x-axis,1,2,3
-340.000E-06,+46.508261E-03,-12.833622E-03,-6.374044E-03
-337.500E-06,+47.312278E-03,-12.128891E-03,-6.725682E-03
-335.000E-06,+45.304648E-03,-13.035832E-03,-6.765883E-03
-332.500E-06,+47.817211E-03,-13.437841E-03,-6.625300E-03
-330.000E-06,+47.817211E-03,-9.420168E-03,-6.343772E-03
-327.500E-06,+47.817211E-03,-18.969124E-03,-6.615372E-03
-325.000E-06,+49.828478E-03,-12.131303E-03,-6.926686E-03
-322.500E-06,+48.014558E-03,-14.142571E-03,-7.379069E-03
-320.000E-06,+50.329773E-03,-14.142571E-03,-7.499794E-03
-317.500E-06,+48.719289E-03,-14.142571E-03,-7.720533E-03
-315.000E-06,+50.329773E-03,-14.545805E-03,-7.379069E-03
-312.500E-06,+47.817211E-03,-11.631234E-03,-7.127813E-03
-310.000E-06,+49.928990E-03,-14.543354E-03,-7.338991E-03
-307.500E-06,+52.039544E-03,-14.945363E-03,-7.127813E-03
-305.000E-06,+49.124973E-03,-12.834809E-03,-7.007333E-03
-302.500E-06,+50.329773E-03,-13.236817E-03,-7.127813E-03
-300.000E-06,+50.833519E-03,-11.630008E-03,-7.077438E-03
-297.500E-06,+52.842336E-03,-14.142571E-03,-7.127813E-03
-295.000E-06,+48.417753E-03,-16.354863E-03,-6.936611E-03
-292.500E-06,+49.627493E-03,-16.655134E-03,-6.695528E-03
-290.000E-06,+46.408936E-03,-15.854831E-03,-6.766128E-03
-287.500E-06,+46.810945E-03,-13.136305E-03,-6.775930E-03
-285.000E-06,+48.421468E-03,-12.234266E-03,-6.936982E-03
-282.500E-06,+48.019459E-03,-9.319694E-03,-6.876557E-03
-280.000E-06,+50.130014E-03,-11.630008E-03,-6.876557E-03
-277.500E-06,+50.329773E-03,-13.540803E-03,-6.243141E-03
-275.000E-06,+49.325997E-03,-14.142571E-03,-6.474422E-03
-272.500E-06,+50.329773E-03,-15.249349E-03,-6.625300E-03
-270.000E-06,+50.329773E-03,-12.334778E-03,-6.374044E-03
-267.500E-06,+48.119971E-03,-14.142571E-03,-6.595024E-03
-265.000E-06,+50.329773E-03,-14.043323E-03,-6.635225E-03
-262.500E-06,+50.329773E-03,-13.641315E-03,-6.826431E-03
-260.000E-06,+47.817211E-03,-14.848604E-03,-7.288743E-03
-257.500E-06,+49.024500E-03,-12.935282E-03,-7.369271E-03
-255.000E-06,+50.329773E-03,-10.728007E-03,-7.379069E-03
-252.500E-06,+50.329773E-03,-12.033281E-03,-7.338742E-03
-250.000E-06,+47.818474E-03,-11.632536E-03,-7.127813E-03
-247.500E-06,+47.817211E-03,-14.142571E-03,-7.087738E-03
-245.000E-06,+50.329773E-03,-14.142571E-03,-7.127813E-03
-242.500E-06,+51.534535E-03,-12.834770E-03,-7.127813E-03
-240.000E-06,+50.329773E-03,-12.535801E-03,-7.288490E-03
-237.500E-06,+49.328563E-03,-16.151350E-03,-7.328691E-03
-235.000E-06,+47.918986E-03,-11.630008E-03,-7.368892E-03
-232.500E-06,+50.029541E-03,-16.354901E-03,-7.379069E-03
-230.000E-06,+47.817211E-03,-14.142571E-03,-7.700550E-03
-227.500E-06,+51.738086E-03,-11.630008E-03,-7.881582E-03
-225.000E-06,+50.329773E-03,-14.142571E-03,-7.730956E-03
-222.500E-06,+51.538365E-03,-12.234304E-03,-8.072408E-03
-220.000E-06,+48.221785E-03,-13.737996E-03,-7.630325E-03
-217.500E-06,+52.442894E-03,-11.829729E-03,-7.167757E-03
-215.000E-06,+52.842336E-03,-13.540842E-03,-7.379069E-03
-212.500E-06,+48.820949E-03,-14.142571E-03,-6.976930E-03
-210.000E-06,+52.842336E-03,-12.736825E-03,-6.765875E-03
-207.500E-06,+52.137528E-03,-14.142571E-03,-6.806076E-03
-205.000E-06,+48.120010E-03,-14.142571E-03,-6.846277E-03
-202.500E-06,+47.817211E-03,-9.315864E-03,-6.625300E-03
-200.000E-06,+46.814775E-03,-10.621099E-03,-6.625300E-03
-197.500E-06,+48.720437E-03,-13.239345E-03,-7.037490E-03
-195.000E-06,+45.304648E-03,-11.630008E-03,-7.007080E-03
-192.500E-06,+47.817211E-03,-13.337252E-03,-7.127813E-03
-190.000E-06,+47.817211E-03,-9.520757E-03,-7.127813E-03
-187.500E-06,+45.305950E-03,-11.628706E-03,-7.127552E-03
-185.000E-06,+47.817211E-03,-11.630008E-03,-7.127813E-03
-182.500E-06,+47.817211E-03,-12.432723E-03,-7.298798E-03
-180.000E-06,+46.509371E-03,-14.039454E-03,-6.997029E-03
-177.500E-06,+45.304648E-03,-10.023277E-03,-6.967140E-03
-175.000E-06,+45.304648E-03,-11.630008E-03,-6.876557E-03
-172.500E-06,+47.817211E-03,-11.833637E-03,-7.117632E-03
-170.000E-06,+47.817211E-03,-13.842377E-03,-6.655320E-03
-167.500E-06,+47.817211E-03,-11.630008E-03,-6.806336E-03
-165.000E-06,+45.000507E-03,-10.221657E-03,-6.625300E-03
-162.500E-06,+44.298305E-03,-13.136228E-03,-6.575313E-03
-160.000E-06,+47.212876E-03,-11.630008E-03,-6.755690E-03
-157.500E-06,+45.304648E-03,-11.630008E-03,-6.645533E-03
-155.000E-06,+45.304648E-03,-11.630008E-03,-6.645269E-03
-152.500E-06,+45.304648E-03,-11.028317E-03,-6.565131E-03
-150.000E-06,+44.300948E-03,-9.117446E-03,-6.223158E-03
-147.500E-06,+45.304648E-03,-12.736863E-03,-5.620275E-03
-145.000E-06,+45.304648E-03,-11.630008E-03,-5.620275E-03
-142.500E-06,+47.211535E-03,-14.142571E-03,-5.369019E-03
-140.000E-06,+45.304648E-03,-14.043400E-03,-5.097929E-03
-137.500E-06,+45.304648E-03,-8.108420E-03,-4.665368E-03
-135.000E-06,+46.914023E-03,-12.533196E-03,-4.705569E-03
-132.500E-06,+43.999452E-03,-14.240401E-03,-5.117763E-03
-130.000E-06,+43.597443E-03,-11.630008E-03,-4.534714E-03
-127.500E-06,+47.413861E-03,-9.924145E-03,-4.826171E-03
-125.000E-06,+45.305989E-03,-11.630008E-03,-4.866506E-03
-122.500E-06,+47.416543E-03,-11.630008E-03,-5.077696E-03
-120.000E-06,+45.304648E-03,-14.142571E-03,-5.369019E-03
-117.500E-06,+46.612526E-03,-14.142571E-03,-4.997294E-03
-115.000E-06,+47.817211E-03,-14.843394E-03,-5.208350E-03
-112.500E-06,+45.808509E-03,-14.142571E-03,-5.067377E-03
-110.000E-06,+42.893938E-03,-9.117446E-03,-5.107577E-03
-107.500E-06,+47.517055E-03,-11.930164E-03,-4.645266E-03
-105.000E-06,+45.304648E-03,-13.440407E-03,-4.615250E-03
-102.500E-06,+45.304648E-03,-13.038399E-03,-4.756089E-03
-100.000E-06,+46.311029E-03,-12.636390E-03,-5.017125E-03
-97.500E-06,+44.000831E-03,-11.630008E-03,-4.675687E-03
-95.000E-06,+45.102283E-03,-11.630008E-03,-5.328546E-03
-92.500E-06,+45.304648E-03,-13.942927E-03,-4.866506E-03
-90.000E-06,+44.702995E-03,-11.630008E-03,-4.806341E-03
-87.500E-06,+45.304648E-03,-13.637330E-03,-5.117763E-03
-85.000E-06,+45.304648E-03,-14.142571E-03,-5.117763E-03
-82.500E-06,+48.522095E-03,-12.334893E-03,-5.047274E-03
-80.000E-06,+51.933707E-03,-16.655134E-03,-4.645538E-03
-77.500E-06,+50.230641E-03,-16.556002E-03,-4.373907E-03
-75.000E-06,+48.318351E-03,-14.142571E-03,-4.363994E-03
-72.500E-06,+50.329773E-03,-13.436307E-03,-4.203052E-03
-70.000E-06,+54.147494E-03,-16.655134E-03,-3.991997E-03
-67.500E-06,+52.036939E-03,-15.849737E-03,-4.363994E-03
-65.000E-06,+52.842336E-03,-15.848358E-03,-4.574911E-03
-62.500E-06,+50.331153E-03,-16.652375E-03,-4.112738E-03
-60.000E-06,+52.842336E-03,-14.543200E-03,-4.283868E-03
-57.500E-06,+51.132411E-03,-14.142571E-03,-4.283730E-03
-55.000E-06,+52.842336E-03,-14.142571E-03,-4.112738E-03
-52.500E-06,+53.748245E-03,-15.048480E-03,-3.861481E-03
-50.000E-06,+54.850999E-03,-15.647334E-03,-3.811091E-03
-47.500E-06,+52.842336E-03,-14.346354E-03,-3.610225E-03
-45.000E-06,+50.329773E-03,-16.955251E-03,-3.610225E-03
-42.500E-06,+54.652773E-03,-16.655134E-03,-3.861481E-03
-40.000E-06,+56.459033E-03,-14.142571E-03,-3.610225E-03
-37.500E-06,+55.354899E-03,-17.154856E-03,-3.610225E-03
-35.000E-06,+52.842336E-03,-17.958873E-03,-4.373485E-03
-32.500E-06,+52.639933E-03,-14.344974E-03,-3.358969E-03
-30.000E-06,+52.842336E-03,-14.142571E-03,-3.358969E-03
-27.500E-06,+49.728160E-03,-16.655134E-03,-3.298807E-03
-25.000E-06,+47.817211E-03,-14.142571E-03,-3.358969E-03
-22.500E-06,+44.197716E-03,-13.035639E-03,-3.107712E-03
-20.000E-06,+46.009571E-03,-12.334932E-03,-2.856456E-03
-17.500E-06,+43.095000E-03,-15.746389E-03,-2.605200E-03
-15.000E-06,+42.792085E-03,-11.630008E-03,-3.097803E-03
-12.500E-06,+40.780624E-03,-10.119650E-03,-2.605200E-03
-10.000E-06,+40.279522E-03,-13.436229E-03,-2.514889E-03
-7.500E-06,+91.773563E-03,+4.457462E-03,+11.008778E-03
-5.000E-06,+358.412427E-03,+56.016673E-03,+55.039359E-03
-2.500E-06,+631.977476E-03,+98.427325E-03,+99.501819E-03
-0.0E+00,+887.051475E-03,+134.104306E-03,+143.129824E-03
+2.500E-06,+1.134081011E+00,+168.072742E-03,+185.159555E-03
+5.000E-06,+1.362725681E+00,+199.530032E-03,+226.938456E-03
+7.500E-06,+1.576488869E+00,+224.757590E-03,+266.425045E-03
+10.000E-06,+1.773572900E+00,+248.975853E-03,+304.445578E-03
+12.500E-06,+1.956385572E+00,+269.280215E-03,+341.168774E-03
+15.000E-06,+2.127337517E+00,+289.979456E-03,+376.404960E-03
+17.500E-06,+2.284221962E+00,+302.140262E-03,+409.942368E-03
+20.000E-06,+2.429245680E+00,+316.111543E-03,+441.881785E-03
+22.500E-06,+2.552155978E+00,+320.028280E-03,+470.574828E-03
+25.000E-06,+2.675472578E+00,+326.559509E-03,+498.454086E-03
+27.500E-06,+2.780596788E+00,+325.657855E-03,+523.840737E-03
+30.000E-06,+2.876272323E+00,+325.053405E-03,+547.819922E-03
+32.500E-06,+2.960793510E+00,+322.740409E-03,+569.066300E-03
+35.000E-06,+3.037377876E+00,+320.028280E-03,+587.457831E-03
+37.500E-06,+3.099079225E+00,+309.978028E-03,+604.482671E-03
+40.000E-06,+3.157474076E+00,+297.713836E-03,+619.045055E-03
+42.500E-06,+3.203903357E+00,+289.172564E-03,+631.336081E-03
+45.000E-06,+3.242496327E+00,+272.289587E-03,+641.195379E-03
+47.500E-06,+3.278675790E+00,+257.412320E-03,+648.340385E-03
+50.000E-06,+3.300082830E+00,+240.628397E-03,+653.878075E-03
+52.500E-06,+3.321686522E+00,+222.234984E-03,+656.761917E-03
+55.000E-06,+3.335456819E+00,+204.547989E-03,+657.706060E-03
+57.500E-06,+3.345105061E+00,+185.251504E-03,+655.947121E-03
+60.000E-06,+3.352240741E+00,+166.358484E-03,+651.464417E-03
+62.500E-06,+3.359374964E+00,+146.657077E-03,+644.881211E-03
+65.000E-06,+3.360176067E+00,+124.849485E-03,+636.991325E-03
+67.500E-06,+3.363597529E+00,+103.842997E-03,+627.514082E-03
+70.000E-06,+3.366912652E+00,+82.539383E-03,+615.282048E-03
+72.500E-06,+3.370331201E+00,+59.422341E-03,+601.654052E-03
+75.000E-06,+3.377466881E+00,+37.109316E-03,+586.035666E-03
+77.500E-06,+3.381988029E+00,+13.291682E-03,+569.573059E-03
+80.000E-06,+3.386713115E+00,-6.004803E-03,+551.673706E-03
+82.500E-06,+3.393848795E+00,-29.624366E-03,+531.462208E-03
+85.000E-06,+3.403497037E+00,-48.214393E-03,+510.658185E-03
+87.500E-06,+3.408120154E+00,-66.406822E-03,+488.446538E-03
+90.000E-06,+3.415860323E+00,-85.703307E-03,+464.788243E-03
+92.500E-06,+3.427416640E+00,-99.974667E-03,+441.320460E-03
+95.000E-06,+3.439377917E+00,-114.645083E-03,+415.772717E-03
+97.500E-06,+3.449827224E+00,-129.118923E-03,+390.164821E-03
+100.000E-06,+3.459877476E+00,-146.304854E-03,+364.023818E-03
+102.500E-06,+3.468223629E+00,-155.953096E-03,+338.375721E-03
+105.000E-06,+3.477465415E+00,-168.113902E-03,+311.933209E-03
+107.500E-06,+3.487818658E+00,-175.552574E-03,+285.270185E-03
+110.000E-06,+3.495053355E+00,-182.583294E-03,+260.205152E-03
+112.500E-06,+3.499577455E+00,-192.033504E-03,+234.274905E-03
+115.000E-06,+3.505103606E+00,-196.656621E-03,+208.626958E-03
+117.500E-06,+3.512738815E+00,-197.559655E-03,+183.320719E-03
+120.000E-06,+3.511030269E+00,-204.291830E-03,+158.697600E-03
+122.500E-06,+3.512641294E+00,-202.584780E-03,+134.828250E-03
+125.000E-06,+3.505105101E+00,-200.073713E-03,+111.964224E-03
+127.500E-06,+3.502591043E+00,-202.584780E-03,+89.522009E-03
+130.000E-06,+3.495855876E+00,-197.559655E-03,+68.175572E-03
+132.500E-06,+3.485003103E+00,-195.047092E-03,+48.034715E-03
+135.000E-06,+3.478866444E+00,-190.021966E-03,+28.497324E-03
+137.500E-06,+3.461886023E+00,-184.492825E-03,+10.256265E-03
+140.000E-06,+3.447212654E+00,-177.357145E-03,-6.537256E-03
+142.500E-06,+3.432539286E+00,-169.621463E-03,-22.758213E-03
+145.000E-06,+3.413542802E+00,-160.573223E-03,-37.049522E-03
+147.500E-06,+3.395654861E+00,-149.820962E-03,-51.059574E-03
+150.000E-06,+3.372437269E+00,-141.276737E-03,-62.858269E-03
+152.500E-06,+3.345603095E+00,-131.628495E-03,-73.310229E-03
+155.000E-06,+3.321281484E+00,-122.182771E-03,-82.877464E-03
+157.500E-06,+3.289821164E+00,-114.645083E-03,-90.847921E-03
+160.000E-06,+3.262588011E+00,-102.683767E-03,-97.219174E-03
+162.500E-06,+3.229725206E+00,-91.526468E-03,-102.706309E-03
+165.000E-06,+3.201680443E+00,-78.660623E-03,-106.816862E-03
+167.500E-06,+3.170625161E+00,-68.008874E-03,-109.389118E-03
+170.000E-06,+3.139266848E+00,-59.065671E-03,-111.429472E-03
+172.500E-06,+3.105804078E+00,-44.491280E-03,-111.399169E-03
+175.000E-06,+3.069921626E+00,-34.744060E-03,-110.946755E-03
+177.500E-06,+3.036353781E+00,-25.095817E-03,-109.228162E-03
+180.000E-06,+3.001480932E+00,-12.935012E-03,-107.388813E-03
+182.500E-06,+2.967511079E+00,-678.297E-06,-104.373584E-03
+185.000E-06,+2.934348310E+00,+3.848911E-03,-100.433732E-03
+187.500E-06,+2.904596497E+00,+10.987659E-03,-95.569103E-03
+190.000E-06,+2.873539681E+00,+18.520745E-03,-90.242622E-03
+192.500E-06,+2.840774319E+00,+30.281076E-03,-84.493724E-03
+195.000E-06,+2.808916554E+00,+38.724827E-03,-78.443164E-03
+197.500E-06,+2.776254772E+00,+42.039873E-03,-70.975826E-03
+200.000E-06,+2.747310044E+00,+48.671499E-03,-63.709339E-03
+202.500E-06,+2.716056845E+00,+56.209187E-03,-55.297586E-03
+205.000E-06,+2.686608062E+00,+58.721750E-03,-47.538791E-03
+207.500E-06,+2.660475860E+00,+61.234312E-03,-39.026228E-03
+210.000E-06,+2.632635112E+00,+68.772001E-03,-30.091089E-03
+212.500E-06,+2.608618104E+00,+68.772001E-03,-21.347214E-03
+215.000E-06,+2.585599924E+00,+73.192560E-03,-11.729742E-03
+217.500E-06,+2.557057204E+00,+73.797126E-03,-2.925411E-03
+220.000E-06,+2.530827597E+00,+76.309689E-03,+5.506751E-03
+222.500E-06,+2.506306535E+00,+74.398586E-03,+14.130024E-03
+225.000E-06,+2.480475829E+00,+73.797126E-03,+22.220166E-03
+227.500E-06,+2.455150751E+00,+70.177477E-03,+30.522143E-03
+230.000E-06,+2.433341703E+00,+70.579486E-03,+37.727862E-03
+232.500E-06,+2.409323161E+00,+70.981494E-03,+45.345642E-03
+235.000E-06,+2.387211044E+00,+63.845814E-03,+52.099411E-03
+237.500E-06,+2.360877818E+00,+63.245928E-03,+58.199602E-03
+240.000E-06,+2.334445652E+00,+60.331356E-03,+64.280005E-03
+242.500E-06,+2.308013487E+00,+56.306553E-03,+70.229911E-03
+245.000E-06,+2.281581322E+00,+52.085445E-03,+75.516344E-03
+247.500E-06,+2.255149157E+00,+48.671499E-03,+80.219548E-03
+250.000E-06,+2.226206002E+00,+43.646373E-03,+84.832300E-03
+252.500E-06,+2.200172700E+00,+39.021683E-03,+88.229442E-03
+255.000E-06,+2.174247773E+00,+35.306240E-03,+90.952903E-03
+257.500E-06,+2.145599824E+00,+28.570996E-03,+93.385064E-03
+260.000E-06,+2.123894433E+00,+22.639769E-03,+95.224103E-03
+262.500E-06,+2.093539510E+00,+18.520745E-03,+97.093133E-03
+265.000E-06,+2.067611438E+00,+10.983057E-03,+98.399824E-03
+267.500E-06,+2.036753996E+00,+10.683133E-03,+98.621088E-03
+270.000E-06,+2.009721982E+00,+1.634738E-03,+99.334656E-03
+272.500E-06,+1.978264692E+00,-2.988379E-03,+99.123125E-03
+275.000E-06,+1.954345089E+00,-7.112160E-03,+98.651080E-03
+277.500E-06,+1.930425487E+00,-13.537966E-03,+97.585595E-03
+280.000E-06,+1.899170792E+00,-14.345167E-03,+96.369514E-03
+282.500E-06,+1.877561156E+00,-19.367109E-03,+94.208232E-03
+285.000E-06,+1.850527571E+00,-23.591401E-03,+92.369673E-03
+287.500E-06,+1.820675130E+00,-29.723652E-03,+89.304028E-03
+290.000E-06,+1.792132410E+00,-29.217948E-03,+86.399185E-03
+292.500E-06,+1.766102254E+00,-36.755636E-03,+84.117938E-03
+295.000E-06,+1.737862642E+00,-34.546181E-03,+80.972208E-03
+297.500E-06,+1.709016815E+00,-39.268199E-03,+77.333857E-03
+300.000E-06,+1.683996494E+00,-43.792416E-03,+73.725816E-03
+302.500E-06,+1.653541021E+00,-45.902970E-03,+70.459323E-03
+305.000E-06,+1.630829056E+00,-45.500961E-03,+66.388971E-03
+307.500E-06,+1.601482319E+00,-50.124078E-03,+62.821131E-03
+310.000E-06,+1.574244526E+00,-49.722070E-03,+59.212929E-03
+312.500E-06,+1.550324923E+00,-49.318450E-03,+54.931843E-03
+315.000E-06,+1.526004924E+00,-54.343576E-03,+50.861330E-03
+317.500E-06,+1.502485719E+00,-52.633419E-03,+46.700202E-03
+320.000E-06,+1.476053554E+00,-51.831013E-03,+43.102696E-03
+322.500E-06,+1.448014966E+00,-55.949998E-03,+39.243399E-03
+325.000E-06,+1.426205918E+00,-51.334976E-03,+35.685771E-03
+327.500E-06,+1.401986430E+00,-56.856139E-03,+32.268361E-03
+330.000E-06,+1.377862581E+00,-52.130898E-03,+28.610556E-03
+332.500E-06,+1.357564317E+00,-53.641682E-03,+24.670857E-03
+335.000E-06,+1.336457163E+00,-52.934915E-03,+21.233671E-03
+337.500E-06,+1.313641463E+00,-54.343576E-03,+18.097667E-03
+340.000E-06,+1.289721860E+00,-47.410531E-03,+14.801347E-03
+342.500E-06,+1.270827383E+00,-49.318450E-03,+11.655618E-03
+345.000E-06,+1.246907781E+00,-46.805887E-03,+8.741207E-03
+347.500E-06,+1.231835665E+00,-42.382144E-03,+5.926810E-03
+350.000E-06,+1.209624609E+00,-44.293325E-03,+3.625629E-03
+352.500E-06,+1.187711788E+00,-42.078997E-03,+942.212E-06
+355.000E-06,+1.167715059E+00,-41.075607E-03,-1.419434E-03
+357.500E-06,+1.149922834E+00,-41.174469E-03,-3.610225E-03
+360.000E-06,+1.133343197E+00,-36.854498E-03,-5.841873E-03
+362.500E-06,+1.116157266E+00,-32.231381E-03,-7.831495E-03
+365.000E-06,+1.094849088E+00,-35.852757E-03,-9.459800E-03
+367.500E-06,+1.076760278E+00,-34.243073E-03,-11.138192E-03
+370.000E-06,+1.061281243E+00,-31.730511E-03,-12.655451E-03
+372.500E-06,+1.042388416E+00,-28.814290E-03,-14.284086E-03
+375.000E-06,+1.027711748E+00,-29.216298E-03,-15.670526E-03
+377.500E-06,+1.006304708E+00,-24.593181E-03,-16.846736E-03
+380.000E-06,+992.435357E-03,-23.390455E-03,-17.680577E-03
+382.500E-06,+973.644692E-03,-22.988447E-03,-18.313908E-03
+385.000E-06,+958.065145E-03,-21.680260E-03,-18.776220E-03
+387.500E-06,+937.264437E-03,-19.671867E-03,-19.439371E-03
+390.000E-06,+922.189060E-03,-16.757296E-03,-19.952099E-03
+392.500E-06,+912.738503E-03,-12.229702E-03,-21.168180E-03
+395.000E-06,+895.954581E-03,-14.142571E-03,-21.238864E-03
+397.500E-06,+879.170658E-03,-10.221309E-03,-21.339034E-03
+400.000E-06,+865.905989E-03,-10.124136E-03,-21.550090E-03
+402.500E-06,+848.115376E-03,-9.117446E-03,-21.640209E-03
+405.000E-06,+836.153906E-03,-8.914772E-03,-21.931666E-03
+407.500E-06,+817.259429E-03,-6.804218E-03,-21.720611E-03
+410.000E-06,+806.611172E-03,-4.092320E-03,-22.263324E-03
+412.500E-06,+789.520726E-03,-4.092320E-03,-22.102854E-03
+415.000E-06,+775.353217E-03,-174.397E-06,-22.454446E-03
+417.500E-06,+760.679848E-03,-5.899689E-03,-22.203190E-03
+420.000E-06,+745.096925E-03,+629.620E-06,-21.951933E-03
+422.500E-06,+726.505633E-03,-3.894673E-03,-21.208047E-03
+425.000E-06,+711.634618E-03,-1.579757E-03,-20.795818E-03
+427.500E-06,+696.254368E-03,-1.579757E-03,-20.534680E-03
+430.000E-06,+681.080168E-03,-1.482622E-03,-20.444396E-03
+432.500E-06,+671.028228E-03,-774.052E-06,-20.273710E-03
+435.000E-06,+652.941145E-03,+932.806E-06,-19.861144E-03
+437.500E-06,+643.291214E-03,+932.806E-06,-19.188114E-03
+440.000E-06,+632.844020E-03,+3.445368E-03,-18.936858E-03
+442.500E-06,+616.353152E-03,+2.643040E-03,-18.856625E-03
+445.000E-06,+604.297924E-03,+2.241031E-03,-17.921444E-03
+447.500E-06,+593.743464E-03,+1.839023E-03,-17.268686E-03
+450.000E-06,+577.967959E-03,+932.806E-06,-16.373874E-03
+452.500E-06,+567.917707E-03,+3.445368E-03,-15.660306E-03
+455.000E-06,+558.167265E-03,+932.806E-06,-15.006700E-03
+457.500E-06,+547.115388E-03,+3.445368E-03,-14.554608E-03
+460.000E-06,+534.949479E-03,+932.806E-06,-13.770859E-03
+462.500E-06,+523.190682E-03,+1.939535E-03,-13.308547E-03
+465.000E-06,+511.431885E-03,+932.806E-06,-12.343723E-03
+467.500E-06,+499.673088E-03,+932.806E-06,-11.399170E-03
+470.000E-06,+487.914291E-03,+1.132102E-03,-10.665330E-03
+472.500E-06,+480.579315E-03,+1.534111E-03,-9.197994E-03
+475.000E-06,+474.952884E-03,+426.870E-06,-8.333501E-03
+477.500E-06,+466.307955E-03,+1.230887E-03,-7.017089E-03
+480.000E-06,+454.852382E-03,+2.034904E-03,-6.232998E-03
+482.500E-06,+449.524033E-03,+629.582E-06,-5.620275E-03
+485.000E-06,+442.289568E-03,+834.021E-06,-4.876385E-03
+487.500E-06,+432.239317E-03,-578.171E-06,-4.112738E-03
+490.000E-06,+425.604430E-03,-1.579757E-03,-3.107712E-03
+492.500E-06,+418.371693E-03,-372.005E-06,-2.605200E-03
+495.000E-06,+412.234145E-03,-3.286576E-03,-1.690282E-03
+497.500E-06,+404.601126E-03,-1.579757E-03,-806.032E-06
+500.000E-06,+402.088564E-03,-4.092320E-03,+158.792E-06
+502.500E-06,+399.175719E-03,-6.204601E-03,+621.104E-06
+505.000E-06,+392.840602E-03,-7.512866E-03,+1.334672E-03
+507.500E-06,+385.704922E-03,-4.092320E-03,+2.681579E-03
+510.000E-06,+382.894317E-03,-4.998576E-03,+3.424951E-03
+512.500E-06,+376.962936E-03,-7.109130E-03,+3.977888E-03
+515.000E-06,+372.040049E-03,-9.219684E-03,+4.932488E-03
+517.500E-06,+369.425247E-03,-11.630008E-03,+4.962465E-03
+520.000E-06,+369.425247E-03,-12.331787E-03,+5.867336E-03
+522.500E-06,+364.095132E-03,-12.733795E-03,+6.942539E-03
+525.000E-06,+361.887559E-03,-11.630008E-03,+7.243698E-03
+527.500E-06,+359.374996E-03,-12.234767E-03,+7.445051E-03
+530.000E-06,+356.659683E-03,-16.452383E-03,+7.947564E-03
+532.500E-06,+354.549128E-03,-19.167697E-03,+8.218746E-03
+535.000E-06,+352.438574E-03,-16.655134E-03,+8.007690E-03
+537.500E-06,+347.815457E-03,-20.676985E-03,+8.450076E-03
+540.000E-06,+346.812182E-03,-20.274976E-03,+8.450076E-03
+542.500E-06,+346.812182E-03,-20.578238E-03,+8.701333E-03
+545.000E-06,+339.577756E-03,-21.376997E-03,+8.671006E-03
+547.500E-06,+334.348114E-03,-21.779006E-03,+8.450076E-03
+550.000E-06,+329.724997E-03,-24.192822E-03,+8.601182E-03
+552.500E-06,+326.711680E-03,-26.705385E-03,+8.198820E-03
+555.000E-06,+324.199117E-03,-24.095842E-03,+7.826785E-03
+557.500E-06,+320.880772E-03,-24.998605E-03,+7.193795E-03
+560.000E-06,+316.661429E-03,-24.596596E-03,+6.861784E-03
+562.500E-06,+314.147100E-03,-24.194588E-03,+5.686610E-03
+565.000E-06,+306.611178E-03,-28.817705E-03,+5.555074E-03
+567.500E-06,+305.808926E-03,-28.415696E-03,+4.681232E-03
+570.000E-06,+301.586052E-03,-26.705385E-03,+4.309550E-03
+572.500E-06,+296.560926E-03,-26.005411E-03,+4.088090E-03
+575.000E-06,+293.544078E-03,-29.722234E-03,+3.625778E-03
+577.500E-06,+289.125516E-03,-24.295100E-03,+2.660954E-03
+580.000E-06,+283.998113E-03,-29.217948E-03,+1.696130E-03
+582.500E-06,+283.296373E-03,-29.217948E-03,+480.049E-06
+585.000E-06,+281.180483E-03,-30.626763E-03,+158.619E-06
+587.500E-06,+277.467230E-03,-26.705385E-03,-745.725E-06
+590.000E-06,+273.343064E-03,-29.217948E-03,-1.600175E-03
+592.500E-06,+268.719947E-03,-26.705385E-03,-2.143245E-03
+595.000E-06,+264.096830E-03,-28.819509E-03,-2.836534E-03
+597.500E-06,+260.074940E-03,-29.926827E-03,-3.358969E-03
+600.000E-06,+257.363158E-03,-26.705385E-03,-3.761158E-03
+602.500E-06,+251.334796E-03,-27.812703E-03,-4.474726E-03
+605.000E-06,+248.116924E-03,-26.000076E-03,-5.369019E-03
+607.500E-06,+248.518933E-03,-26.402084E-03,-5.711266E-03
+610.000E-06,+241.383253E-03,-24.192822E-03,-6.605559E-03
+612.500E-06,+239.272698E-03,-26.204669E-03,-6.575229E-03
+615.000E-06,+235.356695E-03,-23.290098E-03,-6.715573E-03
+617.500E-06,+233.746857E-03,-22.984993E-03,-7.379069E-03
+620.000E-06,+232.941036E-03,-24.192822E-03,-7.801000E-03
+622.500E-06,+230.830481E-03,-22.084072E-03,-7.921963E-03
+625.000E-06,+223.698410E-03,-21.680260E-03,-7.881943E-03
+627.500E-06,+220.783839E-03,-16.655134E-03,-8.344074E-03
+630.000E-06,+215.250780E-03,-19.167697E-03,-8.303873E-03
+632.500E-06,+214.954696E-03,-19.271817E-03,-8.645763E-03
+635.000E-06,+211.133792E-03,-16.655134E-03,-9.047230E-03
+637.500E-06,+205.604342E-03,-16.655134E-03,-8.937039E-03
+640.000E-06,+201.185857E-03,-19.167697E-03,-8.896838E-03
+642.500E-06,+203.296411E-03,-19.167697E-03,-8.695289E-03
+645.000E-06,+198.570978E-03,-17.356835E-03,-9.208033E-03
+647.500E-06,+197.162124E-03,-15.246281E-03,-9.640376E-03
