x-axis,1,2,3
second,Volt,Volt,Volt
+2.087500E-03,+103.971171E-03,-11.630008E-03,-11.650426E-03
+2.090000E-03,+98.045163E-03,-11.630008E-03,-11.710910E-03
+2.092500E-03,+102.465453E-03,-14.142571E-03,-11.901682E-03
+2.095000E-03,+100.152070E-03,-9.117446E-03,-11.861846E-03
+2.097500E-03,+103.066642E-03,-8.516256E-03,-11.901682E-03
+2.100000E-03,+100.956087E-03,-11.630008E-03,-12.002002E-03
+2.102500E-03,+104.978015E-03,-12.737365E-03,-12.152939E-03
+2.105000E-03,+100.658238E-03,-13.437223E-03,-12.082404E-03
+2.107500E-03,+97.743666E-03,-16.048455E-03,-11.650426E-03
+2.110000E-03,+97.341658E-03,-14.142571E-03,-11.147913E-03
+2.112500E-03,+97.440327E-03,-13.141216E-03,-11.399170E-03
+2.115000E-03,+94.927764E-03,-11.630008E-03,-11.147913E-03
+2.117500E-03,+92.415201E-03,-9.117446E-03,-11.017444E-03
+2.120000E-03,+91.609342E-03,-10.824149E-03,-11.147913E-03
+2.122500E-03,+92.415201E-03,-12.437711E-03,-10.815887E-03
+2.125000E-03,+89.900796E-03,-14.138886E-03,-10.143073E-03
+2.127500E-03,+90.302804E-03,-9.517611E-03,-10.142888E-03
+2.130000E-03,+88.192250E-03,-10.827834E-03,-9.891632E-03
+2.132500E-03,+86.185893E-03,-11.630008E-03,-9.640376E-03
+2.135000E-03,+83.971141E-03,-11.630008E-03,-9.137863E-03
+2.137500E-03,+87.390076E-03,-12.134371E-03,-8.434531E-03
+2.140000E-03,+84.775158E-03,-11.630008E-03,-8.645586E-03
+2.142500E-03,+84.877513E-03,-13.842917E-03,-8.384094E-03
+2.145000E-03,+84.877513E-03,-11.630008E-03,-8.384094E-03
+2.147500E-03,+84.877513E-03,-11.935229E-03,-7.851060E-03
+2.150000E-03,+84.877513E-03,-10.623125E-03,-7.630325E-03
+2.152500E-03,+82.364950E-03,-7.814633E-03,-7.188300E-03
+2.155000E-03,+82.364950E-03,-11.630008E-03,-7.358783E-03
+2.157500E-03,+79.852387E-03,-13.744287E-03,-7.379069E-03
+2.160000E-03,+79.852387E-03,-9.718596E-03,-7.067698E-03
+2.162500E-03,+81.361791E-03,-7.608042E-03,-6.725616E-03
+2.165000E-03,+79.852387E-03,-6.604883E-03,-6.765817E-03
+2.167500E-03,+77.339825E-03,-8.412059E-03,-6.193326E-03
+2.170000E-03,+77.339825E-03,-9.117446E-03,-6.313368E-03
+2.172500E-03,+77.438455E-03,-9.117446E-03,-5.378882E-03
+2.175000E-03,+79.351749E-03,-8.616807E-03,-5.067699E-03
+2.177500E-03,+77.339825E-03,-10.727361E-03,-5.117763E-03
+2.180000E-03,+77.339825E-03,-7.909539E-03,-4.615250E-03
+2.182500E-03,+75.633160E-03,-8.216680E-03,-4.534660E-03
+2.185000E-03,+79.852387E-03,-9.925225E-03,-4.153127E-03
+2.187500E-03,+74.827262E-03,-9.117446E-03,-4.112738E-03
+2.190000E-03,+77.339825E-03,-6.604883E-03,-3.901494E-03
+2.192500E-03,+74.827262E-03,-10.827873E-03,-3.861481E-03
+2.195000E-03,+76.031406E-03,-9.117446E-03,-3.610225E-03
+2.197500E-03,+78.945977E-03,-12.536419E-03,-3.017071E-03
+2.200000E-03,+75.836065E-03,-5.605525E-03,-2.605200E-03
+2.202500E-03,+79.749994E-03,-9.117446E-03,-2.615439E-03
+2.205000E-03,+75.126877E-03,-9.117446E-03,-2.635161E-03
+2.207500E-03,+75.528886E-03,-9.819069E-03,-2.786294E-03
+2.210000E-03,+73.418331E-03,-11.324710E-03,-2.886986E-03
+2.212500E-03,+72.813418E-03,-11.630008E-03,-2.755764E-03
+2.215000E-03,+70.407050E-03,-11.025095E-03,-2.665691E-03
+2.217500E-03,+72.720509E-03,-9.117446E-03,-2.353944E-03
+2.220000E-03,+72.314699E-03,-11.430905E-03,-2.353944E-03
+2.222500E-03,+72.915811E-03,-11.630008E-03,-2.414055E-03
+2.225000E-03,+75.333584E-03,-11.630008E-03,-2.655832E-03
+2.227500E-03,+72.314699E-03,-13.035137E-03,-2.996969E-03
+2.230000E-03,+71.212987E-03,-11.630008E-03,-2.785914E-03
+2.232500E-03,+72.314699E-03,-11.630008E-03,-2.917140E-03
+2.235000E-03,+69.900728E-03,-13.945388E-03,-3.107712E-03
+2.237500E-03,+70.803337E-03,-14.142571E-03,-3.560165E-03
+2.240000E-03,+72.314699E-03,-12.532617E-03,-3.861481E-03
+2.242500E-03,+71.106754E-03,-12.934626E-03,-3.610225E-03
+2.245000E-03,+70.702825E-03,-12.530697E-03,-3.780888E-03
+2.247500E-03,+72.314699E-03,-11.226080E-03,-4.153130E-03
+2.250000E-03,+72.312779E-03,-9.115526E-03,-4.112738E-03
+2.252500E-03,+70.202225E-03,-11.630008E-03,-4.363994E-03
+2.255000E-03,+70.604233E-03,-9.117446E-03,-4.032528E-03
+2.257500E-03,+68.598031E-03,-10.321551E-03,-4.353559E-03
+2.260000E-03,+70.501802E-03,-10.930343E-03,-4.775862E-03
+2.262500E-03,+71.305819E-03,-14.142571E-03,-5.268131E-03
+2.265000E-03,+72.109836E-03,-14.245003E-03,-5.610032E-03
+2.267500E-03,+70.401290E-03,-14.142571E-03,-5.147720E-03
+2.270000E-03,+69.100551E-03,-10.928423E-03,-5.620275E-03
+2.272500E-03,+72.314699E-03,-14.142571E-03,-5.871532E-03
+2.275000E-03,+69.802136E-03,-14.142571E-03,-5.720971E-03
+2.277500E-03,+65.986915E-03,-14.142571E-03,-5.932027E-03
+2.280000E-03,+69.396249E-03,-13.939628E-03,-5.932415E-03
+2.282500E-03,+69.603071E-03,-9.117446E-03,-6.374044E-03
+2.285000E-03,+68.599989E-03,-9.718519E-03,-6.243003E-03
+2.287500E-03,+66.286492E-03,-9.117446E-03,-6.424684E-03
+2.290000E-03,+67.289573E-03,-10.522536E-03,-6.736048E-03
+2.292500E-03,+67.289573E-03,-13.437107E-03,-7.057267E-03
+2.295000E-03,+64.777011E-03,-9.420901E-03,-7.599980E-03
+2.297500E-03,+67.289573E-03,-9.117446E-03,-7.137668E-03
+2.300000E-03,+69.802136E-03,-12.130570E-03,-7.379069E-03
+2.302500E-03,+67.289573E-03,-12.532579E-03,-7.379069E-03
+2.305000E-03,+69.802136E-03,-9.117446E-03,-7.630325E-03
+2.307500E-03,+68.095549E-03,-13.336596E-03,-7.630325E-03
+2.310000E-03,+66.885606E-03,-13.738604E-03,-7.841185E-03
+2.312500E-03,+69.800178E-03,-11.630008E-03,-7.630130E-03
+2.315000E-03,+69.402086E-03,-11.630008E-03,-7.630325E-03
+2.317500E-03,+64.777011E-03,-13.340513E-03,-7.881582E-03
+2.320000E-03,+67.289573E-03,-10.321512E-03,-8.012431E-03
+2.322500E-03,+67.289573E-03,-12.536496E-03,-8.384094E-03
+2.325000E-03,+67.794052E-03,-14.142571E-03,-8.685798E-03
+2.327500E-03,+69.699666E-03,-11.630008E-03,-8.635351E-03
+2.330000E-03,+65.675625E-03,-11.929546E-03,-8.665304E-03
+2.332500E-03,+67.991120E-03,-9.818992E-03,-8.886607E-03
+2.335000E-03,+66.984121E-03,-14.142571E-03,-8.776251E-03
+2.337500E-03,+65.784010E-03,-11.630008E-03,-9.288420E-03
+2.340000E-03,+67.289573E-03,-9.722436E-03,-9.198362E-03
+2.342500E-03,+66.883609E-03,-14.142571E-03,-9.620078E-03
+2.345000E-03,+69.404084E-03,-13.744518E-03,-9.660278E-03
+2.347500E-03,+69.201101E-03,-9.718480E-03,-10.334041E-03
+2.350000E-03,+68.292617E-03,-11.123532E-03,-10.696048E-03
+2.352500E-03,+69.802136E-03,-7.712394E-03,-11.007408E-03
+2.355000E-03,+69.802136E-03,-11.630008E-03,-11.147913E-03
+2.357500E-03,+67.593067E-03,-11.630008E-03,-11.399170E-03
+2.360000E-03,+69.900651E-03,-11.630008E-03,-11.640574E-03
+2.362500E-03,+70.302659E-03,-11.129485E-03,-11.499274E-03
+2.365000E-03,+70.704668E-03,-10.019977E-03,-11.579676E-03
+2.367500E-03,+72.314699E-03,-8.924411E-03,-11.901682E-03
+2.370000E-03,+72.314699E-03,-8.311431E-03,-11.650426E-03
+2.372500E-03,+69.802136E-03,-11.630008E-03,-11.439570E-03
+2.375000E-03,+72.312702E-03,-9.121440E-03,-11.901483E-03
+2.377500E-03,+74.427251E-03,-6.604883E-03,-11.901682E-03
+2.380000E-03,+72.314699E-03,-9.919465E-03,-11.730628E-03
+2.382500E-03,+73.623234E-03,-5.296348E-03,-12.022085E-03
+2.385000E-03,+76.433299E-03,-6.604883E-03,-12.082987E-03
+2.387500E-03,+74.827262E-03,-11.125491E-03,-11.901682E-03
+2.390000E-03,+77.237316E-03,-6.707392E-03,-11.911933E-03
+2.392500E-03,+74.827262E-03,-9.416945E-03,-12.122989E-03
+2.395000E-03,+78.449371E-03,-7.306391E-03,-12.082788E-03
+2.397500E-03,+76.236308E-03,-8.013929E-03,-12.263290E-03
+2.400000E-03,+77.339825E-03,-5.597845E-03,-12.504899E-03
+2.402500E-03,+79.852387E-03,-4.697349E-03,-12.715954E-03
+2.405000E-03,+79.852387E-03,-4.092320E-03,-12.655451E-03
+2.407500E-03,+82.165962E-03,-4.291308E-03,-12.655451E-03
+2.410000E-03,+79.852387E-03,-4.693316E-03,-12.715551E-03
+2.412500E-03,+79.852387E-03,-5.601878E-03,-12.806407E-03
+2.415000E-03,+79.852387E-03,-1.579757E-03,-12.766206E-03
+2.417500E-03,+75.532803E-03,-2.285298E-03,-12.404195E-03
+2.420000E-03,+79.548855E-03,-5.997818E-03,-12.122585E-03
+2.422500E-03,+77.339825E-03,-4.092320E-03,-11.901682E-03
+2.425000E-03,+80.352872E-03,-3.591835E-03,-11.600378E-03
+2.427500E-03,+78.242318E-03,-4.092320E-03,-11.238163E-03
+2.430000E-03,+78.547886E-03,-3.995880E-03,-10.896657E-03
+2.432500E-03,+77.339825E-03,-4.092320E-03,-10.142888E-03
+2.435000E-03,+76.935780E-03,-8.309357E-03,-9.559567E-03
+2.437500E-03,+77.337789E-03,-4.096392E-03,-8.635554E-03
+2.440000E-03,+77.739797E-03,-4.092320E-03,-8.675348E-03
+2.442500E-03,+74.827262E-03,-5.000920E-03,-8.555152E-03
+2.445000E-03,+72.314699E-03,-1.579757E-03,-8.001981E-03
+2.447500E-03,+74.827262E-03,-5.698318E-03,-7.630325E-03
+2.450000E-03,+74.322706E-03,-6.604883E-03,-7.328614E-03
+2.452500E-03,+74.827262E-03,-6.604883E-03,-6.866302E-03
+2.455000E-03,+75.126723E-03,-6.604883E-03,-6.152734E-03
+2.457500E-03,+76.638355E-03,-9.818915E-03,-5.550128E-03
+2.460000E-03,+75.930740E-03,-8.013968E-03,-5.007415E-03
+2.462500E-03,+77.339825E-03,-6.604883E-03,-4.514543E-03
+2.465000E-03,+79.247320E-03,-9.117446E-03,-3.861481E-03
+2.467500E-03,+82.364950E-03,-9.117446E-03,-3.358969E-03
+2.470000E-03,+82.563899E-03,-6.604883E-03,-3.127607E-03
+2.472500E-03,+84.276555E-03,-11.029051E-03,-2.605200E-03
+2.475000E-03,+84.877513E-03,-11.630008E-03,-2.052024E-03
+2.477500E-03,+89.902639E-03,-11.927395E-03,-1.348919E-03
+2.480000E-03,+89.902639E-03,-11.630008E-03,-1.027104E-03
+2.482500E-03,+90.206210E-03,-11.933579E-03,-374.251E-06
+2.485000E-03,+90.099513E-03,-14.142571E-03,-343.893E-06
+2.487500E-03,+97.440327E-03,-14.643017E-03,-142.682E-06
+2.490000E-03,+97.440327E-03,-16.655134E-03,-253.648E-06
+2.492500E-03,+102.465453E-03,-17.863234E-03,-92.637E-06
+2.495000E-03,+104.978015E-03,-19.167697E-03,-92.637E-06
+2.497500E-03,+109.599058E-03,-19.571780E-03,+118.211E-06
+2.500000E-03,+110.003141E-03,-21.682334E-03,-92.430E-06
+2.502500E-03,+110.803009E-03,-21.280325E-03,+118.626E-06
+2.505000E-03,+115.830209E-03,-23.390880E-03,+158.619E-06
+2.507500E-03,+117.540829E-03,-22.988871E-03,-103.103E-06
+2.510000E-03,+120.959995E-03,-22.586863E-03,-183.297E-06
+2.512500E-03,+120.557987E-03,-24.192822E-03,-745.487E-06
+2.515000E-03,+124.975931E-03,-29.115362E-03,-364.411E-06
+2.517500E-03,+127.291658E-03,-28.619103E-03,-1.067720E-03
+2.520000E-03,+127.591080E-03,-27.815086E-03,-1.097662E-03
+2.522500E-03,+127.591080E-03,-29.217948E-03,-1.851431E-03
+2.525000E-03,+130.103643E-03,-27.712500E-03,-2.203399E-03
+2.527500E-03,+130.103643E-03,-29.217948E-03,-2.856456E-03
+2.530000E-03,+130.509839E-03,-31.527413E-03,-3.128022E-03
+2.532500E-03,+134.929858E-03,-29.217948E-03,-3.378860E-03
+2.535000E-03,+137.040412E-03,-29.217948E-03,-4.243810E-03
+2.537500E-03,+140.660602E-03,-30.220875E-03,-5.168433E-03
+2.540000E-03,+140.153894E-03,-31.730511E-03,-5.982294E-03
+2.542500E-03,+140.859513E-03,-31.024892E-03,-6.625300E-03
+2.545000E-03,+145.179020E-03,-31.730511E-03,-6.906918E-03
+2.547500E-03,+145.179020E-03,-29.316347E-03,-7.640165E-03
+2.550000E-03,+147.691583E-03,-29.217948E-03,-8.334054E-03
+2.552500E-03,+146.789167E-03,-31.730511E-03,-9.047622E-03
+2.555000E-03,+147.691583E-03,-29.121662E-03,-10.012446E-03
+2.557500E-03,+146.885453E-03,-28.411818E-03,-10.394145E-03
+2.560000E-03,+142.666457E-03,-26.301264E-03,-11.358758E-03
+2.562500E-03,+142.666457E-03,-29.217948E-03,-11.399170E-03
+2.565000E-03,+143.066353E-03,-24.592718E-03,-11.901682E-03
+2.567500E-03,+141.864553E-03,-25.903481E-03,-12.404195E-03
+2.570000E-03,+145.179020E-03,-24.192822E-03,-13.157964E-03
+2.572500E-03,+146.085662E-03,-23.286181E-03,-13.841805E-03
+2.575000E-03,+146.188286E-03,-23.688189E-03,-14.464708E-03
+2.577500E-03,+150.204145E-03,-21.782884E-03,-15.188539E-03
+2.580000E-03,+155.229271E-03,-16.954518E-03,-15.640588E-03
+2.582500E-03,+155.229271E-03,-16.655134E-03,-16.284017E-03
+2.585000E-03,+160.254397E-03,-16.349373E-03,-16.896232E-03
+2.587500E-03,+162.268704E-03,-15.647980E-03,-17.680577E-03
+2.590000E-03,+165.884667E-03,-11.630008E-03,-17.992347E-03
+2.592500E-03,+170.710921E-03,-6.604883E-03,-18.957172E-03
+2.595000E-03,+175.130901E-03,-11.431136E-03,-19.188114E-03
+2.597500E-03,+182.266581E-03,-6.004002E-03,-19.248202E-03
+2.600000E-03,+185.886809E-03,-5.601994E-03,-19.087825E-03
+2.602500E-03,+191.512815E-03,-1.876989E-03,-18.574835E-03
+2.605000E-03,+200.455401E-03,+227.149E-06,-18.826733E-03
+2.607500E-03,+208.296738E-03,+3.445368E-03,-18.936858E-03
+2.610000E-03,+213.018215E-03,+5.859571E-03,-18.444182E-03
+2.612500E-03,+220.055535E-03,+4.446106E-03,-17.881796E-03
+2.615000E-03,+229.703777E-03,+8.470494E-03,-16.856027E-03
+2.617500E-03,+236.839457E-03,+9.678671E-03,-16.926808E-03
+2.620000E-03,+243.975137E-03,+12.689451E-03,-16.002400E-03
+2.622500E-03,+246.489851E-03,+13.495620E-03,-15.459686E-03
+2.625000E-03,+255.731783E-03,+16.010334E-03,-14.916758E-03
+2.627500E-03,+262.869614E-03,+19.833737E-03,-14.242960E-03
+2.630000E-03,+268.294596E-03,+20.231442E-03,-13.489406E-03
+2.632500E-03,+278.344848E-03,+24.749745E-03,-12.535064E-03
+2.635000E-03,+285.882536E-03,+28.570996E-03,-11.469090E-03
+2.637500E-03,+291.412333E-03,+28.570996E-03,-10.645401E-03
+2.640000E-03,+301.060576E-03,+31.083559E-03,-9.619843E-03
+2.642500E-03,+308.196256E-03,+33.596122E-03,-8.162773E-03
+2.645000E-03,+315.331936E-03,+33.596122E-03,-7.379069E-03
+2.647500E-03,+323.570978E-03,+36.108685E-03,-6.453796E-03
+2.650000E-03,+329.603295E-03,+38.621247E-03,-4.615250E-03
+2.652500E-03,+335.528608E-03,+38.621247E-03,-3.549707E-03
+2.655000E-03,+338.646354E-03,+41.336985E-03,-2.584882E-03
+2.657500E-03,+343.472647E-03,+43.845206E-03,-1.620058E-03
+2.660000E-03,+346.784885E-03,+43.646373E-03,-152.721E-06
+2.662500E-03,+352.718881E-03,+47.161786E-03,+1.114045E-03
+2.665000E-03,+357.341998E-03,+47.266640E-03,+2.028183E-03
+2.667500E-03,+360.553724E-03,+50.478366E-03,+2.993008E-03
+2.670000E-03,+361.259420E-03,+48.367812E-03,+4.209088E-03
+2.672500E-03,+368.698786E-03,+48.769820E-03,+4.922656E-03
+2.675000E-03,+368.797108E-03,+50.683731E-03,+6.088704E-03
+2.677500E-03,+370.407332E-03,+53.696624E-03,+6.601049E-03
+2.680000E-03,+371.309671E-03,+52.392277E-03,+7.324230E-03
+2.682500E-03,+376.334796E-03,+51.184061E-03,+7.947564E-03
+2.685000E-03,+375.930598E-03,+49.075697E-03,+8.239240E-03
+2.687500E-03,+373.820043E-03,+51.186251E-03,+8.701333E-03
+2.690000E-03,+373.822234E-03,+50.784243E-03,+8.701333E-03
+2.692500E-03,+372.111498E-03,+51.985888E-03,+8.872406E-03
+2.695000E-03,+371.309671E-03,+51.184061E-03,+8.952589E-03
+2.697500E-03,+371.309671E-03,+53.696624E-03,+8.792005E-03
+2.700000E-03,+368.797108E-03,+52.687203E-03,+8.450076E-03
+2.702500E-03,+366.284545E-03,+53.696624E-03,+8.178280E-03
+2.705000E-03,+366.284545E-03,+55.909880E-03,+7.223726E-03
+2.707500E-03,+366.284545E-03,+53.696624E-03,+6.469296E-03
+2.710000E-03,+367.387869E-03,+53.696624E-03,+5.686257E-03
+2.712500E-03,+363.771982E-03,+54.703855E-03,+4.831765E-03
+2.715000E-03,+361.259420E-03,+53.696624E-03,+4.057675E-03
+2.717500E-03,+358.746857E-03,+51.184061E-03,+2.650861E-03
+2.720000E-03,+361.060625E-03,+53.497829E-03,+1.434780E-03
+2.722500E-03,+355.633491E-03,+51.184061E-03,+218.699E-06
+2.725000E-03,+354.724543E-03,+52.693812E-03,-897.100E-06
+2.727500E-03,+351.209168E-03,+50.076319E-03,-1.962205E-03
+2.730000E-03,+352.310263E-03,+49.377233E-03,-2.997603E-03
+2.732500E-03,+351.512894E-03,+51.487787E-03,-4.424739E-03
+2.735000E-03,+351.110885E-03,+51.282344E-03,-5.861703E-03
+2.737500E-03,+348.196314E-03,+49.171790E-03,-7.781523E-03
+2.740000E-03,+349.598906E-03,+49.573799E-03,-9.208659E-03
+2.742500E-03,+352.513477E-03,+48.671499E-03,-11.017483E-03
+2.745000E-03,+352.915485E-03,+49.477744E-03,-12.152939E-03
+2.747500E-03,+352.017643E-03,+50.779824E-03,-13.992580E-03
+2.750000E-03,+353.721731E-03,+48.671499E-03,-15.419493E-03
+2.752500E-03,+354.121511E-03,+48.671499E-03,-16.846852E-03
+2.755000E-03,+356.234294E-03,+46.960724E-03,-19.027757E-03
+2.757500E-03,+357.543060E-03,+49.980265E-03,-20.072760E-03
+2.760000E-03,+358.746857E-03,+49.370546E-03,-21.882029E-03
+2.762500E-03,+361.764169E-03,+46.663685E-03,-23.007433E-03
+2.765000E-03,+361.362160E-03,+46.364417E-03,-24.213240E-03
+2.767500E-03,+363.173446E-03,+50.884793E-03,-25.409668E-03
+2.770000E-03,+366.284545E-03,+49.372775E-03,-26.655675E-03
+2.772500E-03,+367.387830E-03,+50.080776E-03,-27.871756E-03
+2.775000E-03,+367.291814E-03,+51.184061E-03,-28.987109E-03
+2.777500E-03,+368.797108E-03,+48.671499E-03,-29.801404E-03
+2.780000E-03,+366.284545E-03,+48.874751E-03,-30.725578E-03
+2.782500E-03,+366.483301E-03,+50.985305E-03,-31.459921E-03
+2.785000E-03,+368.797108E-03,+48.671499E-03,-31.619825E-03
+2.787500E-03,+367.287318E-03,+47.668725E-03,-32.253441E-03
+2.790000E-03,+364.879763E-03,+46.158936E-03,-33.228766E-03
+2.792500E-03,+365.578773E-03,+48.671499E-03,-33.258466E-03
+2.795000E-03,+365.980781E-03,+48.367734E-03,-33.258466E-03
+2.797500E-03,+363.771982E-03,+48.769743E-03,-33.509722E-03
+2.800000E-03,+361.759673E-03,+51.184061E-03,-33.459697E-03
+2.802500E-03,+359.649118E-03,+47.061197E-03,-33.670752E-03
+2.805000E-03,+358.746857E-03,+46.158936E-03,-33.388893E-03
+2.807500E-03,+358.746857E-03,+48.671499E-03,-32.926581E-03
+2.810000E-03,+358.342581E-03,+48.267223E-03,-32.796381E-03
+2.812500E-03,+353.719464E-03,+46.161203E-03,-33.006756E-03
+2.815000E-03,+351.209168E-03,+51.184061E-03,-31.830876E-03
+2.817500E-03,+344.473230E-03,+48.671499E-03,-31.579847E-03
+2.820000E-03,+342.362675E-03,+47.362694E-03,-30.112510E-03
+2.822500E-03,+337.739558E-03,+46.158936E-03,-29.559519E-03
+2.825000E-03,+335.124216E-03,+46.158936E-03,-28.032563E-03
+2.827500E-03,+326.186320E-03,+46.056157E-03,-27.228315E-03
+2.830000E-03,+321.357644E-03,+41.433040E-03,-26.725803E-03
+2.832500E-03,+316.734527E-03,+40.023723E-03,-25.539645E-03
+2.835000E-03,+312.111410E-03,+41.439880E-03,-24.182633E-03
+2.837500E-03,+306.990346E-03,+43.646373E-03,-23.258009E-03
+2.840000E-03,+307.285002E-03,+39.226547E-03,-21.328361E-03
+2.842500E-03,+303.267185E-03,+41.133810E-03,-19.690627E-03
+2.845000E-03,+295.932787E-03,+38.819965E-03,-18.956730E-03
+2.847500E-03,+294.020950E-03,+37.419795E-03,-17.238137E-03
+2.850000E-03,+290.907662E-03,+35.105950E-03,-15.619817E-03
+2.852500E-03,+290.907662E-03,+31.083559E-03,-14.192681E-03
+2.855000E-03,+288.395099E-03,+33.596122E-03,-12.694964E-03
+2.857500E-03,+285.882536E-03,+30.779756E-03,-11.840922E-03
+2.860000E-03,+283.369973E-03,+26.156639E-03,-10.896657E-03
+2.862500E-03,+278.344848E-03,+26.558648E-03,-9.991675E-03
+2.865000E-03,+275.832285E-03,+28.570996E-03,-9.157274E-03
+2.867500E-03,+272.111391E-03,+24.850102E-03,-8.393684E-03
+2.870000E-03,+270.000836E-03,+23.545871E-03,-7.298437E-03
+2.872500E-03,+266.186348E-03,+21.033308E-03,-6.625300E-03
+2.875000E-03,+265.779728E-03,+18.525357E-03,-5.369019E-03
+2.877500E-03,+263.269471E-03,+16.407885E-03,-4.946447E-03
+2.880000E-03,+260.756908E-03,+13.495620E-03,-4.192909E-03
+2.882500E-03,+260.756908E-03,+16.008182E-03,-3.981853E-03
+2.885000E-03,+257.337511E-03,+13.495620E-03,-3.358969E-03
+2.887500E-03,+258.749172E-03,+10.983057E-03,-3.006747E-03
+2.890000E-03,+258.244345E-03,+8.470494E-03,-2.364225E-03
+2.892500E-03,+255.731783E-03,+12.897238E-03,-2.383863E-03
+2.895000E-03,+255.731783E-03,+9.171693E-03,-2.102687E-03
+2.897500E-03,+253.525367E-03,+5.957931E-03,-1.710496E-03
+2.900000E-03,+253.219220E-03,+4.950585E-03,-2.001953E-03
+2.902500E-03,+250.706657E-03,+5.352593E-03,-2.102687E-03
+2.905000E-03,+250.503327E-03,+5.754602E-03,-2.564534E-03
+2.907500E-03,+250.507978E-03,+1.131485E-03,-2.353944E-03
+2.910000E-03,+248.194094E-03,-2.890945E-03,-2.605200E-03
+2.912500E-03,+248.194094E-03,-2.086928E-03,-2.756187E-03
+2.915000E-03,+247.086236E-03,-2.984462E-03,-3.107712E-03
+2.917500E-03,+249.294957E-03,-4.092320E-03,-3.178297E-03
+2.920000E-03,+247.890253E-03,-4.396161E-03,-3.389353E-03
+2.922500E-03,+243.168969E-03,-9.019278E-03,-4.112738E-03
+2.925000E-03,+243.168969E-03,-8.617270E-03,-4.816489E-03
+2.927500E-03,+243.168969E-03,-11.630008E-03,-5.530057E-03
+2.930000E-03,+241.864776E-03,-10.325816E-03,-6.504463E-03
+2.932500E-03,+238.950205E-03,-9.923807E-03,-6.795921E-03
+2.935000E-03,+239.847700E-03,-11.630008E-03,-7.630325E-03
+2.937500E-03,+235.631280E-03,-11.625319E-03,-7.630560E-03
+2.940000E-03,+233.518381E-03,-15.855806E-03,-8.172804E-03
+2.942500E-03,+233.920390E-03,-14.142571E-03,-8.806440E-03
+2.945000E-03,+233.118717E-03,-15.451453E-03,-9.520008E-03
+2.947500E-03,+230.606155E-03,-14.841387E-03,-10.394145E-03
+2.950000E-03,+230.101290E-03,-12.134873E-03,-10.695887E-03
+2.952500E-03,+220.658760E-03,-14.039715E-03,-11.127342E-03
+2.955000E-03,+220.555903E-03,-13.843419E-03,-11.147913E-03
+2.957500E-03,+218.043341E-03,-11.630008E-03,-11.901682E-03
+2.960000E-03,+214.427609E-03,-15.245740E-03,-12.545134E-03
+2.962500E-03,+210.505652E-03,-10.124831E-03,-12.906707E-03
+2.965000E-03,+207.993090E-03,-11.630008E-03,-12.906707E-03
+2.967500E-03,+207.789721E-03,-16.248398E-03,-13.157964E-03
+2.970000E-03,+203.166604E-03,-13.943931E-03,-13.891868E-03
+2.972500E-03,+202.967964E-03,-13.541922E-03,-14.665501E-03
+2.975000E-03,+200.455401E-03,-11.122760E-03,-14.916758E-03
+2.977500E-03,+196.834942E-03,-12.737905E-03,-14.776291E-03
+2.980000E-03,+195.430276E-03,-10.924120E-03,-15.168014E-03
+2.982500E-03,+192.917713E-03,-9.117446E-03,-14.916758E-03
+2.985000E-03,+190.405150E-03,-11.531880E-03,-15.409457E-03
+2.987500E-03,+187.892587E-03,-7.605157E-03,-14.866744E-03
+2.990000E-03,+188.794733E-03,-7.507028E-03,-14.826543E-03
+2.992500E-03,+186.684179E-03,-5.300729E-03,-14.423820E-03
+2.995000E-03,+181.254661E-03,-6.604883E-03,-14.324269E-03
+2.997500E-03,+177.842336E-03,-4.092320E-03,-13.911732E-03
+3.000000E-03,+177.839953E-03,-4.097086E-03,-13.911494E-03
+3.002500E-03,+175.329773E-03,-4.092320E-03,-13.118001E-03
+3.005000E-03,+172.817211E-03,-3.183025E-03,-12.986871E-03
+3.007500E-03,+172.817211E-03,-6.604883E-03,-12.655451E-03
+3.010000E-03,+169.397736E-03,-4.092320E-03,-12.152939E-03
+3.012500E-03,+168.296988E-03,-1.579757E-03,-11.851192E-03
+3.015000E-03,+167.689190E-03,-1.579757E-03,-11.399170E-03
+3.017500E-03,+163.066073E-03,-1.579757E-03,-11.429081E-03
+3.020000E-03,+162.766959E-03,-3.391198E-03,-10.715513E-03
+3.022500E-03,+161.663829E-03,-4.092320E-03,-9.971315E-03
+3.025000E-03,+160.254397E-03,-3.084896E-03,-8.886607E-03
+3.027500E-03,+159.648981E-03,+327.390E-06,-8.384094E-03
+3.030000E-03,+155.229271E-03,-3.888913E-03,-8.112497E-03
+3.032500E-03,+155.427873E-03,-1.381155E-03,-7.881582E-03
+3.035000E-03,+155.229271E-03,-2.180368E-03,-7.247935E-03
+3.037500E-03,+151.206764E-03,-1.579757E-03,-7.379069E-03
+3.040000E-03,+148.799518E-03,-4.389012E-03,-7.127813E-03
+3.042500E-03,+146.985656E-03,-3.386393E-03,-6.625300E-03
+3.045000E-03,+142.362539E-03,-3.788402E-03,-6.343652E-03
+3.047500E-03,+140.251984E-03,-3.994230E-03,-5.871532E-03
+3.050000E-03,+138.141430E-03,-6.104784E-03,-5.167773E-03
+3.052500E-03,+138.543439E-03,-3.190213E-03,-4.544415E-03
+3.055000E-03,+136.337216E-03,-1.579757E-03,-4.484839E-03
