x-axis,1,2,3
-340.000E-06,+50.329773E-03,-13.540764E-03,-6.876557E-03
-337.500E-06,+48.821026E-03,-12.633824E-03,-7.228194E-03
-335.000E-06,+52.842336E-03,-12.736747E-03,-7.017139E-03
-332.500E-06,+56.458001E-03,-13.437841E-03,-7.238123E-03
-330.000E-06,+52.842336E-03,-11.630008E-03,-7.097541E-03
-327.500E-06,+52.842336E-03,-11.630008E-03,-6.635229E-03
-325.000E-06,+54.853604E-03,-13.139981E-03,-6.575171E-03
-322.500E-06,+51.939033E-03,-14.142571E-03,-6.534970E-03
-320.000E-06,+52.940397E-03,-11.630008E-03,-6.364238E-03
-317.500E-06,+52.037094E-03,-14.142571E-03,-6.464252E-03
-315.000E-06,+48.220444E-03,-11.630008E-03,-6.374044E-03
-312.500E-06,+47.817211E-03,-9.118671E-03,-6.374167E-03
-310.000E-06,+49.928990E-03,-11.630008E-03,-6.585222E-03
-307.500E-06,+49.526982E-03,-13.339779E-03,-6.203067E-03
-305.000E-06,+50.329773E-03,-14.142571E-03,-6.122788E-03
-302.500E-06,+51.235527E-03,-10.023200E-03,-5.710851E-03
-300.000E-06,+45.304648E-03,-12.133754E-03,-6.122788E-03
-297.500E-06,+47.715473E-03,-11.630008E-03,-5.881705E-03
-295.000E-06,+47.817211E-03,-11.930280E-03,-6.374044E-03
-292.500E-06,+47.817211E-03,-14.142571E-03,-6.303816E-03
-290.000E-06,+48.921499E-03,-11.630008E-03,-6.233217E-03
-287.500E-06,+48.823476E-03,-13.636336E-03,-6.273418E-03
-285.000E-06,+47.817211E-03,-13.538314E-03,-6.183214E-03
-282.500E-06,+47.817211E-03,-11.427759E-03,-6.394269E-03
-280.000E-06,+48.016970E-03,-11.630008E-03,-6.122788E-03
-277.500E-06,+50.931541E-03,-9.719214E-03,-6.374044E-03
-275.000E-06,+48.820987E-03,-14.142571E-03,-6.122788E-03
-272.500E-06,+51.735558E-03,-10.523231E-03,-6.122788E-03
-270.000E-06,+51.034542E-03,-9.822215E-03,-6.162613E-03
-267.500E-06,+50.329773E-03,-14.142571E-03,-6.153064E-03
-265.000E-06,+47.817211E-03,-11.729256E-03,-6.846782E-03
-262.500E-06,+50.831030E-03,-9.618702E-03,-6.374044E-03
-260.000E-06,+50.329773E-03,-14.142571E-03,-5.871532E-03
-257.500E-06,+49.122484E-03,-10.324735E-03,-5.369019E-03
-255.000E-06,+49.524492E-03,-9.117446E-03,-5.791003E-03
-252.500E-06,+48.220483E-03,-14.142571E-03,-5.790877E-03
-250.000E-06,+50.329773E-03,-11.630008E-03,-5.620275E-03
-247.500E-06,+49.929029E-03,-14.142571E-03,-6.082713E-03
-245.000E-06,+47.817211E-03,-14.142571E-03,-6.042513E-03
-242.500E-06,+47.817211E-03,-15.347333E-03,-6.002312E-03
-240.000E-06,+50.329773E-03,-11.834824E-03,-5.780952E-03
-237.500E-06,+49.322205E-03,-12.133793E-03,-5.670654E-03
-235.000E-06,+50.329773E-03,-9.219221E-03,-6.112610E-03
-232.500E-06,+47.817211E-03,-9.417678E-03,-6.595277E-03
-230.000E-06,+49.627532E-03,-10.927767E-03,-6.625300E-03
-227.500E-06,+49.225524E-03,-10.525759E-03,-6.514875E-03
-225.000E-06,+48.823515E-03,-10.123750E-03,-6.625300E-03
-222.500E-06,+49.121181E-03,-9.721742E-03,-6.504441E-03
-220.000E-06,+45.304648E-03,-11.832296E-03,-6.143017E-03
-217.500E-06,+47.817211E-03,-13.942850E-03,-6.374044E-03
-215.000E-06,+46.613751E-03,-11.630008E-03,-6.565127E-03
-212.500E-06,+49.326035E-03,-11.630008E-03,-6.524927E-03
-210.000E-06,+46.710394E-03,-13.035755E-03,-6.122788E-03
-207.500E-06,+46.009455E-03,-13.437763E-03,-6.374044E-03
-205.000E-06,+45.304648E-03,-13.839772E-03,-6.183348E-03
-202.500E-06,+50.230564E-03,-14.043362E-03,-6.856715E-03
-200.000E-06,+45.304648E-03,-13.140136E-03,-6.172910E-03
-197.500E-06,+44.401421E-03,-12.533235E-03,-6.303433E-03
-195.000E-06,+46.511976E-03,-10.324774E-03,-5.992264E-03
-192.500E-06,+47.011891E-03,-10.824689E-03,-6.042256E-03
-190.000E-06,+45.707959E-03,-11.630008E-03,-6.122788E-03
-187.500E-06,+47.817211E-03,-11.631311E-03,-5.620275E-03
-185.000E-06,+45.705354E-03,-11.630008E-03,-5.791390E-03
-182.500E-06,+46.107362E-03,-10.722875E-03,-5.198034E-03
-180.000E-06,+46.509371E-03,-10.528402E-03,-4.997290E-03
-177.500E-06,+47.817211E-03,-9.117446E-03,-4.615250E-03
-175.000E-06,+47.817211E-03,-11.630008E-03,-4.916889E-03
-172.500E-06,+47.715396E-03,-11.630008E-03,-5.127944E-03
-170.000E-06,+47.817211E-03,-8.817251E-03,-4.896526E-03
-167.500E-06,+47.115008E-03,-9.819648E-03,-4.936727E-03
-165.000E-06,+46.712999E-03,-8.013234E-03,-4.725671E-03
-162.500E-06,+46.310991E-03,-10.123789E-03,-4.967141E-03
-160.000E-06,+47.212876E-03,-14.842130E-03,-4.806073E-03
-157.500E-06,+47.614884E-03,-9.319772E-03,-4.846274E-03
-155.000E-06,+45.304648E-03,-9.317128E-03,-4.615250E-03
-152.500E-06,+45.906339E-03,-9.719137E-03,-4.746168E-03
-150.000E-06,+45.304648E-03,-11.630008E-03,-4.464364E-03
-147.500E-06,+46.710356E-03,-10.224300E-03,-4.363994E-03
-145.000E-06,+47.817211E-03,-10.925162E-03,-3.931966E-03
-142.500E-06,+45.607486E-03,-6.907721E-03,-4.082454E-03
-140.000E-06,+45.403818E-03,-11.530838E-03,-4.102821E-03
-137.500E-06,+45.304648E-03,-13.641392E-03,-3.911599E-03
-135.000E-06,+45.304648E-03,-13.239383E-03,-3.951800E-03
-132.500E-06,+45.402477E-03,-12.935205E-03,-4.102955E-03
-130.000E-06,+45.304648E-03,-9.922804E-03,-4.363994E-03
-127.500E-06,+45.707997E-03,-11.226659E-03,-4.363994E-03
-125.000E-06,+47.815869E-03,-16.649770E-03,-4.866641E-03
-122.500E-06,+43.192752E-03,-11.229341E-03,-4.866506E-03
-120.000E-06,+47.817211E-03,-13.339895E-03,-5.459740E-03
-117.500E-06,+46.509332E-03,-14.039377E-03,-5.489487E-03
-115.000E-06,+48.723080E-03,-10.023315E-03,-5.640780E-03
-112.500E-06,+47.817211E-03,-13.638710E-03,-6.122788E-03
-110.000E-06,+47.817211E-03,-11.731861E-03,-5.861346E-03
-107.500E-06,+45.904959E-03,-13.842416E-03,-5.650291E-03
-105.000E-06,+50.329773E-03,-12.738243E-03,-5.550059E-03
-102.500E-06,+48.921383E-03,-15.550961E-03,-5.871532E-03
-100.000E-06,+48.823592E-03,-11.630008E-03,-6.474682E-03
-97.500E-06,+50.329773E-03,-12.234382E-03,-6.876557E-03
-95.000E-06,+52.639971E-03,-11.630008E-03,-7.087340E-03
-92.500E-06,+50.529417E-03,-13.942927E-03,-6.374044E-03
-90.000E-06,+52.842336E-03,-14.142571E-03,-6.374044E-03
-87.500E-06,+51.333434E-03,-13.637330E-03,-6.474410E-03
-85.000E-06,+51.735443E-03,-12.438126E-03,-6.344167E-03
-82.500E-06,+48.522095E-03,-15.245364E-03,-6.122788E-03
-80.000E-06,+52.539460E-03,-16.049381E-03,-5.901819E-03
-77.500E-06,+52.644072E-03,-14.142571E-03,-6.615387E-03
-75.000E-06,+54.853758E-03,-12.131149E-03,-6.776329E-03
-72.500E-06,+51.232922E-03,-15.045720E-03,-7.037498E-03
-70.000E-06,+49.024616E-03,-11.727761E-03,-6.876557E-03
-67.500E-06,+51.231543E-03,-11.630008E-03,-7.127813E-03
-65.000E-06,+48.220599E-03,-13.335795E-03,-7.168152E-03
-62.500E-06,+50.329773E-03,-16.653754E-03,-7.127813E-03
-60.000E-06,+50.329773E-03,-9.918703E-03,-7.127813E-03
-57.500E-06,+51.132411E-03,-14.142571E-03,-6.956820E-03
-55.000E-06,+50.329773E-03,-12.937925E-03,-6.876557E-03
-52.500E-06,+50.329773E-03,-13.236663E-03,-6.785966E-03
-50.000E-06,+52.338436E-03,-14.142571E-03,-6.675690E-03
-47.500E-06,+52.842336E-03,-14.040680E-03,-6.876557E-03
-45.000E-06,+50.329773E-03,-13.842454E-03,-7.127813E-03
-42.500E-06,+52.842336E-03,-14.844697E-03,-6.876557E-03
-40.000E-06,+50.329773E-03,-12.734142E-03,-7.226922E-03
-37.500E-06,+51.835916E-03,-12.636429E-03,-6.524658E-03
-35.000E-06,+49.725362E-03,-12.234420E-03,-6.564859E-03
-32.500E-06,+50.127370E-03,-11.427605E-03,-6.163268E-03
-30.000E-06,+42.991690E-03,-9.117446E-03,-6.122788E-03
-27.500E-06,+47.215597E-03,-9.719059E-03,-5.931693E-03
-25.000E-06,+44.301025E-03,-8.113823E-03,-5.821000E-03
-22.500E-06,+41.685153E-03,-7.711815E-03,-5.620275E-03
-20.000E-06,+42.087161E-03,-10.925085E-03,-5.549783E-03
-17.500E-06,+38.372789E-03,-8.511616E-03,-5.117763E-03
-15.000E-06,+40.180429E-03,-11.431821E-03,-4.876416E-03
-12.500E-06,+51.847185E-03,-69.398E-06,-4.715471E-03
-10.000E-06,+179.292853E-03,+31.789901E-03,-3.861481E-03
-7.500E-06,+312.160021E-03,+62.344081E-03,-3.600458E-03
-5.000E-06,+434.366852E-03,+85.458248E-03,-4.183655E-03
-2.500E-06,+555.170889E-03,+110.183286E-03,-6.203473E-03
-0.0E+00,+665.919003E-03,+134.100052E-03,-9.138289E-03
+2.500E-06,+762.804856E-03,+152.596775E-03,-12.324077E-03
+5.000E-06,+855.466764E-03,+168.471914E-03,-16.605768E-03
+7.500E-06,+938.985786E-03,+185.761193E-03,-21.239504E-03
+10.000E-06,+1.018282282E+00,+204.450391E-03,-26.676264E-03
+12.500E-06,+1.092049713E+00,+212.492018E-03,-32.002898E-03
+15.000E-06,+1.158981543E+00,+227.063456E-03,-37.339724E-03
+17.500E-06,+1.219083483E+00,+239.026113E-03,-43.631183E-03
+20.000E-06,+1.273356281E+00,+247.163959E-03,-49.530967E-03
+22.500E-06,+1.321191192E+00,+257.518582E-03,-55.068227E-03
+25.000E-06,+1.360888258E+00,+263.245794E-03,-60.696799E-03
+27.500E-06,+1.396364215E+00,+270.381474E-03,-66.596154E-03
+30.000E-06,+1.425308943E+00,+275.004591E-03,-72.032910E-03
+32.500E-06,+1.444402987E+00,+279.827275E-03,-76.626019E-03
+35.000E-06,+1.466212035E+00,+281.738263E-03,-81.198884E-03
+37.500E-06,+1.480483395E+00,+282.339838E-03,-85.168878E-03
+40.000E-06,+1.487217066E+00,+284.852401E-03,-88.866938E-03
+42.500E-06,+1.497565939E+00,+286.660001E-03,-92.012667E-03
+45.000E-06,+1.499775548E+00,+284.852401E-03,-94.876845E-03
+47.500E-06,+1.495053376E+00,+284.753346E-03,-96.806493E-03
+50.000E-06,+1.487014624E+00,+278.316839E-03,-99.037505E-03
+52.500E-06,+1.482490562E+00,+278.924203E-03,-100.504841E-03
+55.000E-06,+1.468817864E+00,+272.289587E-03,-100.725657E-03
+57.500E-06,+1.449021772E+00,+268.166076E-03,-100.765858E-03
+60.000E-06,+1.434348404E+00,+266.860996E-03,-100.806058E-03
+62.500E-06,+1.414648453E+00,+259.728230E-03,-100.092199E-03
+65.000E-06,+1.395351968E+00,+257.214210E-03,-98.836355E-03
+67.500E-06,+1.368517794E+00,+252.189084E-03,-96.404048E-03
+70.000E-06,+1.344092758E+00,+247.267384E-03,-93.780201E-03
+72.500E-06,+1.321481149E+00,+242.839425E-03,-90.866213E-03
+75.000E-06,+1.297057570E+00,+237.617685E-03,-88.132398E-03
+77.500E-06,+1.271027413E+00,+234.397207E-03,-84.735412E-03
+80.000E-06,+1.246609700E+00,+227.063456E-03,-80.895923E-03
+82.500E-06,+1.230125817E+00,+222.038331E-03,-77.006621E-03
+85.000E-06,+1.208316769E+00,+217.013205E-03,-72.393556E-03
+87.500E-06,+1.190026781E+00,+213.494145E-03,-67.931096E-03
+90.000E-06,+1.174748924E+00,+209.475517E-03,-62.725360E-03
+92.500E-06,+1.160882525E+00,+206.962954E-03,-57.508837E-03
+95.000E-06,+1.151231330E+00,+202.137357E-03,-52.473660E-03
+97.500E-06,+1.141383560E+00,+199.425266E-03,-47.378330E-03
+100.000E-06,+1.133244335E+00,+196.912703E-03,-41.951341E-03
+102.500E-06,+1.125706646E+00,+190.482024E-03,-36.333250E-03
+105.000E-06,+1.117463957E+00,+187.567453E-03,-31.649684E-03
+107.500E-06,+1.110934262E+00,+186.559460E-03,-26.513708E-03
+110.000E-06,+1.103192597E+00,+184.250873E-03,-21.750185E-03
+112.500E-06,+1.098569480E+00,+180.326813E-03,-16.875961E-03
+115.000E-06,+1.094652859E+00,+178.618267E-03,-12.101943E-03
+117.500E-06,+1.085603162E+00,+176.812201E-03,-7.519325E-03
+120.000E-06,+1.082187566E+00,+174.299638E-03,-3.458725E-03
+122.500E-06,+1.075455390E+00,+171.383571E-03,+68.764E-06
+125.000E-06,+1.070428769E+00,+171.787075E-03,+3.927912E-03
+127.500E-06,+1.058668477E+00,+168.873999E-03,+7.536102E-03
+130.000E-06,+1.053644847E+00,+167.564471E-03,+11.063891E-03
+132.500E-06,+1.049021730E+00,+166.761950E-03,+14.129218E-03
+135.000E-06,+1.044398613E+00,+164.249387E-03,+16.922738E-03
+137.500E-06,+1.037262933E+00,+163.745371E-03,+19.807010E-03
+140.000E-06,+1.027614690E+00,+164.147379E-03,+21.546005E-03
+142.500E-06,+1.016053887E+00,+159.224261E-03,+23.967965E-03
+145.000E-06,+1.003293079E+00,+159.224261E-03,+25.576157E-03
+147.500E-06,+997.261418E-03,+156.711698E-03,+27.435152E-03
+150.000E-06,+982.990058E-03,+153.192600E-03,+28.651232E-03
+152.500E-06,+972.440316E-03,+153.594608E-03,+30.239475E-03
+155.000E-06,+959.877502E-03,+149.174010E-03,+31.837162E-03
+157.500E-06,+950.226230E-03,+144.348374E-03,+32.319423E-03
+160.000E-06,+934.751874E-03,+142.237820E-03,+32.570679E-03
+162.500E-06,+920.680004E-03,+145.657941E-03,+32.721585E-03
+165.000E-06,+904.899588E-03,+140.529274E-03,+33.043345E-03
+167.500E-06,+891.730713E-03,+139.123759E-03,+32.821935E-03
+170.000E-06,+873.844306E-03,+136.005134E-03,+32.821935E-03
+172.500E-06,+854.547821E-03,+131.487093E-03,+32.821935E-03
+175.000E-06,+842.288037E-03,+131.586071E-03,+32.821935E-03
+177.500E-06,+825.102106E-03,+127.463940E-03,+32.660979E-03
+180.000E-06,+806.611172E-03,+125.353385E-03,+32.701179E-03
+182.500E-06,+794.949819E-03,+122.341370E-03,+32.238868E-03
+185.000E-06,+773.140771E-03,+120.728734E-03,+31.816910E-03
+187.500E-06,+756.358382E-03,+116.510694E-03,+31.565654E-03
+190.000E-06,+741.685014E-03,+114.398605E-03,+30.891980E-03
+192.500E-06,+720.276441E-03,+109.775488E-03,+30.229124E-03
+195.000E-06,+706.108661E-03,+106.356863E-03,+29.676053E-03
+197.500E-06,+685.102096E-03,+99.828817E-03,+29.304347E-03
+200.000E-06,+673.445345E-03,+101.435317E-03,+28.902646E-03
+202.500E-06,+660.678439E-03,+96.308146E-03,+28.791630E-03
+205.000E-06,+645.807154E-03,+93.897629E-03,+27.856802E-03
+207.500E-06,+632.135719E-03,+91.385066E-03,+27.002376E-03
+210.000E-06,+618.168963E-03,+87.768523E-03,+26.510068E-03
+212.500E-06,+607.112137E-03,+82.840803E-03,+26.038016E-03
+215.000E-06,+595.555898E-03,+80.730249E-03,+25.977559E-03
+217.500E-06,+587.613095E-03,+78.619694E-03,+25.284247E-03
+220.000E-06,+573.142284E-03,+76.309689E-03,+25.052936E-03
+222.500E-06,+568.519167E-03,+73.195667E-03,+24.279222E-03
+225.000E-06,+558.870924E-03,+68.266374E-03,+24.027966E-03
+227.500E-06,+548.115595E-03,+63.448485E-03,+23.525453E-03
+230.000E-06,+540.279517E-03,+61.939390E-03,+23.384437E-03
+232.500E-06,+532.135690E-03,+59.024819E-03,+23.022941E-03
+235.000E-06,+525.204140E-03,+56.308126E-03,+23.505665E-03
+237.500E-06,+520.179015E-03,+53.195676E-03,+23.726615E-03
+240.000E-06,+510.128763E-03,+49.574455E-03,+23.274197E-03
+242.500E-06,+500.175879E-03,+47.463900E-03,+23.022941E-03
+245.000E-06,+493.346414E-03,+46.964525E-03,+22.852243E-03
+247.500E-06,+485.003136E-03,+43.646373E-03,+23.274197E-03
+250.000E-06,+479.974865E-03,+41.133810E-03,+23.273725E-03
+252.500E-06,+469.927759E-03,+41.133810E-03,+23.022941E-03
+255.000E-06,+461.482396E-03,+41.133810E-03,+22.851929E-03
+257.500E-06,+453.544272E-03,+34.800575E-03,+23.153752E-03
+260.000E-06,+446.408592E-03,+35.202583E-03,+23.113551E-03
+262.500E-06,+441.785475E-03,+33.092029E-03,+22.822094E-03
+265.000E-06,+432.239317E-03,+31.083559E-03,+22.802310E-03
+267.500E-06,+427.514115E-03,+28.271072E-03,+22.992948E-03
+270.000E-06,+417.865873E-03,+26.058433E-03,+22.660814E-03
+272.500E-06,+407.912950E-03,+24.649812E-03,+22.630822E-03
+275.000E-06,+402.088564E-03,+25.559097E-03,+22.118577E-03
+277.500E-06,+395.155480E-03,+21.637913E-03,+21.515403E-03
+280.000E-06,+387.013187E-03,+21.235904E-03,+21.033150E-03
+282.500E-06,+379.674911E-03,+20.833896E-03,+21.244205E-03
+285.000E-06,+372.539231E-03,+18.520745E-03,+21.073032E-03
+287.500E-06,+366.912685E-03,+16.008182E-03,+20.610721E-03
+290.000E-06,+356.862433E-03,+18.520745E-03,+20.510378E-03
+292.500E-06,+351.132191E-03,+15.303066E-03,+20.259121E-03
+295.000E-06,+343.996511E-03,+11.286165E-03,+19.505353E-03
+297.500E-06,+336.860832E-03,+15.909282E-03,+19.012730E-03
+300.000E-06,+331.235896E-03,+11.984875E-03,+18.249071E-03
+302.500E-06,+322.589472E-03,+16.008182E-03,+17.746559E-03
+305.000E-06,+312.843940E-03,+12.190693E-03,+16.992790E-03
+307.500E-06,+310.830675E-03,+11.788685E-03,+16.409714E-03
+310.000E-06,+298.669870E-03,+13.092000E-03,+15.776870E-03
+312.500E-06,+291.535801E-03,+13.494008E-03,+15.233996E-03
+315.000E-06,+286.911073E-03,+10.582659E-03,+14.560306E-03
+317.500E-06,+283.998113E-03,+10.180651E-03,+13.475202E-03
+320.000E-06,+276.460424E-03,+9.674908E-03,+12.721433E-03
+322.500E-06,+271.435299E-03,+10.076917E-03,+11.877050E-03
+325.000E-06,+268.418604E-03,+11.487188E-03,+10.711383E-03
+327.500E-06,+263.795487E-03,+8.470494E-03,+9.696145E-03
+330.000E-06,+257.259578E-03,+8.470494E-03,+8.510053E-03
+332.500E-06,+256.766803E-03,+9.172388E-03,+8.017753E-03
+335.000E-06,+251.334796E-03,+7.366591E-03,+6.942539E-03
+337.500E-06,+246.309671E-03,+8.470494E-03,+5.686257E-03
+340.000E-06,+246.309671E-03,+8.470494E-03,+4.681232E-03
+342.500E-06,+243.797108E-03,+5.957931E-03,+4.389449E-03
+345.000E-06,+241.483919E-03,+8.271120E-03,+3.424951E-03
+347.500E-06,+238.170600E-03,+7.869112E-03,+2.349084E-03
+350.000E-06,+237.262810E-03,+8.470494E-03,+1.515240E-03
+352.500E-06,+234.854020E-03,+10.983057E-03,+771.848E-06
+355.000E-06,+231.631392E-03,+8.470494E-03,+158.619E-06
+357.500E-06,+230.931147E-03,+8.773641E-03,-122.952E-06
+360.000E-06,+223.795468E-03,+8.470494E-03,-816.747E-06
+362.500E-06,+225.708298E-03,+5.957931E-03,-1.550088E-03
+365.000E-06,+221.184043E-03,+8.470494E-03,-2.424624E-03
+367.500E-06,+221.184043E-03,+5.957931E-03,-3.228480E-03
+370.000E-06,+219.477147E-03,+7.664827E-03,-3.861481E-03
+372.500E-06,+213.646354E-03,+6.361590E-03,-4.866506E-03
+375.000E-06,+213.644705E-03,+8.468844E-03,-5.117928E-03
+377.500E-06,+210.733433E-03,+6.358290E-03,-5.620275E-03
+380.000E-06,+203.596103E-03,+5.155564E-03,-6.293807E-03
+382.500E-06,+202.287916E-03,+4.649744E-03,-6.876557E-03
+385.000E-06,+201.083541E-03,+4.145574E-03,-7.469687E-03
+387.500E-06,+201.083541E-03,+7.966324E-03,-7.881582E-03
+390.000E-06,+200.981379E-03,+5.957931E-03,-7.902014E-03
+392.500E-06,+196.058415E-03,+5.957931E-03,-8.575381E-03
+395.000E-06,+193.545852E-03,+3.445368E-03,-8.886607E-03
+397.500E-06,+191.033289E-03,+3.445368E-03,-8.886607E-03
+400.000E-06,+183.495601E-03,+3.445368E-03,-8.534682E-03
+402.500E-06,+181.587720E-03,+2.840686E-03,-8.193306E-03
+405.000E-06,+183.090254E-03,+5.552584E-03,-8.112571E-03
+407.500E-06,+175.957913E-03,+1.331476E-03,-7.670193E-03
+410.000E-06,+169.622912E-03,+1.534149E-03,-7.941716E-03
+412.500E-06,+168.420224E-03,+3.445368E-03,-7.881582E-03
+415.000E-06,+163.395099E-03,+3.445368E-03,-7.770862E-03
+417.500E-06,+162.689905E-03,+2.740175E-03,-7.379069E-03
+420.000E-06,+156.160596E-03,+932.806E-06,-7.348751E-03
+422.500E-06,+158.369973E-03,+3.445368E-03,-6.383926E-03
+425.000E-06,+154.346511E-03,+1.433637E-03,-5.871532E-03
+427.500E-06,+154.954570E-03,+932.806E-06,-5.298331E-03
+430.000E-06,+153.344848E-03,-1.579757E-03,-4.494479E-03
+432.500E-06,+153.344848E-03,+127.100E-06,-3.942052E-03
+435.000E-06,+150.832285E-03,+3.445368E-03,-3.318599E-03
+437.500E-06,+150.832285E-03,+932.806E-06,-3.107712E-03
+440.000E-06,+150.832285E-03,+2.244408E-03,-2.816424E-03
+442.500E-06,+148.319722E-03,+24.900E-06,-2.444734E-03
+445.000E-06,+144.498934E-03,+932.806E-06,-1.971865E-03
+447.500E-06,+141.688251E-03,+2.539151E-03,-1.942053E-03
+450.000E-06,+140.782034E-03,+932.806E-06,-896.827E-06
+452.500E-06,+140.782034E-03,-1.477557E-03,-836.186E-06
+455.000E-06,+140.782034E-03,+632.997E-06,-343.893E-06
+457.500E-06,+141.890963E-03,+1.634622E-03,+88.437E-06
+460.000E-06,+138.269471E-03,+932.806E-06,-12.746E-06
+462.500E-06,+133.244345E-03,-73.923E-06,+158.619E-06
+465.000E-06,+131.336503E-03,-975.037E-06,+409.875E-06
+467.500E-06,+130.529071E-03,+932.806E-06,+912.388E-06
+470.000E-06,+130.731783E-03,+733.509E-06,+932.318E-06
+472.500E-06,+132.643040E-03,+331.501E-06,+1.666157E-03
+475.000E-06,+130.731783E-03,+1.936119E-03,+1.766488E-03
+477.500E-06,+129.326461E-03,+2.338128E-03,+2.419926E-03
+480.000E-06,+130.026550E-03,-2.681855E-03,+2.490449E-03
+482.500E-06,+128.219220E-03,-1.276533E-03,+2.701504E-03
+485.000E-06,+128.219220E-03,+3.346584E-03,+2.922438E-03
+487.500E-06,+126.708243E-03,+3.445368E-03,+2.872359E-03
+490.000E-06,+123.194094E-03,+1.639765E-03,+2.510206E-03
+492.500E-06,+121.889284E-03,-372.005E-06,+2.661476E-03
+495.000E-06,+120.681531E-03,-774.013E-06,+2.751756E-03
+497.500E-06,+120.277796E-03,-772.286E-06,+3.384577E-03
+500.000E-06,+118.168969E-03,+932.806E-06,+3.676034E-03
+502.500E-06,+115.656406E-03,+932.806E-06,+3.636179E-03
+505.000E-06,+115.656406E-03,-777.467E-06,+3.595978E-03
+507.500E-06,+113.143843E-03,+2.137104E-03,+3.545381E-03
+510.000E-06,+112.237587E-03,-1.579757E-03,+3.494956E-03
+512.500E-06,+110.631280E-03,-3.588073E-03,+3.374526E-03
+515.000E-06,+110.529041E-03,+1.035044E-03,+3.404503E-03
+517.500E-06,+105.606155E-03,+932.806E-06,+2.922438E-03
+520.000E-06,+107.416939E-03,-877.979E-06,+3.173694E-03
+522.500E-06,+107.014931E-03,+627.816E-06,+2.389427E-03
+525.000E-06,+102.086824E-03,-3.085552E-03,+2.218572E-03
+527.500E-06,+103.093592E-03,-4.092320E-03,+1.917413E-03
+530.000E-06,+100.378278E-03,-1.985258E-03,+2.168669E-03
+532.500E-06,+100.780287E-03,-4.092320E-03,+1.917413E-03
+535.000E-06,+98.669733E-03,-2.181024E-03,+1.726283E-03
+537.500E-06,+96.053165E-03,-5.601608E-03,+1.817086E-03
+540.000E-06,+96.961187E-03,-5.497603E-03,+1.444701E-03
+542.500E-06,+95.555903E-03,-7.706904E-03,+982.915E-06
+545.000E-06,+93.346603E-03,-6.908145E-03,+691.458E-06
+547.500E-06,+95.555903E-03,-11.432516E-03,+661.132E-06
+550.000E-06,+93.544095E-03,-5.093829E-03,+611.056E-06
+552.500E-06,+94.653140E-03,-6.604883E-03,+248.895E-06
+555.000E-06,+95.555903E-03,-9.117446E-03,+158.619E-06
+557.500E-06,+95.555903E-03,-9.117446E-03,+158.619E-06
+560.000E-06,+95.555903E-03,-11.630008E-03,+158.619E-06
+562.500E-06,+93.045106E-03,-11.630008E-03,-92.637E-06
+565.000E-06,+98.068466E-03,-9.517688E-03,+409.875E-06
+567.500E-06,+98.068466E-03,-12.432260E-03,-12.412E-06
+570.000E-06,+100.581029E-03,-11.630008E-03,+540.706E-06
+572.500E-06,+99.674735E-03,-11.630008E-03,+158.619E-06
+575.000E-06,+101.589601E-03,-10.126017E-03,-293.465E-06
+577.500E-06,+95.760458E-03,-11.630008E-03,-102.865E-06
+580.000E-06,+97.469004E-03,-14.442302E-03,-92.637E-06
+582.500E-06,+98.770206E-03,-15.953394E-03,-203.545E-06
+585.000E-06,+101.684777E-03,-13.038823E-03,-62.130E-06
+587.500E-06,+94.549097E-03,-14.142571E-03,-92.637E-06
+590.000E-06,+96.858871E-03,-16.050336E-03,-213.597E-06
+592.500E-06,+93.043341E-03,-14.345360E-03,-595.150E-06
+595.000E-06,+95.356684E-03,-14.341790E-03,-1.097662E-03
+597.500E-06,+93.043341E-03,-16.053906E-03,-1.348919E-03
+600.000E-06,+94.046577E-03,-16.655134E-03,-1.902040E-03
+602.500E-06,+89.423460E-03,-15.547816E-03,-1.851431E-03
+605.000E-06,+91.236087E-03,-14.847881E-03,-2.032156E-03
+607.500E-06,+90.834079E-03,-14.142571E-03,-2.072357E-03
+610.000E-06,+88.116923E-03,-16.655134E-03,-1.610046E-03
+612.500E-06,+84.495238E-03,-14.643287E-03,-1.801359E-03
+615.000E-06,+86.408377E-03,-14.142571E-03,-2.102687E-03
+617.500E-06,+85.505652E-03,-15.350401E-03,-2.605200E-03
+620.000E-06,+83.798911E-03,-14.948392E-03,-2.937038E-03
+622.500E-06,+83.396902E-03,-13.738758E-03,-2.816075E-03
+625.000E-06,+80.480527E-03,-14.142571E-03,-3.358788E-03
+627.500E-06,+83.393294E-03,-14.142571E-03,-3.107712E-03
+630.000E-06,+80.480527E-03,-18.365484E-03,-3.027491E-03
+632.500E-06,+82.993090E-03,-17.859355E-03,-2.856456E-03
+635.000E-06,+80.480527E-03,-16.655134E-03,-2.856456E-03
+637.500E-06,+76.464050E-03,-14.142571E-03,-2.957321E-03
+640.000E-06,+77.967964E-03,-14.142571E-03,-3.358969E-03
+642.500E-06,+80.180834E-03,-14.142571E-03,-3.610225E-03
+645.000E-06,+76.858803E-03,-14.142571E-03,-3.680395E-03
+647.500E-06,+77.967964E-03,-14.142571E-03,-3.751110E-03
+650.000E-06,+75.455401E-03,-13.135726E-03,-3.760797E-03
+652.500E-06,+75.455401E-03,-14.142571E-03,-3.549741E-03
+655.000E-06,+75.252573E-03,-13.939743E-03,-3.610225E-03
