x-axis,1,2,3
-340.000E-06,+53.444143E-03,-11.630008E-03,-6.936737E-03
-337.500E-06,+54.351084E-03,-12.134941E-03,-6.574807E-03
-335.000E-06,+52.842336E-03,-7.711622E-03,-6.735974E-03
-332.500E-06,+51.034504E-03,-10.925278E-03,-6.806084E-03
-330.000E-06,+53.145058E-03,-9.420168E-03,-6.564756E-03
-327.500E-06,+55.354899E-03,-14.142571E-03,-6.625300E-03
-325.000E-06,+57.366167E-03,-11.128713E-03,-6.876557E-03
-322.500E-06,+58.770765E-03,-8.411490E-03,-6.876557E-03
-320.000E-06,+57.867462E-03,-9.117446E-03,-7.007088E-03
-317.500E-06,+54.452821E-03,-11.630008E-03,-6.957081E-03
-315.000E-06,+52.842336E-03,-14.545805E-03,-7.168136E-03
-312.500E-06,+52.844787E-03,-9.118671E-03,-7.379069E-03
-310.000E-06,+55.354899E-03,-9.117446E-03,-7.590247E-03
-307.500E-06,+53.749316E-03,-9.920237E-03,-7.208092E-03
-305.000E-06,+54.047136E-03,-9.220408E-03,-7.379069E-03
-302.500E-06,+56.260653E-03,-8.211691E-03,-7.379069E-03
-300.000E-06,+55.354899E-03,-12.133754E-03,-7.831207E-03
-297.500E-06,+55.354899E-03,-11.528271E-03,-7.379069E-03
-295.000E-06,+52.842336E-03,-9.117446E-03,-7.409096E-03
-292.500E-06,+51.032053E-03,-8.415166E-03,-7.127813E-03
-290.000E-06,+52.538350E-03,-10.525720E-03,-6.986985E-03
-287.500E-06,+52.342305E-03,-9.117446E-03,-7.379069E-03
-285.000E-06,+50.934031E-03,-9.721703E-03,-7.439495E-03
-282.500E-06,+55.557148E-03,-13.940322E-03,-7.630325E-03
-280.000E-06,+55.354899E-03,-13.942812E-03,-7.399045E-03
-277.500E-06,+51.533310E-03,-12.231776E-03,-7.187990E-03
-275.000E-06,+56.358676E-03,-13.138795E-03,-7.178314E-03
-272.500E-06,+55.354899E-03,-14.142571E-03,-7.379069E-03
-270.000E-06,+58.572231E-03,-13.437802E-03,-7.630325E-03
-267.500E-06,+59.471743E-03,-11.630008E-03,-7.911858E-03
-265.000E-06,+60.380024E-03,-14.241819E-03,-8.132838E-03
-262.500E-06,+59.878768E-03,-11.630008E-03,-8.182964E-03
-260.000E-06,+56.964197E-03,-10.726743E-03,-7.971908E-03
-257.500E-06,+57.867462E-03,-12.739314E-03,-7.499798E-03
-255.000E-06,+56.160180E-03,-12.435289E-03,-7.881582E-03
-252.500E-06,+58.270734E-03,-11.226736E-03,-8.132838E-03
-250.000E-06,+57.867462E-03,-11.631272E-03,-8.384221E-03
-247.500E-06,+62.892587E-03,-11.630008E-03,-9.137863E-03
-245.000E-06,+61.287081E-03,-11.630008E-03,-8.715626E-03
-242.500E-06,+60.483064E-03,-12.937810E-03,-9.007083E-03
-240.000E-06,+59.679047E-03,-11.630008E-03,-8.886607E-03
-237.500E-06,+61.885019E-03,-11.630008E-03,-9.188242E-03
-235.000E-06,+60.278249E-03,-9.219221E-03,-9.378942E-03
-232.500E-06,+57.867462E-03,-13.842338E-03,-9.137863E-03
-230.000E-06,+57.867462E-03,-11.630008E-03,-9.137863E-03
-227.500E-06,+59.275775E-03,-15.246821E-03,-8.524926E-03
-225.000E-06,+57.867462E-03,-12.636313E-03,-8.384094E-03
-222.500E-06,+55.354899E-03,-16.050838E-03,-8.132838E-03
-220.000E-06,+55.354899E-03,-11.832296E-03,-8.132838E-03
-217.500E-06,+57.667741E-03,-16.255692E-03,-7.881582E-03
-215.000E-06,+55.354899E-03,-10.320905E-03,-8.072665E-03
-212.500E-06,+55.354899E-03,-11.630008E-03,-7.981956E-03
-210.000E-06,+54.248083E-03,-10.224262E-03,-7.741007E-03
-207.500E-06,+55.354899E-03,-9.822253E-03,-7.630325E-03
-205.000E-06,+55.657698E-03,-11.630008E-03,-7.881582E-03
-202.500E-06,+55.454108E-03,-11.431590E-03,-7.650167E-03
-200.000E-06,+57.867462E-03,-9.618663E-03,-8.132838E-03
-197.500E-06,+55.354899E-03,-11.630008E-03,-8.042515E-03
-195.000E-06,+59.074790E-03,-10.324774E-03,-7.881582E-03
-192.500E-06,+54.549579E-03,-10.824689E-03,-8.052306E-03
-190.000E-06,+55.758210E-03,-9.117446E-03,-7.800920E-03
-187.500E-06,+55.356201E-03,-11.628706E-03,-7.630325E-03
-185.000E-06,+57.466756E-03,-9.518152E-03,-7.338999E-03
-182.500E-06,+55.354899E-03,-11.630008E-03,-7.379069E-03
-180.000E-06,+55.354899E-03,-11.526892E-03,-7.138125E-03
-177.500E-06,+54.449068E-03,-9.117446E-03,-7.127813E-03
-175.000E-06,+52.842336E-03,-9.117446E-03,-7.178195E-03
-172.500E-06,+50.533402E-03,-11.528194E-03,-7.127813E-03
-170.000E-06,+55.354899E-03,-11.930203E-03,-7.349050E-03
-167.500E-06,+55.354899E-03,-10.927806E-03,-7.379069E-03
-165.000E-06,+51.433985E-03,-11.934149E-03,-7.489490E-03
-162.500E-06,+52.842336E-03,-14.142571E-03,-7.228447E-03
-160.000E-06,+52.238002E-03,-12.933902E-03,-7.127813E-03
-157.500E-06,+55.354899E-03,-9.319772E-03,-7.148046E-03
-155.000E-06,+55.155216E-03,-11.829691E-03,-7.610357E-03
-152.500E-06,+53.444027E-03,-9.719137E-03,-7.630325E-03
-150.000E-06,+51.838637E-03,-11.630008E-03,-7.630325E-03
-147.500E-06,+50.030920E-03,-9.117446E-03,-7.408955E-03
-145.000E-06,+51.034620E-03,-11.630008E-03,-7.308585E-03
-142.500E-06,+50.329773E-03,-9.117446E-03,-7.127813E-03
-140.000E-06,+52.842336E-03,-14.043400E-03,-7.117896E-03
-137.500E-06,+52.341157E-03,-7.607241E-03,-7.127813E-03
-135.000E-06,+52.842336E-03,-10.020633E-03,-7.218132E-03
-132.500E-06,+50.329773E-03,-10.324812E-03,-7.258333E-03
-130.000E-06,+52.842336E-03,-11.630008E-03,-7.217998E-03
-127.500E-06,+49.926424E-03,-13.739222E-03,-7.087478E-03
-125.000E-06,+52.843677E-03,-11.628667E-03,-7.127813E-03
-122.500E-06,+52.842336E-03,-13.741904E-03,-6.916623E-03
-120.000E-06,+50.329773E-03,-12.432684E-03,-6.956824E-03
-117.500E-06,+51.534458E-03,-14.245765E-03,-7.127813E-03
-115.000E-06,+55.149852E-03,-14.142571E-03,-7.037226E-03
-112.500E-06,+52.842336E-03,-14.142571E-03,-7.127813E-03
-110.000E-06,+52.944189E-03,-11.833714E-03,-7.117628E-03
-107.500E-06,+53.142492E-03,-16.655134E-03,-6.625300E-03
-105.000E-06,+55.354899E-03,-13.034337E-03,-6.555084E-03
-102.500E-06,+53.946509E-03,-14.142571E-03,-5.981949E-03
-100.000E-06,+57.867462E-03,-12.636390E-03,-5.369019E-03
-97.500E-06,+58.471835E-03,-13.538198E-03,-5.308582E-03
-95.000E-06,+55.354899E-03,-14.142571E-03,-5.851295E-03
-92.500E-06,+57.468174E-03,-16.455490E-03,-5.388983E-03
-90.000E-06,+56.664157E-03,-12.833313E-03,-5.620275E-03
-87.500E-06,+51.838675E-03,-11.630008E-03,-5.720641E-03
-85.000E-06,+52.842336E-03,-11.630008E-03,-5.369019E-03
-82.500E-06,+54.650014E-03,-10.527215E-03,-5.369019E-03
-80.000E-06,+53.145213E-03,-18.561944E-03,-5.117763E-03
-77.500E-06,+55.255767E-03,-16.655134E-03,-5.369019E-03
-75.000E-06,+52.842336E-03,-12.131149E-03,-5.318905E-03
-72.500E-06,+54.451750E-03,-11.630008E-03,-5.278704E-03
-70.000E-06,+54.147494E-03,-12.837414E-03,-5.489760E-03
-67.500E-06,+53.744105E-03,-12.435405E-03,-5.620275E-03
-65.000E-06,+53.245724E-03,-14.142571E-03,-5.117763E-03
-62.500E-06,+52.842336E-03,-16.655134E-03,-4.866506E-03
-60.000E-06,+53.242965E-03,-14.543200E-03,-4.655313E-03
-57.500E-06,+57.064824E-03,-16.655134E-03,-4.705979E-03
-55.000E-06,+56.559545E-03,-17.859780E-03,-4.746042E-03
-52.500E-06,+52.842336E-03,-15.048480E-03,-5.369019E-03
-50.000E-06,+55.354899E-03,-16.151234E-03,-5.369019E-03
-47.500E-06,+55.354899E-03,-16.655134E-03,-4.866506E-03
-45.000E-06,+57.867462E-03,-16.955251E-03,-4.424017E-03
-42.500E-06,+55.354899E-03,-17.763446E-03,-5.047550E-03
-40.000E-06,+57.867462E-03,-15.246705E-03,-5.117763E-03
-37.500E-06,+59.373604E-03,-14.142571E-03,-4.615250E-03
-35.000E-06,+59.775613E-03,-15.351395E-03,-5.881023E-03
-32.500E-06,+55.354899E-03,-18.762890E-03,-4.595010E-03
-30.000E-06,+55.354899E-03,-11.829614E-03,-4.363994E-03
-27.500E-06,+52.842336E-03,-10.320673E-03,-4.172899E-03
-25.000E-06,+48.820833E-03,-16.655134E-03,-4.112738E-03
-22.500E-06,+50.628472E-03,-14.441270E-03,-4.002044E-03
-20.000E-06,+47.817211E-03,-13.437648E-03,-3.861481E-03
-17.500E-06,+45.001733E-03,-11.630008E-03,-3.579934E-03
-15.000E-06,+45.205554E-03,-9.216539E-03,-3.851572E-03
-12.500E-06,+43.293187E-03,-9.618548E-03,-3.610225E-03
-10.000E-06,+41.182633E-03,-11.630008E-03,-3.610225E-03
-7.500E-06,+96.798689E-03,+4.359787E-03,+9.873240E-03
-5.000E-06,+362.632117E-03,+55.211238E-03,+54.617390E-03
-2.500E-06,+640.817447E-03,+100.536461E-03,+99.753075E-03
-0.0E+00,+897.101726E-03,+136.615451E-03,+143.632337E-03
+2.500E-06,+1.145842644E+00,+170.585304E-03,+186.124521E-03
+5.000E-06,+1.371868567E+00,+199.530032E-03,+227.863221E-03
+7.500E-06,+1.585231164E+00,+224.654242E-03,+267.319945E-03
+10.000E-06,+1.781110588E+00,+252.394363E-03,+305.450603E-03
+12.500E-06,+1.963419322E+00,+273.801402E-03,+342.726706E-03
+15.000E-06,+2.132362642E+00,+289.979456E-03,+378.143368E-03
+17.500E-06,+2.291159493E+00,+304.052668E-03,+410.977401E-03
+20.000E-06,+2.434270805E+00,+315.003154E-03,+443.027228E-03
+22.500E-06,+2.562510601E+00,+322.845214E-03,+471.971956E-03
+25.000E-06,+2.679491245E+00,+323.547301E-03,+499.860977E-03
+27.500E-06,+2.785621914E+00,+326.262306E-03,+525.097019E-03
+30.000E-06,+2.883405127E+00,+325.255847E-03,+548.824947E-03
+32.500E-06,+2.965619069E+00,+325.252972E-03,+570.071325E-03
+35.000E-06,+3.041093589E+00,+318.718867E-03,+588.653955E-03
+37.500E-06,+3.104609746E+00,+310.981612E-03,+605.588055E-03
+40.000E-06,+3.162797824E+00,+300.226399E-03,+620.552592E-03
+42.500E-06,+3.210031121E+00,+286.660001E-03,+632.702626E-03
+45.000E-06,+3.242799281E+00,+271.683679E-03,+642.391070E-03
+47.500E-06,+3.278576735E+00,+254.998812E-03,+650.079368E-03
+50.000E-06,+3.301084957E+00,+242.138833E-03,+655.284675E-03
+52.500E-06,+3.324002432E+00,+225.453966E-03,+657.605993E-03
+55.000E-06,+3.334249336E+00,+205.853070E-03,+657.696301E-03
+57.500E-06,+3.344299587E+00,+185.251504E-03,+656.198377E-03
+60.000E-06,+3.351433810E+00,+168.467582E-03,+652.218186E-03
+62.500E-06,+3.354351295E+00,+146.658533E-03,+646.639859E-03
+65.000E-06,+3.356862401E+00,+127.762600E-03,+638.458807E-03
+67.500E-06,+3.357769844E+00,+106.355560E-03,+628.337619E-03
+70.000E-06,+3.363195521E+00,+85.051946E-03,+616.920386E-03
+72.500E-06,+3.368724624E+00,+61.028918E-03,+602.910333E-03
+75.000E-06,+3.371937778E+00,+42.134441E-03,+587.944921E-03
+77.500E-06,+3.376962904E+00,+15.804245E-03,+571.331853E-03
+80.000E-06,+3.379475466E+00,-3.492240E-03,+552.768743E-03
+82.500E-06,+3.384500592E+00,-24.599240E-03,+533.039950E-03
+85.000E-06,+3.389525717E+00,-43.189268E-03,+512.527384E-03
+87.500E-06,+3.399575969E+00,-63.894259E-03,+490.205332E-03
+90.000E-06,+3.407718146E+00,-81.282670E-03,+466.547037E-03
+92.500E-06,+3.414651345E+00,-99.772186E-03,+443.350758E-03
+95.000E-06,+3.421989506E+00,-114.246026E-03,+418.496631E-03
+97.500E-06,+3.429726722E+00,-126.004823E-03,+393.551460E-03
+100.000E-06,+3.439776973E+00,-140.276183E-03,+367.541406E-03
+102.500E-06,+3.448421671E+00,-153.440534E-03,+341.782608E-03
+105.000E-06,+3.453044788E+00,-160.576214E-03,+315.662297E-03
+107.500E-06,+3.460483460E+00,-170.527448E-03,+289.290286E-03
+110.000E-06,+3.469828710E+00,-177.459152E-03,+263.732642E-03
+112.500E-06,+3.478975928E+00,-187.008379E-03,+237.792493E-03
+115.000E-06,+3.484100070E+00,-190.021966E-03,+211.893289E-03
+117.500E-06,+3.488820708E+00,-195.047092E-03,+186.335795E-03
+120.000E-06,+3.492540792E+00,-198.461192E-03,+161.380868E-03
+122.500E-06,+3.490028229E+00,-197.963159E-03,+137.551718E-03
+125.000E-06,+3.490026733E+00,-200.072217E-03,+114.225530E-03
+127.500E-06,+3.483291567E+00,-195.447605E-03,+91.823367E-03
+130.000E-06,+3.479070458E+00,-195.849613E-03,+70.265874E-03
+132.500E-06,+3.471132257E+00,-191.226496E-03,+49.673056E-03
+135.000E-06,+3.459877476E+00,-189.321452E-03,+30.507374E-03
+137.500E-06,+3.451331756E+00,-187.005388E-03,+12.316717E-03
+140.000E-06,+3.434445826E+00,-177.459152E-03,-4.788662E-03
+142.500E-06,+3.417463909E+00,-167.708902E-03,-20.688162E-03
+145.000E-06,+3.398467425E+00,-161.275232E-03,-34.969270E-03
+147.500E-06,+3.377762396E+00,-152.333524E-03,-48.547011E-03
+150.000E-06,+3.351330230E+00,-143.789300E-03,-59.843193E-03
+152.500E-06,+3.328015156E+00,-132.233022E-03,-71.179273E-03
+155.000E-06,+3.301180982E+00,-119.467689E-03,-80.214905E-03
+157.500E-06,+3.276859371E+00,-110.018936E-03,-88.143948E-03
+160.000E-06,+3.243690505E+00,-101.480771E-03,-94.837568E-03
+162.500E-06,+3.214144279E+00,-87.504849E-03,-100.143191E-03
+165.000E-06,+3.181281473E+00,-79.469204E-03,-103.942338E-03
+167.500E-06,+3.151229698E+00,-70.521437E-03,-107.158571E-03
+170.000E-06,+3.116653782E+00,-54.343576E-03,-109.107559E-03
+172.500E-06,+3.083388968E+00,-49.219472E-03,-109.389118E-03
+175.000E-06,+3.054345263E+00,-32.732483E-03,-109.187961E-03
+177.500E-06,+3.021278404E+00,-25.095817E-03,-108.062180E-03
+180.000E-06,+2.988918118E+00,-14.240015E-03,-106.002031E-03
+182.500E-06,+2.958362288E+00,-5.799332E-03,-103.368559E-03
+185.000E-06,+2.925599994E+00,+6.361474E-03,-99.639608E-03
+187.500E-06,+2.892035217E+00,+13.498688E-03,-94.815027E-03
+190.000E-06,+2.863088955E+00,+23.145396E-03,-88.775132E-03
+192.500E-06,+2.829921585E+00,+34.503719E-03,-82.644170E-03
+195.000E-06,+2.798866303E+00,+41.133810E-03,-75.810152E-03
+197.500E-06,+2.772135709E+00,+46.158936E-03,-68.644476E-03
+200.000E-06,+2.736755738E+00,+52.192170E-03,-61.397627E-03
+202.500E-06,+2.708213019E+00,+56.209187E-03,-53.287536E-03
+205.000E-06,+2.681882899E+00,+58.721750E-03,-45.588734E-03
+207.500E-06,+2.652938172E+00,+66.259438E-03,-36.835118E-03
+210.000E-06,+2.626810610E+00,+71.284564E-03,-28.221897E-03
+212.500E-06,+2.599067267E+00,+73.797126E-03,-19.387880E-03
+215.000E-06,+2.573037110E+00,+74.401693E-03,-10.855060E-03
+217.500E-06,+2.544696948E+00,+78.822252E-03,-2.443154E-03
+220.000E-06,+2.522891007E+00,+76.509140E-03,+6.009264E-03
+222.500E-06,+2.496256284E+00,+76.911149E-03,+14.692682E-03
+225.000E-06,+2.470425578E+00,+76.309689E-03,+22.622332E-03
+227.500E-06,+2.443695023E+00,+75.202603E-03,+30.913946E-03
+230.000E-06,+2.422586374E+00,+76.309689E-03,+38.159867E-03
+232.500E-06,+2.398666771E+00,+68.772001E-03,+45.345642E-03
+235.000E-06,+2.369820982E+00,+68.870940E-03,+52.089518E-03
+237.500E-06,+2.343790826E+00,+64.247823E-03,+58.350669E-03
+240.000E-06,+2.320273232E+00,+58.721750E-03,+64.280005E-03
+242.500E-06,+2.291633146E+00,+56.306553E-03,+69.988391E-03
+245.000E-06,+2.266505945E+00,+51.184061E-03,+75.265088E-03
+247.500E-06,+2.240477361E+00,+50.780480E-03,+79.968292E-03
+250.000E-06,+2.213641615E+00,+43.646373E-03,+84.079003E-03
+252.500E-06,+2.185097323E+00,+40.733374E-03,+87.726930E-03
+255.000E-06,+2.160777285E+00,+34.398566E-03,+90.631925E-03
+257.500E-06,+2.135653230E+00,+30.979902E-03,+93.133808E-03
+260.000E-06,+2.106306493E+00,+22.639769E-03,+94.993421E-03
+262.500E-06,+2.081480789E+00,+18.520745E-03,+96.691439E-03
+265.000E-06,+2.055150709E+00,+13.393535E-03,+98.158776E-03
+267.500E-06,+2.028616459E+00,+6.557779E-03,+98.902337E-03
+270.000E-06,+2.001482361E+00,+3.445368E-03,+99.264463E-03
+272.500E-06,+1.973239566E+00,-1.884438E-03,+99.294455E-03
+275.000E-06,+1.946807401E+00,-5.098933E-03,+98.550419E-03
+277.500E-06,+1.915954715E+00,-10.326655E-03,+97.334339E-03
+280.000E-06,+1.886607978E+00,-11.630008E-03,+96.097998E-03
+282.500E-06,+1.862286367E+00,-16.854546E-03,+93.937035E-03
+285.000E-06,+1.832939631E+00,-23.591401E-03,+91.736189E-03
+287.500E-06,+1.803592895E+00,-27.211089E-03,+89.002201E-03
+290.000E-06,+1.775353283E+00,-31.730511E-03,+86.399185E-03
+292.500E-06,+1.750321761E+00,-33.537957E-03,+83.434680E-03
+295.000E-06,+1.722787266E+00,-36.452528E-03,+79.997494E-03
+297.500E-06,+1.696454001E+00,-36.854537E-03,+77.062821E-03
+300.000E-06,+1.667911282E+00,-41.279853E-03,+73.625634E-03
+302.500E-06,+1.640978207E+00,-42.683679E-03,+69.685936E-03
+305.000E-06,+1.612033479E+00,-46.805887E-03,+66.258478E-03
+307.500E-06,+1.587308249E+00,-44.293325E-03,+62.228488E-03
+310.000E-06,+1.563790655E+00,-51.023773E-03,+58.499522E-03
+312.500E-06,+1.535247936E+00,-46.804276E-03,+54.680426E-03
+315.000E-06,+1.508817382E+00,-49.318450E-03,+50.861330E-03
+317.500E-06,+1.483187622E+00,-48.410699E-03,+46.961993E-03
+320.000E-06,+1.454748637E+00,-48.010302E-03,+43.474394E-03
+322.500E-06,+1.437058575E+00,-50.924873E-03,+39.404041E-03
+325.000E-06,+1.408617978E+00,-49.318450E-03,+35.836201E-03
+327.500E-06,+1.389219370E+00,-46.805887E-03,+32.268361E-03
+330.000E-06,+1.364999882E+00,-49.618336E-03,+28.168020E-03
+332.500E-06,+1.343892728E+00,-44.995219E-03,+24.168344E-03
+335.000E-06,+1.325303009E+00,-47.909790E-03,+20.339036E-03
+337.500E-06,+1.302085301E+00,-45.799236E-03,+17.193307E-03
+340.000E-06,+1.280880896E+00,-43.594692E-03,+13.987113E-03
+342.500E-06,+1.258467204E+00,-41.780762E-03,+11.404361E-03
+345.000E-06,+1.236857530E+00,-46.407140E-03,+8.761145E-03
+347.500E-06,+1.217361671E+00,-42.382144E-03,+6.620441E-03
+350.000E-06,+1.193040060E+00,-41.780762E-03,+4.279059E-03
+352.500E-06,+1.173743575E+00,-38.161035E-03,+1.695980E-03
+355.000E-06,+1.154447090E+00,-35.653384E-03,-163.153E-06
+357.500E-06,+1.137663167E+00,-36.452490E-03,-2.917086E-03
+360.000E-06,+1.118366682E+00,-34.341935E-03,-4.605364E-03
+362.500E-06,+1.099070196E+00,-32.231381E-03,-7.228808E-03
+365.000E-06,+1.083189153E+00,-31.730511E-03,-9.208544E-03
+367.500E-06,+1.064294676E+00,-29.315160E-03,-11.147913E-03
+370.000E-06,+1.050425325E+00,-28.412281E-03,-12.314072E-03
+372.500E-06,+1.031934506E+00,-26.705385E-03,-12.987439E-03
+375.000E-06,+1.012638021E+00,-26.703735E-03,-14.665666E-03
+377.500E-06,+995.854099E-03,-19.568055E-03,-15.419270E-03
+380.000E-06,+973.137222E-03,-21.680260E-03,-16.766334E-03
+382.500E-06,+959.877502E-03,-20.475884E-03,-18.183089E-03
+385.000E-06,+947.108715E-03,-19.167697E-03,-18.776220E-03
+387.500E-06,+928.718409E-03,-15.646794E-03,-19.388954E-03
+390.000E-06,+916.857450E-03,-11.630008E-03,-19.700843E-03
+392.500E-06,+895.150564E-03,-12.229702E-03,-19.971868E-03
+395.000E-06,+881.988056E-03,-11.630008E-03,-19.941883E-03
+397.500E-06,+868.016543E-03,-13.837736E-03,-20.444396E-03
+400.000E-06,+851.329794E-03,-9.117446E-03,-21.198165E-03
+402.500E-06,+838.669807E-03,-4.092320E-03,-21.761145E-03
+405.000E-06,+816.864097E-03,-6.604883E-03,-21.911399E-03
+407.500E-06,+806.810507E-03,-3.892985E-03,-21.429487E-03
+410.000E-06,+797.162265E-03,-2.181101E-03,-21.198165E-03
+412.500E-06,+777.961264E-03,-1.579757E-03,-20.946908E-03
+415.000E-06,+765.302965E-03,-472.555E-06,-20.976724E-03
+417.500E-06,+745.604472E-03,-874.564E-06,-20.695652E-03
+420.000E-06,+733.443666E-03,+1.235991E-03,-20.946908E-03
+422.500E-06,+723.795424E-03,-1.579757E-03,-20.946908E-03
+425.000E-06,+713.646349E-03,+2.944537E-03,-20.695652E-03
+427.500E-06,+694.448687E-03,+2.542528E-03,-20.102855E-03
+430.000E-06,+684.800445E-03,+3.542503E-03,-20.062655E-03
+432.500E-06,+672.639639E-03,+3.445368E-03,-19.941883E-03
+435.000E-06,+655.857405E-03,+932.806E-06,-19.690627E-03
+437.500E-06,+645.803777E-03,+5.954554E-03,-19.439371E-03
+440.000E-06,+631.932737E-03,+1.333126E-03,-19.439371E-03
+442.500E-06,+621.483855E-03,+6.760260E-03,-18.594811E-03
+445.000E-06,+609.426938E-03,+3.445368E-03,-17.801010E-03
+447.500E-06,+596.256026E-03,+5.957931E-03,-16.926808E-03
+450.000E-06,+584.497230E-03,+5.957931E-03,-16.625131E-03
+452.500E-06,+567.713307E-03,+5.957931E-03,-16.424295E-03
+455.000E-06,+555.954510E-03,+5.957931E-03,-16.173039E-03
+457.500E-06,+546.006459E-03,+6.659748E-03,-15.489452E-03
+460.000E-06,+532.436916E-03,+7.366669E-03,-14.806375E-03
+462.500E-06,+521.684848E-03,+6.964660E-03,-14.062316E-03
+465.000E-06,+508.919322E-03,+3.445368E-03,-13.539532E-03
+467.500E-06,+495.053387E-03,+3.445368E-03,-12.424466E-03
+470.000E-06,+489.828965E-03,+5.957931E-03,-12.172868E-03
+472.500E-06,+478.066752E-03,+5.957931E-03,-11.399170E-03
+475.000E-06,+467.415196E-03,+2.939433E-03,-10.594807E-03
+477.500E-06,+457.663026E-03,+4.850690E-03,-9.780908E-03
+480.000E-06,+449.122024E-03,+4.150601E-03,-8.745560E-03
+482.500E-06,+441.986344E-03,+3.142145E-03,-7.630325E-03
+485.000E-06,+434.850665E-03,+932.806E-06,-6.645057E-03
+487.500E-06,+429.726754E-03,-578.171E-06,-5.369019E-03
+490.000E-06,+423.091868E-03,+3.445368E-03,-4.956787E-03
+492.500E-06,+414.748435E-03,+3.348311E-03,-4.122443E-03
+495.000E-06,+407.113689E-03,+1.738550E-03,-3.449076E-03
+497.500E-06,+401.684828E-03,+932.806E-06,-2.694962E-03
+500.000E-06,+397.063438E-03,-1.578030E-03,-1.600002E-03
+502.500E-06,+394.550875E-03,-1.179476E-03,-383.922E-06
+505.000E-06,+390.328040E-03,-1.579757E-03,+158.619E-06
+507.500E-06,+384.500624E-03,-1.579757E-03,+540.702E-06
+510.000E-06,+378.569243E-03,-4.998576E-03,+912.388E-06
+512.500E-06,+374.450373E-03,-4.092320E-03,+1.967838E-03
+515.000E-06,+374.245895E-03,-9.015207E-03,+2.942886E-03
+517.500E-06,+369.425247E-03,-4.691859E-03,+3.424951E-03
+520.000E-06,+364.400122E-03,-7.306661E-03,+4.108542E-03
+522.500E-06,+362.991346E-03,-9.117446E-03,+4.068341E-03
+525.000E-06,+361.887559E-03,-10.124213E-03,+4.530653E-03
+527.500E-06,+359.374996E-03,-13.537812E-03,+4.681232E-03
+530.000E-06,+356.862433E-03,-13.939821E-03,+4.932488E-03
+532.500E-06,+351.638050E-03,-13.943313E-03,+5.183745E-03
+535.000E-06,+343.698353E-03,-14.743838E-03,+4.932488E-03
+537.500E-06,+344.299619E-03,-14.142571E-03,+5.032816E-03
+540.000E-06,+339.274494E-03,-16.655134E-03,+5.213545E-03
+542.500E-06,+336.056660E-03,-19.167697E-03,+5.183745E-03
+545.000E-06,+334.249368E-03,-19.167697E-03,+5.183745E-03
+547.500E-06,+331.638059E-03,-21.581513E-03,+4.691107E-03
+550.000E-06,+329.224243E-03,-20.678750E-03,+5.133669E-03
+552.500E-06,+325.101880E-03,-22.583023E-03,+4.268996E-03
+555.000E-06,+320.381783E-03,-22.985031E-03,+4.178720E-03
+557.500E-06,+318.368209E-03,-24.192822E-03,+3.927463E-03
+560.000E-06,+316.257655E-03,-26.705385E-03,+3.676207E-03
+562.500E-06,+311.636303E-03,-26.705385E-03,+3.424598E-03
+565.000E-06,+307.011420E-03,-26.305142E-03,+2.208694E-03
+567.500E-06,+304.900866E-03,-24.995074E-03,+1.163644E-03
+570.000E-06,+302.894355E-03,-26.705385E-03,+279.045E-06
+572.500E-06,+300.679758E-03,-25.799091E-03,+67.990E-06
+575.000E-06,+298.569203E-03,-26.705385E-03,-696.007E-06
+577.500E-06,+294.048364E-03,-26.603108E-03,-1.610403E-03
+580.000E-06,+289.322969E-03,-26.705385E-03,-2.575227E-03
+582.500E-06,+289.023238E-03,-27.407125E-03,-3.358969E-03
+585.000E-06,+287.614423E-03,-28.114200E-03,-4.112738E-03
+587.500E-06,+283.998113E-03,-26.705385E-03,-4.615250E-03
+590.000E-06,+278.972987E-03,-28.613150E-03,-5.117763E-03
+592.500E-06,+273.947861E-03,-24.192822E-03,-5.912089E-03
+595.000E-06,+269.321174E-03,-26.705385E-03,-6.625300E-03
+597.500E-06,+267.011401E-03,-26.705385E-03,-7.570203E-03
+600.000E-06,+266.410173E-03,-26.705385E-03,-7.981905E-03
+602.500E-06,+260.277729E-03,-25.598067E-03,-8.494826E-03
+605.000E-06,+259.577794E-03,-24.192822E-03,-9.027669E-03
+607.500E-06,+253.847359E-03,-21.983560E-03,-10.173218E-03
+610.000E-06,+248.920941E-03,-24.192822E-03,-10.394145E-03
+612.500E-06,+246.309671E-03,-24.192822E-03,-10.896657E-03
+615.000E-06,+242.187270E-03,-24.192822E-03,-10.896657E-03
+617.500E-06,+240.076715E-03,-20.569333E-03,-11.147913E-03
+620.000E-06,+238.771982E-03,-23.387001E-03,-11.399170E-03
+622.500E-06,+235.855607E-03,-17.462759E-03,-11.399170E-03
+625.000E-06,+236.255811E-03,-16.655134E-03,-11.901502E-03
+627.500E-06,+230.834090E-03,-19.167697E-03,-12.152939E-03
+630.000E-06,+232.036507E-03,-18.365484E-03,-12.826486E-03
+632.500E-06,+227.517510E-03,-17.859355E-03,-12.906707E-03
+635.000E-06,+221.184043E-03,-18.261364E-03,-12.655451E-03
+637.500E-06,+216.663242E-03,-18.663372E-03,-12.554586E-03
+640.000E-06,+216.158917E-03,-14.347203E-03,-12.404195E-03
+642.500E-06,+213.646354E-03,-16.655134E-03,-12.434164E-03
+645.000E-06,+208.621229E-03,-16.655134E-03,-12.906707E-03
