x-axis,1,2,3
+1.132500E-03,+56.034522E-03,-11.732971E-03,-7.379069E-03
+1.135000E-03,+57.239322E-03,-8.416391E-03,-7.379069E-03
+1.137500E-03,+54.726760E-03,-14.142571E-03,-7.529576E-03
+1.140000E-03,+54.726760E-03,-6.808357E-03,-6.886730E-03
+1.142500E-03,+54.726760E-03,-9.417717E-03,-6.906584E-03
+1.145000E-03,+54.726760E-03,-10.225449E-03,-6.736101E-03
+1.147500E-03,+52.214197E-03,-13.038283E-03,-6.876557E-03
+1.150000E-03,+52.214197E-03,-13.136305E-03,-7.027186E-03
+1.152500E-03,+52.818454E-03,-9.721703E-03,-7.318643E-03
+1.155000E-03,+52.416446E-03,-9.319694E-03,-7.148038E-03
+1.157500E-03,+57.039563E-03,-9.117446E-03,-7.610350E-03
+1.160000E-03,+52.815965E-03,-9.719214E-03,-7.570149E-03
+1.162500E-03,+55.730536E-03,-10.626232E-03,-7.680826E-03
+1.165000E-03,+54.726760E-03,-11.929016E-03,-7.881582E-03
+1.167500E-03,+55.431529E-03,-12.334778E-03,-8.062361E-03
+1.170000E-03,+57.239322E-03,-11.630008E-03,-8.102562E-03
+1.172500E-03,+59.553389E-03,-11.431513E-03,-8.132838E-03
+1.175000E-03,+55.228016E-03,-14.142571E-03,-8.132838E-03
+1.177500E-03,+54.726760E-03,-13.239306E-03,-7.971908E-03
+1.180000E-03,+54.824743E-03,-11.630008E-03,-8.132838E-03
+1.182500E-03,+53.019478E-03,-9.922726E-03,-8.042638E-03
+1.185000E-03,+56.432777E-03,-9.520718E-03,-7.921909E-03
+1.187500E-03,+52.215461E-03,-11.631272E-03,-7.881708E-03
+1.190000E-03,+55.127504E-03,-12.030753E-03,-8.052689E-03
+1.192500E-03,+54.726760E-03,-9.117446E-03,-7.801306E-03
+1.195000E-03,+55.931521E-03,-10.528286E-03,-7.630325E-03
+1.197500E-03,+57.239322E-03,-12.330986E-03,-7.539746E-03
+1.200000E-03,+56.735538E-03,-9.117446E-03,-7.379069E-03
+1.202500E-03,+54.930311E-03,-11.630008E-03,-7.137991E-03
+1.205000E-03,+52.814662E-03,-11.630008E-03,-7.379069E-03
+1.207500E-03,+55.834840E-03,-11.630008E-03,-7.379069E-03
+1.210000E-03,+53.014383E-03,-10.525759E-03,-7.519901E-03
+1.212500E-03,+54.226806E-03,-10.623704E-03,-7.982212E-03
+1.215000E-03,+54.726760E-03,-11.630008E-03,-7.439499E-03
+1.217500E-03,+54.726760E-03,-9.319733E-03,-7.399298E-03
+1.220000E-03,+54.527039E-03,-11.430287E-03,-6.916501E-03
+1.222500E-03,+53.417656E-03,-10.426549E-03,-7.318896E-03
+1.225000E-03,+54.726760E-03,-8.612359E-03,-7.328561E-03
+1.227500E-03,+53.321013E-03,-6.604883E-03,-6.987238E-03
+1.230000E-03,+50.406442E-03,-8.412638E-03,-6.947037E-03
+1.232500E-03,+52.516996E-03,-8.814646E-03,-7.158093E-03
+1.235000E-03,+54.627550E-03,-9.117446E-03,-6.886478E-03
+1.237500E-03,+52.214197E-03,-7.106101E-03,-6.625300E-03
+1.240000E-03,+52.214197E-03,-6.604883E-03,-6.876557E-03
+1.242500E-03,+52.312104E-03,-12.935243E-03,-7.127813E-03
+1.245000E-03,+53.921440E-03,-7.410202E-03,-6.796025E-03
+1.247500E-03,+54.726760E-03,-7.008194E-03,-6.625300E-03
+1.250000E-03,+57.238020E-03,-11.627403E-03,-6.625170E-03
+1.252500E-03,+54.726760E-03,-4.893732E-03,-6.202929E-03
+1.255000E-03,+56.436608E-03,-9.117446E-03,-6.042516E-03
+1.257500E-03,+54.726760E-03,-9.117446E-03,-5.620275E-03
+1.260000E-03,+52.214197E-03,-10.724177E-03,-5.871532E-03
+1.262500E-03,+54.726760E-03,-6.604883E-03,-6.072406E-03
+1.265000E-03,+52.214197E-03,-9.117446E-03,-6.092244E-03
+1.267500E-03,+55.026954E-03,-11.029620E-03,-5.650295E-03
+1.270000E-03,+54.726760E-03,-10.927806E-03,-5.369019E-03
+1.272500E-03,+53.622548E-03,-11.630008E-03,-5.087349E-03
+1.275000E-03,+56.232979E-03,-11.630008E-03,-5.117763E-03
+1.277500E-03,+59.147551E-03,-13.538237E-03,-4.866506E-03
+1.280000E-03,+54.726760E-03,-11.630008E-03,-5.077297E-03
+1.282500E-03,+54.726760E-03,-9.516810E-03,-4.675155E-03
+1.285000E-03,+59.150194E-03,-12.939189E-03,-4.866506E-03
+1.287500E-03,+62.264448E-03,-9.117446E-03,-5.117763E-03
+1.290000E-03,+61.965595E-03,-11.630008E-03,-5.398904E-03
+1.292500E-03,+59.751885E-03,-10.925162E-03,-5.439504E-03
+1.295000E-03,+59.751885E-03,-11.327171E-03,-4.866506E-03
+1.297500E-03,+67.289573E-03,-9.216616E-03,-4.373911E-03
+1.300000E-03,+64.777011E-03,-12.131188E-03,-4.062620E-03
+1.302500E-03,+64.777011E-03,-14.848759E-03,-4.112738E-03
+1.305000E-03,+64.777011E-03,-11.532179E-03,-4.102955E-03
+1.307500E-03,+68.191420E-03,-13.240725E-03,-3.761648E-03
+1.310000E-03,+67.289573E-03,-11.630008E-03,-4.574915E-03
+1.312500E-03,+67.289573E-03,-14.142571E-03,-4.112872E-03
+1.315000E-03,+63.065783E-03,-11.630008E-03,-4.112738E-03
+1.317500E-03,+62.264448E-03,-12.432684E-03,-3.861481E-03
+1.320000E-03,+64.777011E-03,-12.937887E-03,-3.861481E-03
+1.322500E-03,+59.546838E-03,-10.023315E-03,-3.610225E-03
+1.325000E-03,+56.735461E-03,-10.622286E-03,-3.610225E-03
+1.327500E-03,+54.726760E-03,-11.528155E-03,-3.600040E-03
+1.330000E-03,+52.514352E-03,-9.117446E-03,-3.419000E-03
+1.332500E-03,+49.701634E-03,-11.630008E-03,-3.540009E-03
+1.335000E-03,+49.701634E-03,-10.525836E-03,-3.499808E-03
+1.337500E-03,+48.195453E-03,-10.623627E-03,-3.660883E-03
+1.340000E-03,+184.205230E-03,-39.777502E-03,-32.400120E-03
+1.342500E-03,+426.215313E-03,-80.076298E-03,-74.349875E-03
+1.345000E-03,+660.288421E-03,-114.046151E-03,-115.777153E-03
+1.347500E-03,+887.020762E-03,-144.194184E-03,-155.605897E-03
+1.350000E-03,+1.094955039E+00,-175.451831E-03,-194.771186E-03
+1.352500E-03,+1.294051911E+00,-197.260879E-03,-231.604953E-03
+1.355000E-03,+1.476257527E+00,-219.774812E-03,-240.544896E-03
+1.357500E-03,+1.647815340E+00,-240.273222E-03,-240.544896E-03
+1.360000E-03,+1.807008604E+00,-252.736904E-03,-240.544896E-03
+1.362500E-03,+1.952233384E+00,-266.909131E-03,-240.544896E-03
+1.365000E-03,+2.084089954E+00,-272.033389E-03,-240.544896E-03
+1.367500E-03,+2.211126522E+00,-274.143943E-03,-240.544896E-03
+1.370000E-03,+2.317354943E+00,-279.668830E-03,-240.544896E-03
+1.372500E-03,+2.425191399E+00,-280.474227E-03,-240.544896E-03
+1.375000E-03,+2.519560512E+00,-277.960284E-03,-240.544896E-03
+1.377500E-03,+2.597148461E+00,-270.824604E-03,-240.544896E-03
+1.380000E-03,+2.668803997E+00,-263.688924E-03,-240.544896E-03
+1.382500E-03,+2.732120587E+00,-257.757890E-03,-240.544896E-03
+1.385000E-03,+2.787899489E+00,-245.999093E-03,-240.544896E-03
+1.387500E-03,+2.831115576E+00,-232.231634E-03,-240.544896E-03
+1.390000E-03,+2.871717210E+00,-222.379608E-03,-240.544896E-03
+1.392500E-03,+2.903072609E+00,-200.372334E-03,-240.544896E-03
+1.395000E-03,+2.927694337E+00,-188.913655E-03,-240.544896E-03
+1.397500E-03,+2.945582394E+00,-168.208740E-03,-240.544896E-03
+1.400000E-03,+2.961262182E+00,-152.333524E-03,-240.544896E-03
+1.402500E-03,+2.972416567E+00,-133.536761E-03,-240.544896E-03
+1.405000E-03,+2.979754650E+00,-116.550436E-03,-240.544896E-03
+1.407500E-03,+2.981862407E+00,-97.456354E-03,-240.544896E-03
+1.410000E-03,+2.987489146E+00,-77.558255E-03,-240.544896E-03
+1.412500E-03,+2.986887532E+00,-61.375946E-03,-240.544896E-03
+1.415000E-03,+2.990805726E+00,-42.079461E-03,-240.544896E-03
+1.417500E-03,+2.987592456E+00,-22.782975E-03,-240.544896E-03
+1.420000E-03,+2.991306828E+00,-5.999053E-03,-240.544896E-03
+1.422500E-03,+2.986986626E+00,+8.470494E-03,-240.544896E-03
+1.425000E-03,+2.989400095E+00,+31.591714E-03,-240.544896E-03
+1.427500E-03,+2.995131562E+00,+42.743262E-03,-240.544896E-03
+1.430000E-03,+2.999450346E+00,+57.318956E-03,-240.544896E-03
+1.432500E-03,+3.000255781E+00,+71.284564E-03,-240.544896E-03
+1.435000E-03,+3.004475472E+00,+81.738242E-03,-240.544896E-03
+1.437500E-03,+3.012013160E+00,+93.897629E-03,-240.544896E-03
+1.440000E-03,+3.018749668E+00,+101.835907E-03,-240.544896E-03
+1.442500E-03,+3.024680741E+00,+114.102898E-03,-240.544896E-03
+1.445000E-03,+3.029704448E+00,+119.126605E-03,-240.544896E-03
+1.447500E-03,+3.038044735E+00,+125.654998E-03,-240.544896E-03
+1.450000E-03,+3.045180415E+00,+129.073508E-03,-240.343320E-03
+1.452500E-03,+3.054624797E+00,+131.484140E-03,-221.204787E-03
+1.455000E-03,+3.057239290E+00,+129.373586E-03,-198.079012E-03
+1.457500E-03,+3.061562329E+00,+131.586071E-03,-175.325526E-03
+1.460000E-03,+3.064776979E+00,+130.177603E-03,-152.521645E-03
+1.462500E-03,+3.066283083E+00,+130.079967E-03,-131.044255E-03
+1.465000E-03,+3.071710217E+00,+129.073508E-03,-109.506420E-03
+1.467500E-03,+3.069599662E+00,+124.048382E-03,-89.094500E-03
+1.470000E-03,+3.067489108E+00,+123.848815E-03,-69.567290E-03
+1.472500E-03,+3.062264416E+00,+117.112269E-03,-51.175472E-03
+1.475000E-03,+3.057239290E+00,+109.471194E-03,-33.607918E-03
+1.477500E-03,+3.049701602E+00,+101.733939E-03,-17.306264E-03
+1.480000E-03,+3.041458951E+00,+89.975142E-03,-2.191262E-03
+1.482500E-03,+3.029298146E+00,+86.056987E-03,+11.577440E-03
+1.485000E-03,+3.019550848E+00,+78.921307E-03,+23.909100E-03
+1.487500E-03,+3.002463972E+00,+66.259438E-03,+35.084691E-03
+1.490000E-03,+2.984374969E+00,+53.696624E-03,+44.823241E-03
+1.492500E-03,+2.966884628E+00,+44.951453E-03,+53.637167E-03
+1.495000E-03,+2.946782669E+00,+35.303211E-03,+60.772701E-03
+1.497500E-03,+2.924972164E+00,+20.226377E-03,+66.481100E-03
+1.500000E-03,+2.898946378E+00,+13.492706E-03,+71.767241E-03
+1.502500E-03,+2.877135873E+00,+1.333357E-03,+75.164081E-03
+1.505000E-03,+2.851104259E+00,-7.512325E-03,+77.807298E-03
+1.507500E-03,+2.822159531E+00,-17.963128E-03,+78.801834E-03
+1.510000E-03,+2.795727366E+00,-29.217948E-03,+78.711236E-03
+1.512500E-03,+2.769799178E+00,-37.259613E-03,+77.495155E-03
+1.515000E-03,+2.737939879E+00,-46.907856E-03,+75.987031E-03
+1.517500E-03,+2.709493262E+00,-56.256059E-03,+72.580435E-03
+1.520000E-03,+2.680650503E+00,-64.393827E-03,+69.032403E-03
+1.522500E-03,+2.652107783E+00,-70.827458E-03,+64.921849E-03
+1.525000E-03,+2.619546436E+00,-74.444078E-03,+59.755578E-03
+1.527500E-03,+2.590601708E+00,-78.864715E-03,+53.373962E-03
+1.530000E-03,+2.566479625E+00,-82.386727E-03,+47.232815E-03
+1.532500E-03,+2.537737377E+00,-91.832489E-03,+40.499293E-03
+1.535000E-03,+2.509394186E+00,-97.057143E-03,+33.182857E-03
+1.537500E-03,+2.486382065E+00,-99.569706E-03,+24.931156E-03
+1.540000E-03,+2.454522766E+00,-100.975259E-03,+17.614720E-03
+1.542500E-03,+2.427688592E+00,-103.889831E-03,+9.212857E-03
+1.545000E-03,+2.405273560E+00,-104.594831E-03,+760.892E-06
+1.547500E-03,+2.376532807E+00,-104.594831E-03,-6.797344E-03
+1.550000E-03,+2.350700683E+00,-103.592782E-03,-14.717092E-03
+1.552500E-03,+2.326280056E+00,-103.691798E-03,-22.324835E-03
+1.555000E-03,+2.301055412E+00,-100.874748E-03,-30.073878E-03
+1.557500E-03,+2.280953414E+00,-97.862656E-03,-37.088656E-03
+1.560000E-03,+2.259546375E+00,-92.435522E-03,-44.344939E-03
+1.562500E-03,+2.235628268E+00,-92.032018E-03,-51.349666E-03
+1.565000E-03,+2.213418707E+00,-89.519455E-03,-57.390017E-03
+1.567500E-03,+2.187787568E+00,-85.296851E-03,-63.761727E-03
+1.570000E-03,+2.166380528E+00,-79.469204E-03,-68.837105E-03
+1.572500E-03,+2.140854387E+00,-76.956641E-03,-73.842431E-03
+1.575000E-03,+2.120549870E+00,-71.427499E-03,-78.434946E-03
+1.577500E-03,+2.097134284E+00,-66.906390E-03,-82.053188E-03
+1.580000E-03,+2.075127242E+00,-59.968704E-03,-86.093540E-03
+1.582500E-03,+2.051807642E+00,-57.558148E-03,-89.329269E-03
+1.585000E-03,+2.033217691E+00,-50.422468E-03,-91.942033E-03
+1.587500E-03,+2.012512661E+00,-41.780762E-03,-94.263793E-03
+1.590000E-03,+1.993216176E+00,-33.638546E-03,-95.881732E-03
+1.592500E-03,+1.968894565E+00,-29.217948E-03,-97.077561E-03
+1.595000E-03,+1.944971933E+00,-21.680260E-03,-97.117459E-03
+1.597500E-03,+1.925276469E+00,-16.655134E-03,-96.886454E-03
+1.600000E-03,+1.900449308E+00,-12.633515E-03,-96.776509E-03
+1.602500E-03,+1.878038762E+00,-9.117446E-03,-96.242934E-03
+1.605000E-03,+1.855529239E+00,-874.718E-06,-95.248263E-03
+1.607500E-03,+1.830805619E+00,+3.445368E-03,-93.469064E-03
+1.610000E-03,+1.813520711E+00,+5.858953E-03,-91.830872E-03
+1.612500E-03,+1.784872916E+00,+10.482071E-03,-90.192681E-03
+1.615000E-03,+1.761659887E+00,+13.495620E-03,-87.871378E-03
+1.617500E-03,+1.734521148E+00,+19.728305E-03,-84.906248E-03
+1.620000E-03,+1.711407097E+00,+21.838859E-03,-82.443323E-03
+1.622500E-03,+1.684976466E+00,+24.352956E-03,-78.574435E-03
+1.625000E-03,+1.662762341E+00,+26.059968E-03,-75.217958E-03
+1.627500E-03,+1.636330176E+00,+28.570996E-03,-72.032028E-03
+1.630000E-03,+1.610805608E+00,+34.398605E-03,-68.001569E-03
+1.632500E-03,+1.584773917E+00,+33.492542E-03,-64.393529E-03
+1.635000E-03,+1.560452306E+00,+38.621247E-03,-60.443625E-03
+1.637500E-03,+1.534122187E+00,+36.108685E-03,-56.423678E-03
+1.640000E-03,+1.509398567E+00,+36.210730E-03,-52.574586E-03
+1.642500E-03,+1.487787436E+00,+38.621247E-03,-48.956340E-03
+1.645000E-03,+1.459544679E+00,+36.108685E-03,-44.734925E-03
+1.647500E-03,+1.442460794E+00,+41.133810E-03,-40.624836E-03
+1.650000E-03,+1.417534617E+00,+40.127236E-03,-36.725338E-03
+1.652500E-03,+1.392713593E+00,+36.713251E-03,-33.328352E-03
+1.655000E-03,+1.370904545E+00,+38.621247E-03,-30.413624E-03
+1.657500E-03,+1.351408609E+00,+34.194474E-03,-26.785638E-03
+1.660000E-03,+1.327887908E+00,+35.507225E-03,-23.328507E-03
+1.662500E-03,+1.303968306E+00,+32.592654E-03,-20.242924E-03
+1.665000E-03,+1.282561266E+00,+29.678083E-03,-17.097194E-03
+1.667500E-03,+1.259346742E+00,+27.865918E-03,-14.705234E-03
+1.670000E-03,+1.242259750E+00,+28.570996E-03,-11.841068E-03
+1.672500E-03,+1.223266334E+00,+21.231186E-03,-9.428695E-03
+1.675000E-03,+1.198944723E+00,+21.534255E-03,-7.680420E-03
+1.677500E-03,+1.173916462E+00,+17.814095E-03,-6.393675E-03
+1.680000E-03,+1.154216395E+00,+18.520745E-03,-4.494490E-03
+1.682500E-03,+1.133517579E+00,+15.202593E-03,-3.197851E-03
+1.685000E-03,+1.112112112E+00,+11.386638E-03,-2.273227E-03
+1.687500E-03,+1.089902628E+00,+13.494047E-03,-1.348761E-03
+1.690000E-03,+1.077740250E+00,+13.095184E-03,-132.681E-06
+1.692500E-03,+1.056331638E+00,+5.957931E-03,+409.875E-06
+1.695000E-03,+1.040855825E+00,+4.649821E-03,+791.943E-06
+1.697500E-03,+1.024370254E+00,+3.445368E-03,+1.414901E-03
+1.700000E-03,+1.008996526E+00,-1.075664E-03,+1.414901E-03
+1.702500E-03,+994.221073E-03,-3.888151E-03,+1.425109E-03
+1.705000E-03,+975.224512E-03,-6.005035E-03,+1.163644E-03
+1.707500E-03,+959.951295E-03,-2.281690E-03,+1.414901E-03
+1.710000E-03,+943.869306E-03,-9.422126E-03,+1.414901E-03
+1.712500E-03,+929.597946E-03,-11.130672E-03,+1.314239E-03
+1.715000E-03,+916.629939E-03,-12.234613E-03,+661.132E-06
+1.717500E-03,+901.055226E-03,-14.142571E-03,+369.356E-06
+1.720000E-03,+884.271304E-03,-16.256309E-03,-343.893E-06
+1.722500E-03,+870.601365E-03,-16.655134E-03,-1.288776E-03
+1.725000E-03,+854.725155E-03,-17.160838E-03,-1.751088E-03
+1.727500E-03,+840.051787E-03,-20.274822E-03,-2.213400E-03
+1.730000E-03,+826.480749E-03,-20.975143E-03,-2.494967E-03
+1.732500E-03,+810.401943E-03,-19.167697E-03,-3.579914E-03
+1.735000E-03,+796.130583E-03,-24.192822E-03,-3.358969E-03
+1.737500E-03,+778.845751E-03,-24.192822E-03,-3.811390E-03
+1.740000E-03,+766.684946E-03,-24.899550E-03,-4.937179E-03
+1.742500E-03,+752.108867E-03,-26.705385E-03,-5.127492E-03
+1.745000E-03,+738.143838E-03,-25.804079E-03,-5.700838E-03
+1.747500E-03,+725.177404E-03,-24.192822E-03,-6.374044E-03
+1.750000E-03,+718.040113E-03,-29.216337E-03,-6.625623E-03
+1.752500E-03,+700.455396E-03,-27.105782E-03,-7.339029E-03
+1.755000E-03,+688.694988E-03,-25.902979E-03,-7.972357E-03
+1.757500E-03,+679.046745E-03,-28.013534E-03,-8.514909E-03
+1.760000E-03,+669.398502E-03,-29.217948E-03,-9.730990E-03
+1.762500E-03,+656.733565E-03,-31.226379E-03,-10.394145E-03
+1.765000E-03,+642.564329E-03,-31.628388E-03,-10.655613E-03
+1.767500E-03,+633.215972E-03,-31.430625E-03,-11.369181E-03
+1.770000E-03,+616.432049E-03,-33.541179E-03,-11.469359E-03
+1.772500E-03,+607.795331E-03,-32.035268E-03,-11.540036E-03
+1.775000E-03,+592.914455E-03,-31.231251E-03,-12.103013E-03
+1.777500E-03,+585.576141E-03,-32.335154E-03,-12.715915E-03
+1.780000E-03,+574.421987E-03,-31.933145E-03,-13.157964E-03
+1.782500E-03,+564.777005E-03,-31.730511E-03,-13.871858E-03
+1.785000E-03,+548.498864E-03,-30.420712E-03,-14.102851E-03
+1.787500E-03,+538.142205E-03,-31.730511E-03,-14.464823E-03
+1.790000E-03,+527.088564E-03,-29.217948E-03,-15.168014E-03
+1.792500E-03,+521.358283E-03,-31.025356E-03,-15.670526E-03
+1.795000E-03,+506.684915E-03,-29.217948E-03,-15.952097E-03
+1.797500E-03,+499.549235E-03,-29.217948E-03,-16.404523E-03
+1.800000E-03,+492.413555E-03,-26.705385E-03,-16.474382E-03
+1.802500E-03,+482.765312E-03,-26.705385E-03,-16.926808E-03
+1.805000E-03,+473.117070E-03,-30.425623E-03,-17.057297E-03
+1.807500E-03,+463.468827E-03,-27.511052E-03,-17.268187E-03
+1.810000E-03,+453.820584E-03,-27.109043E-03,-17.469686E-03
+1.812500E-03,+446.683255E-03,-26.705385E-03,-17.680577E-03
+1.815000E-03,+434.924458E-03,-26.705385E-03,-17.811725E-03
+1.817500E-03,+426.480591E-03,-25.903018E-03,-17.931833E-03
+1.820000E-03,+415.227614E-03,-24.192822E-03,-17.549758E-03
+1.822500E-03,+406.485550E-03,-21.680260E-03,-17.017426E-03
+1.825000E-03,+403.468817E-03,-22.184430E-03,-16.926808E-03
+1.827500E-03,+394.024897E-03,-21.680260E-03,-16.916592E-03
+1.830000E-03,+386.684894E-03,-19.467544E-03,-16.454280E-03
+1.832500E-03,+378.847359E-03,-21.680260E-03,-15.991968E-03
+1.835000E-03,+373.822234E-03,-18.063833E-03,-16.032169E-03
+1.837500E-03,+368.797108E-03,-18.161006E-03,-16.173039E-03
+1.840000E-03,+365.679863E-03,-17.259816E-03,-15.730995E-03
+1.842500E-03,+361.056746E-03,-14.547918E-03,-15.670526E-03
+1.845000E-03,+353.721731E-03,-14.142571E-03,-15.187947E-03
+1.847500E-03,+349.297949E-03,-12.231352E-03,-14.916758E-03
+1.850000E-03,+345.180691E-03,-11.630008E-03,-14.363659E-03
+1.852500E-03,+337.539152E-03,-13.035369E-03,-13.660476E-03
+1.855000E-03,+332.916035E-03,-10.924815E-03,-13.157964E-03
+1.857500E-03,+331.108666E-03,-13.839386E-03,-12.594814E-03
+1.860000E-03,+328.497280E-03,-9.018622E-03,-11.660308E-03
+1.862500E-03,+323.570978E-03,-8.616614E-03,-11.449253E-03
+1.865000E-03,+321.058415E-03,-8.921487E-03,-10.825969E-03
+1.867500E-03,+314.728441E-03,-5.397169E-03,-10.524629E-03
+1.870000E-03,+312.715021E-03,-5.703731E-03,-9.308549E-03
+1.872500E-03,+303.874172E-03,-6.201186E-03,-8.635351E-03
+1.875000E-03,+298.448727E-03,-4.094008E-03,-8.132669E-03
+1.877500E-03,+296.333107E-03,-6.204563E-03,-7.247909E-03
+1.880000E-03,+294.222553E-03,-4.092320E-03,-7.047580E-03
+1.882500E-03,+290.803773E-03,-271.531E-06,-6.253610E-03
+1.885000E-03,+286.788753E-03,+26.588E-06,-6.032166E-03
+1.887500E-03,+284.874119E-03,-2.083966E-03,-5.318598E-03
+1.890000E-03,+278.344848E-03,-1.579757E-03,-4.343554E-03
+1.892500E-03,+278.644656E-03,+632.997E-06,-3.358969E-03
+1.895000E-03,+275.832285E-03,+230.989E-06,-2.675382E-03
+1.897500E-03,+275.832285E-03,-171.020E-06,-2.072196E-03
+1.900000E-03,+273.319722E-03,+932.806E-06,-1.147573E-03
+1.902500E-03,+265.177313E-03,-975.037E-06,-464.838E-06
+1.905000E-03,+265.579322E-03,-1.579757E-03,-72.366E-06
+1.907500E-03,+260.557612E-03,+733.509E-06,+409.875E-06
+1.910000E-03,+256.934393E-03,-4.092320E-03,+661.132E-06
+1.912500E-03,+253.219220E-03,-1.579757E-03,+1.163644E-03
+1.915000E-03,+249.599416E-03,-1.281676E-03,+1.666157E-03
+1.917500E-03,+248.194094E-03,-1.579757E-03,+2.168669E-03
+1.920000E-03,+245.378308E-03,-4.395544E-03,+2.640860E-03
+1.922500E-03,+245.582747E-03,-4.092320E-03,+3.415072E-03
+1.925000E-03,+241.157199E-03,-1.579757E-03,+3.424951E-03
+1.927500E-03,+239.046645E-03,-6.604883E-03,+3.766487E-03
+1.930000E-03,+235.631280E-03,-5.397130E-03,+3.806688E-03
+1.932500E-03,+232.312973E-03,-8.311702E-03,+3.676207E-03
+1.935000E-03,+230.202419E-03,-6.201147E-03,+3.635833E-03
+1.937500E-03,+228.090138E-03,-4.094047E-03,+2.922611E-03
+1.940000E-03,+220.555903E-03,-1.980039E-03,+2.499982E-03
+1.942500E-03,+218.043341E-03,-7.407173E-03,+2.590953E-03
+1.945000E-03,+214.326479E-03,-6.604883E-03,+2.158273E-03
+1.947500E-03,+212.111959E-03,-7.304934E-03,+1.736162E-03
+1.950000E-03,+210.505652E-03,-9.621693E-03,+1.163644E-03
+1.952500E-03,+205.480527E-03,-9.321923E-03,+1.153420E-03
+1.955000E-03,+202.967964E-03,-9.716985E-03,+691.109E-06
+1.957500E-03,+200.455401E-03,-9.819224E-03,+1.093466E-03
+1.960000E-03,+200.455401E-03,-11.630008E-03,+379.376E-06
+1.962500E-03,+196.936071E-03,-12.129036E-03,-193.314E-06
+1.965000E-03,+195.430276E-03,-9.722205E-03,-1.158138E-03
+1.967500E-03,+192.917713E-03,-11.832759E-03,-2.102687E-03
+1.970000E-03,+192.519197E-03,-14.341829E-03,-2.816605E-03
+1.972500E-03,+189.095120E-03,-14.142571E-03,-3.238715E-03
+1.975000E-03,+187.386574E-03,-10.626733E-03,-3.509898E-03
+1.977500E-03,+184.272745E-03,-14.440575E-03,-4.253266E-03
+1.980000E-03,+184.278003E-03,-14.539321E-03,-5.298492E-03
+1.982500E-03,+182.867462E-03,-13.536046E-03,-5.429671E-03
+1.985000E-03,+180.354899E-03,-14.043825E-03,-6.635175E-03
+1.987500E-03,+177.842336E-03,-14.643326E-03,-7.530175E-03
+1.990000E-03,+178.745099E-03,-12.532772E-03,-7.881582E-03
+1.992500E-03,+180.354899E-03,-12.934780E-03,-8.504873E-03
+1.995000E-03,+174.523991E-03,-14.142571E-03,-9.137863E-03
+1.997500E-03,+174.925999E-03,-11.630008E-03,-9.721131E-03
+2.000000E-03,+175.328008E-03,-11.630008E-03,-9.640552E-03
+2.002500E-03,+170.704891E-03,-9.517688E-03,-10.394145E-03
+2.005000E-03,+168.594336E-03,-13.340320E-03,-10.645401E-03
+2.007500E-03,+167.896128E-03,-11.630008E-03,-11.147913E-03
+2.010000E-03,+164.373228E-03,-15.748840E-03,-10.987287E-03
+2.012500E-03,+160.758683E-03,-12.134294E-03,-10.997514E-03
+2.015000E-03,+160.356674E-03,-11.527731E-03,-11.901682E-03
+2.017500E-03,+162.467228E-03,-11.330277E-03,-12.152939E-03
+2.020000E-03,+160.254397E-03,-13.440832E-03,-11.650426E-03
+2.022500E-03,+156.638086E-03,-12.733756E-03,-12.012057E-03
+2.025000E-03,+155.229271E-03,-12.128959E-03,-11.901682E-03
+2.027500E-03,+152.111911E-03,-11.025211E-03,-12.152939E-03
+2.030000E-03,+150.406935E-03,-13.736993E-03,-12.173217E-03
+2.032500E-03,+147.492363E-03,-9.316665E-03,-12.384273E-03
+2.035000E-03,+145.179020E-03,-9.117446E-03,-12.213061E-03
+2.037500E-03,+140.153894E-03,-10.120682E-03,-12.404195E-03
+2.040000E-03,+141.261212E-03,-10.522690E-03,-11.901682E-03
+2.042500E-03,+139.448585E-03,-10.924699E-03,-12.011877E-03
+2.045000E-03,+137.338031E-03,-9.420747E-03,-12.183269E-03
+2.047500E-03,+132.616206E-03,-6.703590E-03,-12.152939E-03
+2.050000E-03,+131.614774E-03,-11.129292E-03,-12.203010E-03
+2.052500E-03,+132.616206E-03,-7.507607E-03,-11.901682E-03
+2.055000E-03,+127.591080E-03,-9.117446E-03,-12.022465E-03
+2.057500E-03,+126.785259E-03,-10.824187E-03,-11.901682E-03
+2.060000E-03,+127.187268E-03,-9.521258E-03,-11.650426E-03
+2.062500E-03,+122.567759E-03,-6.606687E-03,-11.901682E-03
+2.065000E-03,+122.565955E-03,-7.405291E-03,-11.690446E-03
+2.067500E-03,+121.763742E-03,-11.630008E-03,-11.730647E-03
+2.070000E-03,+122.565955E-03,-11.630008E-03,-11.650426E-03
+2.072500E-03,+120.053392E-03,-10.930112E-03,-11.811049E-03
+2.075000E-03,+119.044743E-03,-9.621770E-03,-11.650426E-03
+2.077500E-03,+117.438513E-03,-11.527692E-03,-11.891451E-03
+2.080000E-03,+112.815396E-03,-11.630008E-03,-11.429139E-03
+2.082500E-03,+115.028266E-03,-9.819147E-03,-11.580256E-03
+2.085000E-03,+115.028266E-03,-11.630008E-03,-11.650426E-03
+2.087500E-03,+111.508859E-03,-10.124290E-03,-11.751110E-03
+2.090000E-03,+107.490578E-03,-10.327118E-03,-11.841199E-03
+2.092500E-03,+110.003141E-03,-11.630008E-03,-11.901682E-03
