x-axis,1,2,3
-340.000E-06,+50.931580E-03,-16.053327E-03,-4.112738E-03
-337.500E-06,+54.351084E-03,-12.633824E-03,-4.263612E-03
-335.000E-06,+48.923950E-03,-14.441656E-03,-4.253320E-03
-332.500E-06,+51.432875E-03,-12.334739E-03,-4.363994E-03
-330.000E-06,+50.329773E-03,-14.142571E-03,-4.584978E-03
-327.500E-06,+52.643763E-03,-14.241858E-03,-4.363994E-03
-325.000E-06,+52.341041E-03,-11.630008E-03,-5.017504E-03
-322.500E-06,+51.939033E-03,-13.239268E-03,-5.278689E-03
-320.000E-06,+51.537024E-03,-14.240632E-03,-5.248294E-03
-317.500E-06,+52.037094E-03,-10.727930E-03,-5.117763E-03
-315.000E-06,+50.329773E-03,-14.142571E-03,-5.158086E-03
-312.500E-06,+47.818436E-03,-14.140120E-03,-5.620030E-03
-310.000E-06,+47.817211E-03,-13.341005E-03,-5.369019E-03
-307.500E-06,+52.039544E-03,-9.920237E-03,-5.871532E-03
-305.000E-06,+51.534574E-03,-12.937771E-03,-5.620275E-03
-302.500E-06,+46.210402E-03,-11.630008E-03,-5.780956E-03
-300.000E-06,+47.817211E-03,-12.133754E-03,-5.821157E-03
-297.500E-06,+48.020685E-03,-11.731745E-03,-6.384218E-03
-295.000E-06,+50.630045E-03,-9.417717E-03,-7.127813E-03
-292.500E-06,+51.032053E-03,-11.630008E-03,-7.017013E-03
-290.000E-06,+52.538350E-03,-11.630008E-03,-7.519897E-03
-287.500E-06,+53.848602E-03,-13.136305E-03,-7.379069E-03
-285.000E-06,+50.934031E-03,-12.234266E-03,-7.127813E-03
-282.500E-06,+50.127524E-03,-11.427759E-03,-7.379069E-03
-280.000E-06,+48.016970E-03,-14.142571E-03,-7.359093E-03
-277.500E-06,+48.418979E-03,-14.142571E-03,-6.876557E-03
-275.000E-06,+47.312201E-03,-14.142571E-03,-7.127813E-03
-272.500E-06,+46.710433E-03,-11.630008E-03,-7.379069E-03
-270.000E-06,+47.817211E-03,-13.437802E-03,-7.308592E-03
-267.500E-06,+48.119971E-03,-13.839810E-03,-7.660602E-03
-265.000E-06,+50.230525E-03,-13.944075E-03,-7.630325E-03
-262.500E-06,+47.315954E-03,-14.142571E-03,-7.831456E-03
-260.000E-06,+47.817211E-03,-12.533273E-03,-7.308466E-03
-257.500E-06,+49.122484E-03,-14.044587E-03,-7.258340E-03
-255.000E-06,+49.524492E-03,-14.142571E-03,-7.127813E-03
-252.500E-06,+47.413938E-03,-14.142571E-03,-6.916884E-03
-250.000E-06,+47.815947E-03,-11.630008E-03,-7.127813E-03
-247.500E-06,+47.817211E-03,-13.741827E-03,-7.127813E-03
-245.000E-06,+47.014457E-03,-14.142571E-03,-7.630325E-03
-242.500E-06,+47.817211E-03,-14.142571E-03,-6.997033E-03
-240.000E-06,+47.817211E-03,-15.749341E-03,-6.967136E-03
-237.500E-06,+48.320995E-03,-14.142571E-03,-6.625300E-03
-235.000E-06,+50.227998E-03,-14.142571E-03,-6.625300E-03
-232.500E-06,+50.029541E-03,-13.842338E-03,-6.625300E-03
-230.000E-06,+50.329773E-03,-14.142571E-03,-6.625300E-03
-227.500E-06,+49.225524E-03,-15.550884E-03,-6.625300E-03
-225.000E-06,+50.329773E-03,-15.648829E-03,-6.625300E-03
-222.500E-06,+52.238040E-03,-14.142571E-03,-6.313615E-03
-220.000E-06,+50.329773E-03,-14.142571E-03,-6.394273E-03
-217.500E-06,+50.130052E-03,-13.942850E-03,-6.374044E-03
-215.000E-06,+45.304648E-03,-12.231738E-03,-5.740621E-03
-212.500E-06,+47.817211E-03,-16.655134E-03,-6.022414E-03
-210.000E-06,+49.222957E-03,-14.142571E-03,-6.263362E-03
-207.500E-06,+47.817211E-03,-13.437763E-03,-6.876557E-03
-205.000E-06,+50.632573E-03,-11.932808E-03,-7.127813E-03
-202.500E-06,+50.428983E-03,-11.630008E-03,-7.127813E-03
-200.000E-06,+50.830991E-03,-13.641353E-03,-6.876557E-03
-197.500E-06,+51.233000E-03,-11.630008E-03,-6.786234E-03
-195.000E-06,+49.122445E-03,-13.033150E-03,-6.755824E-03
-192.500E-06,+49.524454E-03,-15.849814E-03,-6.957089E-03
-190.000E-06,+50.329773E-03,-16.251823E-03,-7.087482E-03
-187.500E-06,+47.818513E-03,-16.653831E-03,-7.127683E-03
-185.000E-06,+50.329773E-03,-14.142571E-03,-6.625300E-03
-182.500E-06,+50.329773E-03,-15.049705E-03,-6.625300E-03
-180.000E-06,+51.637613E-03,-14.142571E-03,-6.504828E-03
-177.500E-06,+52.842336E-03,-13.236740E-03,-6.625300E-03
-175.000E-06,+54.347253E-03,-14.646394E-03,-7.077431E-03
-172.500E-06,+55.253085E-03,-16.655134E-03,-6.866375E-03
-170.000E-06,+52.542142E-03,-14.442765E-03,-6.625300E-03
-167.500E-06,+52.140133E-03,-16.655134E-03,-6.374044E-03
-165.000E-06,+48.921422E-03,-16.655134E-03,-6.735722E-03
-162.500E-06,+51.835993E-03,-14.642448E-03,-6.374044E-03
-160.000E-06,+48.421545E-03,-16.050799E-03,-6.564867E-03
-157.500E-06,+50.127447E-03,-14.142571E-03,-6.394277E-03
-155.000E-06,+52.442971E-03,-11.829691E-03,-6.354076E-03
-152.500E-06,+49.728082E-03,-11.630008E-03,-6.313875E-03
-150.000E-06,+52.337172E-03,-10.626309E-03,-6.976927E-03
-147.500E-06,+51.436628E-03,-12.736863E-03,-6.876557E-03
-145.000E-06,+51.034620E-03,-12.334855E-03,-6.766270E-03
-142.500E-06,+52.842336E-03,-11.327171E-03,-7.127813E-03
-140.000E-06,+47.916381E-03,-14.043400E-03,-6.866640E-03
-137.500E-06,+50.830953E-03,-13.641392E-03,-6.725536E-03
-135.000E-06,+50.329773E-03,-11.630008E-03,-7.127813E-03
-132.500E-06,+47.915040E-03,-10.422642E-03,-6.997293E-03
-130.000E-06,+52.036978E-03,-10.824650E-03,-7.047277E-03
-127.500E-06,+49.926424E-03,-9.117446E-03,-6.876557E-03
-125.000E-06,+47.817211E-03,-11.630008E-03,-6.876423E-03
-122.500E-06,+49.929106E-03,-9.117446E-03,-6.625300E-03
-120.000E-06,+47.817211E-03,-9.920121E-03,-6.454312E-03
-117.500E-06,+47.817211E-03,-14.039377E-03,-6.002319E-03
-115.000E-06,+46.210518E-03,-13.236701E-03,-6.303962E-03
-112.500E-06,+49.322051E-03,-9.621307E-03,-6.323658E-03
-110.000E-06,+50.227920E-03,-14.040718E-03,-6.112603E-03
-107.500E-06,+50.029618E-03,-11.630008E-03,-5.871532E-03
-105.000E-06,+47.817211E-03,-14.142571E-03,-6.122788E-03
-102.500E-06,+47.817211E-03,-10.221618E-03,-6.374044E-03
-100.000E-06,+51.336155E-03,-10.623627E-03,-7.127813E-03
-97.500E-06,+52.842336E-03,-9.721819E-03,-7.439507E-03
-95.000E-06,+52.639971E-03,-11.427644E-03,-7.630325E-03
-92.500E-06,+50.329773E-03,-11.430365E-03,-7.630325E-03
-90.000E-06,+52.240684E-03,-9.117446E-03,-7.570160E-03
-87.500E-06,+52.842336E-03,-8.113785E-03,-7.529959E-03
-85.000E-06,+52.842336E-03,-11.331232E-03,-7.379069E-03
-82.500E-06,+51.034658E-03,-7.309768E-03,-7.308581E-03
-80.000E-06,+48.120087E-03,-7.210636E-03,-7.158101E-03
-77.500E-06,+50.329773E-03,-9.018313E-03,-7.388982E-03
-75.000E-06,+54.853758E-03,-11.630008E-03,-8.082724E-03
-72.500E-06,+56.964313E-03,-6.604883E-03,-7.971897E-03
-70.000E-06,+52.842336E-03,-10.422603E-03,-8.132838E-03
-67.500E-06,+53.647733E-03,-10.824612E-03,-8.213378E-03
-65.000E-06,+52.438948E-03,-9.117446E-03,-8.635351E-03
-62.500E-06,+52.842336E-03,-11.628629E-03,-8.384232E-03
-60.000E-06,+53.242965E-03,-11.630008E-03,-8.172901E-03
-57.500E-06,+56.157536E-03,-11.630008E-03,-7.630325E-03
-55.000E-06,+55.354899E-03,-9.117446E-03,-7.499534E-03
-52.500E-06,+53.748245E-03,-12.535917E-03,-7.469660E-03
-50.000E-06,+53.346236E-03,-9.621346E-03,-7.077423E-03
-47.500E-06,+52.740445E-03,-11.731900E-03,-7.379069E-03
-45.000E-06,+53.142453E-03,-16.355017E-03,-7.127813E-03
-42.500E-06,+52.842336E-03,-12.332134E-03,-7.198025E-03
-40.000E-06,+53.146631E-03,-10.525874E-03,-7.398194E-03
-37.500E-06,+49.830051E-03,-12.636429E-03,-6.826584E-03
-35.000E-06,+50.934185E-03,-11.630008E-03,-6.946489E-03
-32.500E-06,+48.019614E-03,-9.319849E-03,-6.605060E-03
-30.000E-06,+45.703858E-03,-9.117446E-03,-6.354084E-03
-27.500E-06,+47.215597E-03,-13.540957E-03,-5.740598E-03
-25.000E-06,+44.301025E-03,-9.117446E-03,-5.670807E-03
-22.500E-06,+44.197716E-03,-11.630008E-03,-5.398889E-03
-20.000E-06,+40.984446E-03,-9.117446E-03,-5.439511E-03
-17.500E-06,+40.582437E-03,-8.814531E-03,-5.338727E-03
-15.000E-06,+40.180429E-03,-9.018352E-03,-5.117763E-03
-12.500E-06,+60.895232E-03,-570.500E-06,-4.464214E-03
-10.000E-06,+182.511758E-03,+31.593132E-03,-3.700536E-03
-7.500E-06,+315.977702E-03,+59.831518E-03,-3.479713E-03
-5.000E-06,+440.197413E-03,+87.970811E-03,-4.103112E-03
-2.500E-06,+557.280025E-03,+112.292422E-03,-5.781646E-03
-0.0E+00,+665.920421E-03,+131.588907E-03,-8.635776E-03
+2.500E-06,+765.317419E-03,+150.885392E-03,-11.781505E-03
+5.000E-06,+857.176728E-03,+170.181878E-03,-16.022996E-03
+7.500E-06,+942.702956E-03,+188.170407E-03,-21.098373E-03
+10.000E-06,+1.023307407E+00,+203.749723E-03,-26.103684E-03
+12.500E-06,+1.099083463E+00,+212.492018E-03,-32.002898E-03
+15.000E-06,+1.164006668E+00,+227.165386E-03,-36.596149E-03
+17.500E-06,+1.224708766E+00,+239.326192E-03,-43.349918E-03
+20.000E-06,+1.276164628E+00,+250.784910E-03,-49.098663E-03
+22.500E-06,+1.319782725E+00,+255.805743E-03,-54.736998E-03
+25.000E-06,+1.362394362E+00,+263.245794E-03,-59.842384E-03
+27.500E-06,+1.394456103E+00,+270.381474E-03,-66.033196E-03
+30.000E-06,+1.420283818E+00,+277.112270E-03,-70.817117E-03
+32.500E-06,+1.446915550E+00,+279.627708E-03,-75.892207E-03
+35.000E-06,+1.466813610E+00,+282.339838E-03,-80.505273E-03
+37.500E-06,+1.482490562E+00,+282.339838E-03,-84.615826E-03
+40.000E-06,+1.488622658E+00,+284.852401E-03,-88.504985E-03
+42.500E-06,+1.493245775E+00,+284.852401E-03,-91.690915E-03
+45.000E-06,+1.497565939E+00,+284.549447E-03,-94.374332E-03
+47.500E-06,+1.495053376E+00,+279.926330E-03,-96.313886E-03
+50.000E-06,+1.490529314E+00,+280.328338E-03,-98.786248E-03
+52.500E-06,+1.480881071E+00,+277.314712E-03,-99.841380E-03
+55.000E-06,+1.470025346E+00,+273.692265E-03,-100.464641E-03
+57.500E-06,+1.451534335E+00,+271.484113E-03,-100.424440E-03
+60.000E-06,+1.438163133E+00,+265.558829E-03,-99.841380E-03
+62.500E-06,+1.412137347E+00,+267.261547E-03,-99.087320E-03
+65.000E-06,+1.397463979E+00,+255.102199E-03,-97.157671E-03
+67.500E-06,+1.368517794E+00,+252.189084E-03,-95.399023E-03
+70.000E-06,+1.345400752E+00,+247.060533E-03,-92.916318E-03
+72.500E-06,+1.320780558E+00,+242.138833E-03,-89.861188E-03
+75.000E-06,+1.294545007E+00,+241.130879E-03,-87.076975E-03
+77.500E-06,+1.273438007E+00,+234.499176E-03,-83.479131E-03
+80.000E-06,+1.249422302E+00,+229.275979E-03,-79.860893E-03
+82.500E-06,+1.228315303E+00,+220.929865E-03,-75.750340E-03
+85.000E-06,+1.209420826E+00,+218.117262E-03,-71.639787E-03
+87.500E-06,+1.189519852E+00,+211.988080E-03,-67.177327E-03
+90.000E-06,+1.172236361E+00,+209.475517E-03,-62.795270E-03
+92.500E-06,+1.158167482E+00,+206.962954E-03,-57.529085E-03
+95.000E-06,+1.148519239E+00,+201.937829E-03,-52.724916E-03
+97.500E-06,+1.135048944E+00,+199.425266E-03,-47.629586E-03
+100.000E-06,+1.130731772E+00,+196.912703E-03,-42.403306E-03
+102.500E-06,+1.122087074E+00,+192.186122E-03,-36.976318E-03
+105.000E-06,+1.113143832E+00,+187.965013E-03,-32.835465E-03
+107.500E-06,+1.105303152E+00,+184.652881E-03,-27.609631E-03
+110.000E-06,+1.098167472E+00,+184.250873E-03,-23.006467E-03
+112.500E-06,+1.089020254E+00,+179.825788E-03,-18.232448E-03
+115.000E-06,+1.082090046E+00,+176.812201E-03,-13.538831E-03
+117.500E-06,+1.075455390E+00,+175.604680E-03,-9.539128E-03
+120.000E-06,+1.070430265E+00,+173.494125E-03,-5.046814E-03
+122.500E-06,+1.065001635E+00,+171.787075E-03,-1.227867E-03
+125.000E-06,+1.055353393E+00,+169.274512E-03,+1.918161E-03
+127.500E-06,+1.046506176E+00,+169.675025E-03,+5.526052E-03
+130.000E-06,+1.044397117E+00,+166.761950E-03,+9.214345E-03
+132.500E-06,+1.031433790E+00,+165.453917E-03,+12.360074E-03
+135.000E-06,+1.025204135E+00,+161.736824E-03,+14.500778E-03
+137.500E-06,+1.016658415E+00,+162.240840E-03,+16.842337E-03
+140.000E-06,+1.005001625E+00,+161.736824E-03,+19.294899E-03
+142.500E-06,+997.865945E-03,+157.011700E-03,+21.204146E-03
+145.000E-06,+985.705140E-03,+158.522251E-03,+23.063594E-03
+147.500E-06,+974.648353E-03,+155.303154E-03,+24.671333E-03
+150.000E-06,+965.909164E-03,+151.686573E-03,+26.339977E-03
+152.500E-06,+956.155884E-03,+144.148884E-03,+28.048066E-03
+155.000E-06,+941.884525E-03,+149.174010E-03,+29.304347E-03
+157.500E-06,+932.438801E-03,+144.348374E-03,+30.520731E-03
+160.000E-06,+919.676498E-03,+140.326755E-03,+31.445354E-03
+162.500E-06,+907.611640E-03,+140.632815E-03,+31.967816E-03
+165.000E-06,+889.824211E-03,+136.909663E-03,+32.570679E-03
+167.500E-06,+877.360375E-03,+134.496078E-03,+32.319423E-03
+170.000E-06,+865.397525E-03,+133.492572E-03,+32.319423E-03
+172.500E-06,+844.497569E-03,+131.586071E-03,+32.319423E-03
+175.000E-06,+830.727196E-03,+128.572522E-03,+32.269324E-03
+177.500E-06,+814.345282E-03,+125.657950E-03,+32.158466E-03
+180.000E-06,+800.281043E-03,+122.743379E-03,+32.198667E-03
+182.500E-06,+780.775903E-03,+119.828808E-03,+31.655800E-03
+185.000E-06,+763.494062E-03,+116.107151E-03,+31.193335E-03
+187.500E-06,+743.794034E-03,+111.487102E-03,+29.806707E-03
+190.000E-06,+724.497549E-03,+111.886043E-03,+29.093139E-03
+192.500E-06,+709.423707E-03,+109.775488E-03,+29.053091E-03
+195.000E-06,+692.237775E-03,+103.947880E-03,+28.430129E-03
+197.500E-06,+678.470470E-03,+101.229691E-03,+27.887416E-03
+200.000E-06,+665.403602E-03,+96.410191E-03,+27.344703E-03
+202.500E-06,+645.807154E-03,+93.897629E-03,+27.294297E-03
+205.000E-06,+633.844265E-03,+89.172466E-03,+26.791785E-03
+207.500E-06,+625.004680E-03,+88.872503E-03,+25.786760E-03
+210.000E-06,+611.430651E-03,+86.359940E-03,+25.565964E-03
+212.500E-06,+603.593000E-03,+80.328240E-03,+25.032991E-03
+215.000E-06,+592.438769E-03,+81.334815E-03,+24.530478E-03
+217.500E-06,+580.277964E-03,+74.202242E-03,+24.279222E-03
+220.000E-06,+568.117158E-03,+69.170903E-03,+23.776709E-03
+222.500E-06,+560.981479E-03,+69.373460E-03,+23.334343E-03
+225.000E-06,+552.336704E-03,+64.750343E-03,+22.620775E-03
+227.500E-06,+544.495946E-03,+61.532702E-03,+22.379880E-03
+230.000E-06,+536.356798E-03,+56.914265E-03,+21.444895E-03
+232.500E-06,+527.413633E-03,+53.696624E-03,+20.761634E-03
+235.000E-06,+522.691577E-03,+51.085122E-03,+21.002996E-03
+237.500E-06,+515.153889E-03,+51.184061E-03,+20.761634E-03
+240.000E-06,+506.006594E-03,+47.061892E-03,+20.510378E-03
+242.500E-06,+496.358351E-03,+43.743739E-03,+20.510378E-03
+245.000E-06,+490.929645E-03,+40.328221E-03,+20.761634E-03
+247.500E-06,+479.574429E-03,+39.024829E-03,+20.761634E-03
+250.000E-06,+474.949739E-03,+38.618102E-03,+20.510220E-03
+252.500E-06,+465.703505E-03,+33.996558E-03,+20.510378E-03
+255.000E-06,+462.390070E-03,+33.596122E-03,+20.259121E-03
+257.500E-06,+453.544272E-03,+29.982763E-03,+20.259121E-03
+260.000E-06,+446.408592E-03,+29.271356E-03,+20.077901E-03
+262.500E-06,+435.255973E-03,+26.058433E-03,+19.756609E-03
+265.000E-06,+429.828839E-03,+30.981475E-03,+19.756609E-03
+267.500E-06,+421.889142E-03,+25.458585E-03,+19.756609E-03
+270.000E-06,+417.163940E-03,+22.142006E-03,+20.007865E-03
+272.500E-06,+409.626252E-03,+20.728627E-03,+19.756609E-03
+275.000E-06,+401.081950E-03,+19.527358E-03,+20.007865E-03
+277.500E-06,+398.971396E-03,+17.916140E-03,+20.007865E-03
+280.000E-06,+392.038312E-03,+16.210779E-03,+19.987606E-03
+282.500E-06,+382.386886E-03,+18.321333E-03,+19.736668E-03
+285.000E-06,+376.962936E-03,+15.406762E-03,+19.254096E-03
+287.500E-06,+370.428677E-03,+14.499049E-03,+19.002840E-03
+290.000E-06,+359.374996E-03,+13.495620E-03,+18.500327E-03
+292.500E-06,+356.157317E-03,+12.790503E-03,+18.068327E-03
+295.000E-06,+351.534200E-03,+11.286165E-03,+17.716248E-03
+297.500E-06,+341.984858E-03,+10.884156E-03,+17.002680E-03
+300.000E-06,+332.738624E-03,+8.971403E-03,+16.540368E-03
+302.500E-06,+326.711680E-03,+10.276329E-03,+16.651242E-03
+305.000E-06,+319.173992E-03,+12.287983E-03,+15.987765E-03
+307.500E-06,+314.148866E-03,+10.177428E-03,+15.404689E-03
+310.000E-06,+308.720121E-03,+6.361551E-03,+14.650759E-03
+312.500E-06,+299.073489E-03,+8.468883E-03,+13.475202E-03
+315.000E-06,+292.736993E-03,+8.470494E-03,+13.223946E-03
+317.500E-06,+290.733395E-03,+5.957931E-03,+12.379402E-03
+320.000E-06,+282.689964E-03,+5.957931E-03,+11.334337E-03
+322.500E-06,+278.972987E-03,+7.564354E-03,+10.460127E-03
+325.000E-06,+274.451993E-03,+5.957931E-03,+9.605531E-03
+327.500E-06,+271.333176E-03,+5.753685E-03,+8.691120E-03
+330.000E-06,+266.710058E-03,+5.658046E-03,+7.977552E-03
+332.500E-06,+259.574379E-03,+5.256037E-03,+7.193795E-03
+335.000E-06,+254.951262E-03,+4.549271E-03,+6.550416E-03
+337.500E-06,+250.328144E-03,+7.463842E-03,+6.188770E-03
+340.000E-06,+245.705027E-03,+5.957931E-03,+5.183745E-03
+342.500E-06,+243.797108E-03,+5.755296E-03,+4.912225E-03
+345.000E-06,+236.658167E-03,+8.071747E-03,+4.178720E-03
+347.500E-06,+240.683163E-03,+4.046751E-03,+3.927463E-03
+350.000E-06,+238.771982E-03,+4.954540E-03,+2.419926E-03
+352.500E-06,+231.234294E-03,+4.552532E-03,+1.555440E-03
+355.000E-06,+231.939449E-03,+4.150523E-03,+590.616E-06
+357.500E-06,+230.931147E-03,+5.654785E-03,-122.952E-06
+360.000E-06,+226.308030E-03,+3.544230E-03,-836.520E-06
+362.500E-06,+223.195735E-03,+3.445368E-03,-1.097662E-03
+365.000E-06,+215.452112E-03,+5.957931E-03,-1.348919E-03
+367.500E-06,+214.854030E-03,+3.445368E-03,-2.223455E-03
+370.000E-06,+211.133792E-03,+4.251035E-03,-2.605200E-03
+372.500E-06,+208.621229E-03,+5.957931E-03,-3.107712E-03
+375.000E-06,+206.108666E-03,+5.956281E-03,-3.359299E-03
+377.500E-06,+201.083541E-03,+3.445368E-03,-3.610225E-03
+380.000E-06,+201.083541E-03,+2.643001E-03,-4.363994E-03
+382.500E-06,+196.058415E-03,+2.240993E-03,-4.615250E-03
+385.000E-06,+195.152236E-03,+232.600E-06,-5.208381E-03
+387.500E-06,+191.033289E-03,+3.445368E-03,-5.318602E-03
+390.000E-06,+186.008164E-03,+5.855770E-03,-5.620275E-03
+392.500E-06,+183.795448E-03,+3.445368E-03,-5.650260E-03
+395.000E-06,+179.172331E-03,+932.806E-06,-6.303859E-03
+397.500E-06,+175.957913E-03,+2.341504E-03,-6.092304E-03
+400.000E-06,+171.939478E-03,+932.806E-06,-5.770863E-03
+402.500E-06,+172.840668E-03,+3.445368E-03,-5.620275E-03
+405.000E-06,+170.730114E-03,+5.552584E-03,-5.851264E-03
+407.500E-06,+168.220889E-03,-1.380422E-03,-5.871532E-03
+410.000E-06,+163.395099E-03,-978.414E-06,-5.871532E-03
+412.500E-06,+159.373325E-03,-3.594826E-03,-6.122788E-03
+415.000E-06,+158.369973E-03,+634.647E-06,-6.012068E-03
+417.500E-06,+154.447023E-03,+932.806E-06,-5.871532E-03
+420.000E-06,+155.554225E-03,+629.620E-06,-5.650594E-03
+422.500E-06,+148.418545E-03,-1.480934E-03,-5.620275E-03
+425.000E-06,+144.296260E-03,-578.094E-06,-5.318936E-03
+427.500E-06,+146.710000E-03,+932.806E-06,-4.937195E-03
+430.000E-06,+139.574320E-03,+932.806E-06,-4.987278E-03
+432.500E-06,+143.294596E-03,-774.052E-06,-4.283423E-03
+435.000E-06,+140.378337E-03,+932.806E-06,-3.821112E-03
+437.500E-06,+140.780345E-03,-1.578069E-03,-3.358969E-03
+440.000E-06,+137.869151E-03,-1.579757E-03,-3.187776E-03
+442.500E-06,+136.664814E-03,+932.806E-06,-3.107712E-03
+445.000E-06,+134.552571E-03,+3.445368E-03,-2.976890E-03
+447.500E-06,+133.244345E-03,-1.579757E-03,-2.695822E-03
+450.000E-06,+130.731783E-03,-1.075548E-03,-2.102687E-03
+452.500E-06,+128.219220E-03,+3.343168E-03,-1.610395E-03
+455.000E-06,+128.219220E-03,+932.806E-06,-1.630156E-03
+457.500E-06,+127.517403E-03,-877.940E-06,-1.419100E-03
+460.000E-06,+128.219220E-03,+627.893E-06,-1.128153E-03
+462.500E-06,+125.706657E-03,+2.438639E-03,-645.060E-06
+465.000E-06,+127.614499E-03,+1.537526E-03,-283.421E-06
+467.500E-06,+125.706657E-03,+932.806E-06,-92.637E-06
+470.000E-06,+123.194094E-03,+932.806E-06,+158.619E-06
+472.500E-06,+121.282836E-03,-978.452E-06,+158.619E-06
+475.000E-06,+120.681531E-03,-2.583071E-03,+409.875E-06
+477.500E-06,+123.194094E-03,-1.579757E-03,+771.856E-06
+480.000E-06,+120.681531E-03,-1.579757E-03,+731.655E-06
+482.500E-06,+118.472192E-03,+932.806E-06,+1.193967E-03
+485.000E-06,+118.168969E-03,-1.579757E-03,+1.163644E-03
+487.500E-06,+114.145429E-03,+1.433599E-03,+1.414901E-03
+490.000E-06,+119.071770E-03,+932.806E-06,+1.324620E-03
+492.500E-06,+113.046785E-03,-2.884567E-03,+1.414901E-03
+495.000E-06,+117.363225E-03,-774.013E-06,+1.495475E-03
+497.500E-06,+111.035016E-03,-1.579757E-03,+1.917413E-03
+500.000E-06,+108.118717E-03,+931.079E-06,+1.415073E-03
+502.500E-06,+112.343280E-03,-1.179476E-03,+1.837357E-03
+505.000E-06,+108.118717E-03,-2.382047E-03,+2.008211E-03
+507.500E-06,+106.914419E-03,-4.092320E-03,+1.907017E-03
+510.000E-06,+107.212462E-03,-1.579757E-03,+1.505526E-03
+512.500E-06,+101.085276E-03,-1.579757E-03,+1.465325E-03
+515.000E-06,+103.093592E-03,-1.579757E-03,+1.686605E-03
+517.500E-06,+100.581029E-03,-3.792550E-03,+1.474854E-03
+520.000E-06,+98.770244E-03,-3.390542E-03,+1.847235E-03
+522.500E-06,+99.172253E-03,-5.196107E-03,+1.666157E-03
+525.000E-06,+97.061699E-03,-73.962E-06,+1.666157E-03
+527.500E-06,+100.581029E-03,-1.579757E-03,+1.596328E-03
+530.000E-06,+98.068466E-03,-3.686819E-03,+1.666157E-03
+532.500E-06,+100.182513E-03,-6.405625E-03,+1.897487E-03
+535.000E-06,+95.555903E-03,-6.604883E-03,+2.037666E-03
+537.500E-06,+99.071741E-03,-6.604883E-03,+1.917413E-03
+540.000E-06,+95.555903E-03,-5.199599E-03,+1.776885E-03
+542.500E-06,+93.043341E-03,-5.899612E-03,+1.344373E-03
+545.000E-06,+93.043341E-03,-6.301620E-03,+912.388E-06
+547.500E-06,+90.629524E-03,-4.289812E-03,+912.388E-06
+550.000E-06,+90.530778E-03,-6.104128E-03,+661.132E-06
+552.500E-06,+88.018215E-03,-9.117446E-03,+661.132E-06
+555.000E-06,+89.322987E-03,-6.604883E-03,+409.875E-06
+557.500E-06,+91.336561E-03,-9.117446E-03,+78.041E-06
+560.000E-06,+90.127004E-03,-8.713671E-03,-133.015E-06
+562.500E-06,+90.529012E-03,-9.115680E-03,-92.637E-06
+565.000E-06,+90.530778E-03,-9.117446E-03,-806.382E-06
+567.500E-06,+92.241089E-03,-11.630008E-03,-766.181E-06
+570.000E-06,+90.530778E-03,-9.221489E-03,-725.980E-06
+572.500E-06,+88.018215E-03,-10.023740E-03,-846.406E-06
+575.000E-06,+86.514224E-03,-13.133999E-03,-996.805E-06
+577.500E-06,+83.095367E-03,-9.219723E-03,-1.097662E-03
+580.000E-06,+85.805383E-03,-11.630008E-03,-1.600175E-03
+582.500E-06,+87.316476E-03,-13.440832E-03,-1.600175E-03
+585.000E-06,+85.505652E-03,-13.343890E-03,-2.243569E-03
+587.500E-06,+87.011409E-03,-14.142571E-03,-2.353944E-03
+590.000E-06,+86.110450E-03,-14.142571E-03,-2.353944E-03
+592.500E-06,+88.221004E-03,-12.035587E-03,-2.605200E-03
+595.000E-06,+88.018215E-03,-14.142571E-03,-3.067869E-03
+597.500E-06,+89.220671E-03,-16.053906E-03,-3.107712E-03
+600.000E-06,+88.018215E-03,-15.651898E-03,-3.208036E-03
+602.500E-06,+90.828705E-03,-16.357207E-03,-3.358969E-03
+605.000E-06,+90.530778E-03,-16.655134E-03,-3.288438E-03
+607.500E-06,+90.227477E-03,-14.445872E-03,-3.107712E-03
+610.000E-06,+82.993090E-03,-16.556426E-03,-3.107712E-03
+612.500E-06,+87.517499E-03,-12.130724E-03,-2.605200E-03
+615.000E-06,+84.602928E-03,-16.655134E-03,-2.946729E-03
+617.500E-06,+84.297823E-03,-19.167697E-03,-3.349278E-03
+620.000E-06,+80.480527E-03,-14.948392E-03,-3.861481E-03
+622.500E-06,+82.589277E-03,-18.360071E-03,-3.399350E-03
+625.000E-06,+82.993090E-03,-16.656938E-03,-3.610405E-03
+627.500E-06,+82.592885E-03,-16.655134E-03,-3.901502E-03
+630.000E-06,+78.770177E-03,-16.655134E-03,-3.941703E-03
+632.500E-06,+77.967964E-03,-14.142571E-03,-3.620637E-03
+635.000E-06,+78.874297E-03,-18.261364E-03,-3.952115E-03
+637.500E-06,+75.455401E-03,-17.159458E-03,-4.112738E-03
+640.000E-06,+77.865648E-03,-16.757450E-03,-4.112738E-03
+642.500E-06,+75.455401E-03,-16.655134E-03,-4.363994E-03
+645.000E-06,+73.644539E-03,-14.844272E-03,-4.434164E-03
+647.500E-06,+74.351692E-03,-16.655134E-03,-4.223109E-03
+650.000E-06,+73.949683E-03,-16.156261E-03,-4.363994E-03
+652.500E-06,+72.942838E-03,-18.562860E-03,-4.736217E-03
+655.000E-06,+72.740011E-03,-17.060789E-03,-4.635533E-03
