x-axis,1,2,3
-337.500E-06,+437.032749E-03,-21.680260E-03,-20.344619E-03
-335.000E-06,+448.317246E-03,-24.192822E-03,-23.208215E-03
-332.500E-06,+447.522549E-03,-23.488092E-03,-23.097905E-03
-330.000E-06,+445.633101E-03,-21.982982E-03,-23.992256E-03
-327.500E-06,+442.226187E-03,-24.292109E-03,-24.705824E-03
-325.000E-06,+439.441902E-03,-24.694117E-03,-24.464496E-03
-322.500E-06,+440.196280E-03,-25.096126E-03,-23.208215E-03
-320.000E-06,+436.949560E-03,-25.400073E-03,-21.077439E-03
-317.500E-06,+440.859841E-03,-24.998065E-03,-17.680577E-03
-315.000E-06,+440.025670E-03,-24.596056E-03,-16.756198E-03
-312.500E-06,+444.216258E-03,-31.728060E-03,-16.173284E-03
-310.000E-06,+443.000177E-03,-29.618731E-03,-15.790761E-03
-307.500E-06,+444.638614E-03,-28.415156E-03,-12.474055E-03
-305.000E-06,+448.257073E-03,-25.397622E-03,-11.027433E-03
-302.500E-06,+450.708104E-03,-29.217948E-03,-12.152939E-03
-300.000E-06,+447.884475E-03,-27.209131E-03,-13.560344E-03
-297.500E-06,+449.784713E-03,-29.217948E-03,-15.931956E-03
-295.000E-06,+449.935220E-03,-26.705385E-03,-14.091895E-03
-292.500E-06,+448.809221E-03,-27.407665E-03,-13.298420E-03
-290.000E-06,+449.382333E-03,-25.601097E-03,-11.258342E-03
-287.500E-06,+451.150929E-03,-29.717979E-03,-9.941635E-03
-285.000E-06,+446.868901E-03,-29.217948E-03,-9.579950E-03
-282.500E-06,+444.427187E-03,-29.217948E-03,-9.178313E-03
-280.000E-06,+443.000051E-03,-31.530751E-03,-7.941510E-03
-277.500E-06,+441.261482E-03,-29.217948E-03,-6.996910E-03
-275.000E-06,+440.748669E-03,-28.214171E-03,-6.374044E-03
-272.500E-06,+439.472412E-03,-28.918940E-03,-5.258341E-03
-270.000E-06,+436.788994E-03,-28.513179E-03,-4.866506E-03
-267.500E-06,+438.619142E-03,-26.705385E-03,-7.751430E-03
-265.000E-06,+444.427937E-03,-24.292070E-03,-10.645401E-03
-262.500E-06,+447.482712E-03,-26.705385E-03,-12.605325E-03
-260.000E-06,+447.573038E-03,-27.608650E-03,-14.826431E-03
-257.500E-06,+446.497284E-03,-22.985533E-03,-15.177812E-03
-255.000E-06,+449.483090E-03,-24.192822E-03,-11.660098E-03
-252.500E-06,+455.060727E-03,-26.302113E-03,-8.554696E-03
-250.000E-06,+456.277061E-03,-24.192822E-03,-9.892264E-03
-247.500E-06,+463.865254E-03,-26.304640E-03,-12.826558E-03
-245.000E-06,+463.643389E-03,-28.415195E-03,-13.318514E-03
-242.500E-06,+463.452942E-03,-26.705385E-03,-15.680830E-03
-240.000E-06,+469.020654E-03,-29.217948E-03,-17.359223E-03
-237.500E-06,+468.537861E-03,-27.209169E-03,-16.323538E-03
-235.000E-06,+472.587985E-03,-26.807161E-03,-13.650299E-03
-232.500E-06,+472.668386E-03,-29.217948E-03,-13.720523E-03
-230.000E-06,+468.939360E-03,-23.490581E-03,-14.776309E-03
-227.500E-06,+467.884083E-03,-26.705385E-03,-15.640120E-03
-225.000E-06,+465.523169E-03,-25.699081E-03,-14.615506E-03
-222.500E-06,+464.186485E-03,-22.888851E-03,-15.168014E-03
-220.000E-06,+466.176820E-03,-21.680260E-03,-15.650298E-03
-217.500E-06,+468.488379E-03,-26.305943E-03,-12.755312E-03
-215.000E-06,+468.085727E-03,-26.103656E-03,-12.092766E-03
-212.500E-06,+467.482840E-03,-24.192822E-03,-12.856842E-03
-210.000E-06,+464.376669E-03,-24.192822E-03,-13.801051E-03
-207.500E-06,+464.166774E-03,-23.089875E-03,-12.082458E-03
-205.000E-06,+469.051455E-03,-29.217948E-03,-13.630196E-03
-202.500E-06,+472.608340E-03,-31.631301E-03,-11.680189E-03
-200.000E-06,+468.989861E-03,-27.707821E-03,-11.047022E-03
-197.500E-06,+464.839107E-03,-30.827284E-03,-10.303822E-03
-195.000E-06,+462.045785E-03,-26.803292E-03,-9.640376E-03
-192.500E-06,+462.045916E-03,-27.510705E-03,-7.639986E-03
-190.000E-06,+464.105957E-03,-23.789511E-03,-5.831200E-03
-187.500E-06,+461.301286E-03,-21.681562E-03,-5.368758E-03
-185.000E-06,+459.120642E-03,-24.192822E-03,-5.831461E-03
-182.500E-06,+462.830229E-03,-20.877545E-03,-3.187984E-03
-180.000E-06,+462.296521E-03,-22.884982E-03,-1.961592E-03
-177.500E-06,+465.231325E-03,-19.167697E-03,+409.875E-06
-175.000E-06,+467.331958E-03,-16.655134E-03,-947.171E-06
-172.500E-06,+468.900584E-03,-19.269511E-03,-2.615381E-03
-170.000E-06,+471.633334E-03,-21.680260E-03,-2.886476E-03
-167.500E-06,+473.110852E-03,-21.680260E-03,-414.114E-06
-165.000E-06,+469.642857E-03,-21.680260E-03,+440.289E-06
-162.500E-06,+466.075018E-03,-21.680260E-03,+610.485E-06
-160.000E-06,+461.050551E-03,-21.075925E-03,+400.353E-06
-157.500E-06,+461.974646E-03,-19.370023E-03,+1.625692E-03
-155.000E-06,+462.940792E-03,-23.993140E-03,-515.277E-06
-152.500E-06,+466.026087E-03,-24.794513E-03,-2.233605E-03
-150.000E-06,+471.955604E-03,-25.701686E-03,-4.414510E-03
-147.500E-06,+468.256183E-03,-25.299677E-03,-4.947307E-03
-145.000E-06,+464.074746E-03,-26.000539E-03,-5.549791E-03
-142.500E-06,+459.894107E-03,-24.192822E-03,-4.805939E-03
-140.000E-06,+458.789244E-03,-21.680260E-03,-4.836755E-03
-137.500E-06,+456.477820E-03,-23.691643E-03,-5.520039E-03
-135.000E-06,+459.272057E-03,-24.192822E-03,-8.042519E-03
-132.500E-06,+462.890950E-03,-25.498018E-03,-10.253842E-03
-130.000E-06,+462.909178E-03,-24.998180E-03,-11.399170E-03
-127.500E-06,+460.458122E-03,-26.705385E-03,-10.645401E-03
-125.000E-06,+460.296648E-03,-26.704044E-03,-10.394010E-03
-122.500E-06,+460.085593E-03,-25.904050E-03,-11.187980E-03
-120.000E-06,+461.050551E-03,-27.612596E-03,-9.207677E-03
-117.500E-06,+457.130280E-03,-25.397507E-03,-9.007075E-03
-115.000E-06,+455.955343E-03,-25.799515E-03,-6.514209E-03
-112.500E-06,+455.221270E-03,-22.184121E-03,-6.122788E-03
-110.000E-06,+456.005055E-03,-24.192822E-03,-7.901952E-03
-107.500E-06,+458.136654E-03,-26.705385E-03,-10.082857E-03
-105.000E-06,+464.930219E-03,-27.407549E-03,-13.017531E-03
-102.500E-06,+465.009808E-03,-29.217948E-03,-13.127542E-03
-100.000E-06,+463.362516E-03,-30.724129E-03,-11.700406E-03
-97.500E-06,+464.377320E-03,-27.309758E-03,-10.505512E-03
-95.000E-06,+475.594760E-03,-29.217948E-03,-15.942019E-03
-92.500E-06,+475.743201E-03,-26.905029E-03,-16.153075E-03
-90.000E-06,+472.286323E-03,-26.705385E-03,-17.620411E-03
-87.500E-06,+472.457450E-03,-28.214287E-03,-19.690627E-03
-85.000E-06,+474.247623E-03,-31.730511E-03,-20.082450E-03
-82.500E-06,+476.729626E-03,-31.730511E-03,-21.158374E-03
-80.000E-06,+481.744429E-03,-34.243073E-03,-23.550334E-03
-77.500E-06,+487.091985E-03,-34.243073E-03,-25.208352E-03
-75.000E-06,+496.730314E-03,-39.268199E-03,-25.669978E-03
-72.500E-06,+495.080152E-03,-39.268199E-03,-24.967009E-03
-70.000E-06,+493.221130E-03,-36.755636E-03,-23.971759E-03
-67.500E-06,+492.609028E-03,-36.755636E-03,-21.971208E-03
-65.000E-06,+502.197795E-03,-33.839685E-03,-18.986420E-03
-62.500E-06,+516.830962E-03,-29.216568E-03,-15.418580E-03
-60.000E-06,+527.917358E-03,-19.568326E-03,-12.021871E-03
-57.500E-06,+538.196694E-03,-16.655134E-03,-10.736130E-03
-55.000E-06,+541.201304E-03,-15.347217E-03,-12.906707E-03
-52.500E-06,+546.930640E-03,-11.630008E-03,-15.942299E-03
-50.000E-06,+556.981447E-03,-13.134771E-03,-21.249248E-03
-47.500E-06,+566.720836E-03,-14.040680E-03,-25.540845E-03
-45.000E-06,+580.610842E-03,-11.630008E-03,-31.540846E-03
-42.500E-06,+592.468609E-03,-16.655134E-03,-34.655172E-03
-40.000E-06,+583.108064E-03,-15.246705E-03,-34.465193E-03
-37.500E-06,+568.586146E-03,-15.148991E-03,-32.554669E-03
-35.000E-06,+553.299572E-03,-14.746983E-03,-31.881302E-03
-32.500E-06,+538.676873E-03,-11.427605E-03,-30.997159E-03
-30.000E-06,+524.183989E-03,-9.117446E-03,-30.263351E-03
-27.500E-06,+510.445433E-03,-11.630008E-03,-29.298527E-03
-25.000E-06,+496.526114E-03,-12.633631E-03,-28.333703E-03
-22.500E-06,+483.370193E-03,-11.630008E-03,-27.620135E-03
-20.000E-06,+470.435658E-03,-11.630008E-03,-27.228315E-03
-17.500E-06,+457.892942E-03,-9.117446E-03,-26.444255E-03
-15.000E-06,+446.345343E-03,-14.043478E-03,-25.710868E-03
-12.500E-06,+437.181204E-03,-11.128906E-03,-24.363570E-03
-10.000E-06,+514.370357E-03,-37.461978E-03,-21.539732E-03
-7.500E-06,+586.597851E-03,-54.245901E-03,-20.193139E-03
-5.000E-06,+642.815711E-03,-67.711825E-03,-19.188114E-03
-2.500E-06,+680.301738E-03,-76.956641E-03,-19.479713E-03
-0.0E+00,+712.060396E-03,-87.006892E-03,-23.208924E-03
+2.500E-06,+738.892584E-03,-92.032018E-03,-27.399453E-03
+5.000E-06,+745.333092E-03,-94.544580E-03,-28.062344E-03
+7.500E-06,+752.810765E-03,-97.057143E-03,-29.238365E-03
+10.000E-06,+754.921319E-03,-99.569706E-03,-29.168299E-03
+12.500E-06,+765.673948E-03,-102.586207E-03,-31.298810E-03
+15.000E-06,+769.603454E-03,-104.696762E-03,-31.499672E-03
+17.500E-06,+767.793266E-03,-104.894910E-03,-30.524655E-03
+20.000E-06,+761.623269E-03,-106.405307E-03,-29.630039E-03
+22.500E-06,+760.959236E-03,-107.411766E-03,-27.449134E-03
+25.000E-06,+757.984791E-03,-108.113853E-03,-28.333986E-03
+27.500E-06,+754.657727E-03,-109.619957E-03,-28.363707E-03
+30.000E-06,+746.315730E-03,-109.417515E-03,-27.167583E-03
+32.500E-06,+738.134537E-03,-104.594831E-03,-24.484453E-03
+35.000E-06,+732.074666E-03,-100.171281E-03,-24.655595E-03
+37.500E-06,+724.365690E-03,-99.569706E-03,-26.223290E-03
+40.000E-06,+715.943866E-03,-95.950172E-03,-26.363849E-03
+42.500E-06,+705.681981E-03,-94.544580E-03,-26.333554E-03
+45.000E-06,+696.044656E-03,-89.216501E-03,-25.751073E-03
+47.500E-06,+690.044076E-03,-84.593384E-03,-25.981939E-03
+50.000E-06,+682.155352E-03,-83.492202E-03,-26.926953E-03
+52.500E-06,+675.089589E-03,-79.469204E-03,-26.725803E-03
+55.000E-06,+668.225992E-03,-75.651560E-03,-26.716043E-03
+57.500E-06,+664.184628E-03,-73.638604E-03,-27.569733E-03
+60.000E-06,+661.261459E-03,-69.418952E-03,-24.715752E-03
+62.500E-06,+659.795142E-03,-66.906390E-03,-25.972617E-03
+65.000E-06,+658.527061E-03,-64.393827E-03,-26.514602E-03
+67.500E-06,+650.717577E-03,-62.788707E-03,-25.560266E-03
+70.000E-06,+643.280097E-03,-59.265276E-03,-25.338722E-03
+72.500E-06,+633.873792E-03,-55.950153E-03,-25.197726E-03
+75.000E-06,+636.579359E-03,-49.318450E-03,-24.112444E-03
+77.500E-06,+638.437484E-03,-46.703919E-03,-23.449274E-03
+80.000E-06,+638.538720E-03,-39.568239E-03,-21.539433E-03
+82.500E-06,+643.251995E-03,-36.755636E-03,-19.077268E-03
+85.000E-06,+637.733231E-03,-34.243073E-03,-18.685602E-03
+87.500E-06,+629.190222E-03,-39.268199E-03,-17.831183E-03
+90.000E-06,+622.003849E-03,-38.663710E-03,-18.243538E-03
+92.500E-06,+614.758649E-03,-34.445554E-03,-18.957106E-03
+95.000E-06,+615.182236E-03,-34.243073E-03,-21.389562E-03
+97.500E-06,+619.504880E-03,-29.819484E-03,-21.318472E-03
+100.000E-06,+622.959949E-03,-24.192822E-03,-19.891336E-03
+102.500E-06,+617.451374E-03,-24.192822E-03,-19.298815E-03
+105.000E-06,+612.558087E-03,-21.680260E-03,-18.293345E-03
+107.500E-06,+607.983738E-03,-21.680260E-03,-17.399021E-03
+110.000E-06,+600.064584E-03,-19.266713E-03,-16.434197E-03
+112.500E-06,+594.516994E-03,-21.179235E-03,-15.569578E-03
+115.000E-06,+594.236032E-03,-20.973763E-03,-12.836058E-03
+117.500E-06,+594.448131E-03,-17.960176E-03,-11.539426E-03
+120.000E-06,+593.130802E-03,-15.849621E-03,-9.308568E-03
+122.500E-06,+588.729091E-03,-14.142571E-03,-9.550521E-03
+125.000E-06,+588.687843E-03,-14.142571E-03,-10.393845E-03
+127.500E-06,+587.261305E-03,-12.030521E-03,-10.354093E-03
+130.000E-06,+587.191703E-03,-8.314924E-03,-11.318918E-03
+132.500E-06,+588.186228E-03,-6.604883E-03,-10.875957E-03
+135.000E-06,+585.834319E-03,-6.604883E-03,-8.956658E-03
+137.500E-06,+582.608188E-03,-3.588304E-03,-9.892384E-03
+140.000E-06,+578.295427E-03,-1.579757E-03,-10.886456E-03
+142.500E-06,+571.310802E-03,-1.579757E-03,-10.645401E-03
+145.000E-06,+567.361504E-03,-1.579757E-03,-10.072687E-03
+147.500E-06,+565.995726E-03,+2.036824E-03,-11.067964E-03
+150.000E-06,+568.386931E-03,+932.806E-06,-13.861783E-03
+152.500E-06,+563.200396E-03,+932.806E-06,-12.725349E-03
+155.000E-06,+557.431702E-03,+932.806E-06,-11.921934E-03
+157.500E-06,+553.361350E-03,+932.806E-06,-12.695349E-03
+160.000E-06,+552.819242E-03,+4.046866E-03,-11.208063E-03
+162.500E-06,+553.764118E-03,+4.954425E-03,-10.193443E-03
+165.000E-06,+549.944262E-03,+5.957931E-03,-11.258618E-03
+167.500E-06,+548.408247E-03,+7.060415E-03,-8.855847E-03
+170.000E-06,+556.137805E-03,+4.051430E-03,-3.709966E-03
+172.500E-06,+563.986443E-03,+5.858953E-03,+138.824E-06
+175.000E-06,+572.859595E-03,+10.983057E-03,+309.678E-06
+177.500E-06,+566.727414E-03,+8.470494E-03,+822.089E-06
+180.000E-06,+565.713408E-03,+5.957931E-03,-92.637E-06
+182.500E-06,+560.045525E-03,+6.763482E-03,+741.687E-06
+185.000E-06,+558.627826E-03,+7.663409E-03,+661.132E-06
+187.500E-06,+555.521991E-03,+5.957931E-03,+1.917413E-03
+190.000E-06,+552.507836E-03,+3.845843E-03,+570.065E-06
+192.500E-06,+550.487275E-03,+3.445368E-03,+420.387E-06
+195.000E-06,+552.146489E-03,+4.753440E-03,+3.948179E-03
+197.500E-06,+555.934818E-03,+5.051868E-03,+6.872495E-03
+200.000E-06,+556.479073E-03,+5.453877E-03,+8.852549E-03
+202.500E-06,+564.347495E-03,-4.092320E-03,+11.988073E-03
+205.000E-06,+561.984296E-03,-1.579757E-03,+11.243892E-03
+207.500E-06,+559.210426E-03,-877.786E-06,+11.465152E-03
+210.000E-06,+553.531878E-03,-475.778E-06,+12.359779E-03
+212.500E-06,+546.125772E-03,-1.579757E-03,+12.822091E-03
+215.000E-06,+548.990248E-03,-1.579757E-03,+16.108678E-03
+217.500E-06,+553.553373E-03,-1.377200E-03,+16.782045E-03
+220.000E-06,+555.231765E-03,+932.806E-06,+18.711694E-03
+222.500E-06,+554.599378E-03,-1.579757E-03,+18.942694E-03
+225.000E-06,+559.392881E-03,-3.088852E-03,+21.063453E-03
+227.500E-06,+560.437329E-03,-1.579757E-03,+19.032679E-03
+230.000E-06,+555.492137E-03,-2.284835E-03,+18.037548E-03
+232.500E-06,+552.607558E-03,-1.579757E-03,+17.213739E-03
+235.000E-06,+551.221873E-03,+833.866E-06,+18.731796E-03
+237.500E-06,+550.497004E-03,-69.090E-06,+17.645587E-03
+240.000E-06,+550.336825E-03,-2.482713E-03,+17.907519E-03
+242.500E-06,+549.512234E-03,-6.604883E-03,+18.118575E-03
+245.000E-06,+547.994803E-03,-11.630008E-03,+17.917256E-03
+247.500E-06,+545.351586E-03,-9.117446E-03,+17.997815E-03
+250.000E-06,+544.969991E-03,-11.628436E-03,+14.982897E-03
+252.500E-06,+550.599863E-03,-18.366825E-03,+16.198977E-03
+255.000E-06,+554.245584E-03,-16.655134E-03,+16.992790E-03
+257.500E-06,+548.618547E-03,-19.167697E-03,+15.595332E-03
+260.000E-06,+554.810291E-03,-22.586361E-03,+14.731483E-03
+262.500E-06,+557.985855E-03,-25.201008E-03,+12.671024E-03
+265.000E-06,+556.779193E-03,-26.705385E-03,+12.982898E-03
+267.500E-06,+557.724233E-03,-26.705385E-03,+13.253938E-03
+270.000E-06,+560.407651E-03,-29.217948E-03,+10.962639E-03
+272.500E-06,+561.743383E-03,-33.139132E-03,+9.314239E-03
+275.000E-06,+560.446582E-03,-33.236460E-03,+8.450076E-03
+277.500E-06,+553.029178E-03,-34.243073E-03,+8.138360E-03
+280.000E-06,+546.206170E-03,-31.730511E-03,+7.907045E-03
+282.500E-06,+546.034997E-03,-31.929923E-03,+5.223627E-03
+285.000E-06,+547.443945E-03,-36.154215E-03,+4.238862E-03
+287.500E-06,+548.687624E-03,-36.755636E-03,+3.827120E-03
+290.000E-06,+547.180405E-03,-36.755636E-03,+4.570520E-03
+292.500E-06,+550.951646E-03,-41.780762E-03,+4.249231E-03
+295.000E-06,+560.015214E-03,-42.083870E-03,+5.907203E-03
+297.500E-06,+558.045365E-03,-44.293325E-03,+4.429976E-03
+300.000E-06,+555.774168E-03,-44.293325E-03,+2.922438E-03
+302.500E-06,+552.044562E-03,-45.196242E-03,+1.756449E-03
+305.000E-06,+550.719856E-03,-44.293325E-03,-193.943E-06
+307.500E-06,+558.338590E-03,-46.805887E-03,-4.022607E-03
+310.000E-06,+564.940480E-03,-49.318450E-03,-4.906868E-03
+312.500E-06,+568.839978E-03,-51.834235E-03,-6.374205E-03
+315.000E-06,+568.457101E-03,-56.455741E-03,-5.449098E-03
+317.500E-06,+564.808859E-03,-50.120856E-03,-7.218588E-03
+320.000E-06,+561.422248E-03,-50.522864E-03,-9.289425E-03
+322.500E-06,+565.795562E-03,-52.737153E-03,-13.017907E-03
+325.000E-06,+566.326122E-03,-49.822582E-03,-14.363832E-03
+327.500E-06,+560.707383E-03,-47.010133E-03,-13.178388E-03
+330.000E-06,+555.170342E-03,-46.805887E-03,-15.078048E-03
+332.500E-06,+552.156889E-03,-45.697113E-03,-16.646050E-03
+335.000E-06,+561.343795E-03,-49.318450E-03,-15.358319E-03
+337.500E-06,+562.355944E-03,-50.325102E-03,-12.806042E-03
+340.000E-06,+553.903844E-03,-48.713807E-03,-12.967172E-03
+342.500E-06,+547.713704E-03,-46.603253E-03,-12.363668E-03
+345.000E-06,+546.246367E-03,-42.378883E-03,-12.615576E-03
+347.500E-06,+542.507020E-03,-39.869581E-03,-13.288943E-03
+350.000E-06,+540.296618E-03,-36.755636E-03,-14.363667E-03
+352.500E-06,+544.267448E-03,-34.243073E-03,-14.806041E-03
+355.000E-06,+542.748551E-03,-31.730511E-03,-14.736017E-03
+357.500E-06,+539.381881E-03,-27.008532E-03,-13.630162E-03
+360.000E-06,+536.969492E-03,-29.217948E-03,-12.886935E-03
+362.500E-06,+534.516737E-03,-29.217948E-03,-13.409220E-03
+365.000E-06,+533.212176E-03,-24.192822E-03,-10.665008E-03
+367.500E-06,+533.803825E-03,-24.192822E-03,-10.514912E-03
+370.000E-06,+535.152041E-03,-22.485926E-03,-12.062816E-03
+372.500E-06,+531.662627E-03,-24.192822E-03,-12.695817E-03
+375.000E-06,+526.376523E-03,-19.169347E-03,-13.409385E-03
+377.500E-06,+519.793443E-03,-22.080618E-03,-13.871697E-03
+380.000E-06,+518.005489E-03,-19.970064E-03,-15.510053E-03
+382.500E-06,+514.154920E-03,-16.655134E-03,-15.419270E-03
+385.000E-06,+511.874340E-03,-19.167697E-03,-16.786767E-03
+387.500E-06,+514.468133E-03,-22.184430E-03,-17.228481E-03
+390.000E-06,+516.337148E-03,-26.603223E-03,-17.880752E-03
+392.500E-06,+518.247028E-03,-21.680260E-03,-14.474214E-03
+395.000E-06,+516.940330E-03,-19.167697E-03,-15.319599E-03
+397.500E-06,+518.900462E-03,-21.680260E-03,-13.850765E-03
+400.000E-06,+516.779527E-03,-20.673569E-03,-14.364327E-03
+402.500E-06,+522.236147E-03,-21.075578E-03,-17.178064E-03
+405.000E-06,+520.116044E-03,-16.452461E-03,-16.987610E-03
+407.500E-06,+518.165460E-03,-19.167697E-03,-18.896991E-03
+410.000E-06,+512.667638E-03,-16.655134E-03,-18.565333E-03
+412.500E-06,+508.186396E-03,-21.680260E-03,-18.685602E-03
+415.000E-06,+504.385894E-03,-19.167697E-03,-17.680577E-03
+417.500E-06,+497.341673E-03,-18.462503E-03,-18.002352E-03
+420.000E-06,+492.085055E-03,-21.680260E-03,-18.183089E-03
+422.500E-06,+485.752725E-03,-21.581436E-03,-18.183089E-03
+425.000E-06,+481.502476E-03,-19.668529E-03,-18.635519E-03
+427.500E-06,+480.467973E-03,-18.264856E-03,-19.761315E-03
+430.000E-06,+479.039659E-03,-20.375411E-03,-20.685938E-03
+432.500E-06,+476.296613E-03,-18.266545E-03,-22.113074E-03
+435.000E-06,+476.247037E-03,-21.680260E-03,-23.208215E-03
+437.500E-06,+475.873827E-03,-19.167697E-03,-23.207877E-03
+440.000E-06,+471.974667E-03,-21.279939E-03,-21.529485E-03
+442.500E-06,+468.155402E-03,-23.390494E-03,-21.529654E-03
+445.000E-06,+465.965632E-03,-21.680260E-03,-19.428982E-03
+447.500E-06,+464.798786E-03,-22.586477E-03,-18.001846E-03
+450.000E-06,+462.156418E-03,-21.680260E-03,-17.932681E-03
+452.500E-06,+464.860275E-03,-21.680260E-03,-20.454616E-03
+455.000E-06,+465.070651E-03,-23.893014E-03,-18.805525E-03
+457.500E-06,+465.392089E-03,-24.192822E-03,-16.705022E-03
+460.000E-06,+465.793929E-03,-29.217948E-03,-16.173039E-03
+462.500E-06,+469.192277E-03,-30.224677E-03,-17.781250E-03
+465.000E-06,+471.784731E-03,-30.521070E-03,-15.991623E-03
+467.500E-06,+471.210160E-03,-29.217948E-03,-13.660476E-03
+470.000E-06,+468.859425E-03,-31.730511E-03,-12.906707E-03
+472.500E-06,+468.457244E-03,-31.129206E-03,-11.901682E-03
+475.000E-06,+464.768802E-03,-29.217948E-03,-11.851089E-03
+477.500E-06,+468.055919E-03,-30.623270E-03,-8.303178E-03
+480.000E-06,+472.608340E-03,-29.923180E-03,-5.227973E-03
+482.500E-06,+470.386033E-03,-29.521172E-03,-4.363994E-03
+485.000E-06,+466.095433E-03,-29.217948E-03,-3.378726E-03
+487.500E-06,+462.557229E-03,-28.717155E-03,-3.157792E-03
+490.000E-06,+458.989389E-03,-29.217948E-03,-2.856456E-03
+492.500E-06,+457.160931E-03,-28.010195E-03,-4.736025E-03
+495.000E-06,+456.518405E-03,-28.412204E-03,-5.952106E-03
+497.500E-06,+454.275646E-03,-29.621683E-03,-6.042041E-03
+500.000E-06,+452.258481E-03,-26.710566E-03,-3.609534E-03
+502.500E-06,+459.211701E-03,-29.217948E-03,-846.406E-06
+505.000E-06,+455.090060E-03,-27.507675E-03,-172.866E-06
+507.500E-06,+453.512863E-03,-26.705385E-03,-2.003051E-03
+510.000E-06,+452.759094E-03,-31.730511E-03,-2.695826E-03
+512.500E-06,+452.256581E-03,-31.226263E-03,-2.051395E-03
+515.000E-06,+452.989902E-03,-29.115709E-03,-2.353944E-03
+517.500E-06,+449.391391E-03,-29.517718E-03,-2.413898E-03
+520.000E-06,+444.607992E-03,-25.596379E-03,-2.464844E-03
+522.500E-06,+448.248098E-03,-27.809172E-03,-1.790433E-03
+525.000E-06,+452.357258E-03,-31.730511E-03,+510.552E-06
+527.500E-06,+450.879348E-03,-30.520992E-03,+98.143E-06
+530.000E-06,+448.025775E-03,-29.420698E-03,-907.231E-06
+532.500E-06,+444.838448E-03,-29.018690E-03,-1.871357E-03
+535.000E-06,+442.468336E-03,-29.217948E-03,-1.157789E-03
+537.500E-06,+447.534188E-03,-31.730511E-03,-3.007385E-03
+540.000E-06,+446.707616E-03,-31.730511E-03,-3.861481E-03
+542.500E-06,+445.402135E-03,-33.141052E-03,-1.921958E-03
+545.000E-06,+446.287083E-03,-32.033773E-03,-4.203716E-03
+547.500E-06,+444.768266E-03,-34.243073E-03,-5.369019E-03
+550.000E-06,+445.724797E-03,-32.231265E-03,-3.056758E-03
+552.500E-06,+451.824772E-03,-29.217948E-03,-2.012411E-03
+555.000E-06,+449.381681E-03,-29.217948E-03,-1.609873E-03
+557.500E-06,+445.984696E-03,-29.217948E-03,-1.258819E-03
+560.000E-06,+448.438368E-03,-28.814174E-03,-4.193492E-03
+562.500E-06,+450.246884E-03,-26.707151E-03,-4.615074E-03
+565.000E-06,+448.567786E-03,-26.705385E-03,-3.690274E-03
+567.500E-06,+452.037067E-03,-26.705385E-03,-3.449775E-03
+570.000E-06,+458.961692E-03,-31.834554E-03,-4.756485E-03
+572.500E-06,+462.488091E-03,-32.636805E-03,-5.369019E-03
+575.000E-06,+462.810232E-03,-34.243073E-03,-7.329527E-03
+577.500E-06,+465.070651E-03,-31.832788E-03,-9.891632E-03
+580.000E-06,+467.965834E-03,-33.943342E-03,-8.725270E-03
+582.500E-06,+468.044992E-03,-34.243073E-03,-7.560152E-03
+585.000E-06,+464.648007E-03,-32.834259E-03,-8.243213E-03
+587.500E-06,+463.813479E-03,-33.236267E-03,-6.374044E-03
+590.000E-06,+463.632931E-03,-34.847871E-03,-4.484953E-03
+592.500E-06,+464.799116E-03,-38.862621E-03,-6.645579E-03
+595.000E-06,+464.065626E-03,-34.243073E-03,-7.147735E-03
+597.500E-06,+459.472125E-03,-36.154408E-03,-6.685423E-03
+600.000E-06,+456.879518E-03,-32.733747E-03,-4.815897E-03
+602.500E-06,+457.170975E-03,-35.350391E-03,-4.112738E-03
+605.000E-06,+454.416489E-03,-36.050327E-03,-4.434525E-03
+607.500E-06,+455.514297E-03,-32.033812E-03,-7.218803E-03
+610.000E-06,+457.060063E-03,-34.243073E-03,-7.901323E-03
+612.500E-06,+461.404645E-03,-31.730511E-03,-10.796514E-03
+615.000E-06,+466.739173E-03,-36.755636E-03,-11.489442E-03
+617.500E-06,+465.331598E-03,-36.755636E-03,-12.032156E-03
+620.000E-06,+465.824420E-03,-33.437252E-03,-10.564819E-03
+622.500E-06,+467.865883E-03,-29.217948E-03,-9.478851E-03
+625.000E-06,+476.628981E-03,-26.705385E-03,-6.122607E-03
+627.500E-06,+475.994733E-03,-27.105589E-03,-6.334024E-03
+630.000E-06,+473.020039E-03,-29.217948E-03,-7.801360E-03
+632.500E-06,+472.336259E-03,-30.526289E-03,-8.755773E-03
+635.000E-06,+467.471937E-03,-27.611718E-03,-10.233522E-03
+637.500E-06,+464.467274E-03,-24.192822E-03,-10.947090E-03
+640.000E-06,+461.753162E-03,-26.705385E-03,-9.640376E-03
+642.500E-06,+455.924015E-03,-26.705385E-03,-9.389119E-03
+645.000E-06,+455.674575E-03,-31.730511E-03,-7.700496E-03
+647.500E-06,+462.919716E-03,-31.730511E-03,-5.369019E-03
+650.000E-06,+460.749407E-03,-34.243073E-03,-6.122788E-03
+652.500E-06,+461.059873E-03,-31.730511E-03,-7.248780E-03
+655.000E-06,+463.745659E-03,-31.933338E-03,-9.640376E-03
+657.500E-06,+468.045891E-03,-34.442254E-03,-9.177699E-03
+660.000E-06,+467.321177E-03,-36.154447E-03,-8.695470E-03
