x-axis,1,2,3
-335.000E-06,+465.062800E-03,+8.391976E-03,-21.708529E-03
-332.500E-06,+464.560287E-03,-44.371842E-03,-23.467323E-03
-330.000E-06,+464.560287E-03,-31.809028E-03,-23.216067E-03
-327.500E-06,+460.540187E-03,+854.288E-06,-20.200991E-03
-325.000E-06,+464.560287E-03,-49.396968E-03,-23.467323E-03
-322.500E-06,+465.816568E-03,-31.809028E-03,-19.447222E-03
-320.000E-06,+468.580388E-03,-31.809028E-03,-19.447222E-03
-317.500E-06,+468.580388E-03,-31.809028E-03,-16.180891E-03
-315.000E-06,+462.298981E-03,-31.809028E-03,-19.447222E-03
-312.500E-06,+461.796468E-03,-4.170838E-03,-19.447222E-03
-310.000E-06,+460.288930E-03,-31.809028E-03,-19.447222E-03
-307.500E-06,+460.540187E-03,-31.809028E-03,-18.693454E-03
-305.000E-06,+462.298981E-03,-14.221089E-03,-13.668328E-03
-302.500E-06,+463.304006E-03,-4.170838E-03,-12.663303E-03
-300.000E-06,+456.771342E-03,-31.809028E-03,-11.658278E-03
-297.500E-06,+456.520086E-03,-31.809028E-03,-11.407021E-03
-295.000E-06,+450.238679E-03,-9.195963E-03,-11.407021E-03
-292.500E-06,+452.499986E-03,-4.170838E-03,-11.407021E-03
-290.000E-06,+460.288930E-03,+5.879414E-03,-7.386921E-03
-287.500E-06,+453.253755E-03,+854.288E-06,-7.386921E-03
-285.000E-06,+456.520086E-03,+8.391976E-03,-11.407021E-03
-282.500E-06,+452.499986E-03,-4.170838E-03,-11.407021E-03
-280.000E-06,+464.057775E-03,-31.809028E-03,-11.155765E-03
-277.500E-06,+461.293955E-03,-24.271340E-03,-4.120589E-03
-275.000E-06,+464.560287E-03,-31.809028E-03,-5.628127E-03
-272.500E-06,+460.540187E-03,-31.809028E-03,-3.366821E-03
-270.000E-06,+460.791443E-03,+5.879414E-03,-3.366821E-03
-267.500E-06,+463.806518E-03,+854.288E-06,-3.366821E-03
-265.000E-06,+456.520086E-03,-9.195963E-03,-3.366821E-03
-262.500E-06,+453.756267E-03,-31.809028E-03,-3.366821E-03
-260.000E-06,+456.520086E-03,-31.809028E-03,-3.618077E-03
-257.500E-06,+456.520086E-03,-24.271340E-03,-4.120589E-03
-255.000E-06,+456.520086E-03,-31.809028E-03,-3.366821E-03
-252.500E-06,+463.304006E-03,-31.809028E-03,-603.001E-06
-250.000E-06,+464.560287E-03,-31.809028E-03,-7.135665E-03
-247.500E-06,+464.560287E-03,-31.809028E-03,-7.386921E-03
-245.000E-06,+472.600488E-03,+8.391976E-03,-7.386921E-03
-242.500E-06,+471.344207E-03,-19.246214E-03,-11.407021E-03
-240.000E-06,+476.620588E-03,-31.809028E-03,-11.407021E-03
-237.500E-06,+477.374357E-03,-31.809028E-03,-15.427122E-03
-235.000E-06,+478.881895E-03,+8.391976E-03,-15.427122E-03
-232.500E-06,+476.620588E-03,-19.246214E-03,-15.427122E-03
-230.000E-06,+484.660789E-03,-31.809028E-03,-15.678378E-03
-227.500E-06,+480.640689E-03,-24.271340E-03,-15.427122E-03
-225.000E-06,+478.881895E-03,-31.809028E-03,-13.165815E-03
-222.500E-06,+473.856769E-03,+8.391976E-03,-15.427122E-03
-220.000E-06,+476.620588E-03,+5.879414E-03,-19.447222E-03
-217.500E-06,+487.927121E-03,-31.809028E-03,-23.467323E-03
-215.000E-06,+502.499985E-03,-31.809028E-03,-25.728629E-03
-212.500E-06,+511.545211E-03,-31.809028E-03,-27.487423E-03
-210.000E-06,+516.821593E-03,+5.879414E-03,-23.467323E-03
-207.500E-06,+513.555261E-03,-39.346717E-03,-19.447222E-03
-205.000E-06,+512.801493E-03,-9.195963E-03,-19.447222E-03
-202.500E-06,+514.057774E-03,-31.809028E-03,-22.211041E-03
-200.000E-06,+517.072849E-03,-31.809028E-03,-19.447222E-03
-197.500E-06,+520.087925E-03,-31.809028E-03,-19.447222E-03
-195.000E-06,+512.801493E-03,-31.809028E-03,-19.447222E-03
-192.500E-06,+510.037674E-03,-31.809028E-03,-15.427122E-03
-190.000E-06,+504.761292E-03,-31.809028E-03,-15.427122E-03
-187.500E-06,+504.761292E-03,-31.809028E-03,-14.673353E-03
-185.000E-06,+498.479885E-03,-14.221089E-03,-13.165815E-03
-182.500E-06,+496.721091E-03,-31.809028E-03,-11.407021E-03
-180.000E-06,+492.952247E-03,+5.879414E-03,-11.407021E-03
-177.500E-06,+492.700990E-03,-31.809028E-03,-11.407021E-03
-175.000E-06,+484.660789E-03,-31.809028E-03,-9.145715E-03
-172.500E-06,+484.660789E-03,-31.809028E-03,-10.150740E-03
-170.000E-06,+488.429634E-03,-31.809028E-03,-7.386921E-03
-167.500E-06,+487.927121E-03,+8.391976E-03,-6.633152E-03
-165.000E-06,+482.399483E-03,-31.809028E-03,-5.125614E-03
-162.500E-06,+484.660789E-03,-31.809028E-03,-7.386921E-03
-160.000E-06,+480.389433E-03,+5.879414E-03,-7.386921E-03
-157.500E-06,+473.354257E-03,-31.809028E-03,-4.120589E-03
-155.000E-06,+476.620588E-03,-31.809028E-03,-7.386921E-03
-152.500E-06,+475.364307E-03,-31.809028E-03,-3.366821E-03
-150.000E-06,+480.389433E-03,-69.497470E-03,-3.366821E-03
-147.500E-06,+479.886920E-03,+854.288E-06,-3.366821E-03
-145.000E-06,+484.158277E-03,-14.221089E-03,-1.608027E-03
-142.500E-06,+484.660789E-03,-31.809028E-03,+653.280E-06
-140.000E-06,+492.700990E-03,-31.809028E-03,-3.115564E-03
-137.500E-06,+495.213553E-03,-31.809028E-03,+3.919612E-03
-135.000E-06,+494.962297E-03,-14.221089E-03,+653.280E-06
-132.500E-06,+500.741191E-03,-31.809028E-03,+653.280E-06
-130.000E-06,+496.721091E-03,-69.497470E-03,+4.673380E-03
-127.500E-06,+504.007523E-03,-6.683400E-03,+8.693481E-03
-125.000E-06,+500.238679E-03,-14.221089E-03,+4.673380E-03
-122.500E-06,+496.721091E-03,-31.809028E-03,+5.929662E-03
-120.000E-06,+492.700990E-03,-31.809028E-03,+653.280E-06
-117.500E-06,+496.721091E-03,-31.809028E-03,+653.280E-06
-115.000E-06,+494.962297E-03,-31.809028E-03,+653.280E-06
-112.500E-06,+493.957272E-03,-59.447219E-03,+653.280E-06
-110.000E-06,+492.449734E-03,-31.809028E-03,+4.673380E-03
-107.500E-06,+484.660789E-03,-39.346717E-03,+653.280E-06
-105.000E-06,+488.680890E-03,-31.809028E-03,+653.280E-06
-102.500E-06,+492.700990E-03,-31.809028E-03,+653.280E-06
-100.000E-06,+508.530136E-03,-31.809028E-03,+653.280E-06
-97.500E-06,+505.515061E-03,-31.809028E-03,+653.280E-06
-95.000E-06,+503.002498E-03,-31.809028E-03,+653.280E-06
-92.500E-06,+496.721091E-03,-19.246214E-03,+653.280E-06
-90.000E-06,+496.721091E-03,-31.809028E-03,+653.280E-06
-87.500E-06,+496.721091E-03,-31.809028E-03,-2.613052E-03
-85.000E-06,+496.721091E-03,-31.809028E-03,-3.366821E-03
-82.500E-06,+496.721091E-03,-31.809028E-03,-7.386921E-03
-80.000E-06,+496.469834E-03,-31.809028E-03,-7.386921E-03
-77.500E-06,+492.700990E-03,-64.472344E-03,-7.386921E-03
-75.000E-06,+496.721091E-03,-31.809028E-03,-3.366821E-03
-72.500E-06,+492.700990E-03,-31.809028E-03,-3.366821E-03
-70.000E-06,+488.932146E-03,-29.296465E-03,-3.366821E-03
-67.500E-06,+481.394458E-03,-31.809028E-03,-4.120589E-03
-65.000E-06,+472.600488E-03,-31.809028E-03,-3.366821E-03
-62.500E-06,+460.540187E-03,-31.809028E-03,-6.130640E-03
-60.000E-06,+448.479885E-03,-31.809028E-03,-3.618077E-03
-57.500E-06,+435.665815E-03,+854.288E-06,-3.366821E-03
-55.000E-06,+424.861795E-03,-31.809028E-03,-3.366821E-03
-52.500E-06,+412.298981E-03,-72.010033E-03,-3.366821E-03
-50.000E-06,+396.721092E-03,-31.809028E-03,-3.366821E-03
-47.500E-06,+387.424610E-03,-31.809028E-03,-3.366821E-03
-45.000E-06,+378.379383E-03,+8.391976E-03,-3.366821E-03
-42.500E-06,+370.841695E-03,-31.809028E-03,-6.130640E-03
-40.000E-06,+364.309032E-03,-31.809028E-03,-3.366821E-03
-37.500E-06,+448.479885E-03,-72.010033E-03,+653.280E-06
-35.000E-06,+502.499985E-03,-31.809028E-03,+2.412074E-03
-32.500E-06,+539.434658E-03,-72.010033E-03,+4.673380E-03
-30.000E-06,+569.082899E-03,-72.010033E-03,+4.673380E-03
-27.500E-06,+581.143200E-03,-72.010033E-03,+7.939712E-03
-25.000E-06,+593.203502E-03,-72.010033E-03,+10.452275E-03
-22.500E-06,+601.243703E-03,-112.211037E-03,+8.693481E-03
-20.000E-06,+605.515059E-03,-72.010033E-03,+4.673380E-03
-17.500E-06,+601.997472E-03,-112.211037E-03,+4.673380E-03
-15.000E-06,+607.022597E-03,-72.010033E-03,+2.914586E-03
-12.500E-06,+605.263803E-03,-112.211037E-03,+1.909561E-03
-10.000E-06,+613.304004E-03,-109.698475E-03,+402.024E-06
-7.500E-06,+622.097974E-03,-72.010033E-03,-3.366821E-03
-5.000E-06,+621.344205E-03,-94.623098E-03,-3.366821E-03
-2.500E-06,+624.108024E-03,-99.648223E-03,-3.366821E-03
-0.0E+00,+637.173351E-03,-109.698475E-03,-3.115564E-03
+2.500E-06,+634.158275E-03,-104.673349E-03,+653.280E-06
+5.000E-06,+627.123099E-03,-94.623098E-03,-3.366821E-03
+7.500E-06,+622.600486E-03,-72.010033E-03,-3.366821E-03
+10.000E-06,+617.072848E-03,-72.010033E-03,-3.366821E-03
+12.500E-06,+616.570336E-03,-104.673349E-03,-7.386921E-03
+15.000E-06,+613.304004E-03,-72.010033E-03,-7.386921E-03
+17.500E-06,+610.540185E-03,-72.010033E-03,-3.366821E-03
+20.000E-06,+609.535160E-03,-72.010033E-03,-7.135665E-03
+22.500E-06,+601.243703E-03,-72.010033E-03,-6.633152E-03
+25.000E-06,+597.223602E-03,-72.010033E-03,-3.366821E-03
+27.500E-06,+589.183401E-03,-31.809028E-03,-3.366821E-03
+30.000E-06,+589.434658E-03,-69.497470E-03,-3.366821E-03
+32.500E-06,+585.917070E-03,-31.809028E-03,-7.386921E-03
+35.000E-06,+585.163301E-03,-72.010033E-03,-1.105514E-03
+37.500E-06,+585.163301E-03,-44.371842E-03,-3.366821E-03
+40.000E-06,+581.143200E-03,-34.321591E-03,-3.366821E-03
+42.500E-06,+584.409532E-03,-31.809028E-03,-4.120589E-03
+45.000E-06,+577.123100E-03,-31.809028E-03,-3.366821E-03
+47.500E-06,+573.102999E-03,-59.447219E-03,-603.001E-06
+50.000E-06,+576.871844E-03,-31.809028E-03,+402.024E-06
+52.500E-06,+576.369331E-03,-31.809028E-03,+653.280E-06
+55.000E-06,+577.123100E-03,-31.809028E-03,+2.914586E-03
+57.500E-06,+586.419582E-03,-19.246214E-03,+653.280E-06
+60.000E-06,+589.434658E-03,-31.809028E-03,+4.673380E-03
+62.500E-06,+593.957271E-03,-31.809028E-03,+653.280E-06
+65.000E-06,+590.942195E-03,-31.809028E-03,+2.914586E-03
+67.500E-06,+595.967321E-03,+8.391976E-03,+653.280E-06
+70.000E-06,+593.454758E-03,-29.296465E-03,+653.280E-06
+72.500E-06,+593.203502E-03,+854.288E-06,+653.280E-06
+75.000E-06,+595.464808E-03,+8.391976E-03,-1.105514E-03
+77.500E-06,+597.223602E-03,+8.391976E-03,-3.366821E-03
+80.000E-06,+601.494959E-03,+43.567855E-03,-3.618077E-03
+82.500E-06,+604.510034E-03,+8.391976E-03,-7.386921E-03
+85.000E-06,+603.002497E-03,-9.195963E-03,-9.648227E-03
+87.500E-06,+598.731140E-03,+8.391976E-03,-7.386921E-03
+90.000E-06,+589.434658E-03,+8.391976E-03,-7.386921E-03
+92.500E-06,+589.183401E-03,-24.271340E-03,-4.120589E-03
+95.000E-06,+581.143200E-03,+8.391976E-03,-3.366821E-03
+97.500E-06,+581.143200E-03,+8.391976E-03,-3.366821E-03
+100.000E-06,+581.143200E-03,+8.391976E-03,-3.366821E-03
+102.500E-06,+584.409532E-03,+8.391976E-03,-3.366821E-03
+105.000E-06,+577.123100E-03,+25.979916E-03,-5.628127E-03
+107.500E-06,+571.846718E-03,+36.030167E-03,-3.366821E-03
+110.000E-06,+572.851743E-03,+8.391976E-03,+402.024E-06
+112.500E-06,+572.349231E-03,+41.055293E-03,+653.280E-06
+115.000E-06,+573.102999E-03,-9.195963E-03,+4.673380E-03
+117.500E-06,+569.082899E-03,+36.030167E-03,+1.909561E-03
+120.000E-06,+561.042698E-03,+10.904539E-03,+4.422124E-03
+122.500E-06,+553.002497E-03,+15.929665E-03,+1.407049E-03
+125.000E-06,+558.781392E-03,+8.391976E-03,+4.673380E-03
+127.500E-06,+553.002497E-03,+36.030167E-03,+4.673380E-03
+130.000E-06,+557.022598E-03,+8.391976E-03,+8.693481E-03
+132.500E-06,+553.002497E-03,+8.391976E-03,+7.939712E-03
+135.000E-06,+553.002497E-03,+8.391976E-03,+8.693481E-03
+137.500E-06,+551.746216E-03,+8.391976E-03,+4.673380E-03
+140.000E-06,+552.751241E-03,+8.391976E-03,+5.175893E-03
+142.500E-06,+552.248728E-03,+8.391976E-03,+8.693481E-03
+145.000E-06,+548.982397E-03,+25.979916E-03,+8.693481E-03
+147.500E-06,+551.746216E-03,+20.954790E-03,+9.949762E-03
+150.000E-06,+548.982397E-03,+8.391976E-03,+8.944737E-03
+152.500E-06,+541.695965E-03,+48.592981E-03,+7.939712E-03
+155.000E-06,+542.700990E-03,+8.391976E-03,+14.974888E-03
+157.500E-06,+544.962296E-03,+20.954790E-03,+12.713581E-03
+160.000E-06,+541.193452E-03,+8.391976E-03,+12.713581E-03
+162.500E-06,+544.962296E-03,+15.929665E-03,+13.467350E-03
+165.000E-06,+547.223603E-03,+31.005041E-03,+12.713581E-03
+167.500E-06,+542.198477E-03,+20.954790E-03,+8.693481E-03
+170.000E-06,+540.942196E-03,+10.904539E-03,+8.693481E-03
+172.500E-06,+545.716065E-03,+8.391976E-03,+9.447250E-03
+175.000E-06,+539.183402E-03,-9.195963E-03,+12.713581E-03
+177.500E-06,+535.665814E-03,+8.391976E-03,+12.713581E-03
+180.000E-06,+525.364307E-03,+8.391976E-03,+12.462325E-03
+182.500E-06,+524.108025E-03,+8.391976E-03,+9.447250E-03
+185.000E-06,+520.841694E-03,+8.391976E-03,+6.934687E-03
+187.500E-06,+516.821593E-03,+8.391976E-03,+8.693481E-03
+190.000E-06,+520.841694E-03,+8.391976E-03,+12.713581E-03
+192.500E-06,+512.801493E-03,-24.271340E-03,+12.713581E-03
+195.000E-06,+508.781392E-03,+31.005041E-03,+14.974888E-03
+197.500E-06,+501.997473E-03,+8.391976E-03,+9.949762E-03
+200.000E-06,+496.721091E-03,+8.391976E-03,+12.713581E-03
+202.500E-06,+492.700990E-03,+33.517604E-03,+15.979913E-03
+205.000E-06,+486.419583E-03,+8.391976E-03,+10.954787E-03
+207.500E-06,+483.404508E-03,+8.391976E-03,+9.949762E-03
+210.000E-06,+480.389433E-03,+8.391976E-03,+8.944737E-03
+212.500E-06,+475.866820E-03,+8.391976E-03,+9.447250E-03
+215.000E-06,+478.379382E-03,+8.391976E-03,+10.452275E-03
+217.500E-06,+476.620588E-03,+8.391976E-03,+8.693481E-03
+220.000E-06,+484.158277E-03,+8.391976E-03,+8.693481E-03
+222.500E-06,+479.886920E-03,+8.391976E-03,+8.693481E-03
+225.000E-06,+478.881895E-03,-14.221089E-03,+6.432174E-03
+227.500E-06,+472.600488E-03,-31.809028E-03,+4.673380E-03
+230.000E-06,+468.580388E-03,+10.904539E-03,+8.442225E-03
+232.500E-06,+469.334156E-03,+8.391976E-03,+8.693481E-03
+235.000E-06,+469.082900E-03,+8.391976E-03,+8.693481E-03
+237.500E-06,+467.324106E-03,-4.170838E-03,+9.949762E-03
+240.000E-06,+476.620588E-03,+8.391976E-03,+12.462325E-03
+242.500E-06,+469.334156E-03,+41.055293E-03,+12.713581E-03
+245.000E-06,+470.841694E-03,-9.195963E-03,+10.452275E-03
+247.500E-06,+465.816568E-03,-4.170838E-03,+9.949762E-03
+250.000E-06,+464.811543E-03,-31.809028E-03,+8.693481E-03
+252.500E-06,+459.786418E-03,+854.288E-06,+9.447250E-03
+255.000E-06,+458.278880E-03,+8.391976E-03,+8.693481E-03
+257.500E-06,+461.796468E-03,-19.246214E-03,+8.693481E-03
+260.000E-06,+464.309031E-03,+5.879414E-03,+12.462325E-03
+262.500E-06,+464.560287E-03,-31.809028E-03,+5.427149E-03
+265.000E-06,+462.298981E-03,-9.195963E-03,+4.673380E-03
+267.500E-06,+457.776368E-03,-31.809028E-03,+3.417099E-03
+270.000E-06,+456.520086E-03,-31.809028E-03,+904.536E-06
+272.500E-06,+460.540187E-03,+854.288E-06,+653.280E-06
+275.000E-06,+458.781393E-03,+8.391976E-03,-1.105514E-03
+277.500E-06,+456.520086E-03,-4.170838E-03,-603.001E-06
+280.000E-06,+456.520086E-03,-31.809028E-03,+402.024E-06
+282.500E-06,+452.499986E-03,+854.288E-06,-6.633152E-03
+285.000E-06,+468.580388E-03,-31.809028E-03,-11.407021E-03
+287.500E-06,+476.620588E-03,-19.246214E-03,-14.170840E-03
+290.000E-06,+484.660789E-03,+8.391976E-03,-15.678378E-03
+292.500E-06,+491.947221E-03,+8.391976E-03,-19.447222E-03
+295.000E-06,+486.419583E-03,+8.391976E-03,-21.708529E-03
+297.500E-06,+485.917071E-03,-4.170838E-03,-23.467323E-03
+300.000E-06,+488.680890E-03,+5.879414E-03,-23.216067E-03
+302.500E-06,+489.434659E-03,-31.809028E-03,-19.447222E-03
+305.000E-06,+488.680890E-03,-31.809028E-03,-19.447222E-03
+307.500E-06,+488.680890E-03,-31.809028E-03,-20.703504E-03
+310.000E-06,+488.680890E-03,-26.783903E-03,-23.467323E-03
+312.500E-06,+492.700990E-03,+8.391976E-03,-24.221092E-03
+315.000E-06,+500.741191E-03,+8.391976E-03,-31.507524E-03
+317.500E-06,+512.801493E-03,-31.809028E-03,-31.507524E-03
+320.000E-06,+520.841694E-03,+5.879414E-03,-27.738680E-03
+322.500E-06,+513.555261E-03,+854.288E-06,-30.753755E-03
+325.000E-06,+519.082900E-03,-31.809028E-03,-29.748730E-03
+327.500E-06,+526.118075E-03,-4.170838E-03,-31.507524E-03
+330.000E-06,+520.841694E-03,-31.809028E-03,-27.487423E-03
+332.500E-06,+520.087925E-03,-24.271340E-03,-34.773855E-03
+335.000E-06,+519.082900E-03,-31.809028E-03,-33.266318E-03
+337.500E-06,+518.077874E-03,-19.246214E-03,-32.763805E-03
+340.000E-06,+516.570337E-03,+5.879414E-03,-35.527624E-03
+342.500E-06,+513.555261E-03,+854.288E-06,-35.527624E-03
+345.000E-06,+516.821593E-03,-31.809028E-03,-33.266318E-03
+347.500E-06,+512.801493E-03,-31.809028E-03,-31.507524E-03
+350.000E-06,+508.781392E-03,+5.879414E-03,-35.276368E-03
+352.500E-06,+503.253754E-03,-31.809028E-03,-31.507524E-03
+355.000E-06,+502.499985E-03,-31.809028E-03,-29.748730E-03
+357.500E-06,+500.741191E-03,+8.391976E-03,-27.487423E-03
+360.000E-06,+492.952247E-03,-29.296465E-03,-27.487423E-03
+362.500E-06,+496.721091E-03,-24.271340E-03,-24.221092E-03
+365.000E-06,+504.258779E-03,-9.195963E-03,-23.467323E-03
+367.500E-06,+516.821593E-03,-4.170838E-03,-23.467323E-03
+370.000E-06,+524.861794E-03,-31.809028E-03,-23.467323E-03
+372.500E-06,+524.861794E-03,-24.271340E-03,-23.467323E-03
+375.000E-06,+520.841694E-03,-31.809028E-03,-25.728629E-03
+377.500E-06,+512.801493E-03,+8.391976E-03,-23.467323E-03
+380.000E-06,+509.032648E-03,-29.296465E-03,-19.698479E-03
+382.500E-06,+513.555261E-03,+854.288E-06,-24.221092E-03
+385.000E-06,+516.821593E-03,+8.391976E-03,-25.226117E-03
+387.500E-06,+516.821593E-03,-19.246214E-03,-23.467323E-03
+390.000E-06,+513.052749E-03,+46.080418E-03,-23.718579E-03
+392.500E-06,+517.575362E-03,+15.929665E-03,-23.467323E-03
+395.000E-06,+512.801493E-03,-14.221089E-03,-23.467323E-03
+397.500E-06,+507.525111E-03,+8.391976E-03,-26.231142E-03
+400.000E-06,+504.510035E-03,+8.391976E-03,-23.467323E-03
+402.500E-06,+493.454759E-03,-24.271340E-03,-23.467323E-03
+405.000E-06,+490.439684E-03,+8.391976E-03,-23.467323E-03
+407.500E-06,+487.424608E-03,+8.391976E-03,-20.703504E-03
+410.000E-06,+480.640689E-03,-29.296465E-03,-19.447222E-03
+412.500E-06,+476.620588E-03,+8.391976E-03,-19.447222E-03
+415.000E-06,+472.600488E-03,+8.391976E-03,-17.185916E-03
+417.500E-06,+475.364307E-03,-19.246214E-03,-19.447222E-03
+420.000E-06,+472.600488E-03,+8.391976E-03,-15.678378E-03
+422.500E-06,+473.354257E-03,+854.288E-06,-15.427122E-03
+425.000E-06,+474.359282E-03,+8.391976E-03,-19.447222E-03
+427.500E-06,+476.620588E-03,+8.391976E-03,-19.447222E-03
+430.000E-06,+484.158277E-03,-29.296465E-03,-19.698479E-03
+432.500E-06,+480.640689E-03,+8.391976E-03,-23.467323E-03
+435.000E-06,+484.660789E-03,+8.391976E-03,-23.969835E-03
+437.500E-06,+480.640689E-03,+20.954790E-03,-20.703504E-03
+440.000E-06,+488.429634E-03,-31.809028E-03,-15.678378E-03
+442.500E-06,+485.414558E-03,+8.391976E-03,-15.427122E-03
+445.000E-06,+486.419583E-03,+8.391976E-03,-17.688428E-03
+447.500E-06,+492.700990E-03,-4.170838E-03,-15.427122E-03
+450.000E-06,+488.680890E-03,-31.809028E-03,-19.195966E-03
+452.500E-06,+485.414558E-03,+8.391976E-03,-15.427122E-03
+455.000E-06,+484.660789E-03,-9.195963E-03,-15.427122E-03
+457.500E-06,+485.917071E-03,-19.246214E-03,-16.683403E-03
+460.000E-06,+484.660789E-03,+5.879414E-03,-15.427122E-03
+462.500E-06,+478.128126E-03,+8.391976E-03,-18.693454E-03
+465.000E-06,+477.123101E-03,-9.195963E-03,-17.185916E-03
+467.500E-06,+484.660789E-03,-19.246214E-03,-19.447222E-03
+470.000E-06,+480.640689E-03,-31.809028E-03,-19.447222E-03
+472.500E-06,+480.640689E-03,-24.271340E-03,-14.673353E-03
+475.000E-06,+480.640689E-03,-14.221089E-03,-15.427122E-03
+477.500E-06,+477.876870E-03,+8.391976E-03,-16.683403E-03
+480.000E-06,+472.851744E-03,+8.391976E-03,-19.195966E-03
+482.500E-06,+473.354257E-03,-24.271340E-03,-15.427122E-03
+485.000E-06,+472.600488E-03,-14.221089E-03,-13.165815E-03
+487.500E-06,+468.580388E-03,-4.170838E-03,-19.447222E-03
+490.000E-06,+468.329131E-03,-29.296465E-03,-15.427122E-03
+492.500E-06,+465.314056E-03,+8.391976E-03,-19.447222E-03
+495.000E-06,+460.540187E-03,+8.391976E-03,-17.688428E-03
+497.500E-06,+461.796468E-03,-4.170838E-03,-15.427122E-03
+500.000E-06,+456.771342E-03,-31.809028E-03,-15.427122E-03
+502.500E-06,+456.520086E-03,+8.391976E-03,-15.427122E-03
+505.000E-06,+462.801493E-03,-14.221089E-03,-11.407021E-03
+507.500E-06,+457.776368E-03,-31.809028E-03,-15.427122E-03
+510.000E-06,+464.309031E-03,-31.809028E-03,-11.658278E-03
+512.500E-06,+460.540187E-03,-31.809028E-03,-15.427122E-03
+515.000E-06,+458.278880E-03,-9.195963E-03,-13.165815E-03
+517.500E-06,+465.816568E-03,-31.809028E-03,-15.427122E-03
+520.000E-06,+460.540187E-03,-31.809028E-03,-19.195966E-03
+522.500E-06,+463.806518E-03,-31.809028E-03,-15.427122E-03
+525.000E-06,+456.520086E-03,-31.809028E-03,-13.668328E-03
+527.500E-06,+459.283905E-03,-31.809028E-03,-15.427122E-03
+530.000E-06,+460.288930E-03,-31.809028E-03,-15.427122E-03
+532.500E-06,+464.560287E-03,+854.288E-06,-15.427122E-03
+535.000E-06,+462.298981E-03,+8.391976E-03,-13.165815E-03
+537.500E-06,+460.540187E-03,-44.371842E-03,-15.427122E-03
+540.000E-06,+456.520086E-03,-31.809028E-03,-15.175866E-03
+542.500E-06,+452.499986E-03,-31.809028E-03,-11.407021E-03
+545.000E-06,+460.540187E-03,-9.195963E-03,-19.447222E-03
+547.500E-06,+461.796468E-03,-4.170838E-03,-15.427122E-03
+550.000E-06,+464.560287E-03,-29.296465E-03,-15.427122E-03
+552.500E-06,+460.540187E-03,+854.288E-06,-19.447222E-03
+555.000E-06,+462.298981E-03,-31.809028E-03,-13.165815E-03
+557.500E-06,+465.816568E-03,-19.246214E-03,-11.407021E-03
+560.000E-06,+468.580388E-03,+8.391976E-03,-11.155765E-03
+562.500E-06,+471.092950E-03,-31.809028E-03,-12.160790E-03
+565.000E-06,+474.861795E-03,-31.809028E-03,-13.668328E-03
+567.500E-06,+472.600488E-03,-46.884405E-03,-12.663303E-03
+570.000E-06,+476.369332E-03,-29.296465E-03,-11.407021E-03
+572.500E-06,+477.374357E-03,-31.809028E-03,-11.407021E-03
+575.000E-06,+482.399483E-03,-9.195963E-03,-13.668328E-03
+577.500E-06,+477.876870E-03,-19.246214E-03,-14.170840E-03
+580.000E-06,+480.891945E-03,-29.296465E-03,-15.427122E-03
+582.500E-06,+480.640689E-03,-31.809028E-03,-18.693454E-03
+585.000E-06,+476.620588E-03,-14.221089E-03,-15.427122E-03
+587.500E-06,+476.620588E-03,-19.246214E-03,-16.934660E-03
+590.000E-06,+472.600488E-03,-69.497470E-03,-15.678378E-03
+592.500E-06,+475.866820E-03,-31.809028E-03,-12.160790E-03
+595.000E-06,+474.359282E-03,-9.195963E-03,-13.165815E-03
+597.500E-06,+468.580388E-03,-4.170838E-03,-15.427122E-03
+600.000E-06,+468.329131E-03,-31.809028E-03,-15.175866E-03
+602.500E-06,+463.806518E-03,-31.809028E-03,-15.427122E-03
+605.000E-06,+454.761292E-03,-36.834154E-03,-17.185916E-03
+607.500E-06,+456.520086E-03,-31.809028E-03,-15.427122E-03
+610.000E-06,+460.540187E-03,+8.391976E-03,-15.427122E-03
+612.500E-06,+463.806518E-03,-31.809028E-03,-19.447222E-03
+615.000E-06,+462.298981E-03,-31.809028E-03,-19.447222E-03
+617.500E-06,+461.796468E-03,-31.809028E-03,-19.447222E-03
+620.000E-06,+456.771342E-03,+5.879414E-03,-19.447222E-03
+622.500E-06,+457.273855E-03,-31.809028E-03,-19.447222E-03
+625.000E-06,+456.520086E-03,-31.809028E-03,-21.708529E-03
+627.500E-06,+456.520086E-03,-31.809028E-03,-19.447222E-03
+630.000E-06,+460.037674E-03,-31.809028E-03,-15.678378E-03
+632.500E-06,+455.766317E-03,-31.809028E-03,-15.427122E-03
+635.000E-06,+450.238679E-03,-9.195963E-03,-15.427122E-03
+637.500E-06,+461.796468E-03,-4.170838E-03,-11.407021E-03
+640.000E-06,+468.580388E-03,+8.391976E-03,-7.135665E-03
+642.500E-06,+469.334156E-03,-31.809028E-03,-6.633152E-03
+645.000E-06,+466.319081E-03,-31.809028E-03,-5.628127E-03
+647.500E-06,+464.560287E-03,-31.809028E-03,-6.130640E-03
+650.000E-06,+460.791443E-03,+5.879414E-03,-3.366821E-03
+652.500E-06,+460.540187E-03,-31.809028E-03,-4.120589E-03
+655.000E-06,+466.821594E-03,-31.809028E-03,-7.386921E-03
+657.500E-06,+467.324106E-03,-31.809028E-03,-10.150740E-03
+660.000E-06,+464.560287E-03,-31.809028E-03,-11.407021E-03
+662.500E-06,+463.806518E-03,-31.809028E-03,-11.407021E-03
+665.000E-06,+456.520086E-03,-31.809028E-03,-9.648227E-03
