x-axis,1,2,3
-340.000E-06,+59.751885E-03,-11.630008E-03,-7.127813E-03
-337.500E-06,+59.751885E-03,-17.658949E-03,-7.027431E-03
-335.000E-06,+57.239322E-03,-15.548395E-03,-6.987231E-03
-332.500E-06,+59.047155E-03,-14.142571E-03,-6.766246E-03
-330.000E-06,+56.936600E-03,-16.352412E-03,-7.379069E-03
-327.500E-06,+59.652599E-03,-16.555847E-03,-7.127813E-03
-325.000E-06,+57.239322E-03,-13.641276E-03,-7.177942E-03
-322.500E-06,+58.848582E-03,-14.142571E-03,-7.288739E-03
-320.000E-06,+57.239322E-03,-12.837259E-03,-7.388875E-03
-317.500E-06,+58.946643E-03,-13.337329E-03,-7.298545E-03
-315.000E-06,+57.642556E-03,-14.545805E-03,-6.916880E-03
-312.500E-06,+57.239322E-03,-14.141346E-03,-7.127813E-03
-310.000E-06,+55.127543E-03,-14.142571E-03,-7.127813E-03
-307.500E-06,+56.332343E-03,-16.759322E-03,-7.379069E-03
-305.000E-06,+57.239322E-03,-12.937771E-03,-7.379069E-03
-302.500E-06,+56.333568E-03,-12.535762E-03,-7.539750E-03
-300.000E-06,+57.239322E-03,-11.630008E-03,-7.579951E-03
-297.500E-06,+52.214197E-03,-11.630008E-03,-7.107466E-03
-295.000E-06,+54.726760E-03,-11.930280E-03,-6.906584E-03
-292.500E-06,+52.916477E-03,-13.440291E-03,-7.308841E-03
-290.000E-06,+55.030746E-03,-11.933994E-03,-7.379069E-03
-287.500E-06,+57.239322E-03,-11.630008E-03,-6.926560E-03
-285.000E-06,+52.818454E-03,-12.234266E-03,-6.876557E-03
-282.500E-06,+54.726760E-03,-13.940322E-03,-6.856332E-03
-280.000E-06,+54.926519E-03,-14.142571E-03,-6.645276E-03
-277.500E-06,+56.637554E-03,-12.231776E-03,-6.374044E-03
-275.000E-06,+58.243099E-03,-13.138795E-03,-5.921408E-03
-272.500E-06,+59.452878E-03,-14.142571E-03,-5.730953E-03
-270.000E-06,+57.239322E-03,-14.142571E-03,-5.942008E-03
-267.500E-06,+57.239322E-03,-11.630008E-03,-5.650551E-03
-265.000E-06,+57.239322E-03,-11.630008E-03,-5.881456E-03
-262.500E-06,+56.738066E-03,-14.142571E-03,-5.670401E-03
-260.000E-06,+56.336057E-03,-15.045836E-03,-6.122788E-03
-257.500E-06,+55.934049E-03,-14.142571E-03,-6.122788E-03
-255.000E-06,+55.532040E-03,-13.337290E-03,-6.203316E-03
-252.500E-06,+55.130032E-03,-12.033281E-03,-6.374044E-03
-250.000E-06,+54.726760E-03,-11.630008E-03,-6.374170E-03
-247.500E-06,+52.614941E-03,-11.630008E-03,-6.414119E-03
-245.000E-06,+56.436569E-03,-14.142571E-03,-6.203063E-03
-242.500E-06,+55.931521E-03,-12.834770E-03,-6.384348E-03
-240.000E-06,+57.239322E-03,-10.724216E-03,-6.625300E-03
-237.500E-06,+58.744317E-03,-12.133793E-03,-6.474801E-03
-235.000E-06,+52.315972E-03,-11.528233E-03,-6.625300E-03
-232.500E-06,+55.026992E-03,-9.117446E-03,-6.374044E-03
-230.000E-06,+56.131242E-03,-13.440330E-03,-6.303820E-03
-227.500E-06,+55.030823E-03,-14.446634E-03,-6.484469E-03
-225.000E-06,+55.226713E-03,-14.142571E-03,-6.524670E-03
-222.500E-06,+52.818493E-03,-14.842246E-03,-6.183217E-03
-220.000E-06,+54.726760E-03,-16.452846E-03,-6.353815E-03
-217.500E-06,+55.126202E-03,-13.942850E-03,-6.142760E-03
-215.000E-06,+52.214197E-03,-11.028279E-03,-6.434217E-03
-212.500E-06,+54.726760E-03,-11.630008E-03,-5.971905E-03
-210.000E-06,+53.321013E-03,-14.441501E-03,-6.374044E-03
-207.500E-06,+55.431567E-03,-13.437763E-03,-6.374044E-03
-205.000E-06,+56.936523E-03,-11.630008E-03,-6.122788E-03
-202.500E-06,+59.454257E-03,-11.729218E-03,-6.374044E-03
-200.000E-06,+56.738105E-03,-11.630008E-03,-6.374044E-03
-197.500E-06,+56.336096E-03,-12.336119E-03,-6.534978E-03
-195.000E-06,+55.934088E-03,-15.349899E-03,-6.132578E-03
-192.500E-06,+56.434003E-03,-13.240647E-03,-6.042256E-03
-190.000E-06,+57.239322E-03,-13.335949E-03,-5.831200E-03
-187.500E-06,+52.215499E-03,-14.142571E-03,-5.369019E-03
-185.000E-06,+54.726760E-03,-12.030714E-03,-5.369019E-03
-182.500E-06,+53.924045E-03,-15.049705E-03,-5.117763E-03
-180.000E-06,+54.726760E-03,-12.834731E-03,-4.997290E-03
-177.500E-06,+54.726760E-03,-14.142571E-03,-5.208346E-03
-175.000E-06,+54.726760E-03,-12.133831E-03,-5.369019E-03
-172.500E-06,+57.137508E-03,-14.142571E-03,-5.379200E-03
-170.000E-06,+54.426565E-03,-13.842377E-03,-5.901551E-03
-167.500E-06,+56.537120E-03,-10.927806E-03,-5.550055E-03
-165.000E-06,+56.135111E-03,-13.038360E-03,-5.289012E-03
-162.500E-06,+53.720416E-03,-14.642448E-03,-5.319031E-03
-160.000E-06,+55.331094E-03,-14.746906E-03,-5.620275E-03
-157.500E-06,+57.441648E-03,-16.250482E-03,-6.102555E-03
-155.000E-06,+57.039640E-03,-13.942889E-03,-6.122788E-03
-152.500E-06,+59.150194E-03,-11.630008E-03,-6.122788E-03
-150.000E-06,+56.734158E-03,-11.630008E-03,-6.022418E-03
-147.500E-06,+58.346177E-03,-13.035716E-03,-6.484730E-03
-145.000E-06,+54.021913E-03,-15.950288E-03,-6.554816E-03
-142.500E-06,+54.726760E-03,-13.839733E-03,-6.595017E-03
-140.000E-06,+52.412538E-03,-14.142571E-03,-6.615383E-03
-137.500E-06,+56.738143E-03,-11.630008E-03,-6.575182E-03
-135.000E-06,+54.726760E-03,-10.020633E-03,-7.198432E-03
-132.500E-06,+54.726760E-03,-14.142571E-03,-7.127813E-03
-130.000E-06,+53.921401E-03,-10.824650E-03,-7.127813E-03
-127.500E-06,+54.323410E-03,-14.142571E-03,-7.168148E-03
-125.000E-06,+54.729442E-03,-14.141230E-03,-6.625166E-03
-122.500E-06,+54.726760E-03,-14.142571E-03,-6.625300E-03
-120.000E-06,+56.436646E-03,-11.630008E-03,-6.876557E-03
-117.500E-06,+54.726760E-03,-14.142571E-03,-7.127813E-03
-115.000E-06,+56.333452E-03,-11.630008E-03,-7.127813E-03
-112.500E-06,+52.718058E-03,-13.134848E-03,-7.379069E-03
-110.000E-06,+54.624907E-03,-11.630008E-03,-7.127813E-03
-107.500E-06,+54.726760E-03,-11.630008E-03,-7.349054E-03
-105.000E-06,+54.726760E-03,-12.332172E-03,-6.876557E-03
-102.500E-06,+54.726760E-03,-11.934226E-03,-7.127813E-03
-100.000E-06,+50.708016E-03,-8.111064E-03,-6.977195E-03
-97.500E-06,+55.331133E-03,-11.630008E-03,-7.328139E-03
-95.000E-06,+57.239322E-03,-16.250405E-03,-7.148049E-03
-92.500E-06,+55.126047E-03,-11.829652E-03,-7.127813E-03
-90.000E-06,+55.328412E-03,-9.117446E-03,-7.640921E-03
-87.500E-06,+54.726760E-03,-9.622687E-03,-6.976923E-03
-85.000E-06,+51.107303E-03,-9.117446E-03,-6.625300E-03
-82.500E-06,+49.701634E-03,-7.309768E-03,-6.374044E-03
-80.000E-06,+47.491948E-03,-9.117446E-03,-6.625300E-03
-77.500E-06,+44.775640E-03,-9.018313E-03,-5.881445E-03
-75.000E-06,+47.189071E-03,-10.627727E-03,-5.871532E-03
-72.500E-06,+43.067095E-03,-4.995469E-03,-5.871532E-03
-70.000E-06,+43.469103E-03,-7.812288E-03,-5.489760E-03
-67.500E-06,+40.456780E-03,-4.994089E-03,-5.207940E-03
-65.000E-06,+42.163946E-03,-9.117446E-03,-4.906845E-03
-62.500E-06,+39.652763E-03,-6.606262E-03,-5.117901E-03
-60.000E-06,+68.199621E-03,-16.254505E-03,-7.047687E-03
-57.500E-06,+94.229778E-03,-25.100110E-03,-8.474823E-03
-55.000E-06,+126.386435E-03,-30.422594E-03,-10.394145E-03
-52.500E-06,+152.015962E-03,-36.755636E-03,-11.922198E-03
-50.000E-06,+177.849273E-03,-39.772099E-03,-14.314159E-03
-47.500E-06,+210.709435E-03,-49.420342E-03,-15.952350E-03
-45.000E-06,+242.568735E-03,-54.043459E-03,-18.876835E-03
-42.500E-06,+276.238471E-03,-66.204264E-03,-20.485014E-03
-40.000E-06,+302.366341E-03,-68.314818E-03,-22.736132E-03
-37.500E-06,+333.621229E-03,-74.444078E-03,-24.766422E-03
-35.000E-06,+362.468243E-03,-81.981766E-03,-27.600454E-03
-32.500E-06,+391.612576E-03,-84.494329E-03,-30.012375E-03
-30.000E-06,+416.136590E-03,-94.544580E-03,-31.982224E-03
-27.500E-06,+445.483327E-03,-101.480655E-03,-34.896937E-03
-25.000E-06,+471.819196E-03,-106.103772E-03,-37.228736E-03
-22.500E-06,+495.233481E-03,-109.619957E-03,-39.761259E-03
-20.000E-06,+523.473285E-03,-116.452722E-03,-42.515169E-03
-17.500E-06,+548.400726E-03,-121.879856E-03,-44.625581E-03
-15.000E-06,+572.215600E-03,-124.596240E-03,-47.550346E-03
-12.500E-06,+595.937016E-03,-129.219357E-03,-50.344598E-03
-10.000E-06,+616.637713E-03,-136.355037E-03,-52.263632E-03
-7.500E-06,+641.361333E-03,-138.465592E-03,-55.107995E-03
-5.000E-06,+661.865262E-03,-140.576146E-03,-57.279274E-03
-2.500E-06,+682.867456E-03,-145.199263E-03,-60.263916E-03
-0.0E+00,+700.456814E-03,-149.820962E-03,-63.409503E-03
+2.500E-06,+715.931363E-03,-154.445497E-03,-66.132979E-03
+5.000E-06,+734.026077E-03,-154.043489E-03,-68.696078E-03
+7.500E-06,+744.476919E-03,-153.641480E-03,-71.208499E-03
+10.000E-06,+758.244340E-03,-157.358650E-03,-73.891916E-03
+12.500E-06,+766.285967E-03,-159.871213E-03,-75.871959E-03
+15.000E-06,+775.934210E-03,-159.871213E-03,-78.253726E-03
+17.500E-06,+785.282374E-03,-159.871213E-03,-80.434631E-03
+20.000E-06,+789.097180E-03,-158.060737E-03,-82.545327E-03
+22.500E-06,+794.828686E-03,-161.279680E-03,-84.042671E-03
+25.000E-06,+795.932782E-03,-157.358650E-03,-85.721064E-03
+27.500E-06,+795.932782E-03,-157.963100E-03,-87.650712E-03
+30.000E-06,+798.445345E-03,-155.048529E-03,-89.600605E-03
+32.500E-06,+798.445345E-03,-157.159083E-03,-91.027453E-03
+35.000E-06,+795.331207E-03,-152.333524E-03,-92.434633E-03
+37.500E-06,+790.402261E-03,-152.333524E-03,-93.559973E-03
+40.000E-06,+789.800686E-03,-150.927932E-03,-94.786392E-03
+42.500E-06,+786.985169E-03,-149.116000E-03,-95.640519E-03
+45.000E-06,+775.832279E-03,-142.586227E-03,-96.605344E-03
+47.500E-06,+773.319717E-03,-142.085164E-03,-97.087466E-03
+50.000E-06,+768.294591E-03,-137.258148E-03,-98.333842E-03
+52.500E-06,+763.269466E-03,-129.917112E-03,-98.906997E-03
+55.000E-06,+755.731777E-03,-129.720459E-03,-98.836355E-03
+57.500E-06,+749.901178E-03,-124.695334E-03,-99.087611E-03
+60.000E-06,+740.656400E-03,-121.779306E-03,-99.298521E-03
+62.500E-06,+740.654944E-03,-119.667294E-03,-99.087611E-03
+65.000E-06,+731.006701E-03,-114.244531E-03,-98.585098E-03
+67.500E-06,+727.291026E-03,-108.712515E-03,-97.238073E-03
+70.000E-06,+717.939910E-03,-105.799400E-03,-96.323792E-03
+72.500E-06,+714.624787E-03,-98.663720E-03,-95.388826E-03
+75.000E-06,+706.985130E-03,-92.535995E-03,-93.408780E-03
+77.500E-06,+702.764021E-03,-84.698266E-03,-91.549923E-03
+80.000E-06,+696.030350E-03,-84.794369E-03,-90.102393E-03
+82.500E-06,+692.917707E-03,-78.767155E-03,-87.921488E-03
+85.000E-06,+686.788525E-03,-75.548135E-03,-85.630178E-03
+87.500E-06,+680.354894E-03,-71.931515E-03,-83.810935E-03
+90.000E-06,+676.633353E-03,-66.906390E-03,-81.318325E-03
+92.500E-06,+670.304642E-03,-63.988866E-03,-79.177621E-03
+95.000E-06,+665.479045E-03,-57.055667E-03,-76.051845E-03
+97.500E-06,+665.279517E-03,-54.945112E-03,-73.639931E-03
+100.000E-06,+660.254391E-03,-50.321995E-03,-70.745459E-03
+102.500E-06,+659.147382E-03,-47.104432E-03,-67.991541E-03
+105.000E-06,+652.011702E-03,-42.485763E-03,-64.886013E-03
+107.500E-06,+649.901148E-03,-41.477770E-03,-61.780485E-03
+110.000E-06,+642.765468E-03,-39.268199E-03,-58.182346E-03
+112.500E-06,+645.179015E-03,-34.243073E-03,-55.066916E-03
+115.000E-06,+641.056922E-03,-31.730511E-03,-51.871084E-03
+117.500E-06,+640.153889E-03,-26.802906E-03,-48.474099E-03
+120.000E-06,+635.128763E-03,-26.705385E-03,-45.077114E-03
+122.500E-06,+632.212697E-03,-26.705385E-03,-42.272495E-03
+125.000E-06,+630.102142E-03,-24.192822E-03,-38.785506E-03
+127.500E-06,+625.078512E-03,-19.968723E-03,-35.519772E-03
+130.000E-06,+620.053387E-03,-20.075216E-03,-32.654702E-03
+132.500E-06,+611.207666E-03,-17.963167E-03,-29.599724E-03
+135.000E-06,+606.584548E-03,-16.655134E-03,-26.293342E-03
+137.500E-06,+604.473994E-03,-16.151118E-03,-23.358668E-03
+140.000E-06,+597.440322E-03,-14.142571E-03,-20.403593E-03
+142.500E-06,+597.440322E-03,-14.142571E-03,-17.549321E-03
+145.000E-06,+591.713186E-03,-16.655134E-03,-14.876104E-03
+147.500E-06,+584.877508E-03,-14.447097E-03,-12.122486E-03
+150.000E-06,+582.364945E-03,-10.123982E-03,-9.991530E-03
+152.500E-06,+574.222729E-03,-12.234536E-03,-7.569873E-03
+155.000E-06,+569.802131E-03,-11.630008E-03,-5.810776E-03
+157.500E-06,+564.976495E-03,-13.743592E-03,-3.881430E-03
+160.000E-06,+554.726754E-03,-13.541073E-03,-2.283137E-03
+162.500E-06,+550.705135E-03,-13.139065E-03,-544.595E-06
+165.000E-06,+539.651377E-03,-11.630008E-03,+550.427E-06
+167.500E-06,+532.113689E-03,-14.142571E-03,+1.485404E-03
+170.000E-06,+524.576001E-03,-14.445602E-03,+2.480532E-03
+172.500E-06,+522.162416E-03,-19.167697E-03,+3.424951E-03
+175.000E-06,+512.013187E-03,-18.666711E-03,+3.977562E-03
+177.500E-06,+505.378493E-03,-19.167697E-03,+4.681232E-03
+180.000E-06,+498.242813E-03,-19.167697E-03,+4.801988E-03
+182.500E-06,+494.425247E-03,-21.680260E-03,+5.183745E-03
+185.000E-06,+486.484016E-03,-21.680260E-03,+5.726612E-03
+187.500E-06,+479.349871E-03,-21.681794E-03,+5.686104E-03
+190.000E-06,+474.725219E-03,-24.192822E-03,+5.223792E-03
+192.500E-06,+469.299619E-03,-25.902902E-03,+4.761480E-03
+195.000E-06,+461.761931E-03,-25.500894E-03,+4.560783E-03
+197.500E-06,+458.343305E-03,-26.705385E-03,+4.248763E-03
+200.000E-06,+449.703171E-03,-29.217948E-03,+3.625802E-03
+202.500E-06,+449.097071E-03,-26.705385E-03,+3.143081E-03
+205.000E-06,+444.773917E-03,-27.005348E-03,+2.892442E-03
+207.500E-06,+436.229654E-03,-29.919919E-03,+2.238866E-03
+210.000E-06,+431.611178E-03,-30.626531E-03,+771.530E-06
+212.500E-06,+426.586052E-03,-31.730511E-03,-42.696E-06
+215.000E-06,+425.981486E-03,-31.730511E-03,-595.150E-06
+217.500E-06,+421.155811E-03,-34.040516E-03,-1.389430E-03
+220.000E-06,+409.197563E-03,-31.929962E-03,-2.585255E-03
+222.500E-06,+408.396653E-03,-32.331970E-03,-3.550079E-03
+225.000E-06,+401.460424E-03,-31.730511E-03,-4.514903E-03
+227.500E-06,+398.947861E-03,-33.135987E-03,-5.369019E-03
+230.000E-06,+393.922736E-03,-32.435589E-03,-6.876557E-03
+232.500E-06,+386.688117E-03,-31.730511E-03,-7.881582E-03
+235.000E-06,+381.359922E-03,-31.730511E-03,-8.374200E-03
+237.500E-06,+380.858974E-03,-30.219843E-03,-9.841537E-03
+240.000E-06,+374.725190E-03,-33.340117E-03,-10.716066E-03
+242.500E-06,+367.589510E-03,-31.730511E-03,-11.147913E-03
+245.000E-06,+365.478955E-03,-33.437484E-03,-11.730985E-03
+247.500E-06,+361.259420E-03,-33.839492E-03,-12.525269E-03
+250.000E-06,+363.770410E-03,-31.730511E-03,-14.163303E-03
+252.500E-06,+358.746857E-03,-31.730511E-03,-15.339183E-03
+255.000E-06,+352.011613E-03,-34.243073E-03,-15.499515E-03
+257.500E-06,+347.492153E-03,-31.730511E-03,-16.183405E-03
+260.000E-06,+342.765379E-03,-30.824409E-03,-16.926808E-03
+262.500E-06,+336.133792E-03,-26.705385E-03,-17.429320E-03
+265.000E-06,+331.108666E-03,-29.217948E-03,-17.459946E-03
+267.500E-06,+328.596103E-03,-29.217948E-03,-18.213082E-03
+270.000E-06,+323.570978E-03,-29.217948E-03,-18.615409E-03
+272.500E-06,+314.624668E-03,-26.705385E-03,-18.575208E-03
+275.000E-06,+311.008164E-03,-25.199436E-03,-18.685602E-03
+277.500E-06,+304.773829E-03,-26.705385E-03,-19.248575E-03
+280.000E-06,+298.242754E-03,-26.502789E-03,-19.398851E-03
+282.500E-06,+293.420224E-03,-26.904797E-03,-18.936858E-03
+285.000E-06,+288.395099E-03,-21.680260E-03,-18.554630E-03
+287.500E-06,+282.366544E-03,-22.683689E-03,-18.685602E-03
+290.000E-06,+278.344848E-03,-20.274822E-03,-18.434345E-03
+292.500E-06,+272.614606E-03,-19.167697E-03,-18.434345E-03
+295.000E-06,+268.294596E-03,-19.470805E-03,-18.243711E-03
+297.500E-06,+268.096795E-03,-19.167697E-03,-18.424455E-03
+300.000E-06,+263.269471E-03,-19.668606E-03,-18.635511E-03
+302.500E-06,+259.853991E-03,-18.264779E-03,-18.685602E-03
+305.000E-06,+255.634493E-03,-19.167697E-03,-18.555109E-03
+307.500E-06,+252.413591E-03,-17.460762E-03,-17.680577E-03
+310.000E-06,+248.194094E-03,-16.251514E-03,-17.388958E-03
+312.500E-06,+243.167357E-03,-16.656745E-03,-16.926486E-03
+315.000E-06,+237.743446E-03,-16.655134E-03,-16.213079E-03
+317.500E-06,+235.631280E-03,-15.852728E-03,-15.831008E-03
+320.000E-06,+233.118717E-03,-15.346985E-03,-15.801341E-03
+322.500E-06,+229.700015E-03,-14.142571E-03,-15.831169E-03
+325.000E-06,+223.068466E-03,-16.655134E-03,-15.218427E-03
+327.500E-06,+218.043341E-03,-14.040448E-03,-14.886121E-03
+330.000E-06,+215.530778E-03,-11.929894E-03,-14.192977E-03
+332.500E-06,+211.207546E-03,-14.142571E-03,-13.228153E-03
+335.000E-06,+205.480527E-03,-14.142571E-03,-12.906707E-03
+337.500E-06,+203.467223E-03,-11.630008E-03,-12.152939E-03
+340.000E-06,+197.942838E-03,-11.025365E-03,-12.213403E-03
+342.500E-06,+195.025006E-03,-9.320080E-03,-11.881419E-03
+345.000E-06,+192.917713E-03,-13.943197E-03,-11.419107E-03
+347.500E-06,+190.405150E-03,-11.630008E-03,-11.530150E-03
+350.000E-06,+187.892587E-03,-9.623227E-03,-10.996996E-03
+352.500E-06,+181.760298E-03,-8.010282E-03,-10.785941E-03
+355.000E-06,+177.842336E-03,-9.117446E-03,-10.213404E-03
+357.500E-06,+175.329773E-03,-9.117446E-03,-10.142888E-03
+360.000E-06,+172.817211E-03,-9.117446E-03,-9.901518E-03
+362.500E-06,+167.792085E-03,-11.129138E-03,-9.389119E-03
+365.000E-06,+165.279522E-03,-11.630008E-03,-8.886607E-03
+367.500E-06,+162.766959E-03,-9.214658E-03,-8.393816E-03
+370.000E-06,+159.448730E-03,-5.799216E-03,-7.630325E-03
+372.500E-06,+159.850738E-03,-9.117446E-03,-7.087447E-03
+375.000E-06,+160.251097E-03,-9.119095E-03,-6.374044E-03
+377.500E-06,+160.254397E-03,-11.229650E-03,-5.911567E-03
+380.000E-06,+155.229271E-03,-9.117446E-03,-5.540039E-03
+382.500E-06,+155.229271E-03,-11.630008E-03,-5.358638E-03
+385.000E-06,+154.323092E-03,-10.723830E-03,-4.615250E-03
+387.500E-06,+150.708316E-03,-11.630008E-03,-4.062321E-03
+390.000E-06,+152.716708E-03,-9.219607E-03,-3.610225E-03
+392.500E-06,+147.991430E-03,-13.542877E-03,-3.388953E-03
+395.000E-06,+146.582731E-03,-12.331864E-03,-2.926642E-03
+397.500E-06,+149.899310E-03,-13.837736E-03,-2.464330E-03
+400.000E-06,+147.691583E-03,-14.142571E-03,-2.353944E-03
+402.500E-06,+147.086901E-03,-14.142571E-03,-2.414412E-03
+405.000E-06,+142.666457E-03,-14.345245E-03,-2.605200E-03
+407.500E-06,+140.353229E-03,-16.455799E-03,-2.605200E-03
+410.000E-06,+137.641332E-03,-16.655134E-03,-2.162822E-03
+412.500E-06,+136.132121E-03,-15.145923E-03,-2.052102E-03
+415.000E-06,+137.641332E-03,-14.142571E-03,-1.629991E-03
+417.500E-06,+137.641332E-03,-15.552958E-03,-1.168182E-03
+420.000E-06,+135.128769E-03,-12.236379E-03,-876.724E-06
+422.500E-06,+130.301290E-03,-16.753957E-03,-846.406E-06
+425.000E-06,+134.627937E-03,-19.668529E-03,-595.150E-06
+427.500E-06,+131.006483E-03,-20.070537E-03,-1.187946E-03
+430.000E-06,+131.408492E-03,-19.167697E-03,-715.921E-06
+432.500E-06,+130.909349E-03,-19.167697E-03,-1.097662E-03
+435.000E-06,+127.187383E-03,-18.360303E-03,-1.600175E-03
+437.500E-06,+125.080206E-03,-14.144260E-03,-1.349256E-03
+440.000E-06,+125.078518E-03,-14.943211E-03,-2.273880E-03
+442.500E-06,+122.565955E-03,-17.457462E-03,-2.353944E-03
+445.000E-06,+123.770292E-03,-17.859471E-03,-2.233510E-03
+447.500E-06,+121.659738E-03,-19.867825E-03,-2.353944E-03
+450.000E-06,+117.540829E-03,-17.159343E-03,-2.353944E-03
+452.500E-06,+119.951192E-03,-16.757334E-03,-1.882091E-03
+455.000E-06,+117.840638E-03,-18.568080E-03,-2.353944E-03
+457.500E-06,+115.028266E-03,-19.869514E-03,-1.921613E-03
+460.000E-06,+115.028266E-03,-20.271522E-03,-2.072196E-03
+462.500E-06,+115.028266E-03,-21.680260E-03,-2.102687E-03
+465.000E-06,+114.423546E-03,-19.167697E-03,-2.353944E-03
+467.500E-06,+110.205853E-03,-18.964985E-03,-2.102687E-03
+470.000E-06,+110.003141E-03,-18.968400E-03,-2.102687E-03
+472.500E-06,+111.914399E-03,-20.477649E-03,-2.605200E-03
+475.000E-06,+108.493892E-03,-17.658447E-03,-2.956788E-03
+477.500E-06,+106.085256E-03,-18.060456E-03,-2.967180E-03
+480.000E-06,+105.683248E-03,-18.462464E-03,-3.107712E-03
+482.500E-06,+104.674792E-03,-16.958358E-03,-3.107712E-03
+485.000E-06,+97.637896E-03,-16.753919E-03,-3.349090E-03
+487.500E-06,+97.941120E-03,-19.167697E-03,-3.107712E-03
+490.000E-06,+98.343129E-03,-19.874656E-03,-3.197993E-03
+492.500E-06,+97.537385E-03,-16.655134E-03,-3.610225E-03
+495.000E-06,+94.927764E-03,-15.849390E-03,-3.439543E-03
+497.500E-06,+90.306374E-03,-14.546307E-03,-3.821108E-03
+500.000E-06,+92.415201E-03,-19.165970E-03,-3.861481E-03
+502.500E-06,+92.815483E-03,-16.655134E-03,-3.861481E-03
+505.000E-06,+89.902639E-03,-15.852844E-03,-4.283765E-03
+507.500E-06,+92.415201E-03,-16.655134E-03,-4.615250E-03
+510.000E-06,+88.996383E-03,-17.355185E-03,-4.524625E-03
+512.500E-06,+87.390076E-03,-18.663449E-03,-4.665675E-03
+515.000E-06,+82.467189E-03,-16.757373E-03,-4.876730E-03
+517.500E-06,+82.364950E-03,-12.229548E-03,-4.866506E-03
+520.000E-06,+84.877513E-03,-19.167697E-03,-5.117763E-03
+522.500E-06,+86.286289E-03,-16.655134E-03,-5.479398E-03
+525.000E-06,+82.364950E-03,-15.149339E-03,-5.770855E-03
+527.500E-06,+82.364950E-03,-14.747330E-03,-6.313568E-03
+530.000E-06,+82.162200E-03,-16.655134E-03,-6.122788E-03
+532.500E-06,+84.678255E-03,-16.256618E-03,-6.354118E-03
+535.000E-06,+79.852387E-03,-16.053868E-03,-6.876557E-03
+537.500E-06,+80.855662E-03,-13.139296E-03,-6.876557E-03
+540.000E-06,+78.745108E-03,-11.630008E-03,-7.127813E-03
+542.500E-06,+82.364950E-03,-14.847842E-03,-6.947084E-03
+545.000E-06,+79.852387E-03,-11.933271E-03,-7.097487E-03
+547.500E-06,+79.951134E-03,-11.630008E-03,-7.127813E-03
+550.000E-06,+77.840579E-03,-12.130763E-03,-7.127813E-03
+552.500E-06,+76.437061E-03,-13.239808E-03,-6.786280E-03
+555.000E-06,+73.619471E-03,-11.726989E-03,-6.755778E-03
+557.500E-06,+73.120482E-03,-13.336789E-03,-6.454622E-03
+560.000E-06,+72.314699E-03,-14.142571E-03,-6.374044E-03
+562.500E-06,+74.825496E-03,-11.630008E-03,-6.876204E-03
+565.000E-06,+74.427019E-03,-12.030251E-03,-6.122788E-03
+567.500E-06,+72.314699E-03,-12.432260E-03,-6.374044E-03
+570.000E-06,+72.314699E-03,-15.450874E-03,-6.374044E-03
+572.500E-06,+70.708431E-03,-12.329982E-03,-6.785927E-03
+575.000E-06,+71.810413E-03,-11.630008E-03,-6.977414E-03
+577.500E-06,+72.519254E-03,-11.527731E-03,-7.148268E-03
+580.000E-06,+74.827262E-03,-13.842840E-03,-7.851609E-03
+582.500E-06,+72.314699E-03,-12.331748E-03,-7.630325E-03
+585.000E-06,+73.723514E-03,-10.221194E-03,-7.630325E-03
+587.500E-06,+73.820456E-03,-11.630008E-03,-7.529645E-03
+590.000E-06,+69.802136E-03,-11.630008E-03,-7.379069E-03
+592.500E-06,+69.802136E-03,-9.523024E-03,-7.148092E-03
+595.000E-06,+72.115480E-03,-9.316665E-03,-7.590482E-03
+597.500E-06,+69.802136E-03,-14.142571E-03,-7.630325E-03
+600.000E-06,+72.314699E-03,-13.139335E-03,-7.730649E-03
+602.500E-06,+69.802136E-03,-15.547816E-03,-6.936142E-03
+605.000E-06,+67.994883E-03,-12.731952E-03,-7.057282E-03
+607.500E-06,+69.498835E-03,-12.236610E-03,-7.127813E-03
+610.000E-06,+67.190866E-03,-14.043864E-03,-7.137684E-03
+612.500E-06,+65.277727E-03,-14.142571E-03,-6.826485E-03
+615.000E-06,+63.167172E-03,-11.630008E-03,-6.625300E-03
+617.500E-06,+58.544055E-03,-10.325275E-03,-6.374044E-03
+620.000E-06,+58.140243E-03,-9.923267E-03,-6.212880E-03
+622.500E-06,+54.726760E-03,-11.630008E-03,-5.911913E-03
+625.000E-06,+52.214197E-03,-6.604883E-03,-5.620636E-03
+627.500E-06,+52.214197E-03,-7.405291E-03,-5.831511E-03
+630.000E-06,+50.503847E-03,-8.209308E-03,-5.449240E-03
+632.500E-06,+49.701634E-03,-9.117446E-03,-5.238185E-03
+635.000E-06,+148.643176E-03,-34.655946E-03,-26.763557E-03
+637.500E-06,+399.497484E-03,-81.486502E-03,-68.392066E-03
+640.000E-06,+650.249477E-03,-120.079472E-03,-109.075308E-03
+642.500E-06,+891.155851E-03,-158.672443E-03,-148.582671E-03
+645.000E-06,+1.113262808E+00,-192.941989E-03,-187.416666E-03
+647.500E-06,+1.325518695E+00,-222.990426E-03,-224.511240E-03
+650.000E-06,+1.523106665E+00,-249.325727E-03,-240.544896E-03
+652.500E-06,+1.706922149E+00,-271.633648E-03,-240.544896E-03
+655.000E-06,+1.877270290E+00,-288.417570E-03,-240.544896E-03
