x-axis,1,2,3
-340.000E-06,+81.082333E-03,-14.142571E-03,-8.444275E-03
-337.500E-06,+82.993090E-03,-14.641454E-03,-8.384094E-03
-335.000E-06,+80.480527E-03,-11.630008E-03,-8.132838E-03
-332.500E-06,+78.672695E-03,-16.655134E-03,-8.132838E-03
-330.000E-06,+75.758123E-03,-14.748015E-03,-7.851310E-03
-327.500E-06,+80.381240E-03,-19.068410E-03,-7.137742E-03
-325.000E-06,+78.469259E-03,-18.666402E-03,-6.926686E-03
-322.500E-06,+77.064661E-03,-16.655134E-03,-7.198409E-03
-320.000E-06,+76.662652E-03,-16.655134E-03,-7.127813E-03
-317.500E-06,+77.162722E-03,-16.655134E-03,-7.127813E-03
-315.000E-06,+72.942838E-03,-12.436476E-03,-7.087490E-03
-312.500E-06,+75.455401E-03,-16.655134E-03,-6.876679E-03
-310.000E-06,+72.942838E-03,-12.832358E-03,-6.916635E-03
-307.500E-06,+77.165172E-03,-14.142571E-03,-7.127813E-03
-305.000E-06,+72.942838E-03,-14.245534E-03,-7.127813E-03
-302.500E-06,+73.848593E-03,-15.048325E-03,-6.967132E-03
-300.000E-06,+72.942838E-03,-11.126263E-03,-7.127813E-03
-297.500E-06,+73.044576E-03,-16.553397E-03,-7.127813E-03
-295.000E-06,+70.430276E-03,-13.842300E-03,-6.876557E-03
-292.500E-06,+71.132556E-03,-15.952854E-03,-6.987357E-03
-290.000E-06,+66.813424E-03,-15.550846E-03,-6.735729E-03
-287.500E-06,+63.898853E-03,-12.636274E-03,-6.625300E-03
-285.000E-06,+66.104941E-03,-12.234266E-03,-6.685726E-03
-282.500E-06,+67.715464E-03,-13.940322E-03,-6.896782E-03
-280.000E-06,+65.405150E-03,-11.829768E-03,-7.127813E-03
-277.500E-06,+62.892587E-03,-14.744339E-03,-7.379069E-03
-275.000E-06,+62.892587E-03,-13.138795E-03,-7.529948E-03
-272.500E-06,+63.999365E-03,-14.142571E-03,-7.379069E-03
-270.000E-06,+65.405150E-03,-13.437802E-03,-7.308592E-03
-267.500E-06,+60.682785E-03,-13.839810E-03,-7.600049E-03
-265.000E-06,+65.504398E-03,-11.729256E-03,-7.379069E-03
-262.500E-06,+64.903894E-03,-13.641315E-03,-7.379069E-03
-260.000E-06,+62.892587E-03,-12.533273E-03,-7.218139E-03
-257.500E-06,+60.478008E-03,-14.142571E-03,-7.369271E-03
-255.000E-06,+62.087306E-03,-11.630008E-03,-7.540125E-03
-252.500E-06,+58.270734E-03,-12.033281E-03,-7.419396E-03
-250.000E-06,+60.380024E-03,-14.141307E-03,-7.379069E-03
-247.500E-06,+58.268206E-03,-18.366208E-03,-7.379069E-03
-245.000E-06,+58.670215E-03,-9.920199E-03,-7.208088E-03
-242.500E-06,+56.559660E-03,-12.937810E-03,-7.509849E-03
-240.000E-06,+55.354899E-03,-9.818423E-03,-7.539746E-03
-237.500E-06,+55.354899E-03,-14.142571E-03,-7.630325E-03
-235.000E-06,+55.354899E-03,-11.630008E-03,-7.871404E-03
-232.500E-06,+53.142569E-03,-11.930241E-03,-7.630325E-03
-230.000E-06,+52.842336E-03,-9.819687E-03,-7.700550E-03
-227.500E-06,+55.354899E-03,-13.038321E-03,-7.881582E-03
-225.000E-06,+53.342290E-03,-13.136267E-03,-7.982212E-03
-222.500E-06,+53.446632E-03,-11.630008E-03,-8.323665E-03
-220.000E-06,+54.950324E-03,-13.940284E-03,-8.404323E-03
-217.500E-06,+55.354899E-03,-11.630008E-03,-8.364122E-03
-215.000E-06,+57.265732E-03,-12.231738E-03,-8.384094E-03
-212.500E-06,+54.351161E-03,-10.121184E-03,-8.384094E-03
-210.000E-06,+52.842336E-03,-15.548318E-03,-8.524669E-03
-207.500E-06,+56.059707E-03,-14.847379E-03,-8.635351E-03
-205.000E-06,+55.960497E-03,-10.025843E-03,-8.605071E-03
-202.500E-06,+57.867462E-03,-14.043362E-03,-8.876686E-03
-200.000E-06,+55.856117E-03,-13.641353E-03,-9.187985E-03
-197.500E-06,+60.380024E-03,-14.142571E-03,-9.137863E-03
-195.000E-06,+56.660134E-03,-14.142571E-03,-9.389119E-03
-192.500E-06,+53.647656E-03,-14.142571E-03,-8.715883E-03
-190.000E-06,+54.951588E-03,-12.033319E-03,-8.886607E-03
-187.500E-06,+55.354899E-03,-14.141269E-03,-8.886607E-03
-185.000E-06,+52.842336E-03,-13.741865E-03,-8.675421E-03
-182.500E-06,+53.645051E-03,-10.722875E-03,-8.464366E-03
-180.000E-06,+52.842336E-03,-14.142571E-03,-8.514878E-03
-177.500E-06,+50.329773E-03,-13.441671E-03,-8.635351E-03
-175.000E-06,+52.842336E-03,-11.630008E-03,-8.384094E-03
-172.500E-06,+50.431588E-03,-14.244385E-03,-7.891763E-03
-170.000E-06,+55.354899E-03,-16.354940E-03,-8.132838E-03
-167.500E-06,+55.354899E-03,-13.440368E-03,-8.132838E-03
-165.000E-06,+55.354899E-03,-13.038360E-03,-8.273673E-03
-162.500E-06,+54.348556E-03,-12.636351E-03,-8.283460E-03
-160.000E-06,+54.750564E-03,-14.746906E-03,-8.384094E-03
-157.500E-06,+55.152573E-03,-13.940245E-03,-8.635351E-03
-155.000E-06,+50.529456E-03,-11.829691E-03,-8.364126E-03
-152.500E-06,+53.444027E-03,-16.655134E-03,-8.253176E-03
-150.000E-06,+51.333473E-03,-14.142571E-03,-8.384094E-03
-147.500E-06,+51.436628E-03,-13.035716E-03,-8.273409E-03
-145.000E-06,+52.842336E-03,-13.437725E-03,-8.062353E-03
-142.500E-06,+52.842336E-03,-13.839733E-03,-7.881582E-03
-140.000E-06,+55.354899E-03,-16.456793E-03,-7.640243E-03
-137.500E-06,+53.343515E-03,-16.153955E-03,-7.630325E-03
-135.000E-06,+51.939148E-03,-14.142571E-03,-7.881582E-03
-132.500E-06,+51.537140E-03,-10.422642E-03,-7.760845E-03
-130.000E-06,+55.354899E-03,-9.922804E-03,-7.630325E-03
-127.500E-06,+52.842336E-03,-12.033358E-03,-8.052168E-03
-125.000E-06,+50.329773E-03,-11.630008E-03,-7.881716E-03
-122.500E-06,+50.329773E-03,-14.543239E-03,-8.132838E-03
-120.000E-06,+52.842336E-03,-15.852458E-03,-8.132838E-03
-117.500E-06,+51.637652E-03,-11.733202E-03,-8.132838E-03
-115.000E-06,+48.723080E-03,-12.535878E-03,-7.881582E-03
-112.500E-06,+50.329773E-03,-14.142571E-03,-8.132838E-03
-110.000E-06,+52.740483E-03,-11.731861E-03,-8.604795E-03
-107.500E-06,+54.754588E-03,-10.017912E-03,-8.324063E-03
-105.000E-06,+54.652735E-03,-10.521774E-03,-8.203054E-03
-102.500E-06,+55.354899E-03,-12.734181E-03,-8.776190E-03
-100.000E-06,+55.354899E-03,-13.136189E-03,-8.936587E-03
-97.500E-06,+52.842336E-03,-11.630008E-03,-8.444532E-03
-95.000E-06,+59.975295E-03,-11.832373E-03,-9.137863E-03
-92.500E-06,+60.180381E-03,-16.854778E-03,-9.369155E-03
-90.000E-06,+58.469114E-03,-18.566044E-03,-9.449285E-03
-87.500E-06,+57.867462E-03,-15.651473E-03,-9.389119E-03
-85.000E-06,+59.273131E-03,-16.655134E-03,-9.389119E-03
-82.500E-06,+58.572347E-03,-15.950249E-03,-9.389119E-03
-80.000E-06,+58.776091E-03,-12.235761E-03,-9.670663E-03
-77.500E-06,+62.991719E-03,-16.655134E-03,-10.384231E-03
-75.000E-06,+62.892587E-03,-16.655134E-03,-10.846543E-03
-72.500E-06,+67.917713E-03,-16.655134E-03,-10.896657E-03
-70.000E-06,+61.587430E-03,-14.142571E-03,-11.288204E-03
-67.500E-06,+62.892587E-03,-14.142571E-03,-11.067374E-03
-65.000E-06,+60.783413E-03,-14.142571E-03,-10.896657E-03
-62.500E-06,+62.891208E-03,-19.164937E-03,-10.896519E-03
-60.000E-06,+63.293216E-03,-14.142571E-03,-10.685464E-03
-57.500E-06,+62.892587E-03,-13.235283E-03,-10.223152E-03
-55.000E-06,+62.892587E-03,-16.655134E-03,-10.273680E-03
-52.500E-06,+63.798496E-03,-16.655134E-03,-10.484735E-03
-50.000E-06,+64.901250E-03,-16.151234E-03,-9.942022E-03
-47.500E-06,+62.790696E-03,-14.346354E-03,-9.691321E-03
-45.000E-06,+60.680142E-03,-14.442688E-03,-9.389119E-03
-42.500E-06,+62.190462E-03,-14.844697E-03,-9.208076E-03
-40.000E-06,+57.867462E-03,-12.734142E-03,-8.997020E-03
-37.500E-06,+54.348479E-03,-13.136151E-03,-8.635351E-03
-35.000E-06,+54.750487E-03,-11.630008E-03,-8.635351E-03
-32.500E-06,+52.842336E-03,-11.832412E-03,-7.881582E-03
-30.000E-06,+52.443126E-03,-11.630008E-03,-7.650286E-03
-27.500E-06,+49.728160E-03,-11.028395E-03,-7.379069E-03
-25.000E-06,+45.304648E-03,-10.121068E-03,-7.379069E-03
-22.500E-06,+46.411580E-03,-10.224378E-03,-7.379069E-03
-20.000E-06,+44.906856E-03,-13.039855E-03,-6.695793E-03
-17.500E-06,+139.694803E-03,-40.479859E-03,-7.911873E-03
-15.000E-06,+267.535427E-03,-69.121672E-03,-8.384094E-03
-12.500E-06,+384.013628E-03,-95.052735E-03,-7.981802E-03
-10.000E-06,+496.778875E-03,-117.863987E-03,-6.966868E-03
-7.500E-06,+602.605211E-03,-139.673035E-03,-5.127530E-03
-5.000E-06,+697.380510E-03,-160.676648E-03,-2.534282E-03
-2.500E-06,+790.141511E-03,-182.887705E-03,+822.502E-06
-0.0E+00,+869.436588E-03,-197.561073E-03,+4.932914E-03
+2.500E-06,+946.622529E-03,-214.747004E-03,+9.043609E-03
+5.000E-06,+1.019585944E+00,-228.617773E-03,+13.907931E-03
+7.500E-06,+1.087123642E+00,-240.376570E-03,+19.415896E-03
+10.000E-06,+1.146217705E+00,-256.254546E-03,+24.480939E-03
+12.500E-06,+1.199082036E+00,-267.911413E-03,+29.958755E-03
+15.000E-06,+1.244306748E+00,-277.961664E-03,+35.626526E-03
+17.500E-06,+1.281485539E+00,-282.986789E-03,+40.933346E-03
+20.000E-06,+1.319580283E+00,-289.822391E-03,+45.606427E-03
+22.500E-06,+1.349629106E+00,-293.037041E-03,+50.611596E-03
+25.000E-06,+1.377469739E+00,-297.562521E-03,+55.235142E-03
+27.500E-06,+1.397667878E+00,-298.666616E-03,+59.696881E-03
+30.000E-06,+1.409828683E+00,-303.087292E-03,+63.304922E-03
+32.500E-06,+1.416964363E+00,-307.713284E-03,+66.661706E-03
+35.000E-06,+1.423392205E+00,-306.201430E-03,+69.767235E-03
+37.500E-06,+1.431235723E+00,-304.596271E-03,+72.822223E-03
+40.000E-06,+1.429726743E+00,-300.574729E-03,+74.862569E-03
+42.500E-06,+1.426509219E+00,-298.767128E-03,+76.862280E-03
+45.000E-06,+1.414348413E+00,-298.062166E-03,+78.520283E-03
+47.500E-06,+1.407212733E+00,-295.450548E-03,+78.801834E-03
+50.000E-06,+1.395051928E+00,-290.023414E-03,+79.254241E-03
+52.500E-06,+1.378769069E+00,-288.011915E-03,+79.304347E-03
+55.000E-06,+1.359472583E+00,-285.499352E-03,+78.681086E-03
+57.500E-06,+1.340176098E+00,-282.181315E-03,+77.465006E-03
+60.000E-06,+1.322988710E+00,-275.449101E-03,+75.665719E-03
+62.500E-06,+1.299069108E+00,-272.935081E-03,+73.524870E-03
+65.000E-06,+1.275149506E+00,-266.600505E-03,+70.459397E-03
+67.500E-06,+1.257057589E+00,-268.713973E-03,+67.313813E-03
+70.000E-06,+1.234847989E+00,-260.270299E-03,+63.454516E-03
+72.500E-06,+1.215252921E+00,-254.442613E-03,+60.097732E-03
+75.000E-06,+1.195050450E+00,-252.332059E-03,+56.590486E-03
+77.500E-06,+1.175753965E+00,-245.196379E-03,+52.389335E-03
+80.000E-06,+1.161182565E+00,-242.185705E-03,+48.519841E-03
+82.500E-06,+1.143996634E+00,-237.760659E-03,+44.339082E-03
+85.000E-06,+1.129323266E+00,-232.735534E-03,+39.876182E-03
+87.500E-06,+1.117162460E+00,-230.222971E-03,+35.484369E-03
+90.000E-06,+1.107514218E+00,-225.197845E-03,+30.760897E-03
+92.500E-06,+1.095555893E+00,-222.685282E-03,+25.685519E-03
+95.000E-06,+1.090530767E+00,-220.172720E-03,+20.861398E-03
+97.500E-06,+1.079171026E+00,-218.969647E-03,+16.479636E-03
+100.000E-06,+1.075455390E+00,-213.638576E-03,+12.017471E-03
+102.500E-06,+1.065703684E+00,-208.716915E-03,+7.504760E-03
+105.000E-06,+1.060380014E+00,-205.097343E-03,+2.821194E-03
+107.500E-06,+1.053145318E+00,-202.281788E-03,-2.002927E-03
+110.000E-06,+1.050230746E+00,-202.683796E-03,-6.334438E-03
+112.500E-06,+1.047817200E+00,-196.049141E-03,-10.646145E-03
+115.000E-06,+1.040279511E+00,-195.047092E-03,-14.555544E-03
+117.500E-06,+1.035351907E+00,-193.839571E-03,-17.791577E-03
+120.000E-06,+1.027716698E+00,-192.534529E-03,-20.927703E-03
+122.500E-06,+1.020179009E+00,-192.131025E-03,-24.123385E-03
+125.000E-06,+1.010128758E+00,-190.020471E-03,-27.480170E-03
+127.500E-06,+1.008016708E+00,-189.621453E-03,-30.414544E-03
+130.000E-06,+1.000881028E+00,-184.996841E-03,-32.846705E-03
+132.500E-06,+994.949879E-03,-181.176245E-03,-35.148063E-03
+135.000E-06,+984.097106E-03,-181.578254E-03,-36.796605E-03
+137.500E-06,+974.448863E-03,-179.971715E-03,-38.937309E-03
+140.000E-06,+964.800621E-03,-172.740048E-03,-41.067812E-03
+142.500E-06,+957.664941E-03,-174.946590E-03,-42.967460E-03
+145.000E-06,+948.718708E-03,-167.002368E-03,-43.489772E-03
+147.500E-06,+934.447348E-03,-167.408901E-03,-44.203340E-03
+150.000E-06,+924.202133E-03,-166.909410E-03,-45.118216E-03
+152.500E-06,+910.929754E-03,-164.896338E-03,-45.760827E-03
+155.000E-06,+897.063433E-03,-162.383776E-03,-45.861784E-03
+157.500E-06,+884.700108E-03,-159.671723E-03,-46.575049E-03
+160.000E-06,+873.140801E-03,-154.846087E-03,-47.328818E-03
+162.500E-06,+856.356878E-03,-152.333524E-03,-47.328818E-03
+165.000E-06,+846.003596E-03,-149.820962E-03,-47.107408E-03
+167.500E-06,+831.031761E-03,-149.115922E-03,-46.575049E-03
+170.000E-06,+813.542799E-03,-146.702337E-03,-46.263186E-03
+172.500E-06,+794.345291E-03,-139.770710E-03,-45.560126E-03
+175.000E-06,+775.450815E-03,-138.260120E-03,-44.866353E-03
+177.500E-06,+762.288037E-03,-134.745585E-03,-44.725955E-03
+180.000E-06,+746.504553E-03,-131.025463E-03,-43.941730E-03
+182.500E-06,+727.110624E-03,-128.914908E-03,-43.398863E-03
+185.000E-06,+710.326701E-03,-131.425937E-03,-42.846559E-03
+187.500E-06,+691.033284E-03,-124.693800E-03,-42.303385E-03
+190.000E-06,+676.358382E-03,-122.182771E-03,-41.378762E-03
+192.500E-06,+657.462371E-03,-118.762611E-03,-40.454138E-03
+195.000E-06,+644.499083E-03,-115.953154E-03,-39.539873E-03
+197.500E-06,+629.825714E-03,-112.832957E-03,-38.695498E-03
+200.000E-06,+617.160855E-03,-109.619957E-03,-38.233186E-03
+202.500E-06,+602.889495E-03,-109.619957E-03,-37.278566E-03
+205.000E-06,+598.068461E-03,-102.682194E-03,-36.524798E-03
+207.500E-06,+582.291113E-03,-100.271677E-03,-36.273541E-03
+210.000E-06,+569.021687E-03,-97.057143E-03,-35.740568E-03
+212.500E-06,+557.867456E-03,-93.538006E-03,-35.670371E-03
+215.000E-06,+550.424066E-03,-88.914889E-03,-34.826460E-03
+217.500E-06,+537.361839E-03,-89.316897E-03,-34.956493E-03
+220.000E-06,+525.204140E-03,-87.006892E-03,-34.494802E-03
+222.500E-06,+517.666452E-03,-80.070663E-03,-33.700833E-03
+225.000E-06,+510.128763E-03,-80.472671E-03,-33.107556E-03
+227.500E-06,+501.483989E-03,-76.956641E-03,-33.399014E-03
+230.000E-06,+492.540824E-03,-76.251563E-03,-33.439214E-03
+232.500E-06,+485.003136E-03,-74.444078E-03,-32.725646E-03
+235.000E-06,+477.564386E-03,-69.418952E-03,-32.263335E-03
+237.500E-06,+469.426811E-03,-64.894774E-03,-32.253441E-03
+240.000E-06,+460.780464E-03,-67.809346E-03,-31.338711E-03
+242.500E-06,+452.339819E-03,-63.186229E-03,-31.248416E-03
+245.000E-06,+447.314694E-03,-62.686854E-03,-31.167857E-03
+247.500E-06,+441.885987E-03,-61.477683E-03,-31.540030E-03
+250.000E-06,+434.751880E-03,-59.367129E-03,-30.997159E-03
+252.500E-06,+430.127190E-03,-58.567830E-03,-30.785947E-03
+255.000E-06,+422.189066E-03,-51.831013E-03,-30.916915E-03
+257.500E-06,+412.035158E-03,-54.343576E-03,-30.756269E-03
+260.000E-06,+408.720150E-03,-49.318450E-03,-30.132206E-03
+262.500E-06,+401.584471E-03,-46.301794E-03,-30.243391E-03
+265.000E-06,+392.038312E-03,-44.293325E-03,-29.992134E-03
+267.500E-06,+387.013187E-03,-46.805887E-03,-29.238365E-03
+270.000E-06,+381.988061E-03,-43.591392E-03,-29.057302E-03
+272.500E-06,+372.737071E-03,-41.780762E-03,-28.705385E-03
+275.000E-06,+366.912685E-03,-39.268199E-03,-28.383935E-03
+277.500E-06,+361.282954E-03,-39.872804E-03,-27.982084E-03
+280.000E-06,+358.969804E-03,-36.755636E-03,-27.751087E-03
+282.500E-06,+349.324745E-03,-38.869374E-03,-27.499513E-03
+285.000E-06,+340.477335E-03,-36.755636E-03,-27.419429E-03
+287.500E-06,+332.740235E-03,-34.243073E-03,-26.977059E-03
+290.000E-06,+327.009993E-03,-35.648511E-03,-26.474546E-03
+292.500E-06,+320.981438E-03,-32.435627E-03,-26.082267E-03
+295.000E-06,+311.636303E-03,-32.033619E-03,-25.499832E-03
+297.500E-06,+306.710078E-03,-34.144173E-03,-25.218265E-03
+300.000E-06,+301.586052E-03,-30.219766E-03,-24.765843E-03
+302.500E-06,+296.560926E-03,-31.730511E-03,-24.554788E-03
+305.000E-06,+287.815601E-03,-30.522874E-03,-24.222969E-03
+307.500E-06,+282.386856E-03,-31.730511E-03,-23.881421E-03
+310.000E-06,+273.947861E-03,-27.109005E-03,-23.419109E-03
+312.500E-06,+271.435299E-03,-29.219559E-03,-23.208054E-03
+315.000E-06,+266.810570E-03,-29.217948E-03,-21.991973E-03
+317.500E-06,+265.607767E-03,-31.730511E-03,-21.369180E-03
+320.000E-06,+258.872485E-03,-30.422362E-03,-20.685279E-03
+322.500E-06,+257.966345E-03,-33.336933E-03,-20.011911E-03
+325.000E-06,+248.822234E-03,-31.730511E-03,-19.388957E-03
+327.500E-06,+248.720110E-03,-29.320071E-03,-18.947070E-03
+330.000E-06,+245.709900E-03,-33.643302E-03,-18.715590E-03
+332.500E-06,+241.986439E-03,-34.243073E-03,-18.183089E-03
+335.000E-06,+239.875885E-03,-31.730511E-03,-17.539711E-03
+337.500E-06,+238.771982E-03,-32.229770E-03,-16.323630E-03
+340.000E-06,+235.654776E-03,-34.243073E-03,-15.358806E-03
+342.500E-06,+233.746857E-03,-34.243073E-03,-14.916758E-03
+345.000E-06,+231.234294E-03,-29.417322E-03,-14.162989E-03
+347.500E-06,+229.323113E-03,-32.331893E-03,-13.218102E-03
+350.000E-06,+224.699996E-03,-32.236292E-03,-12.253278E-03
+352.500E-06,+227.316332E-03,-32.028746E-03,-11.650426E-03
+355.000E-06,+228.016576E-03,-31.025356E-03,-11.147913E-03
+357.500E-06,+221.184043E-03,-32.033657E-03,-10.866342E-03
+360.000E-06,+218.671480E-03,-34.144212E-03,-10.133002E-03
+362.500E-06,+212.135533E-03,-31.730511E-03,-9.238037E-03
+365.000E-06,+210.230913E-03,-28.511143E-03,-8.564670E-03
+367.500E-06,+208.621229E-03,-31.730511E-03,-8.393816E-03
+370.000E-06,+207.815562E-03,-30.023615E-03,-7.720448E-03
+372.500E-06,+201.487199E-03,-31.730511E-03,-7.338703E-03
+375.000E-06,+201.083541E-03,-31.728861E-03,-7.379069E-03
+377.500E-06,+193.946211E-03,-31.330152E-03,-7.590290E-03
+380.000E-06,+192.638024E-03,-30.928143E-03,-7.550089E-03
+382.500E-06,+189.828914E-03,-29.114136E-03,-7.509888E-03
+385.000E-06,+185.307958E-03,-29.217948E-03,-7.469687E-03
+387.500E-06,+176.966253E-03,-27.209555E-03,-7.127813E-03
+390.000E-06,+176.162236E-03,-29.217948E-03,-6.645733E-03
+392.500E-06,+178.770322E-03,-31.430664E-03,-6.685270E-03
+395.000E-06,+177.066765E-03,-28.516092E-03,-7.057627E-03
+397.500E-06,+175.957913E-03,-29.217948E-03,-7.268683E-03
+400.000E-06,+172.438659E-03,-29.217948E-03,-7.630325E-03
+402.500E-06,+165.302980E-03,-29.217948E-03,-7.569857E-03
+405.000E-06,+163.395099E-03,-31.527837E-03,-7.148080E-03
+407.500E-06,+163.195764E-03,-29.417283E-03,-7.861648E-03
+410.000E-06,+153.946191E-03,-29.217948E-03,-7.821447E-03
+412.500E-06,+153.344848E-03,-30.221300E-03,-7.781247E-03
+415.000E-06,+152.237645E-03,-28.110746E-03,-7.741046E-03
+417.500E-06,+150.127091E-03,-29.217948E-03,-8.132838E-03
+420.000E-06,+148.319722E-03,-26.705385E-03,-8.163157E-03
+422.500E-06,+148.319722E-03,-24.192822E-03,-8.635351E-03
+425.000E-06,+148.319722E-03,-24.192822E-03,-8.936690E-03
+427.500E-06,+144.904319E-03,-25.802545E-03,-9.891632E-03
+430.000E-06,+145.904294E-03,-26.705385E-03,-9.398833E-03
+432.500E-06,+142.488891E-03,-25.899680E-03,-9.218434E-03
+435.000E-06,+140.378337E-03,-26.705385E-03,-10.062149E-03
+437.500E-06,+140.780345E-03,-29.216259E-03,-10.143057E-03
+440.000E-06,+135.756908E-03,-24.192822E-03,-10.645401E-03
+442.500E-06,+131.534111E-03,-24.192822E-03,-11.067681E-03
+445.000E-06,+134.448682E-03,-25.397159E-03,-11.278736E-03
+447.500E-06,+135.756908E-03,-24.892951E-03,-11.992304E-03
+450.000E-06,+136.261117E-03,-24.192822E-03,-12.906707E-03
+452.500E-06,+138.167271E-03,-21.782460E-03,-13.660476E-03
+455.000E-06,+140.782034E-03,-23.893014E-03,-14.354283E-03
+457.500E-06,+136.458725E-03,-21.680260E-03,-14.414245E-03
+460.000E-06,+137.165646E-03,-23.088997E-03,-14.775884E-03
+462.500E-06,+135.756908E-03,-24.192822E-03,-15.017430E-03
+465.000E-06,+135.756908E-03,-21.680260E-03,-15.670526E-03
+467.500E-06,+135.554196E-03,-24.192822E-03,-15.690798E-03
+470.000E-06,+138.070174E-03,-21.680260E-03,-16.404366E-03
+472.500E-06,+137.668166E-03,-19.167697E-03,-16.926808E-03
+475.000E-06,+138.269471E-03,-18.164383E-03,-17.178064E-03
+477.500E-06,+137.162230E-03,-20.274937E-03,-17.318596E-03
+480.000E-06,+133.244345E-03,-20.975027E-03,-17.751100E-03
+482.500E-06,+135.453684E-03,-18.864473E-03,-18.213412E-03
+485.000E-06,+133.145561E-03,-16.556349E-03,-18.926980E-03
+487.500E-06,+133.745139E-03,-14.643364E-03,-19.188114E-03
+490.000E-06,+137.366669E-03,-18.264895E-03,-19.690627E-03
+492.500E-06,+137.158776E-03,-17.959944E-03,-19.811402E-03
+495.000E-06,+136.562652E-03,-16.655134E-03,-20.112565E-03
+497.500E-06,+133.648081E-03,-19.167697E-03,-20.193139E-03
+500.000E-06,+133.242618E-03,-19.169424E-03,-19.941883E-03
+502.500E-06,+128.619501E-03,-19.167697E-03,-19.690627E-03
+505.000E-06,+129.929493E-03,-18.365407E-03,-19.690627E-03
+507.500E-06,+131.936081E-03,-15.346870E-03,-20.313569E-03
+510.000E-06,+130.731783E-03,-16.655134E-03,-20.374391E-03
+512.500E-06,+128.219220E-03,-16.655134E-03,-20.695652E-03
+515.000E-06,+128.321459E-03,-14.244810E-03,-20.182916E-03
+517.500E-06,+123.493864E-03,-16.355364E-03,-19.941883E-03
+520.000E-06,+122.492316E-03,-12.331787E-03,-19.328470E-03
+522.500E-06,+124.297881E-03,-14.447561E-03,-19.439371E-03
+525.000E-06,+122.187327E-03,-15.149339E-03,-18.986761E-03
+527.500E-06,+120.681531E-03,-12.234767E-03,-18.183089E-03
+530.000E-06,+118.371719E-03,-13.939821E-03,-17.660302E-03
+532.500E-06,+120.681531E-03,-9.316703E-03,-16.926808E-03
+535.000E-06,+116.257672E-03,-11.630008E-03,-16.042036E-03
+537.500E-06,+119.172244E-03,-12.136021E-03,-15.368669E-03
+540.000E-06,+115.656406E-03,-10.224725E-03,-14.695302E-03
+542.500E-06,+118.168969E-03,-9.117446E-03,-13.841205E-03
+545.000E-06,+118.472231E-03,-9.117446E-03,-12.655451E-03
+547.500E-06,+120.681531E-03,-11.630008E-03,-12.404195E-03
+550.000E-06,+118.669723E-03,-6.604883E-03,-11.851607E-03
+552.500E-06,+121.584295E-03,-4.995083E-03,-10.825953E-03
+555.000E-06,+120.681531E-03,-7.909654E-03,-10.022109E-03
+557.500E-06,+122.293097E-03,-6.604883E-03,-8.806029E-03
+560.000E-06,+126.110431E-03,-6.201109E-03,-7.841204E-03
+562.500E-06,+128.219220E-03,-4.092320E-03,-6.876557E-03
+565.000E-06,+130.331540E-03,-6.204640E-03,-6.122788E-03
+567.500E-06,+134.152405E-03,+932.806E-06,-4.444219E-03
+570.000E-06,+140.782034E-03,-1.475714E-03,-3.479395E-03
+572.500E-06,+148.319722E-03,+932.806E-06,-2.423941E-03
+575.000E-06,+148.319722E-03,+1.437091E-03,-996.805E-06
+577.500E-06,+153.447125E-03,+3.445368E-03,-72.182E-06
+580.000E-06,+160.882536E-03,+4.044831E-03,+1.354954E-03
+582.500E-06,+165.907662E-03,+2.336285E-03,+2.601008E-03
+585.000E-06,+169.829039E-03,+3.445368E-03,+3.676207E-03
+587.500E-06,+175.957913E-03,+5.957931E-03,+4.631337E-03
+590.000E-06,+180.983038E-03,+5.957931E-03,+5.304704E-03
+592.500E-06,+186.008164E-03,+8.470494E-03,+6.983097E-03
+595.000E-06,+193.545852E-03,+6.157150E-03,+8.198820E-03
+597.500E-06,+198.570978E-03,+10.381829E-03,+8.389954E-03
+600.000E-06,+203.596103E-03,+13.495620E-03,+8.852265E-03
+602.500E-06,+208.323302E-03,+14.305011E-03,+9.565833E-03
+605.000E-06,+213.646354E-03,+14.906238E-03,+10.138339E-03
+607.500E-06,+221.487344E-03,+16.311483E-03,+10.269530E-03
+610.000E-06,+228.524316E-03,+18.520745E-03,+10.701512E-03
+612.500E-06,+232.745425E-03,+20.532592E-03,+11.666336E-03
+615.000E-06,+238.771982E-03,+22.643146E-03,+10.891928E-03
+617.500E-06,+246.212767E-03,+22.241138E-03,+10.972329E-03
+620.000E-06,+251.334796E-03,+26.864255E-03,+10.711383E-03
+622.500E-06,+258.872485E-03,+26.058433E-03,+10.630620E-03
+625.000E-06,+261.388656E-03,+28.572800E-03,+10.460127E-03
+627.500E-06,+266.410173E-03,+31.083559E-03,+9.957614E-03
+630.000E-06,+270.633086E-03,+31.083559E-03,+9.374880E-03
+632.500E-06,+275.256203E-03,+33.596122E-03,+9.324267E-03
+635.000E-06,+281.485550E-03,+34.502455E-03,+9.022579E-03
+637.500E-06,+284.502437E-03,+34.604771E-03,+8.198820E-03
+640.000E-06,+289.227870E-03,+33.903070E-03,+7.675844E-03
+642.500E-06,+294.048364E-03,+38.621247E-03,+5.716227E-03
+645.000E-06,+300.884351E-03,+41.133810E-03,+4.500146E-03
+647.500E-06,+304.403759E-03,+40.030101E-03,+3.394436E-03
+650.000E-06,+309.123740E-03,+39.628092E-03,+2.067985E-03
+652.500E-06,+312.241139E-03,+41.133810E-03,+600.648E-06
