x-axis,1,2,3
+662.500E-06,+511.353337E-03,-10.120643E-03,-18.937772E-03
+665.000E-06,+516.045891E-03,-15.249928E-03,-21.530372E-03
+667.500E-06,+517.151236E-03,-14.847919E-03,-23.851797E-03
+670.000E-06,+515.079235E-03,-14.142571E-03,-24.746086E-03
+672.500E-06,+508.375533E-03,-14.241240E-03,-24.494097E-03
+675.000E-06,+504.165578E-03,-18.667019E-03,-24.816805E-03
+677.500E-06,+503.061519E-03,-17.557820E-03,-25.720778E-03
+680.000E-06,+503.121454E-03,-20.472391E-03,-25.711095E-03
+682.500E-06,+503.342192E-03,-20.874400E-03,-26.133206E-03
+685.000E-06,+500.749043E-03,-21.276408E-03,-25.429136E-03
+687.500E-06,+504.517334E-03,-19.169540E-03,-27.479203E-03
+690.000E-06,+499.310382E-03,-19.167697E-03,-26.594596E-03
+692.500E-06,+494.547853E-03,-18.365523E-03,-27.238919E-03
+695.000E-06,+496.085172E-03,-17.963514E-03,-27.599990E-03
+697.500E-06,+493.371974E-03,-21.680260E-03,-27.891447E-03
+700.000E-06,+494.466711E-03,-24.192822E-03,-26.675366E-03
+702.500E-06,+492.206329E-03,-24.192822E-03,-26.736038E-03
+705.000E-06,+493.181389E-03,-24.492476E-03,-27.982084E-03
+707.500E-06,+490.909291E-03,-26.705385E-03,-28.192583E-03
+710.000E-06,+488.768587E-03,-25.296493E-03,-28.092451E-03
+712.500E-06,+485.422410E-03,-26.705385E-03,-27.982084E-03
+715.000E-06,+485.915616E-03,-29.217948E-03,-26.535034E-03
+717.500E-06,+488.165942E-03,-29.015082E-03,-27.791688E-03
+720.000E-06,+484.054272E-03,-29.417090E-03,-27.750742E-03
+722.500E-06,+484.127606E-03,-27.306536E-03,-30.445328E-03
+725.000E-06,+489.845640E-03,-30.727352E-03,-33.108459E-03
+727.500E-06,+496.026359E-03,-29.217948E-03,-35.741251E-03
+730.000E-06,+506.832248E-03,-31.730511E-03,-40.073284E-03
+732.500E-06,+515.222340E-03,-27.008763E-03,-42.394705E-03
+735.000E-06,+520.568700E-03,-29.316578E-03,-44.313742E-03
+737.500E-06,+522.105827E-03,-32.231150E-03,-43.610037E-03
+740.000E-06,+523.091314E-03,-35.852989E-03,-41.047411E-03
+742.500E-06,+525.251368E-03,-36.755636E-03,-38.312616E-03
+745.000E-06,+523.551748E-03,-35.949738E-03,-35.690439E-03
+747.500E-06,+526.879696E-03,-38.864309E-03,-34.595525E-03
+750.000E-06,+526.376995E-03,-36.759399E-03,-33.760414E-03
+752.500E-06,+522.597159E-03,-38.868072E-03,-31.619710E-03
+755.000E-06,+518.486794E-03,-35.045209E-03,-31.670715E-03
+757.500E-06,+515.923979E-03,-35.447218E-03,-32.504697E-03
+760.000E-06,+514.539498E-03,-36.755636E-03,-33.097851E-03
+762.500E-06,+515.673099E-03,-39.268199E-03,-33.912299E-03
+765.000E-06,+514.327121E-03,-34.243073E-03,-35.781268E-03
+767.500E-06,+512.145460E-03,-36.755636E-03,-35.077183E-03
+770.000E-06,+514.298865E-03,-29.919572E-03,-31.639997E-03
+772.500E-06,+514.617442E-03,-31.730511E-03,-29.318199E-03
+775.000E-06,+513.009780E-03,-30.224870E-03,-27.479572E-03
+777.500E-06,+508.677552E-03,-28.613034E-03,-27.540063E-03
+780.000E-06,+503.682956E-03,-26.705385E-03,-28.756143E-03
+782.500E-06,+503.975554E-03,-21.680260E-03,-30.706082E-03
+785.000E-06,+502.497025E-03,-26.104273E-03,-31.057271E-03
+787.500E-06,+502.357845E-03,-28.214827E-03,-31.299048E-03
+790.000E-06,+506.698220E-03,-30.623077E-03,-31.921211E-03
+792.500E-06,+503.521577E-03,-26.705385E-03,-30.353562E-03
+795.000E-06,+501.502812E-03,-31.123677E-03,-28.896084E-03
+797.500E-06,+499.803173E-03,-29.217948E-03,-27.479572E-03
+800.000E-06,+499.442702E-03,-26.705385E-03,-24.614676E-03
+802.500E-06,+496.980199E-03,-25.095431E-03,-24.786487E-03
+805.000E-06,+497.724300E-03,-26.705385E-03,-26.967392E-03
+807.500E-06,+504.811836E-03,-31.730511E-03,-29.077178E-03
+810.000E-06,+515.653949E-03,-33.839145E-03,-26.896273E-03
+812.500E-06,+513.814369E-03,-31.730511E-03,-27.228507E-03
+815.000E-06,+512.386849E-03,-31.730511E-03,-27.902066E-03
+817.500E-06,+507.009196E-03,-29.217948E-03,-27.399362E-03
+820.000E-06,+502.628247E-03,-30.422053E-03,-27.217880E-03
+822.500E-06,+498.104479E-03,-26.705385E-03,-26.816448E-03
+825.000E-06,+491.903665E-03,-27.209825E-03,-26.977059E-03
+827.500E-06,+488.396513E-03,-26.602953E-03,-26.213047E-03
+830.000E-06,+484.507258E-03,-29.217948E-03,-25.529437E-03
+832.500E-06,+481.151053E-03,-24.192822E-03,-24.534655E-03
+835.000E-06,+478.044365E-03,-24.192822E-03,-23.459471E-03
+837.500E-06,+476.076063E-03,-18.669055E-03,-23.710727E-03
+840.000E-06,+475.632691E-03,-19.167697E-03,-24.283011E-03
+842.500E-06,+472.608340E-03,-21.680260E-03,-23.961984E-03
+845.000E-06,+473.302389E-03,-23.993757E-03,-23.248028E-03
+847.500E-06,+480.648541E-03,-26.705385E-03,-20.313354E-03
+850.000E-06,+477.029673E-03,-25.195904E-03,-18.986526E-03
+852.500E-06,+477.425133E-03,-21.977878E-03,-16.343310E-03
+855.000E-06,+484.990444E-03,-20.974796E-03,-15.348724E-03
+857.500E-06,+486.648346E-03,-14.446026E-03,-15.449616E-03
+860.000E-06,+489.664201E-03,-19.167697E-03,-17.680577E-03
+862.500E-06,+484.968978E-03,-16.655134E-03,-18.635546E-03
+865.000E-06,+482.104851E-03,-19.167697E-03,-19.007600E-03
+867.500E-06,+479.672494E-03,-20.375681E-03,-20.454055E-03
+870.000E-06,+474.054207E-03,-19.973672E-03,-19.017456E-03
+872.500E-06,+469.512471E-03,-19.571664E-03,-19.731024E-03
+875.000E-06,+470.598681E-03,-21.680260E-03,-20.946712E-03
+877.500E-06,+471.854571E-03,-19.167697E-03,-19.056873E-03
+880.000E-06,+470.678495E-03,-20.878201E-03,-17.247631E-03
+882.500E-06,+474.477097E-03,-22.988755E-03,-14.655058E-03
+885.000E-06,+470.305653E-03,-24.192822E-03,-14.574853E-03
+887.500E-06,+466.376398E-03,-26.200906E-03,-14.464693E-03
+890.000E-06,+464.004144E-03,-24.192822E-03,-12.675945E-03
+892.500E-06,+461.080505E-03,-24.192822E-03,-12.655451E-03
+895.000E-06,+458.245940E-03,-23.083353E-03,-11.036966E-03
+897.500E-06,+455.290376E-03,-23.089267E-03,-11.037558E-03
+900.000E-06,+451.099026E-03,-20.673260E-03,-10.444001E-03
+902.500E-06,+448.548236E-03,-19.167697E-03,-12.022680E-03
+905.000E-06,+448.046119E-03,-21.883242E-03,-13.490413E-03
+907.500E-06,+447.853384E-03,-21.680260E-03,-14.916758E-03
+910.000E-06,+448.006909E-03,-17.256169E-03,-12.966811E-03
+912.500E-06,+447.583016E-03,-16.148658E-03,-13.409220E-03
+915.000E-06,+448.598488E-03,-20.572749E-03,-12.182693E-03
+917.500E-06,+450.599282E-03,-24.898325E-03,-11.469720E-03
+920.000E-06,+451.563511E-03,-24.192822E-03,-10.303096E-03
+922.500E-06,+451.754069E-03,-24.094308E-03,-8.374243E-03
+925.000E-06,+447.732973E-03,-23.692299E-03,-7.780482E-03
+927.500E-06,+445.453158E-03,-22.582791E-03,-5.478775E-03
+930.000E-06,+448.106027E-03,-25.497362E-03,-3.238166E-03
+932.500E-06,+452.408332E-03,-26.705385E-03,-2.183289E-03
+935.000E-06,+452.467437E-03,-25.404839E-03,-3.026911E-03
+937.500E-06,+450.245333E-03,-26.705385E-03,-2.354143E-03
+940.000E-06,+448.910247E-03,-24.192822E-03,-3.027710E-03
+942.500E-06,+445.451361E-03,-20.771736E-03,-3.941683E-03
+945.000E-06,+444.347234E-03,-25.396851E-03,-6.002385E-03
+947.500E-06,+446.819596E-03,-24.192822E-03,-8.062887E-03
+950.000E-06,+446.527136E-03,-22.184777E-03,-9.640376E-03
+952.500E-06,+444.436884E-03,-21.680260E-03,-9.368618E-03
+955.000E-06,+440.286130E-03,-24.192822E-03,-8.695251E-03
+957.500E-06,+436.637888E-03,-26.003877E-03,-9.389119E-03
+960.000E-06,+432.848742E-03,-24.192822E-03,-9.891632E-03
+962.500E-06,+433.160098E-03,-20.673222E-03,-10.192737E-03
+965.000E-06,+429.773767E-03,-19.167697E-03,-9.952135E-03
+967.500E-06,+427.191860E-03,-19.167697E-03,-8.805399E-03
+970.000E-06,+429.121105E-03,-21.680260E-03,-7.379069E-03
+972.500E-06,+429.463217E-03,-26.104389E-03,-8.957564E-03
+975.000E-06,+429.693161E-03,-27.708390E-03,-8.233139E-03
+977.500E-06,+427.463218E-03,-25.597836E-03,-7.770827E-03
+980.000E-06,+431.441904E-03,-27.410926E-03,-6.806003E-03
+982.500E-06,+434.387032E-03,-26.705385E-03,-7.630325E-03
+985.000E-06,+431.441700E-03,-31.730511E-03,-7.871734E-03
+987.500E-06,+434.368351E-03,-31.730511E-03,-8.434143E-03
+990.000E-06,+435.351653E-03,-30.828018E-03,-6.805799E-03
+992.500E-06,+439.254197E-03,-25.497324E-03,-4.122382E-03
+995.000E-06,+444.808939E-03,-24.998875E-03,-2.937061E-03
+997.500E-06,+440.285918E-03,-26.301341E-03,-3.318564E-03
+1.000000E-03,+436.678488E-03,-26.705385E-03,-4.363994E-03
+1.002500E-03,+435.342416E-03,-26.305412E-03,-4.152735E-03
+1.005000E-03,+434.396062E-03,-23.390841E-03,-4.968028E-03
+1.007500E-03,+435.814982E-03,-24.192822E-03,-6.766616E-03
+1.010000E-03,+436.176179E-03,-25.798821E-03,-7.630325E-03
+1.012500E-03,+434.868421E-03,-23.688266E-03,-6.474955E-03
+1.015000E-03,+432.679101E-03,-24.192822E-03,-7.368814E-03
+1.017500E-03,+433.603724E-03,-27.004846E-03,-7.540487E-03
+1.020000E-03,+436.287142E-03,-26.705385E-03,-7.016851E-03
+1.022500E-03,+434.638081E-03,-25.296300E-03,-7.379069E-03
+1.025000E-03,+434.770375E-03,-21.680260E-03,-7.027105E-03
+1.027500E-03,+437.683717E-03,-14.142571E-03,-6.685807E-03
+1.030000E-03,+435.341187E-03,-16.858193E-03,-7.127813E-03
+1.032500E-03,+431.230633E-03,-16.456185E-03,-7.630325E-03
+1.035000E-03,+431.511628E-03,-14.142571E-03,-5.046794E-03
+1.037500E-03,+428.889747E-03,-14.142571E-03,-5.168426E-03
+1.040000E-03,+431.432049E-03,-11.630008E-03,-7.600587E-03
+1.042500E-03,+435.806176E-03,-14.848151E-03,-5.950696E-03
+1.045000E-03,+440.607721E-03,-19.167697E-03,-4.143095E-03
+1.047500E-03,+439.674080E-03,-16.655134E-03,-6.083413E-03
+1.050000E-03,+442.157319E-03,-14.142571E-03,-7.982704E-03
+1.052500E-03,+450.619838E-03,-15.752680E-03,-10.896657E-03
+1.055000E-03,+453.232697E-03,-17.863234E-03,-11.418442E-03
+1.057500E-03,+459.803698E-03,-17.555514E-03,-8.805998E-03
+1.060000E-03,+455.522913E-03,-18.763614E-03,-8.684565E-03
+1.062500E-03,+459.543013E-03,-16.655134E-03,-7.882204E-03
+1.065000E-03,+460.136808E-03,-16.255200E-03,-7.247793E-03
+1.067500E-03,+464.054953E-03,-17.457077E-03,-4.866506E-03
+1.070000E-03,+460.799295E-03,-17.963746E-03,-4.123204E-03
+1.072500E-03,+460.185397E-03,-18.468340E-03,-3.198373E-03
+1.075000E-03,+464.768936E-03,-23.688228E-03,-3.811022E-03
+1.077500E-03,+463.552855E-03,-21.782846E-03,-3.087195E-03
+1.080000E-03,+463.311857E-03,-21.979682E-03,-2.766629E-03
+1.082500E-03,+469.090752E-03,-22.789961E-03,-6.485014E-03
+1.085000E-03,+465.652939E-03,-21.680260E-03,-5.951307E-03
+1.087500E-03,+466.527311E-03,-23.185707E-03,-3.258257E-03
+1.090000E-03,+467.280661E-03,-23.587716E-03,-2.605200E-03
+1.092500E-03,+466.306623E-03,-21.680260E-03,-2.815837E-03
+1.095000E-03,+466.478734E-03,-24.192822E-03,-403.567E-06
+1.097500E-03,+464.939579E-03,-23.591903E-03,+98.527E-06
+1.100000E-03,+462.910686E-03,-21.680260E-03,-1.500931E-03
+1.102500E-03,+462.285262E-03,-23.085196E-03,-2.886187E-03
+1.105000E-03,+459.684137E-03,-21.680260E-03,-1.066671E-03
+1.107500E-03,+460.829656E-03,-26.098166E-03,-92.637E-06
+1.110000E-03,+459.804109E-03,-24.094423E-03,-826.726E-06
+1.112500E-03,+454.969307E-03,-23.692415E-03,-142.678E-06
+1.115000E-03,+453.925134E-03,-23.290406E-03,-1.026889E-03
+1.117500E-03,+452.406281E-03,-21.680260E-03,-223.080E-06
+1.120000E-03,+450.488370E-03,-20.779957E-03,+1.324870E-03
+1.122500E-03,+452.548250E-03,-17.059255E-03,+3.465363E-03
+1.125000E-03,+455.019978E-03,-19.169810E-03,+5.183745E-03
+1.127500E-03,+453.964067E-03,-20.880468E-03,+3.967453E-03
+1.130000E-03,+453.192101E-03,-18.365793E-03,+2.077794E-03
+1.132500E-03,+453.109794E-03,-19.167697E-03,+1.163644E-03
+1.135000E-03,+450.316459E-03,-20.773618E-03,+500.540E-06
+1.137500E-03,+449.593689E-03,-18.663063E-03,+1.565230E-03
+1.140000E-03,+450.538837E-03,-21.577635E-03,+3.214744E-03
+1.142500E-03,+452.477899E-03,-17.253901E-03,+5.375124E-03
+1.145000E-03,+450.819183E-03,-19.167697E-03,+5.867374E-03
+1.147500E-03,+453.010350E-03,-16.655134E-03,+5.294085E-03
+1.150000E-03,+452.206756E-03,-19.167697E-03,+2.972264E-03
+1.152500E-03,+454.127206E-03,-22.285405E-03,+349.361E-06
+1.155000E-03,+455.522913E-03,-24.395959E-03,-574.836E-06
+1.157500E-03,+453.261606E-03,-21.879131E-03,-324.006E-06
+1.160000E-03,+449.864194E-03,-21.079379E-03,+98.531E-06
+1.162500E-03,+446.024785E-03,-20.677371E-03,+409.875E-06
+1.165000E-03,+445.753641E-03,-21.680260E-03,+2.138946E-03
+1.167500E-03,+443.753427E-03,-18.462040E-03,+339.310E-06
+1.170000E-03,+446.568781E-03,-19.774993E-03,-2.917186E-03
+1.172500E-03,+449.936259E-03,-16.753494E-03,-1.639519E-03
+1.175000E-03,+451.652923E-03,-16.655134E-03,-42.600E-06
+1.177500E-03,+449.260963E-03,-19.167697E-03,-1.780650E-03
+1.180000E-03,+449.744018E-03,-21.680260E-03,-2.223505E-03
+1.182500E-03,+450.659021E-03,-19.973865E-03,-3.358969E-03
+1.185000E-03,+451.381564E-03,-16.655134E-03,-2.605200E-03
+1.187500E-03,+449.240645E-03,-19.163394E-03,-3.358969E-03
+1.190000E-03,+447.482712E-03,-17.968126E-03,-5.500318E-03
+1.192500E-03,+452.427651E-03,-16.762100E-03,-7.550139E-03
+1.195000E-03,+450.911357E-03,-12.833882E-03,-9.420564E-03
+1.197500E-03,+455.934757E-03,-15.049251E-03,-10.624653E-03
+1.200000E-03,+453.663184E-03,-19.672369E-03,-9.690843E-03
+1.202500E-03,+453.010350E-03,-16.757797E-03,-8.112305E-03
+1.205000E-03,+452.286516E-03,-21.680260E-03,-6.846622E-03
+1.207500E-03,+448.698143E-03,-16.655134E-03,-6.946692E-03
+1.210000E-03,+447.341792E-03,-14.142571E-03,-6.374044E-03
+1.212500E-03,+449.442944E-03,-15.647942E-03,-7.831764E-03
+1.215000E-03,+453.582564E-03,-18.562513E-03,-9.077345E-03
+1.217500E-03,+452.738776E-03,-21.477084E-03,-10.665718E-03
+1.220000E-03,+453.512863E-03,-18.770030E-03,-11.881799E-03
+1.222500E-03,+459.756024E-03,-17.255976E-03,-14.102905E-03
+1.225000E-03,+460.899580E-03,-18.660835E-03,-15.268299E-03
+1.227500E-03,+459.734839E-03,-19.167697E-03,-13.187679E-03
+1.230000E-03,+465.674755E-03,-14.142571E-03,-13.872185E-03
+1.232500E-03,+467.401002E-03,-16.655134E-03,-15.700895E-03
+1.235000E-03,+464.287386E-03,-16.753456E-03,-17.128903E-03
+1.237500E-03,+476.178143E-03,-21.680260E-03,-21.098099E-03
+1.240000E-03,+476.486863E-03,-20.070035E-03,-21.217610E-03
+1.242500E-03,+473.362109E-03,-20.472044E-03,-20.434783E-03
+1.245000E-03,+471.953980E-03,-17.461341E-03,-21.781298E-03
+1.247500E-03,+470.679129E-03,-18.359299E-03,-22.252347E-03
+1.250000E-03,+473.863964E-03,-16.652944E-03,-19.690408E-03
+1.252500E-03,+470.969491E-03,-13.742753E-03,-18.725584E-03
+1.255000E-03,+468.999861E-03,-13.340744E-03,-16.504478E-03
+1.257500E-03,+464.547160E-03,-16.655134E-03,-16.293423E-03
+1.260000E-03,+462.830104E-03,-16.655134E-03,-15.489183E-03
+1.262500E-03,+463.160444E-03,-17.159844E-03,-13.962204E-03
+1.265000E-03,+465.122002E-03,-21.782961E-03,-16.193579E-03
+1.267500E-03,+466.638050E-03,-26.406078E-03,-17.178064E-03
+1.270000E-03,+463.481390E-03,-22.381575E-03,-15.670526E-03
+1.272500E-03,+458.084625E-03,-23.089499E-03,-15.499011E-03
+1.275000E-03,+462.760638E-03,-24.192822E-03,-12.353282E-03
+1.277500E-03,+463.935414E-03,-24.798044E-03,-11.962204E-03
+1.280000E-03,+466.829445E-03,-29.014734E-03,-11.589462E-03
+1.282500E-03,+464.647657E-03,-26.904180E-03,-10.162768E-03
+1.285000E-03,+465.835355E-03,-29.217948E-03,-6.423189E-03
+1.287500E-03,+466.276239E-03,-28.215136E-03,-4.464275E-03
+1.290000E-03,+466.016261E-03,-26.705385E-03,-4.083030E-03
+1.292500E-03,+467.803433E-03,-27.806480E-03,-5.117763E-03
+1.295000E-03,+465.473770E-03,-26.705385E-03,-5.772138E-03
+1.297500E-03,+469.322352E-03,-29.119665E-03,-7.620497E-03
+1.300000E-03,+475.825753E-03,-31.730511E-03,-7.580296E-03
+1.302500E-03,+474.418496E-03,-32.632811E-03,-8.454891E-03
+1.305000E-03,+481.987226E-03,-36.755636E-03,-6.654117E-03
+1.307500E-03,+484.749266E-03,-35.949390E-03,-5.440261E-03
+1.310000E-03,+481.994383E-03,-34.647311E-03,-5.831108E-03
+1.312500E-03,+481.402755E-03,-31.728282E-03,-5.872200E-03
+1.315000E-03,+482.076122E-03,-34.243073E-03,-7.339091E-03
+1.317500E-03,+483.743795E-03,-38.466411E-03,-6.887276E-03
+1.320000E-03,+481.381316E-03,-34.243073E-03,-7.630325E-03
+1.322500E-03,+479.413030E-03,-33.336316E-03,-9.228539E-03
+1.325000E-03,+482.910965E-03,-28.713199E-03,-10.846182E-03
+1.327500E-03,+486.617047E-03,-26.705385E-03,-10.635127E-03
+1.330000E-03,+483.502140E-03,-28.918680E-03,-10.555620E-03
+1.332500E-03,+483.523361E-03,-29.217948E-03,-10.966785E-03
+1.335000E-03,+484.086399E-03,-30.321233E-03,-12.404195E-03
+1.337500E-03,+486.980872E-03,-30.225217E-03,-11.197716E-03
+1.340000E-03,+487.753395E-03,-34.243073E-03,-8.956285E-03
+1.342500E-03,+491.663166E-03,-29.421200E-03,-5.599950E-03
+1.345000E-03,+487.049201E-03,-36.556880E-03,-5.851656E-03
+1.347500E-03,+482.074101E-03,-32.331275E-03,-6.554274E-03
+1.350000E-03,+476.978848E-03,-30.727737E-03,-4.966784E-03
+1.352500E-03,+472.416484E-03,-30.325729E-03,-4.253216E-03
+1.355000E-03,+468.768918E-03,-31.024738E-03,-6.374044E-03
+1.357500E-03,+470.407786E-03,-31.730511E-03,-4.303241E-03
+1.360000E-03,+468.144673E-03,-31.730511E-03,-3.349144E-03
+1.362500E-03,+462.154497E-03,-31.730511E-03,-3.861481E-03
+1.365000E-03,+460.116330E-03,-30.828249E-03,-2.856456E-03
+1.367500E-03,+458.045073E-03,-32.938803E-03,-3.228542E-03
+1.370000E-03,+455.532284E-03,-33.436789E-03,-3.017713E-03
+1.372500E-03,+453.521553E-03,-29.622224E-03,-4.112738E-03
+1.375000E-03,+452.508744E-03,-29.217948E-03,-3.610225E-03
+1.377500E-03,+451.160196E-03,-26.705385E-03,-4.072763E-03
+1.380000E-03,+448.567912E-03,-27.507135E-03,-3.781306E-03
+1.382500E-03,+449.765028E-03,-29.217948E-03,-3.850977E-03
+1.385000E-03,+452.096005E-03,-30.823715E-03,-2.172584E-03
+1.387500E-03,+451.201077E-03,-31.225723E-03,-896.885E-06
+1.390000E-03,+450.195141E-03,-31.730511E-03,-1.338641E-03
+1.392500E-03,+445.682122E-03,-31.730511E-03,-403.739E-06
+1.395000E-03,+446.477687E-03,-28.107861E-03,+298.867E-06
+1.397500E-03,+444.185773E-03,-28.114701E-03,+48.295E-06
+1.400000E-03,+448.236481E-03,-26.207438E-03,-193.368E-06
+1.402500E-03,+446.547353E-03,-23.587523E-03,-906.936E-06
+1.405000E-03,+444.447307E-03,-21.883550E-03,-887.064E-06
+1.407500E-03,+441.300664E-03,-21.680260E-03,-1.851431E-03
+1.410000E-03,+440.125241E-03,-19.768423E-03,-1.551068E-03
+1.412500E-03,+437.984537E-03,-17.657869E-03,-2.153397E-03
+1.415000E-03,+435.511488E-03,-16.655134E-03,-2.967238E-03
+1.417500E-03,+430.476311E-03,-17.360945E-03,-3.539644E-03
+1.420000E-03,+425.692390E-03,-16.958937E-03,-3.640605E-03
+1.422500E-03,+421.130264E-03,-14.240777E-03,-4.846865E-03
+1.425000E-03,+416.476998E-03,-17.155348E-03,-5.570254E-03
+1.427500E-03,+418.298162E-03,-20.069920E-03,-6.966779E-03
+1.430000E-03,+425.111313E-03,-22.888591E-03,-7.741569E-03
+1.432500E-03,+429.311628E-03,-26.705385E-03,-9.308487E-03
+1.435000E-03,+428.387235E-03,-22.084574E-03,-10.977520E-03
+1.437500E-03,+437.435689E-03,-29.215642E-03,-14.413553E-03
+1.440000E-03,+446.026579E-03,-29.217948E-03,-11.519080E-03
+1.442500E-03,+446.215688E-03,-27.507096E-03,-10.565230E-03
+1.445000E-03,+448.770530E-03,-25.501665E-03,-13.692013E-03
+1.447500E-03,+454.810732E-03,-28.519054E-03,-17.038285E-03
+1.450000E-03,+455.271657E-03,-27.210211E-03,-18.282898E-03
+1.452500E-03,+459.804551E-03,-29.217948E-03,-14.424527E-03
+1.455000E-03,+459.632770E-03,-24.192822E-03,-13.439139E-03
+1.457500E-03,+458.871037E-03,-24.192822E-03,-11.218033E-03
+1.460000E-03,+459.873976E-03,-21.680260E-03,-11.429784E-03
+1.462500E-03,+461.402542E-03,-21.680260E-03,-8.584403E-03
+1.465000E-03,+463.432925E-03,-16.655134E-03,-6.685834E-03
+1.467500E-03,+463.230526E-03,-17.061793E-03,-7.650658E-03
+1.470000E-03,+459.371229E-03,-16.853813E-03,-7.881582E-03
+1.472500E-03,+463.262770E-03,-18.567009E-03,-10.645401E-03
+1.475000E-03,+465.522447E-03,-19.167697E-03,-9.942349E-03
+1.477500E-03,+461.612433E-03,-21.680260E-03,-8.635351E-03
+1.480000E-03,+457.956473E-03,-20.974410E-03,-7.740412E-03
+1.482500E-03,+459.139836E-03,-24.192822E-03,-6.937325E-03
+1.485000E-03,+457.010817E-03,-24.192822E-03,-7.640142E-03
+1.487500E-03,+458.034307E-03,-26.205209E-03,-7.227848E-03
+1.490000E-03,+463.575736E-03,-29.217948E-03,-3.397767E-03
+1.492500E-03,+468.104891E-03,-27.913755E-03,-1.841849E-03
+1.495000E-03,+466.004388E-03,-25.899024E-03,-3.690861E-03
+1.497500E-03,+466.116112E-03,-26.301032E-03,-5.911967E-03
+1.500000E-03,+465.824420E-03,-26.703041E-03,-7.631263E-03
+1.502500E-03,+463.471723E-03,-26.305721E-03,-8.675317E-03
+1.505000E-03,+462.809345E-03,-24.994495E-03,-11.238835E-03
+1.507500E-03,+464.688507E-03,-26.705385E-03,-10.886137E-03
+1.510000E-03,+463.200364E-03,-25.099696E-03,-8.977294E-03
+1.512500E-03,+463.362344E-03,-24.192822E-03,-11.801885E-03
+1.515000E-03,+460.307068E-03,-26.602529E-03,-12.163224E-03
+1.517500E-03,+460.607869E-03,-24.491974E-03,-11.459000E-03
+1.520000E-03,+460.045526E-03,-26.705385E-03,-9.026839E-03
+1.522500E-03,+457.312329E-03,-25.602216E-03,-9.309425E-03
+1.525000E-03,+453.762939E-03,-26.705385E-03,-9.339340E-03
+1.527500E-03,+452.065863E-03,-25.494632E-03,-8.263019E-03
+1.530000E-03,+449.642334E-03,-21.883628E-03,-7.901919E-03
+1.532500E-03,+445.049605E-03,-24.391463E-03,-7.147677E-03
+1.535000E-03,+443.462611E-03,-25.504087E-03,-5.871532E-03
+1.537500E-03,+441.502102E-03,-22.682917E-03,-5.871532E-03
+1.540000E-03,+437.432461E-03,-21.977029E-03,-4.282881E-03
+1.542500E-03,+438.759331E-03,-21.680260E-03,-3.107712E-03
+1.545000E-03,+436.617916E-03,-19.471577E-03,-2.635588E-03
+1.547500E-03,+435.905297E-03,-24.192822E-03,-2.624826E-03
+1.550000E-03,+446.582465E-03,-25.193097E-03,-7.681527E-03
+1.552500E-03,+452.578665E-03,-25.997114E-03,-6.232390E-03
+1.555000E-03,+451.019449E-03,-28.009539E-03,-6.746141E-03
+1.557500E-03,+452.076629E-03,-22.486660E-03,-7.881582E-03
+1.560000E-03,+453.634180E-03,-22.084651E-03,-8.173277E-03
+1.562500E-03,+457.029974E-03,-24.192822E-03,-9.137863E-03
+1.565000E-03,+453.250125E-03,-22.079885E-03,-8.966532E-03
+1.567500E-03,+452.245815E-03,-23.391188E-03,-9.811469E-03
+1.570000E-03,+454.177851E-03,-19.167697E-03,-12.294358E-03
+1.572500E-03,+457.281707E-03,-20.074609E-03,-14.595627E-03
+1.575000E-03,+458.085966E-03,-14.647475E-03,-15.117524E-03
+1.577500E-03,+457.030450E-03,-19.167697E-03,-15.691105E-03
+1.580000E-03,+455.169957E-03,-14.740798E-03,-16.232862E-03
+1.582500E-03,+450.848348E-03,-14.843693E-03,-15.962702E-03
+1.585000E-03,+453.966322E-03,-17.758265E-03,-14.322355E-03
+1.587500E-03,+452.608580E-03,-18.160273E-03,-14.213960E-03
+1.590000E-03,+455.392740E-03,-14.747986E-03,-16.424295E-03
+1.592500E-03,+455.875872E-03,-18.964290E-03,-18.957199E-03
+1.595000E-03,+457.995755E-03,-19.167697E-03,-19.670767E-03
+1.597500E-03,+455.965364E-03,-21.079649E-03,-19.630566E-03
+1.600000E-03,+454.667679E-03,-20.170316E-03,-19.539632E-03
+1.602500E-03,+452.588962E-03,-21.680260E-03,-20.303933E-03
+1.605000E-03,+456.386753E-03,-17.361061E-03,-20.625059E-03
+1.607500E-03,+452.827999E-03,-19.167697E-03,-20.193139E-03
+1.610000E-03,+451.039536E-03,-16.557044E-03,-19.188114E-03
+1.612500E-03,+452.056542E-03,-10.617741E-03,-17.228074E-03
+1.615000E-03,+453.261606E-03,-12.532115E-03,-16.495130E-03
+1.617500E-03,+450.275231E-03,-14.142571E-03,-17.550165E-03
+1.620000E-03,+449.421443E-03,-14.949010E-03,-18.936858E-03
+1.622500E-03,+448.819879E-03,-16.655134E-03,-18.847374E-03
+1.625000E-03,+451.753826E-03,-14.144993E-03,-21.449905E-03
+1.627500E-03,+451.885449E-03,-14.142571E-03,-21.238123E-03
+1.630000E-03,+452.839253E-03,-9.117446E-03,-19.097177E-03
+1.632500E-03,+449.853843E-03,-11.735364E-03,-18.324521E-03
+1.635000E-03,+449.562628E-03,-10.723058E-03,-19.962712E-03
+1.637500E-03,+448.285760E-03,-14.142571E-03,-19.941883E-03
+1.640000E-03,+444.185500E-03,-11.630008E-03,-20.182846E-03
