x-axis,1,2,3
second,Volt,Volt,Volt
+655.000E-06,+60.177197E-03,-13.736916E-03,-8.384094E-03
+657.500E-06,+58.066642E-03,-9.117446E-03,-7.901500E-03
+660.000E-06,+62.892587E-03,-11.630008E-03,-7.690444E-03
+662.500E-06,+59.376827E-03,-10.120643E-03,-7.379069E-03
+665.000E-06,+58.974818E-03,-9.415295E-03,-7.127813E-03
+667.500E-06,+60.380024E-03,-12.335356E-03,-6.625300E-03
+670.000E-06,+57.564122E-03,-11.326669E-03,-6.846223E-03
+672.500E-06,+60.182687E-03,-11.630008E-03,-6.383911E-03
+675.000E-06,+59.879347E-03,-9.117446E-03,-6.625300E-03
+677.500E-06,+55.354899E-03,-10.727322E-03,-6.303325E-03
+680.000E-06,+56.562767E-03,-7.909577E-03,-6.113105E-03
+682.500E-06,+55.354899E-03,-10.729165E-03,-5.961616E-03
+685.000E-06,+57.463610E-03,-6.604883E-03,-5.620275E-03
+687.500E-06,+55.354899E-03,-6.606726E-03,-5.871716E-03
+690.000E-06,+53.242502E-03,-7.405214E-03,-6.122788E-03
+692.500E-06,+55.354899E-03,-10.827834E-03,-5.791314E-03
+695.000E-06,+55.354899E-03,-12.938388E-03,-6.374044E-03
+697.500E-06,+55.354899E-03,-10.023817E-03,-5.962169E-03
+700.000E-06,+54.850536E-03,-8.613082E-03,-5.620275E-03
+702.500E-06,+52.739982E-03,-9.219800E-03,-6.363809E-03
+705.000E-06,+55.055245E-03,-9.117446E-03,-6.122788E-03
+707.500E-06,+50.329773E-03,-9.117446E-03,-6.052622E-03
+710.000E-06,+50.329773E-03,-10.526337E-03,-5.620275E-03
+712.500E-06,+51.336657E-03,-10.623125E-03,-5.670155E-03
+715.000E-06,+52.842336E-03,-9.117446E-03,-5.178250E-03
+717.500E-06,+50.329773E-03,-9.117446E-03,-5.138049E-03
+720.000E-06,+52.842336E-03,-11.630008E-03,-5.600361E-03
+722.500E-06,+52.842336E-03,-9.718596E-03,-4.735480E-03
+725.000E-06,+53.348581E-03,-11.630008E-03,-4.815882E-03
+727.500E-06,+54.247504E-03,-12.737403E-03,-4.504511E-03
+730.000E-06,+56.060286E-03,-11.630008E-03,-4.937045E-03
+732.500E-06,+54.748143E-03,-11.630008E-03,-4.896844E-03
+735.000E-06,+50.428404E-03,-11.630008E-03,-4.866506E-03
+737.500E-06,+50.830412E-03,-11.630008E-03,-5.067699E-03
+740.000E-06,+49.622505E-03,-11.630008E-03,-4.544523E-03
+742.500E-06,+51.537680E-03,-12.837915E-03,-4.615250E-03
+745.000E-06,+52.036438E-03,-10.824110E-03,-4.444584E-03
+747.500E-06,+50.733663E-03,-11.226118E-03,-4.574861E-03
+750.000E-06,+52.838573E-03,-14.138808E-03,-4.364182E-03
+752.500E-06,+55.354899E-03,-13.742444E-03,-5.117763E-03
+755.000E-06,+53.644472E-03,-11.736164E-03,-4.444207E-03
+757.500E-06,+50.329773E-03,-12.938427E-03,-4.866506E-03
+760.000E-06,+51.935926E-03,-13.236161E-03,-4.685224E-03
+762.500E-06,+52.842336E-03,-10.126249E-03,-4.665690E-03
+765.000E-06,+47.919604E-03,-11.630008E-03,-4.594772E-03
+767.500E-06,+47.817211E-03,-9.117446E-03,-4.393955E-03
+770.000E-06,+47.817211E-03,-11.630008E-03,-4.504319E-03
+772.500E-06,+47.817211E-03,-9.422744E-03,-4.725613E-03
+775.000E-06,+50.329773E-03,-10.623086E-03,-5.418891E-03
+777.500E-06,+49.724860E-03,-11.630008E-03,-5.117763E-03
+780.000E-06,+52.436526E-03,-9.320351E-03,-5.138053E-03
+782.500E-06,+50.329773E-03,-11.430905E-03,-5.369019E-03
+785.000E-06,+48.418323E-03,-9.117446E-03,-5.308908E-03
+787.500E-06,+49.823452E-03,-9.117446E-03,-4.866506E-03
+790.000E-06,+49.222340E-03,-8.819750E-03,-4.977250E-03
+792.500E-06,+49.624348E-03,-9.117446E-03,-5.227934E-03
+795.000E-06,+47.513794E-03,-9.420862E-03,-4.584908E-03
+797.500E-06,+50.329773E-03,-6.703475E-03,-4.363994E-03
+800.000E-06,+48.317811E-03,-4.092320E-03,-4.112738E-03
+802.500E-06,+49.427165E-03,-4.092320E-03,-4.112738E-03
+805.000E-06,+51.634391E-03,-10.422063E-03,-4.363994E-03
+807.500E-06,+47.817211E-03,-9.117446E-03,-4.776438E-03
+810.000E-06,+49.925845E-03,-8.713517E-03,-4.444780E-03
+812.500E-06,+50.327853E-03,-9.119366E-03,-4.615250E-03
+815.000E-06,+47.017034E-03,-9.117446E-03,-4.695268E-03
+817.500E-06,+48.619308E-03,-9.919543E-03,-4.866506E-03
+820.000E-06,+51.638231E-03,-7.913340E-03,-4.866506E-03
+822.500E-06,+46.211097E-03,-8.210997E-03,-4.524605E-03
+825.000E-06,+50.329773E-03,-8.613005E-03,-4.464882E-03
+827.500E-06,+50.124910E-03,-8.912582E-03,-4.374237E-03
+830.000E-06,+49.730620E-03,-6.904460E-03,-4.393952E-03
+832.500E-06,+49.628188E-03,-4.793905E-03,-5.187921E-03
+835.000E-06,+50.329773E-03,-8.013852E-03,-5.117763E-03
+837.500E-06,+49.831132E-03,-5.099281E-03,-4.916371E-03
+840.000E-06,+50.329773E-03,-9.722398E-03,-5.117763E-03
+842.500E-06,+47.817211E-03,-9.117446E-03,-4.886801E-03
+845.000E-06,+52.643271E-03,-9.117446E-03,-4.846600E-03
+847.500E-06,+50.329773E-03,-9.117446E-03,-4.997548E-03
+850.000E-06,+51.839254E-03,-11.630008E-03,-4.966815E-03
+852.500E-06,+51.734864E-03,-9.117446E-03,-4.615250E-03
+855.000E-06,+51.035237E-03,-12.026180E-03,-4.685797E-03
+857.500E-06,+50.633229E-03,-11.326553E-03,-5.308328E-03
+860.000E-06,+52.743783E-03,-11.432902E-03,-4.886217E-03
+862.500E-06,+50.830335E-03,-11.630008E-03,-4.665306E-03
+865.000E-06,+52.842336E-03,-11.630008E-03,-4.454251E-03
+867.500E-06,+56.562883E-03,-10.325430E-03,-3.740683E-03
+870.000E-06,+56.160875E-03,-10.824033E-03,-3.529627E-03
+872.500E-06,+55.354899E-03,-9.117446E-03,-3.358969E-03
+875.000E-06,+57.867462E-03,-11.628050E-03,-3.610225E-03
+877.500E-06,+59.979975E-03,-15.855034E-03,-3.650230E-03
+880.000E-06,+57.065403E-03,-13.340513E-03,-3.439175E-03
+882.500E-06,+57.763033E-03,-10.425941E-03,-3.358969E-03
+885.000E-06,+59.473537E-03,-11.630008E-03,-3.358969E-03
+887.500E-06,+55.354899E-03,-9.117446E-03,-3.358969E-03
+890.000E-06,+57.867462E-03,-9.219916E-03,-3.348722E-03
+892.500E-06,+57.867462E-03,-9.416984E-03,-3.077759E-03
+895.000E-06,+61.081571E-03,-10.226915E-03,-2.675355E-03
+897.500E-06,+56.763907E-03,-10.221001E-03,-2.856456E-03
+900.000E-06,+55.354899E-03,-8.110446E-03,-3.208412E-03
+902.500E-06,+55.354899E-03,-11.630008E-03,-3.549726E-03
+905.000E-06,+55.557881E-03,-7.010847E-03,-3.630523E-03
+907.500E-06,+57.668435E-03,-9.117446E-03,-3.861481E-03
+910.000E-06,+55.354899E-03,-12.231043E-03,-3.861481E-03
+912.500E-06,+56.357942E-03,-6.604883E-03,-4.112738E-03
+915.000E-06,+53.949847E-03,-9.414987E-03,-4.363994E-03
+917.500E-06,+56.060401E-03,-7.310385E-03,-4.544700E-03
+920.000E-06,+55.658393E-03,-11.326514E-03,-4.143087E-03
+922.500E-06,+55.354899E-03,-9.117446E-03,-4.112738E-03
+925.000E-06,+57.867462E-03,-7.605929E-03,-3.911534E-03
+927.500E-06,+57.867462E-03,-5.702351E-03,-3.861481E-03
+930.000E-06,+55.354899E-03,-6.604883E-03,-3.610225E-03
+932.500E-06,+57.061448E-03,-7.410897E-03,-3.780880E-03
+935.000E-06,+55.758905E-03,-10.821997E-03,-3.780680E-03
+937.500E-06,+55.356896E-03,-9.115448E-03,-3.861681E-03
+940.000E-06,+57.467450E-03,-9.117446E-03,-4.112738E-03
+942.500E-06,+55.354899E-03,-7.406903E-03,-4.695452E-03
+945.000E-06,+55.354899E-03,-7.913417E-03,-4.997360E-03
+947.500E-06,+55.354899E-03,-9.117446E-03,-4.705903E-03
+950.000E-06,+53.346854E-03,-9.621963E-03,-4.866506E-03
+952.500E-06,+52.944845E-03,-11.527499E-03,-4.876757E-03
+955.000E-06,+57.268463E-03,-9.416945E-03,-4.585300E-03
+957.500E-06,+54.653391E-03,-6.604883E-03,-4.796356E-03
+960.000E-06,+52.842336E-03,-9.117446E-03,-4.615250E-03
+962.500E-06,+52.343849E-03,-9.117446E-03,-4.916355E-03
+965.000E-06,+54.749870E-03,-9.117446E-03,-4.303491E-03
+967.500E-06,+52.842336E-03,-9.320466E-03,-4.323390E-03
+970.000E-06,+50.329773E-03,-9.117446E-03,-3.841583E-03
+972.500E-06,+52.842336E-03,-9.117446E-03,-4.172837E-03
+975.000E-06,+52.842336E-03,-7.607888E-03,-4.363994E-03
+977.500E-06,+52.544872E-03,-9.117446E-03,-4.726005E-03
+980.000E-06,+52.842336E-03,-7.310424E-03,-4.756358E-03
+982.500E-06,+55.051366E-03,-9.117446E-03,-4.866506E-03
+985.000E-06,+55.157947E-03,-9.018970E-03,-5.369019E-03
+987.500E-06,+52.842336E-03,-9.117446E-03,-5.670324E-03
+990.000E-06,+53.744829E-03,-6.604883E-03,-5.208012E-03
+992.500E-06,+55.354899E-03,-6.508443E-03,-5.499469E-03
+995.000E-06,+55.354899E-03,-5.798830E-03,-4.947112E-03
+997.500E-06,+52.842336E-03,-4.496364E-03,-5.158167E-03
+1.000000E-03,+52.842336E-03,-6.606919E-03,-5.369019E-03
+1.002500E-03,+52.842336E-03,-6.204910E-03,-5.540281E-03
+1.005000E-03,+55.354899E-03,-9.117446E-03,-5.369019E-03
+1.007500E-03,+54.150909E-03,-7.913456E-03,-4.866506E-03
+1.010000E-03,+54.448334E-03,-7.304316E-03,-4.957163E-03
+1.012500E-03,+57.362906E-03,-6.100327E-03,-5.620275E-03
+1.015000E-03,+52.944884E-03,-6.707430E-03,-5.379274E-03
+1.017500E-03,+52.842336E-03,-9.117446E-03,-5.147709E-03
+1.020000E-03,+54.653429E-03,-8.415976E-03,-5.369019E-03
+1.022500E-03,+51.738858E-03,-8.013968E-03,-5.258671E-03
+1.025000E-03,+54.347823E-03,-7.103293E-03,-5.017055E-03
+1.027500E-03,+54.052472E-03,-4.697388E-03,-4.927013E-03
+1.030000E-03,+52.842336E-03,-8.914386E-03,-5.348713E-03
+1.032500E-03,+53.041285E-03,-6.405934E-03,-5.369019E-03
+1.035000E-03,+52.241378E-03,-6.604883E-03,-5.369019E-03
+1.037500E-03,+52.842336E-03,-7.607849E-03,-5.620275E-03
+1.040000E-03,+50.329773E-03,-7.712471E-03,-5.369019E-03
+1.042500E-03,+50.329773E-03,-7.310462E-03,-5.117763E-03
+1.045000E-03,+45.911790E-03,-11.326437E-03,-4.896864E-03
+1.047500E-03,+50.428211E-03,-9.117446E-03,-5.369019E-03
+1.050000E-03,+52.341890E-03,-6.604883E-03,-5.117763E-03
+1.052500E-03,+50.329773E-03,-10.019900E-03,-5.278774E-03
+1.055000E-03,+50.329773E-03,-7.909346E-03,-5.499465E-03
+1.057500E-03,+50.329773E-03,-6.604883E-03,-5.117763E-03
+1.060000E-03,+50.329773E-03,-9.117446E-03,-4.866506E-03
+1.062500E-03,+52.840262E-03,-9.119520E-03,-4.866092E-03
+1.065000E-03,+49.929839E-03,-7.004817E-03,-4.363994E-03
+1.067500E-03,+50.329773E-03,-4.894263E-03,-4.032543E-03
+1.070000E-03,+54.150948E-03,-6.604883E-03,-3.861481E-03
+1.072500E-03,+53.748939E-03,-4.998923E-03,-4.454654E-03
+1.075000E-03,+53.346931E-03,-4.596915E-03,-4.163197E-03
+1.077500E-03,+52.842336E-03,-6.604883E-03,-5.107504E-03
+1.080000E-03,+52.842336E-03,-6.604883E-03,-4.645192E-03
+1.082500E-03,+55.354899E-03,-7.306314E-03,-4.615250E-03
+1.085000E-03,+55.660583E-03,-7.708322E-03,-4.756162E-03
+1.087500E-03,+55.853232E-03,-10.124560E-03,-4.866506E-03
+1.090000E-03,+55.354899E-03,-11.024902E-03,-4.424505E-03
+1.092500E-03,+53.045434E-03,-8.914348E-03,-4.615250E-03
+1.095000E-03,+53.041247E-03,-11.431098E-03,-5.329237E-03
+1.097500E-03,+52.842336E-03,-7.806721E-03,-4.866506E-03
+1.100000E-03,+55.861607E-03,-10.627081E-03,-4.715543E-03
+1.102500E-03,+53.949963E-03,-9.414755E-03,-4.977269E-03
+1.105000E-03,+53.547954E-03,-6.604883E-03,-5.188325E-03
+1.107500E-03,+53.145946E-03,-4.395930E-03,-5.559553E-03
+1.110000E-03,+50.526571E-03,-11.531610E-03,-5.378859E-03
+1.112500E-03,+52.842336E-03,-9.617853E-03,-6.172829E-03
+1.115000E-03,+53.550067E-03,-10.727593E-03,-5.620275E-03
+1.117500E-03,+54.146760E-03,-11.726294E-03,-5.741089E-03
+1.120000E-03,+50.329773E-03,-9.923576E-03,-5.952145E-03
+1.122500E-03,+48.625453E-03,-9.925689E-03,-6.082376E-03
+1.125000E-03,+50.331886E-03,-9.117446E-03,-6.625300E-03
+1.127500E-03,+52.442441E-03,-11.230113E-03,-6.414034E-03
+1.130000E-03,+53.751091E-03,-11.630008E-03,-6.796366E-03
+1.132500E-03,+49.125861E-03,-6.709620E-03,-6.625300E-03
+1.135000E-03,+50.329773E-03,-10.723367E-03,-6.374044E-03
+1.137500E-03,+52.337703E-03,-9.117446E-03,-6.424507E-03
+1.140000E-03,+50.329773E-03,-6.604883E-03,-6.635563E-03
+1.142500E-03,+52.542952E-03,-9.416829E-03,-6.906495E-03
+1.145000E-03,+51.439552E-03,-7.306275E-03,-6.876557E-03
+1.147500E-03,+52.842336E-03,-9.117446E-03,-6.986897E-03
+1.150000E-03,+49.831518E-03,-6.604883E-03,-6.977272E-03
+1.152500E-03,+54.749754E-03,-11.024863E-03,-7.127813E-03
+1.155000E-03,+50.329773E-03,-9.320582E-03,-7.358756E-03
+1.157500E-03,+52.643464E-03,-9.316318E-03,-7.590551E-03
+1.160000E-03,+54.754018E-03,-8.516565E-03,-7.439157E-03
+1.162500E-03,+51.839447E-03,-10.627119E-03,-7.479358E-03
+1.165000E-03,+53.950001E-03,-10.225111E-03,-7.379069E-03
+1.167500E-03,+53.943585E-03,-9.117446E-03,-7.379069E-03
+1.170000E-03,+52.538688E-03,-9.421094E-03,-7.158178E-03
+1.172500E-03,+50.231413E-03,-6.703243E-03,-7.137649E-03
+1.175000E-03,+48.317579E-03,-8.116708E-03,-6.876557E-03
+1.177500E-03,+46.914833E-03,-10.019823E-03,-7.218051E-03
+1.180000E-03,+47.817211E-03,-9.021237E-03,-6.997374E-03
+1.182500E-03,+47.011042E-03,-6.604883E-03,-7.298452E-03
+1.185000E-03,+47.413050E-03,-7.009043E-03,-7.127813E-03
+1.187500E-03,+47.817211E-03,-6.604883E-03,-7.127598E-03
+1.190000E-03,+47.817211E-03,-9.517303E-03,-6.705272E-03
+1.192500E-03,+44.502782E-03,-9.117446E-03,-7.047626E-03
+1.195000E-03,+49.021084E-03,-11.525193E-03,-6.756169E-03
+1.197500E-03,+47.817211E-03,-7.511563E-03,-6.876557E-03
+1.200000E-03,+49.825101E-03,-6.604883E-03,-7.127813E-03
+1.202500E-03,+50.227110E-03,-4.194983E-03,-6.866290E-03
+1.205000E-03,+50.030428E-03,-6.604883E-03,-7.097878E-03
+1.207500E-03,+47.115857E-03,-9.525947E-03,-6.876557E-03
+1.210000E-03,+44.201286E-03,-5.501521E-03,-6.735637E-03
+1.212500E-03,+47.817211E-03,-9.117446E-03,-7.228532E-03
+1.215000E-03,+46.515015E-03,-7.210066E-03,-7.509289E-03
+1.217500E-03,+48.020386E-03,-9.320621E-03,-7.107495E-03
+1.220000E-03,+50.528607E-03,-9.117446E-03,-6.413811E-03
+1.222500E-03,+50.930615E-03,-7.205725E-03,-6.253876E-03
+1.225000E-03,+48.820061E-03,-9.117446E-03,-6.525015E-03
+1.227500E-03,+46.412352E-03,-6.604883E-03,-6.122788E-03
+1.230000E-03,+50.329773E-03,-7.706055E-03,-5.871532E-03
+1.232500E-03,+48.120897E-03,-8.813759E-03,-5.871532E-03
+1.235000E-03,+52.842336E-03,-6.703204E-03,-6.112956E-03
+1.237500E-03,+54.854569E-03,-9.617776E-03,-6.324011E-03
+1.240000E-03,+48.719549E-03,-8.215107E-03,-6.303256E-03
+1.242500E-03,+50.329773E-03,-6.604883E-03,-5.871532E-03
+1.245000E-03,+52.036129E-03,-7.505031E-03,-6.042167E-03
+1.247500E-03,+50.329773E-03,-7.009081E-03,-5.660695E-03
+1.250000E-03,+50.329773E-03,-6.607073E-03,-5.871313E-03
+1.252500E-03,+50.329773E-03,-6.604883E-03,-6.162770E-03
+1.255000E-03,+49.527946E-03,-4.092320E-03,-6.293861E-03
+1.257500E-03,+49.125938E-03,-9.012553E-03,-6.122788E-03
+1.260000E-03,+45.304648E-03,-7.304008E-03,-5.871532E-03
+1.262500E-03,+45.809358E-03,-9.117446E-03,-6.072317E-03
+1.265000E-03,+47.714509E-03,-6.502181E-03,-6.133058E-03
+1.267500E-03,+52.243723E-03,-9.117446E-03,-6.122788E-03
+1.270000E-03,+51.439706E-03,-9.818761E-03,-6.303913E-03
+1.272500E-03,+51.739013E-03,-7.708206E-03,-5.981864E-03
+1.275000E-03,+49.831672E-03,-9.117446E-03,-6.022065E-03
+1.277500E-03,+50.934996E-03,-7.907001E-03,-6.183310E-03
+1.280000E-03,+52.842336E-03,-6.604883E-03,-6.163431E-03
+1.282500E-03,+50.528568E-03,-8.918651E-03,-6.142667E-03
+1.285000E-03,+49.728970E-03,-9.117446E-03,-6.062707E-03
+1.287500E-03,+50.329773E-03,-6.604883E-03,-6.122788E-03
+1.290000E-03,+48.924953E-03,-9.414523E-03,-6.012014E-03
+1.292500E-03,+48.918305E-03,-5.899149E-03,-6.193361E-03
+1.295000E-03,+48.120936E-03,-9.117446E-03,-6.374044E-03
+1.297500E-03,+50.231490E-03,-4.190603E-03,-6.122788E-03
+1.300000E-03,+52.342045E-03,-11.129717E-03,-5.419048E-03
+1.302500E-03,+50.329773E-03,-12.532308E-03,-5.459249E-03
+1.305000E-03,+51.634082E-03,-10.421754E-03,-5.489844E-03
+1.307500E-03,+54.548653E-03,-11.630008E-03,-5.459026E-03
+1.310000E-03,+50.329773E-03,-9.521683E-03,-5.369019E-03
+1.312500E-03,+52.840107E-03,-9.119674E-03,-6.122565E-03
+1.315000E-03,+51.129333E-03,-11.630008E-03,-5.911510E-03
+1.317500E-03,+52.040548E-03,-9.919234E-03,-5.871532E-03
+1.320000E-03,+49.125977E-03,-11.630008E-03,-5.740655E-03
+1.322500E-03,+51.028821E-03,-9.117446E-03,-5.620275E-03
+1.325000E-03,+50.834522E-03,-11.125259E-03,-5.117763E-03
+1.327500E-03,+50.535254E-03,-14.142571E-03,-4.635798E-03
+1.330000E-03,+52.243800E-03,-11.929276E-03,-4.866506E-03
+1.332500E-03,+52.141060E-03,-9.117446E-03,-4.866506E-03
+1.335000E-03,+52.842336E-03,-11.936001E-03,-4.976835E-03
+1.337500E-03,+51.835067E-03,-9.117446E-03,-4.765779E-03
+1.340000E-03,+50.329773E-03,-10.419487E-03,-4.173264E-03
+1.342500E-03,+52.842336E-03,-9.320698E-03,-4.384319E-03
+1.345000E-03,+52.842336E-03,-9.316202E-03,-4.363994E-03
+1.347500E-03,+47.817211E-03,-9.117446E-03,-4.424070E-03
+1.350000E-03,+50.329773E-03,-8.114672E-03,-4.615250E-03
+1.352500E-03,+51.437554E-03,-11.630008E-03,-4.726028E-03
+1.355000E-03,+51.035546E-03,-9.823218E-03,-4.866506E-03
+1.357500E-03,+50.633537E-03,-11.630008E-03,-5.117763E-03
+1.360000E-03,+52.842336E-03,-11.630008E-03,-5.610451E-03
+1.362500E-03,+50.329773E-03,-9.617699E-03,-5.670301E-03
+1.365000E-03,+51.940075E-03,-11.630008E-03,-5.639697E-03
+1.367500E-03,+54.050629E-03,-10.421716E-03,-5.620275E-03
+1.370000E-03,+53.648620E-03,-9.117446E-03,-5.449647E-03
+1.372500E-03,+50.734049E-03,-9.521721E-03,-5.369019E-03
+1.375000E-03,+52.844603E-03,-11.630008E-03,-5.871758E-03
+1.377500E-03,+57.467721E-03,-7.404365E-03,-6.162762E-03
+1.380000E-03,+56.156649E-03,-10.026509E-03,-6.122788E-03
+1.382500E-03,+54.046094E-03,-10.426250E-03,-6.363539E-03
+1.385000E-03,+53.749132E-03,-10.723212E-03,-6.374044E-03
+1.387500E-03,+55.859687E-03,-9.622233E-03,-6.574822E-03
+1.390000E-03,+55.354899E-03,-9.014666E-03,-6.374044E-03
+1.392500E-03,+57.568232E-03,-11.031550E-03,-6.846634E-03
+1.395000E-03,+56.056137E-03,-11.630008E-03,-6.946680E-03
+1.397500E-03,+57.867462E-03,-9.117446E-03,-6.986881E-03
+1.400000E-03,+54.856952E-03,-10.622700E-03,-6.775826E-03
+1.402500E-03,+52.842336E-03,-11.024709E-03,-6.374044E-03
+1.405000E-03,+55.151608E-03,-8.914155E-03,-6.143117E-03
+1.407500E-03,+52.842336E-03,-9.316163E-03,-6.142660E-03
+1.410000E-03,+51.531226E-03,-9.117446E-03,-6.374044E-03
+1.412500E-03,+53.845071E-03,-10.627274E-03,-6.776283E-03
+1.415000E-03,+53.950156E-03,-8.009626E-03,-6.765775E-03
+1.417500E-03,+53.548147E-03,-10.924197E-03,-6.695881E-03
+1.420000E-03,+57.867462E-03,-9.421248E-03,-7.158193E-03
+1.422500E-03,+57.769256E-03,-9.215651E-03,-7.137634E-03
+1.425000E-03,+60.380024E-03,-13.142142E-03,-6.675322E-03
+1.427500E-03,+58.769685E-03,-7.507106E-03,-6.876557E-03
+1.430000E-03,+59.075793E-03,-9.021546E-03,-7.127813E-03
+1.432500E-03,+57.867462E-03,-7.411206E-03,-7.127813E-03
+1.435000E-03,+59.975710E-03,-8.713131E-03,-7.298206E-03
+1.437500E-03,+55.357205E-03,-11.630008E-03,-6.876787E-03
+1.440000E-03,+57.867462E-03,-6.604883E-03,-7.339099E-03
+1.442500E-03,+55.354899E-03,-7.406594E-03,-7.036899E-03
+1.445000E-03,+55.354899E-03,-7.808602E-03,-6.614788E-03
+1.447500E-03,+57.867462E-03,-9.117446E-03,-6.715984E-03
+1.450000E-03,+55.354899E-03,-11.125182E-03,-6.927039E-03
+1.452500E-03,+57.867462E-03,-6.604883E-03,-6.886838E-03
+1.455000E-03,+55.654090E-03,-8.519064E-03,-7.319231E-03
+1.457500E-03,+57.867462E-03,-8.416246E-03,-7.127813E-03
+1.460000E-03,+58.970669E-03,-6.911030E-03,-6.986877E-03
+1.462500E-03,+59.372678E-03,-5.099666E-03,-7.027078E-03
+1.465000E-03,+59.774686E-03,-8.512108E-03,-6.876557E-03
+1.467500E-03,+57.867462E-03,-6.808212E-03,-6.896890E-03
+1.470000E-03,+62.495229E-03,-8.918767E-03,-7.379069E-03
+1.472500E-03,+59.068837E-03,-6.604883E-03,-7.570257E-03
+1.475000E-03,+60.380024E-03,-8.114750E-03,-7.881582E-03
+1.477500E-03,+57.867462E-03,-9.117446E-03,-7.630325E-03
+1.480000E-03,+58.573311E-03,-8.411596E-03,-7.630325E-03
+1.482500E-03,+57.867462E-03,-6.908724E-03,-7.630325E-03
+1.485000E-03,+62.794420E-03,-6.506716E-03,-7.398703E-03
+1.487500E-03,+62.392412E-03,-9.117446E-03,-7.429087E-03
+1.490000E-03,+56.257083E-03,-6.604883E-03,-7.379069E-03
+1.492500E-03,+57.867462E-03,-7.909076E-03,-7.248650E-03
+1.495000E-03,+55.354899E-03,-8.217606E-03,-7.379069E-03
+1.497500E-03,+57.867462E-03,-8.713093E-03,-6.876557E-03
+1.500000E-03,+55.352554E-03,-6.607227E-03,-6.876322E-03
+1.502500E-03,+54.955235E-03,-8.717782E-03,-6.876557E-03
+1.505000E-03,+58.669134E-03,-10.026663E-03,-6.876557E-03
+1.507500E-03,+56.558580E-03,-5.296001E-03,-6.625300E-03
+1.510000E-03,+57.867462E-03,-9.117446E-03,-6.625300E-03
+1.512500E-03,+55.859764E-03,-11.125144E-03,-6.625300E-03
+1.515000E-03,+55.457755E-03,-11.424296E-03,-6.886842E-03
+1.517500E-03,+55.354899E-03,-6.904035E-03,-6.906472E-03
+1.520000E-03,+53.543497E-03,-6.604883E-03,-6.946673E-03
+1.522500E-03,+54.251730E-03,-11.323784E-03,-6.625300E-03
+1.525000E-03,+52.842336E-03,-8.110060E-03,-6.625300E-03
+1.527500E-03,+55.354899E-03,-7.210259E-03,-6.122788E-03
+1.530000E-03,+50.939878E-03,-8.914077E-03,-5.640612E-03
+1.532500E-03,+57.668821E-03,-6.803523E-03,-5.620275E-03
+1.535000E-03,+55.354899E-03,-7.205532E-03,-6.313979E-03
+1.537500E-03,+56.357556E-03,-7.607540E-03,-6.625300E-03
+1.540000E-03,+57.867462E-03,-8.820676E-03,-6.514511E-03
+1.542500E-03,+57.161573E-03,-9.117446E-03,-6.444633E-03
+1.545000E-03,+52.842336E-03,-8.813566E-03,-6.404432E-03
+1.547500E-03,+55.256770E-03,-11.433751E-03,-6.132601E-03
+1.550000E-03,+52.842336E-03,-6.104746E-03,-6.172802E-03
+1.552500E-03,+54.452753E-03,-9.117446E-03,-5.459234E-03
+1.555000E-03,+54.050745E-03,-6.604883E-03,-5.489860E-03
+1.557500E-03,+53.648736E-03,-9.923846E-03,-5.961508E-03
+1.560000E-03,+52.842336E-03,-14.142571E-03,-6.374044E-03
+1.562500E-03,+52.842336E-03,-6.604883E-03,-6.373806E-03
+1.565000E-03,+54.955274E-03,-8.717820E-03,-6.122788E-03
+1.567500E-03,+52.842336E-03,-8.315812E-03,-6.625300E-03
+1.570000E-03,+56.558541E-03,-5.401240E-03,-6.374044E-03
+1.572500E-03,+53.749248E-03,-9.117446E-03,-6.464735E-03
+1.575000E-03,+52.842336E-03,-6.604883E-03,-7.077323E-03
+1.577500E-03,+55.354899E-03,-6.604883E-03,-7.107234E-03
+1.580000E-03,+57.867462E-03,-10.732668E-03,-6.876557E-03
+1.582500E-03,+57.867462E-03,-10.928886E-03,-6.987589E-03
+1.585000E-03,+56.458030E-03,-10.526878E-03,-7.017500E-03
+1.587500E-03,+57.867462E-03,-8.110022E-03,-6.374044E-03
+1.590000E-03,+55.960314E-03,-9.813763E-03,-6.685842E-03
+1.592500E-03,+55.354899E-03,-9.320852E-03,-7.127813E-03
+1.595000E-03,+53.040938E-03,-6.406281E-03,-7.127813E-03
+1.597500E-03,+55.354899E-03,-9.117446E-03,-7.067752E-03
+1.600000E-03,+54.352280E-03,-8.114827E-03,-6.574568E-03
+1.602500E-03,+56.759526E-03,-9.117446E-03,-6.122788E-03
+1.605000E-03,+53.548263E-03,-5.898956E-03,-5.871532E-03
+1.607500E-03,+52.842336E-03,-6.604883E-03,-5.901923E-03
+1.610000E-03,+55.354899E-03,-6.702973E-03,-5.891150E-03
+1.612500E-03,+52.342238E-03,-9.117446E-03,-6.122788E-03
+1.615000E-03,+53.744443E-03,-4.092320E-03,-6.051953E-03
+1.617500E-03,+54.146452E-03,-7.908998E-03,-6.625300E-03
+1.620000E-03,+54.548460E-03,-8.311007E-03,-6.374044E-03
+1.622500E-03,+52.842336E-03,-6.604883E-03,-6.625300E-03
+1.625000E-03,+52.839914E-03,-9.119867E-03,-7.127571E-03
+1.627500E-03,+54.555725E-03,-10.431248E-03,-6.414003E-03
+1.630000E-03,+51.131369E-03,-8.315850E-03,-6.374044E-03
+1.632500E-03,+51.428022E-03,-9.117446E-03,-5.991892E-03
