x-axis,1,2,3
second,Volt,Volt,Volt
+647.500E-06,+452.189345E-03,-11.630008E-03,-8.414609E-03
+650.000E-06,+454.549336E-03,-12.128882E-03,-11.499854E-03
+652.500E-06,+458.318180E-03,-14.142571E-03,-12.534484E-03
+655.000E-06,+457.467554E-03,-12.035664E-03,-11.399170E-03
+657.500E-06,+464.499996E-03,-18.968516E-03,-11.881764E-03
+660.000E-06,+466.156463E-03,-22.281449E-03,-11.710545E-03
+662.500E-06,+465.855868E-03,-21.680260E-03,-10.896657E-03
+665.000E-06,+463.343305E-03,-25.598029E-03,-9.921417E-03
+667.500E-06,+455.805617E-03,-23.487474E-03,-8.816072E-03
+670.000E-06,+453.141385E-03,-24.192822E-03,-7.820914E-03
+672.500E-06,+454.500001E-03,-24.192822E-03,-5.388753E-03
+675.000E-06,+453.293054E-03,-19.668374E-03,-3.610225E-03
+677.500E-06,+454.451588E-03,-20.777574E-03,-2.373493E-03
+680.000E-06,+459.574461E-03,-16.655134E-03,-976.875E-06
+682.500E-06,+459.574461E-03,-15.754291E-03,-2.865955E-03
+685.000E-06,+462.288950E-03,-17.058985E-03,-4.193508E-03
+687.500E-06,+462.087024E-03,-11.633694E-03,-6.122972E-03
+690.000E-06,+459.574461E-03,-16.254968E-03,-7.339053E-03
+692.500E-06,+462.942218E-03,-12.432183E-03,-9.993057E-03
+695.000E-06,+465.305876E-03,-16.655134E-03,-13.320061E-03
+697.500E-06,+477.368953E-03,-13.029648E-03,-16.646880E-03
+700.000E-06,+741.298444E-03,+90.908461E-03,+9.115926E-03
+702.500E-06,+1.082401244E+00,+197.117412E-03,+71.746188E-03
+705.000E-06,+1.410291667E+00,+164.733363E-03,+92.487270E-03
+707.500E-06,+1.729483987E+00,+20.806331E-03,+150.464545E-03
+710.000E-06,+2.037169691E+00,-118.190521E-03,+235.059563E-03
+712.500E-06,+2.327974685E+00,-253.362706E-03,+321.782451E-03
+715.000E-06,+2.620634327E+00,-388.235236E-03,+395.054382E-03
+717.500E-06,+2.902542056E+00,-513.658667E-03,+440.765352E-03
+720.000E-06,+3.175103980E+00,-590.438875E-03,+447.243110E-03
+722.500E-06,+3.395034193E+00,-637.366103E-03,+439.262091E-03
+725.000E-06,+3.527432284E+00,-670.933948E-03,+431.111896E-03
+727.500E-06,+3.595913556E+00,-683.591668E-03,+421.804802E-03
+730.000E-06,+3.619474859E+00,-689.316574E-03,+413.594118E-03
+732.500E-06,+3.611129411E+00,-692.231146E-03,+404.408188E-03
+735.000E-06,+3.580571964E+00,-682.582903E-03,+395.000589E-03
+737.500E-06,+3.525642651E+00,-673.435299E-03,+382.668929E-03
+740.000E-06,+3.475040565E+00,-667.408896E-03,+371.342295E-03
+742.500E-06,+3.411522030E+00,-652.430268E-03,+359.643613E-03
+745.000E-06,+3.349661785E+00,-638.964807E-03,+345.934692E-03
+747.500E-06,+3.289011328E+00,-626.804001E-03,+333.974891E-03
+750.000E-06,+3.243483682E+00,-617.155759E-03,+320.005792E-03
+752.500E-06,+3.191474565E+00,-605.395080E-03,+310.146494E-03
+755.000E-06,+3.141121857E+00,-597.859273E-03,+298.779659E-03
+757.500E-06,+3.085491822E+00,-588.211031E-03,+287.784494E-03
+760.000E-06,+3.022428374E+00,-571.025100E-03,+277.211627E-03
+762.500E-06,+2.966598276E+00,-560.872455E-03,+265.634681E-03
+765.000E-06,+2.908811213E+00,-549.216052E-03,+257.091399E-03
+767.500E-06,+2.854288593E+00,-536.755631E-03,+247.664451E-03
+770.000E-06,+2.792929908E+00,-523.083502E-03,+240.850758E-03
+772.500E-06,+2.735592268E+00,-510.221073E-03,+231.302640E-03
+775.000E-06,+2.675141894E+00,-494.042063E-03,+223.473682E-03
+777.500E-06,+2.621471646E+00,-485.294548E-03,+215.815579E-03
+780.000E-06,+2.563986100E+00,-473.738656E-03,+210.046544E-03
+782.500E-06,+2.509664484E+00,-461.976058E-03,+202.308040E-03
+785.000E-06,+2.457554875E+00,-449.417045E-03,+197.192841E-03
+787.500E-06,+2.416101390E+00,-433.234235E-03,+189.102388E-03
+790.000E-06,+2.370973852E+00,-418.665180E-03,+182.800499E-03
+792.500E-06,+2.327003043E+00,-408.614929E-03,+176.509613E-03
+795.000E-06,+2.277456252E+00,-400.773824E-03,+173.243854E-03
+797.500E-06,+2.232581875E+00,-391.125581E-03,+170.559672E-03
+800.000E-06,+2.188713478E+00,-379.465376E-03,+167.294105E-03
+802.500E-06,+2.147504573E+00,-368.413924E-03,+163.011740E-03
+805.000E-06,+2.104240149E+00,-353.338547E-03,+158.097358E-03
+807.500E-06,+2.066903460E+00,-345.895611E-03,+151.855768E-03
+810.000E-06,+2.027906561E+00,-334.942751E-03,+146.228202E-03
+812.500E-06,+1.990972840E+00,-320.675231E-03,+141.866776E-03
+815.000E-06,+1.954037199E+00,-313.537631E-03,+138.892094E-03
+817.500E-06,+1.920924499E+00,-303.889389E-03,+137.756223E-03
+820.000E-06,+1.881476295E+00,-290.420126E-03,+134.800679E-03
+822.500E-06,+1.845849112E+00,-285.499352E-03,+129.604891E-03
+825.000E-06,+1.815849107E+00,-274.944661E-03,+124.781733E-03
+827.500E-06,+1.780875192E+00,-270.116680E-03,+122.740954E-03
+830.000E-06,+1.749417901E+00,-260.373724E-03,+118.620157E-03
+832.500E-06,+1.712935485E+00,-253.537621E-03,+113.685676E-03
+835.000E-06,+1.675044100E+00,-245.298348E-03,+110.570485E-03
+837.500E-06,+1.647259020E+00,-241.778824E-03,+110.460126E-03
+840.000E-06,+1.618261137E+00,-234.643144E-03,+108.529121E-03
+842.500E-06,+1.587004850E+00,-230.222971E-03,+105.163449E-03
+845.000E-06,+1.555649031E+00,-222.884347E-03,+101.765688E-03
+847.500E-06,+1.539267117E+00,-211.925689E-03,+96.258732E-03
+850.000E-06,+1.514344433E+00,-206.100425E-03,+95.384749E-03
+852.500E-06,+1.490576558E+00,-197.559655E-03,+93.625955E-03
+855.000E-06,+1.466957493E+00,-190.021966E-03,+93.193989E-03
+857.500E-06,+1.442332426E+00,-187.205948E-03,+92.560239E-03
+860.000E-06,+1.414643980E+00,-184.898287E-03,+88.881651E-03
+862.500E-06,+1.385699252E+00,-179.971715E-03,+86.791004E-03
+865.000E-06,+1.357205809E+00,-170.824034E-03,+85.676011E-03
+867.500E-06,+1.331530343E+00,-168.616885E-03,+83.604682E-03
+870.000E-06,+1.309721295E+00,-161.577800E-03,+82.058702E-03
+872.500E-06,+1.290828777E+00,-156.954683E-03,+82.108563E-03
+875.000E-06,+1.272384606E+00,-152.333524E-03,+82.821543E-03
+877.500E-06,+1.256656940E+00,-151.933475E-03,+82.741925E-03
+880.000E-06,+1.238362538E+00,-148.110457E-03,+81.474809E-03
+882.500E-06,+1.225199649E+00,-141.079206E-03,+81.434804E-03
+885.000E-06,+1.212333360E+00,-133.839098E-03,+81.133100E-03
+887.500E-06,+1.190977556E+00,-127.207897E-03,+78.097530E-03
+890.000E-06,+1.175449915E+00,-119.670208E-03,+76.248283E-03
+892.500E-06,+1.159772505E+00,-117.457184E-03,+72.610289E-03
+895.000E-06,+1.139369507E+00,-114.645083E-03,+70.831788E-03
+897.500E-06,+1.119920296E+00,-110.723512E-03,+69.866964E-03
+900.000E-06,+1.103792599E+00,-108.612958E-03,+71.264146E-03
+902.500E-06,+1.088668944E+00,-106.502404E-03,+70.640635E-03
+905.000E-06,+1.078515224E+00,-102.082269E-03,+66.409084E-03
+907.500E-06,+1.062987583E+00,-92.430070E-03,+63.574715E-03
+910.000E-06,+1.045903143E+00,-95.254039E-03,+63.475201E-03
+912.500E-06,+1.033943342E+00,-93.541537E-03,+64.631178E-03
+915.000E-06,+1.023793577E+00,-88.411944E-03,+65.515006E-03
+917.500E-06,+1.008767458E+00,-81.981766E-03,+64.370071E-03
+920.000E-06,+1.001681035E+00,-84.190835E-03,+65.233995E-03
+922.500E-06,+994.701078E-03,-79.469204E-03,+67.465747E-03
+925.000E-06,+992.488034E-03,-79.969727E-03,+70.159016E-03
+927.500E-06,+993.042788E-03,-76.054109E-03,+72.591177E-03
+930.000E-06,+986.004624E-03,-74.540595E-03,+72.771684E-03
+932.500E-06,+971.331256E-03,-69.418952E-03,+72.601029E-03
+935.000E-06,+963.993573E-03,-66.906390E-03,+73.444651E-03
+937.500E-06,+947.007648E-03,-64.395824E-03,+71.766659E-03
+940.000E-06,+936.761385E-03,-67.306401E-03,+72.942938E-03
+942.500E-06,+930.225722E-03,-61.881264E-03,+72.851886E-03
+945.000E-06,+925.000591E-03,-58.164673E-03,+68.741133E-03
+947.500E-06,+911.382500E-03,-60.275227E-03,+68.339723E-03
+950.000E-06,+903.541298E-03,-56.351621E-03,+69.102741E-03
+952.500E-06,+889.222698E-03,-51.831013E-03,+65.172490E-03
+955.000E-06,+881.984509E-03,-56.556639E-03,+61.967664E-03
+957.500E-06,+865.149332E-03,-54.343576E-03,+60.530277E-03
+960.000E-06,+848.317170E-03,-49.318450E-03,+58.701332E-03
+962.500E-06,+836.204604E-03,-53.336538E-03,+57.043242E-03
+965.000E-06,+828.921191E-03,-52.436042E-03,+55.574495E-03
+967.500E-06,+823.693045E-03,-53.937534E-03,+52.942740E-03
+970.000E-06,+809.119170E-03,-51.831013E-03,+52.400026E-03
+972.500E-06,+797.159369E-03,-51.230017E-03,+51.464142E-03
+975.000E-06,+789.976468E-03,-52.337566E-03,+49.404850E-03
+977.500E-06,+787.463905E-03,-56.856139E-03,+50.520630E-03
+980.000E-06,+784.245801E-03,-56.150598E-03,+51.917413E-03
+982.500E-06,+777.261888E-03,-51.527480E-03,+53.143341E-03
+985.000E-06,+768.668922E-03,-51.929489E-03,+53.153999E-03
+987.500E-06,+766.357364E-03,-53.342607E-03,+54.580121E-03
+990.000E-06,+764.850840E-03,-54.343576E-03,+55.254502E-03
+992.500E-06,+763.642779E-03,-53.135514E-03,+56.570476E-03
+995.000E-06,+758.166407E-03,-60.269159E-03,+52.851273E-03
+997.500E-06,+758.771455E-03,-59.772746E-03,+48.991976E-03
+1.000000E-03,+758.568415E-03,-61.881264E-03,+46.640827E-03
+1.002500E-03,+749.119141E-03,-61.881264E-03,+44.962231E-03
+1.005000E-03,+746.861910E-03,-64.393827E-03,+44.550782E-03
+1.007500E-03,+739.672920E-03,-60.677274E-03,+43.605039E-03
+1.010000E-03,+730.024678E-03,-62.580698E-03,+40.680823E-03
+1.012500E-03,+724.397557E-03,-61.881264E-03,+37.494893E-03
+1.015000E-03,+715.650770E-03,-61.778717E-03,+35.816501E-03
+1.017500E-03,+704.699063E-03,-59.368701E-03,+32.971666E-03
+1.020000E-03,+700.780489E-03,-55.746515E-03,+29.514788E-03
+1.022500E-03,+692.538258E-03,-58.265223E-03,+28.017505E-03
+1.025000E-03,+692.490057E-03,-58.361625E-03,+28.550579E-03
+1.027500E-03,+683.541229E-03,-59.368701E-03,+27.736303E-03
+1.030000E-03,+671.682957E-03,-57.059198E-03,+25.977098E-03
+1.032500E-03,+665.704084E-03,-56.856139E-03,+23.776709E-03
+1.035000E-03,+658.968358E-03,-54.343576E-03,+22.078011E-03
+1.037500E-03,+649.272952E-03,-55.346542E-03,+22.269172E-03
+1.040000E-03,+645.652801E-03,-54.343576E-03,+23.163438E-03
+1.042500E-03,+635.651768E-03,-54.343576E-03,+22.269172E-03
+1.045000E-03,+627.612597E-03,-49.622021E-03,+20.259121E-03
+1.047500E-03,+621.683980E-03,-51.732576E-03,+20.520221E-03
+1.050000E-03,+616.104023E-03,-51.831013E-03,+20.510378E-03
+1.052500E-03,+615.353354E-03,-50.220905E-03,+18.017295E-03
+1.055000E-03,+612.236741E-03,-44.293325E-03,+18.360245E-03
+1.057500E-03,+607.009574E-03,-46.805887E-03,+19.083449E-03
+1.060000E-03,+601.534259E-03,-46.805887E-03,+17.665742E-03
+1.062500E-03,+595.249740E-03,-49.316376E-03,+17.243631E-03
+1.065000E-03,+590.227726E-03,-44.693259E-03,+14.137688E-03
+1.067500E-03,+590.227726E-03,-41.887497E-03,+11.705734E-03
+1.070000E-03,+591.484008E-03,-39.163538E-03,+8.308749E-03
+1.072500E-03,+588.064842E-03,-36.755636E-03,+7.103135E-03
+1.075000E-03,+586.458882E-03,-34.747668E-03,+4.479394E-03
+1.077500E-03,+587.715163E-03,-34.345660E-03,+2.399408E-03
+1.080000E-03,+585.352312E-03,-36.755636E-03,+942.330E-06
+1.082500E-03,+583.391469E-03,-36.755636E-03,+339.732E-06
+1.085000E-03,+577.512070E-03,-34.243073E-03,+550.788E-06
+1.087500E-03,+574.399626E-03,-29.716281E-03,+409.875E-06
+1.090000E-03,+569.824671E-03,-29.217948E-03,+279.640E-06
+1.092500E-03,+566.256831E-03,-29.217948E-03,+1.897103E-03
+1.095000E-03,+560.176428E-03,-29.217948E-03,+1.395009E-03
+1.097500E-03,+556.963491E-03,-24.793741E-03,+4.189608E-03
+1.100000E-03,+553.040748E-03,-24.192822E-03,+4.429976E-03
+1.102500E-03,+546.960345E-03,-24.192822E-03,+5.183745E-03
+1.105000E-03,+542.489033E-03,-19.873315E-03,+5.545134E-03
+1.107500E-03,+541.080947E-03,-23.889213E-03,+5.716618E-03
+1.110000E-03,+535.049744E-03,-21.581861E-03,+5.203424E-03
+1.112500E-03,+529.926219E-03,-21.680260E-03,+4.278801E-03
+1.115000E-03,+527.413657E-03,-24.192822E-03,+2.780892E-03
+1.117500E-03,+525.553306E-03,-25.497247E-03,+1.284458E-03
+1.120000E-03,+527.863808E-03,-21.680260E-03,-917.602E-06
+1.122500E-03,+524.901094E-03,-21.680260E-03,-2.564788E-03
+1.125000E-03,+524.901094E-03,-16.655134E-03,-595.150E-06
+1.127500E-03,+525.757480E-03,-19.167697E-03,+1.506199E-03
+1.130000E-03,+528.669938E-03,-14.142571E-03,+1.997604E-03
+1.132500E-03,+526.157375E-03,-11.734746E-03,+17.280E-06
+1.135000E-03,+527.413657E-03,-11.630008E-03,-3.128449E-03
+1.137500E-03,+527.161340E-03,-9.117446E-03,-4.967433E-03
+1.140000E-03,+522.439843E-03,-11.630008E-03,-6.143313E-03
+1.142500E-03,+521.132250E-03,-11.330625E-03,-7.570449E-03
+1.145000E-03,+512.688976E-03,-10.520230E-03,-6.403345E-03
+1.147500E-03,+511.633699E-03,-11.630008E-03,-5.761191E-03
+1.150000E-03,+506.809577E-03,-10.124599E-03,-5.369019E-03
+1.152500E-03,+504.452028E-03,-15.352861E-03,-6.876557E-03
+1.155000E-03,+503.442742E-03,-14.142571E-03,-7.379069E-03
+1.157500E-03,+498.618620E-03,-11.828880E-03,-7.610438E-03
+1.160000E-03,+495.651661E-03,-14.142571E-03,-7.881582E-03
+1.162500E-03,+492.739222E-03,-16.655134E-03,-8.735640E-03
+1.165000E-03,+488.617549E-03,-15.250236E-03,-7.268303E-03
+1.167500E-03,+483.443808E-03,-14.848228E-03,-7.559760E-03
+1.170000E-03,+483.140159E-03,-16.958782E-03,-8.193568E-03
+1.172500E-03,+479.674964E-03,-14.142571E-03,-8.393930E-03
+1.175000E-03,+479.925148E-03,-19.668065E-03,-9.540302E-03
+1.177500E-03,+477.967494E-03,-16.655134E-03,-10.233126E-03
+1.180000E-03,+478.418682E-03,-14.238780E-03,-10.775839E-03
+1.182500E-03,+475.052922E-03,-14.948740E-03,-9.820421E-03
+1.185000E-03,+473.191477E-03,-16.655134E-03,-8.132838E-03
+1.187500E-03,+468.367355E-03,-16.659437E-03,-7.630110E-03
+1.190000E-03,+469.224855E-03,-13.742714E-03,-7.841596E-03
+1.192500E-03,+472.538208E-03,-10.721176E-03,-8.886607E-03
+1.195000E-03,+479.020619E-03,-7.913572E-03,-7.499457E-03
+1.197500E-03,+477.162401E-03,-7.304085E-03,-6.011372E-03
+1.200000E-03,+474.145166E-03,-4.596992E-03,-4.565863E-03
+1.202500E-03,+478.470014E-03,-9.322772E-03,-4.343461E-03
+1.205000E-03,+481.230590E-03,-9.117446E-03,-3.801612E-03
+1.207500E-03,+477.863754E-03,-10.928655E-03,-4.977492E-03
+1.210000E-03,+477.867001E-03,-14.142571E-03,-7.660909E-03
+1.212500E-03,+478.667771E-03,-14.142571E-03,-9.188765E-03
+1.215000E-03,+480.628653E-03,-18.562513E-03,-9.137863E-03
+1.217500E-03,+478.317095E-03,-13.939396E-03,-9.198816E-03
+1.220000E-03,+474.749255E-03,-9.515112E-03,-10.162772E-03
+1.222500E-03,+477.462822E-03,-8.516604E-03,-9.902552E-03
+1.225000E-03,+474.401844E-03,-10.120296E-03,-11.701112E-03
+1.227500E-03,+472.137275E-03,-8.009742E-03,-12.152939E-03
+1.230000E-03,+473.746404E-03,-4.092320E-03,-10.394145E-03
+1.232500E-03,+473.393557E-03,-4.092320E-03,-10.615032E-03
+1.235000E-03,+469.673873E-03,-6.506561E-03,-10.886825E-03
+1.237500E-03,+470.880994E-03,-8.116785E-03,-12.354162E-03
+1.240000E-03,+471.332163E-03,-4.994659E-03,-12.996941E-03
+1.242500E-03,+470.276886E-03,-7.813098E-03,-11.036705E-03
+1.245000E-03,+468.368431E-03,-10.017594E-03,-9.137863E-03
+1.247500E-03,+470.678894E-03,-8.713247E-03,-6.463621E-03
+1.250000E-03,+470.879899E-03,-9.115255E-03,-3.610225E-03
+1.252500E-03,+471.937366E-03,-11.230190E-03,-3.107712E-03
+1.255000E-03,+470.079167E-03,-10.828182E-03,-1.338210E-03
+1.257500E-03,+468.368431E-03,-15.451299E-03,-1.872409E-03
+1.260000E-03,+471.683916E-03,-10.930883E-03,-4.022066E-03
+1.262500E-03,+468.368431E-03,-12.134719E-03,-3.409440E-03
+1.265000E-03,+464.650938E-03,-9.117446E-03,-4.646061E-03
+1.267500E-03,+467.112150E-03,-8.818139E-03,-7.600395E-03
+1.270000E-03,+467.112150E-03,-9.117446E-03,-7.811450E-03
+1.272500E-03,+465.855868E-03,-11.630008E-03,-7.771249E-03
+1.275000E-03,+473.393557E-03,-15.149802E-03,-8.132838E-03
+1.277500E-03,+472.742497E-03,-17.260356E-03,-6.322689E-03
+1.280000E-03,+474.649838E-03,-16.858348E-03,-3.589904E-03
+1.282500E-03,+475.806722E-03,-14.142571E-03,-866.285E-06
+1.285000E-03,+480.630843E-03,-11.520659E-03,+1.294740E-03
+1.287500E-03,+479.421494E-03,-19.167697E-03,+710.719E-06
+1.290000E-03,+478.270143E-03,-20.275439E-03,+269.393E-06
+1.292500E-03,+473.393557E-03,-21.680260E-03,-414.467E-06
+1.295000E-03,+472.937968E-03,-19.167697E-03,-1.158407E-03
+1.297500E-03,+464.697870E-03,-19.265980E-03,-2.324459E-03
+1.300000E-03,+464.599587E-03,-21.179968E-03,-4.967675E-03
+1.302500E-03,+465.050737E-03,-17.557434E-03,-5.800735E-03
+1.305000E-03,+463.995460E-03,-17.863388E-03,-3.861481E-03
+1.307500E-03,+458.721303E-03,-17.461380E-03,-3.197720E-03
+1.310000E-03,+458.318180E-03,-18.763459E-03,-3.901905E-03
+1.312500E-03,+455.804503E-03,-16.655134E-03,-3.610002E-03
+1.315000E-03,+457.061898E-03,-19.567476E-03,-2.102687E-03
+1.317500E-03,+456.206511E-03,-15.853346E-03,-3.701124E-03
+1.320000E-03,+448.215444E-03,-14.142571E-03,-3.097216E-03
+1.322500E-03,+444.045706E-03,-15.049329E-03,-2.605200E-03
+1.325000E-03,+439.978708E-03,-18.158199E-03,-1.198612E-03
+1.327500E-03,+445.806736E-03,-14.142571E-03,-4.656346E-03
+1.330000E-03,+447.161281E-03,-18.269893E-03,-6.595374E-03
+1.332500E-03,+448.618567E-03,-13.441295E-03,-8.313967E-03
+1.335000E-03,+448.819571E-03,-13.039286E-03,-8.776278E-03
+1.337500E-03,+444.499085E-03,-10.622739E-03,-8.886607E-03
+1.340000E-03,+442.940173E-03,-6.604883E-03,-8.453772E-03
+1.342500E-03,+439.473959E-03,-9.117446E-03,-8.886607E-03
+1.345000E-03,+432.333783E-03,-2.176026E-03,-9.408995E-03
+1.347500E-03,+432.291405E-03,-9.117446E-03,-10.896657E-03
+1.350000E-03,+430.679989E-03,-9.117446E-03,-11.399170E-03
+1.352500E-03,+431.936271E-03,-11.630008E-03,-12.042160E-03
+1.355000E-03,+429.423708E-03,-14.142571E-03,-11.831105E-03
+1.357500E-03,+426.911145E-03,-13.838807E-03,-11.962435E-03
+1.360000E-03,+429.423708E-03,-9.215690E-03,-13.911732E-03
+1.362500E-03,+425.904990E-03,-11.630008E-03,-12.856682E-03
+1.365000E-03,+426.105994E-03,-11.630008E-03,-14.987562E-03
+1.367500E-03,+426.259010E-03,-12.838301E-03,-16.153844E-03
+1.370000E-03,+430.726844E-03,-16.655134E-03,-15.419270E-03
+1.372500E-03,+433.596828E-03,-17.463686E-03,-16.173039E-03
+1.375000E-03,+433.189151E-03,-19.167697E-03,-16.172812E-03
+1.377500E-03,+429.623578E-03,-19.167697E-03,-14.705475E-03
+1.380000E-03,+433.647084E-03,-21.680260E-03,-11.971126E-03
+1.382500E-03,+446.409768E-03,-12.833767E-03,-8.373590E-03
+1.385000E-03,+451.233890E-03,-10.723212E-03,-9.751838E-03
+1.387500E-03,+455.553223E-03,-11.630008E-03,-11.952161E-03
+1.390000E-03,+454.652115E-03,-9.014666E-03,-13.932288E-03
+1.392500E-03,+457.061898E-03,-11.330779E-03,-14.725347E-03
+1.395000E-03,+452.036773E-03,-10.928770E-03,-15.530279E-03
+1.397500E-03,+450.075833E-03,-9.117446E-03,-15.308945E-03
+1.400000E-03,+451.284145E-03,-10.622700E-03,-15.118219E-03
+1.402500E-03,+452.687755E-03,-6.604883E-03,-15.228544E-03
+1.405000E-03,+453.293054E-03,-9.524027E-03,-15.690856E-03
+1.407500E-03,+458.020103E-03,-14.142571E-03,-15.267373E-03
+1.410000E-03,+461.486298E-03,-16.655134E-03,-13.840694E-03
+1.412500E-03,+464.351766E-03,-22.187353E-03,-13.811459E-03
+1.415000E-03,+467.112150E-03,-23.085003E-03,-14.916758E-03
+1.417500E-03,+466.759244E-03,-20.974448E-03,-15.419270E-03
+1.420000E-03,+465.703967E-03,-19.167697E-03,-16.987568E-03
+1.422500E-03,+463.392408E-03,-16.753340E-03,-18.183089E-03
+1.425000E-03,+469.624712E-03,-16.655134E-03,-20.545588E-03
+1.427500E-03,+469.270654E-03,-15.752911E-03,-21.468831E-03
+1.430000E-03,+467.668365E-03,-15.350903E-03,-19.448961E-03
+1.432500E-03,+470.477832E-03,-20.873937E-03,-18.775593E-03
+1.435000E-03,+471.530804E-03,-23.384193E-03,-18.393914E-03
+1.437500E-03,+465.855868E-03,-19.165391E-03,-16.675321E-03
+1.440000E-03,+464.599587E-03,-19.167697E-03,-15.921783E-03
+1.442500E-03,+462.942450E-03,-22.481971E-03,-15.670526E-03
+1.445000E-03,+463.997727E-03,-24.192822E-03,-16.173039E-03
+1.447500E-03,+462.540441E-03,-20.074531E-03,-15.328587E-03
+1.450000E-03,+458.065767E-03,-21.680260E-03,-14.314437E-03
+1.452500E-03,+459.523052E-03,-19.167697E-03,-15.680808E-03
+1.455000E-03,+461.937429E-03,-18.868506E-03,-18.595845E-03
+1.457500E-03,+471.786676E-03,-23.082658E-03,-19.941883E-03
+1.460000E-03,+465.855868E-03,-24.192822E-03,-20.444396E-03
+1.462500E-03,+472.640948E-03,-29.217948E-03,-22.756650E-03
+1.465000E-03,+474.347169E-03,-27.310723E-03,-23.710727E-03
+1.467500E-03,+470.576000E-03,-27.112044E-03,-23.649728E-03
+1.470000E-03,+465.855868E-03,-24.192822E-03,-21.548760E-03
+1.472500E-03,+468.368431E-03,-24.793510E-03,-22.345290E-03
+1.475000E-03,+468.869779E-03,-24.192822E-03,-23.510188E-03
+1.477500E-03,+465.855868E-03,-23.084964E-03,-24.796854E-03
+1.480000E-03,+468.015506E-03,-19.873546E-03,-26.545131E-03
+1.482500E-03,+466.007789E-03,-19.775379E-03,-25.347985E-03
+1.485000E-03,+467.161233E-03,-16.655134E-03,-22.976592E-03
+1.487500E-03,+467.112150E-03,-19.167697E-03,-24.113205E-03
+1.490000E-03,+469.527717E-03,-17.557318E-03,-26.706404E-03
+1.492500E-03,+470.833082E-03,-20.471889E-03,-28.344595E-03
+1.495000E-03,+477.968762E-03,-19.974058E-03,-30.172102E-03
+1.497500E-03,+471.935099E-03,-17.059487E-03,-29.238365E-03
+1.500000E-03,+468.366087E-03,-19.165352E-03,-28.736322E-03
+1.502500E-03,+467.311982E-03,-17.054798E-03,-30.494647E-03
+1.505000E-03,+472.591884E-03,-12.431681E-03,-31.841850E-03
+1.507500E-03,+468.368431E-03,-11.630008E-03,-32.263961E-03
+1.510000E-03,+467.461558E-03,-14.841387E-03,-33.419035E-03
+1.512500E-03,+463.343305E-03,-15.645404E-03,-32.403724E-03
+1.515000E-03,+464.599587E-03,-11.630008E-03,-28.484597E-03
+1.517500E-03,+464.450011E-03,-12.228313E-03,-27.036889E-03
+1.520000E-03,+464.950167E-03,-9.117446E-03,-25.609753E-03
+1.522500E-03,+462.087024E-03,-11.936233E-03,-24.072301E-03
+1.525000E-03,+464.848483E-03,-5.099705E-03,-22.353707E-03
+1.527500E-03,+463.040617E-03,-5.999506E-03,-21.319240E-03
+1.530000E-03,+459.574461E-03,-3.888952E-03,-20.885898E-03
+1.532500E-03,+457.260539E-03,-3.893680E-03,-20.193139E-03
+1.535000E-03,+453.593379E-03,-1.579757E-03,-18.865796E-03
+1.537500E-03,+449.524210E-03,-1.579757E-03,-16.775817E-03
+1.540000E-03,+447.011647E-03,-4.092320E-03,-14.724855E-03
+1.542500E-03,+451.133436E-03,-873.869E-06,-15.701625E-03
+1.545000E-03,+453.293054E-03,-3.788440E-03,-18.183089E-03
+1.547500E-03,+450.829556E-03,-1.579757E-03,-17.690390E-03
+1.550000E-03,+448.017860E-03,-4.092320E-03,-15.921783E-03
+1.552500E-03,+445.304293E-03,-4.092320E-03,-16.495122E-03
+1.555000E-03,+447.059520E-03,-3.996574E-03,-18.564761E-03
+1.557500E-03,+447.818047E-03,-3.285920E-03,-15.509246E-03
+1.560000E-03,+447.213843E-03,-1.984149E-03,-14.997636E-03
+1.562500E-03,+449.525402E-03,+930.422E-06,-17.178541E-03
+1.565000E-03,+450.580679E-03,+932.806E-06,-18.685602E-03
+1.567500E-03,+447.412464E-03,-2.489052E-03,-18.445112E-03
+1.570000E-03,+448.267929E-03,-376.115E-06,-20.193139E-03
+1.572500E-03,+447.918559E-03,-1.579757E-03,-21.630803E-03
+1.575000E-03,+447.516551E-03,+932.806E-06,-22.504936E-03
+1.577500E-03,+454.549336E-03,+3.342473E-03,-23.167057E-03
+1.580000E-03,+453.442611E-03,+3.744482E-03,-22.705702E-03
+1.582500E-03,+452.591932E-03,+1.633928E-03,-21.128052E-03
+1.585000E-03,+453.293054E-03,-3.786018E-03,-21.700677E-03
+1.587500E-03,+450.027922E-03,-1.579757E-03,-23.057701E-03
+1.590000E-03,+447.314355E-03,+3.445368E-03,-23.268756E-03
+1.592500E-03,+453.293054E-03,+932.806E-06,-25.319968E-03
+1.595000E-03,+453.392355E-03,+1.131407E-03,-26.725803E-03
+1.597500E-03,+456.160983E-03,+332.195E-06,-27.801901E-03
+1.600000E-03,+455.304308E-03,-69.813E-06,-29.138104E-03
+1.602500E-03,+451.334459E-03,-175.130E-06,-28.846646E-03
+1.605000E-03,+449.524210E-03,+932.806E-06,-28.484597E-03
+1.607500E-03,+447.011647E-03,+932.806E-06,-29.740878E-03
+1.610000E-03,+447.011647E-03,-1.677847E-03,-27.508999E-03
+1.612500E-03,+447.261697E-03,-1.079659E-03,-26.474546E-03
+1.615000E-03,+447.462701E-03,-677.650E-06,-25.147430E-03
+1.617500E-03,+445.755366E-03,-1.484089E-03,-24.464496E-03
+1.620000E-03,+444.499085E-03,-3.285881E-03,-22.535090E-03
